		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/03/20	6:30 a	25.0	25.0	24.9	93	23.8	0.4	NE	0.13	0.9	NE	25.0	27.3	27.3	26.8	1009.8	0.00	0.0	13	0.09	14	0.0	0.00	0.0	0.000	0.023	25.6	53	15.3	25.7	9.65	1.1581	0.00	115	1	100.0	5
12/03/20	6:35 a	24.9	25.0	24.9	93	23.7	0.4	NE	0.13	1.3	NE	24.9	27.2	27.2	26.8	1009.9	0.00	0.0	18	0.13	21	0.0	0.00	0.0	0.000	0.023	25.5	51	14.6	25.5	9.35	1.1593	0.00	113	1	99.1	5
12/03/20	6:40 a	25.0	25.0	24.9	93	23.8	0.4	NE	0.13	0.9	NE	25.0	27.3	27.3	26.9	1009.9	0.00	0.0	24	0.17	26	0.0	0.00	0.0	0.000	0.023	25.4	51	14.6	25.4	9.35	1.1595	0.00	115	1	100.0	5
12/03/20	6:45 a	24.9	25.0	24.9	93	23.7	0.0	NE	0.00	0.4	NE	24.9	27.1	27.1	26.8	1009.9	0.00	0.0	29	0.21	32	0.0	0.00	0.0	0.000	0.023	25.4	53	15.1	25.4	9.65	1.1590	0.00	114	1	100.0	5
12/03/20	6:50 a	24.9	24.9	24.9	94	23.9	0.4	NE	0.13	0.9	NE	24.9	27.2	27.2	27.0	1009.9	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.023	25.4	52	14.8	25.4	9.50	1.1595	0.00	116	1	100.0	5
12/03/20	6:55 a	24.9	24.9	24.9	94	23.9	0.9	NE	0.27	1.8	NE	24.9	27.2	27.2	27.1	1009.9	0.00	0.0	43	0.31	47	0.0	0.00	0.0	0.000	0.023	25.3	50	14.2	25.3	9.20	1.1605	0.00	117	1	100.0	5
12/03/20	7:00 a	25.1	25.1	24.9	93	23.8	0.9	NNE	0.27	1.8	NE	25.1	27.4	27.4	27.4	1010.0	0.00	0.0	52	0.37	58	0.0	0.00	0.0	0.000	0.023	25.3	53	15.0	25.3	9.65	1.1597	0.03	116	1	100.0	5
12/03/20	7:05 a	25.2	25.2	25.0	93	24.0	1.3	NE	0.40	1.8	NNE	25.2	27.6	27.6	27.8	1010.0	0.00	0.0	63	0.45	74	0.0	0.00	0.0	0.000	0.024	25.3	52	14.8	25.4	9.50	1.1599	0.00	115	1	100.0	5
12/03/20	7:10 a	25.3	25.3	25.2	93	24.1	0.9	NE	0.27	1.8	NE	25.3	28.0	28.0	28.6	1010.0	0.00	0.0	95	0.68	107	0.0	0.00	0.0	0.000	0.024	25.2	50	14.1	25.2	9.20	1.1612	0.00	112	1	98.2	5
12/03/20	7:15 a	25.6	25.6	25.4	92	24.2	0.9	NE	0.27	1.3	NE	25.6	28.4	28.4	29.2	1010.0	0.00	0.0	110	0.79	113	0.0	0.00	0.0	0.000	0.025	25.1	50	14.0	25.1	9.21	1.1617	0.00	113	1	99.1	5
12/03/20	7:20 a	25.9	25.9	25.6	91	24.3	0.9	NE	0.27	1.3	NE	25.9	28.9	28.9	29.8	1010.1	0.00	0.0	120	0.86	125	0.0	0.00	0.0	0.000	0.026	25.1	52	14.6	25.1	9.51	1.1611	0.00	116	1	100.0	5
12/03/20	7:25 a	26.1	26.2	25.9	90	24.3	0.9	NE	0.27	1.8	NE	26.1	29.3	29.3	30.2	1010.3	0.00	0.0	123	0.88	127	0.0	0.00	0.0	0.000	0.027	25.1	52	14.6	25.1	9.51	1.1613	0.00	117	1	100.0	5
12/03/20	7:30 a	26.5	26.5	26.2	89	24.5	0.9	ENE	0.27	2.2	NNE	26.5	30.1	30.1	30.9	1010.2	0.00	0.0	116	0.83	121	0.4	0.01	0.5	0.000	0.028	25.1	50	13.9	25.0	9.21	1.1622	0.00	117	1	100.0	5
12/03/20	7:35 a	26.7	26.7	26.5	88	24.6	1.3	NE	0.40	3.6	NNE	26.7	30.5	30.5	31.2	1010.4	0.00	0.0	105	0.75	109	0.5	0.02	0.5	0.000	0.029	25.0	51	14.2	25.0	9.35	1.1623	0.00	117	1	100.0	5
12/03/20	7:40 a	26.9	26.9	26.8	87	24.6	1.3	NE	0.40	2.2	NE	26.9	30.9	30.9	33.2	1010.5	0.00	0.0	122	0.87	132	0.6	0.02	0.6	0.000	0.030	25.0	53	14.8	25.1	9.65	1.1617	0.00	113	1	99.1	5
12/03/20	7:45 a	27.1	27.1	26.9	87	24.8	0.9	NNE	0.27	1.8	NE	27.1	31.3	31.3	34.1	1010.5	0.00	0.0	143	1.02	151	0.7	0.03	0.7	0.000	0.030	25.0	51	14.2	25.0	9.35	1.1624	0.00	112	1	98.2	5
12/03/20	7:50 a	27.2	27.2	27.1	86	24.7	0.9	N	0.27	3.1	NNE	27.2	31.4	31.4	34.3	1010.5	0.00	0.0	140	1.00	144	0.7	0.03	0.7	0.000	0.031	24.9	49	13.5	24.8	9.01	1.1635	0.00	117	1	100.0	5
