		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/03/20	7:55 a	27.5	27.5	27.4	84	24.6	1.8	NNE	0.54	4.5	NE	27.5	31.9	31.9	34.3	1015.1	0.00	0.0	116	0.83	118	0.8	0.03	0.8	0.000	0.032	27.1	71	21.3	29.2	13.02	1.1491	0.00	116	1	100.0	5
15/03/20	8:00 a	27.5	27.6	27.5	84	24.6	2.2	NNE	0.67	4.5	NE	27.5	31.9	31.9	34.3	1015.0	0.00	0.0	116	0.83	123	0.8	0.03	0.8	0.000	0.032	27.1	71	21.3	29.2	13.02	1.1491	0.08	117	1	100.0	5
15/03/20	8:05 a	27.7	27.7	27.5	84	24.7	1.8	NNE	0.54	3.6	NNE	27.7	32.3	32.3	35.3	1015.2	0.00	0.0	144	1.03	160	0.9	0.03	1.0	0.000	0.032	27.1	71	21.3	29.2	13.02	1.1492	0.00	117	1	100.0	5
15/03/20	8:10 a	27.9	27.9	27.7	83	24.7	1.8	NE	0.54	4.9	E	27.9	32.7	32.7	36.7	1015.1	0.00	0.0	201	1.44	236	1.2	0.04	1.2	0.000	0.033	27.1	71	21.3	29.2	13.02	1.1492	0.00	114	1	100.0	5
15/03/20	8:15 a	28.1	28.1	27.9	82	24.7	3.1	NNE	0.94	4.9	N	28.1	33.1	33.1	37.2	1015.3	0.00	0.0	215	1.54	288	1.3	0.05	1.3	0.000	0.034	27.1	71	21.3	29.2	13.02	1.1493	0.00	115	1	100.0	5
15/03/20	8:20 a	28.2	28.2	28.1	82	24.9	3.1	N	0.94	5.8	N	28.2	33.3	33.3	36.9	1015.2	0.00	0.0	186	1.33	193	1.4	0.05	1.6	0.000	0.034	27.1	71	21.4	29.3	13.02	1.1490	0.00	117	1	100.0	5
15/03/20	8:25 a	28.6	28.6	28.2	80	24.8	2.7	N	0.80	4.9	NE	28.6	33.8	33.8	38.4	1015.3	0.00	0.0	247	1.77	322	1.6	0.06	1.6	0.000	0.035	27.1	71	21.4	29.3	13.02	1.1490	0.00	116	1	100.0	5
15/03/20	8:30 a	28.4	28.6	28.4	81	24.8	3.1	NNE	0.94	6.3	ENE	28.4	33.6	33.6	36.5	1015.4	0.00	0.0	161	1.15	183	1.4	0.05	1.5	0.000	0.035	27.1	71	21.4	29.3	13.02	1.1492	0.00	117	1	100.0	5
15/03/20	8:35 a	28.3	28.4	28.3	81	24.8	2.2	NNE	0.67	4.5	NNE	28.3	33.4	33.4	36.3	1015.3	0.00	0.0	155	1.11	178	1.4	0.05	1.4	0.000	0.035	27.2	71	21.5	29.4	13.01	1.1488	0.00	117	1	100.0	5
15/03/20	8:40 a	28.4	28.4	28.3	80	24.7	3.1	N	0.94	6.3	N	28.4	33.5	33.5	36.8	1015.3	0.00	0.0	187	1.34	204	1.1	0.04	1.2	0.000	0.035	27.2	71	21.5	29.4	13.01	1.1488	0.00	116	1	100.0	5
15/03/20	8:45 a	28.4	28.4	28.4	80	24.7	2.7	NNE	0.80	6.3	ENE	28.4	33.5	33.5	36.8	1015.3	0.00	0.0	182	1.30	200	1.2	0.04	1.3	0.000	0.035	27.2	71	21.5	29.4	13.01	1.1488	0.00	113	1	99.1	5
15/03/20	8:50 a	28.6	28.6	28.4	80	24.8	1.8	NNE	0.54	4.0	NE	28.6	33.8	33.8	36.8	1015.4	0.00	0.0	173	1.24	185	1.2	0.04	1.2	0.000	0.035	27.2	71	21.5	29.5	13.01	1.1486	0.00	116	1	100.0	5
15/03/20	8:55 a	28.7	28.7	28.5	80	24.9	2.7	N	0.80	5.8	NNE	28.7	34.1	34.1	37.7	1015.4	0.00	0.0	213	1.53	265	1.4	0.05	1.5	0.000	0.036	27.2	71	21.5	29.5	13.01	1.1486	0.00	117	1	100.0	5
15/03/20	9:00 a	28.7	28.7	28.7	79	24.7	2.2	N	0.67	4.5	NNE	28.7	33.9	33.9	36.6	1015.4	0.00	0.0	166	1.19	193	1.3	0.05	1.4	0.000	0.036	27.3	71	21.6	29.6	13.01	1.1483	0.15	116	1	100.0	5
15/03/20	9:05 a	28.6	28.7	28.6	79	24.6	3.1	N	0.94	6.3	NNE	28.6	33.7	33.7	36.5	1015.5	0.00	0.0	175	1.25	227	1.3	0.05	1.6	0.000	0.036	27.3	70	21.3	29.5	12.78	1.1488	0.00	117	1	100.0	5
15/03/20	9:10 a	28.9	28.9	28.6	79	24.9	2.7	NNW	0.80	5.8	NNW	28.9	34.6	34.6	39.7	1015.4	0.00	0.0	331	2.37	390	2.3	0.08	2.6	0.000	0.037	27.3	70	21.3	29.5	12.78	1.1487	0.00	116	1	100.0	5
15/03/20	9:15 a	29.5	29.5	29.0	77	25.0	2.7	N	0.80	5.8	NE	29.5	35.6	35.6	41.1	1015.5	0.00	0.0	367	2.63	427	2.9	0.10	3.1	0.000	0.039	27.3	70	21.4	29.6	12.78	1.1485	0.00	114	1	100.0	5
15/03/20	9:20 a	29.6	29.6	29.5	77	25.1	2.7	NNW	0.80	5.4	NNW	29.6	35.7	35.7	40.7	1015.5	0.00	0.0	330	2.37	388	3.1	0.11	3.2	0.000	0.039	27.3	70	21.4	29.6	12.78	1.1485	0.00	113	1	99.1	5
15/03/20	9:25 a	29.7	29.7	29.5	77	25.3	3.1	NW	0.94	4.9	NNE	29.7	36.2	36.2	42.6	1015.5	0.00	0.0	514	3.68	615	3.1	0.11	3.6	0.000	0.040	27.4	70	21.4	29.7	12.77	1.1482	0.00	116	1	100.0	5
15/03/20	9:30 a	29.6	29.7	29.6	78	25.3	4.0	NNW	1.21	7.2	NNE	29.2	36.0	35.7	39.7	1015.4	0.00	0.0	307	2.20	332	2.6	0.09	3.3	0.000	0.039	27.4	70	21.5	29.8	12.77	1.1478	0.00	115	1	100.0	5
15/03/20	9:35 a	29.5	29.6	29.5	77	25.0	3.6	NW	1.07	7.2	NNE	29.4	35.6	35.4	38.2	1015.5	0.00	0.0	203	1.46	218	1.9	0.07	2.5	0.000	0.039	27.4	70	21.5	29.8	12.77	1.1479	0.00	117	1	100.0	5
15/03/20	9:40 a	29.1	29.5	29.1	78	24.9	3.6	NNW	1.07	7.2	N	28.9	34.8	34.6	37.1	1015.6	0.00	0.0	183	1.31	192	1.6	0.06	1.7	0.000	0.037	27.5	70	21.5	29.9	12.76	1.1477	0.00	117	1	100.0	5
15/03/20	9:45 a	29.0	29.1	29.0	79	25.0	2.7	NNW	0.80	5.4	N	29.0	34.7	34.7	37.4	1015.6	0.00	0.0	198	1.42	209	1.8	0.06	1.9	0.000	0.037	27.5	70	21.5	29.9	12.76	1.1477	0.00	117	1	100.0	5
15/03/20	9:50 a	29.2	29.2	29.0	78	24.9	2.7	N	0.80	7.2	N	29.2	34.9	34.9	38.2	1015.5	0.00	0.0	233	1.67	244	2.1	0.07	2.2	0.000	0.038	27.6	70	21.6	30.0	12.75	1.1472	0.00	114	1	100.0	5
15/03/20	9:55 a	29.2	29.2	29.1	78	25.0	2.2	NNW	0.67	5.4	NNE	29.2	35.1	35.1	37.8	1015.6	0.00	0.0	203	1.46	230	2.0	0.07	2.1	0.000	0.038	27.6	70	21.6	30.0	12.75	1.1473	0.00	115	1	100.0	5
15/03/20	10:00 a	29.0	29.2	29.0	77	24.6	3.6	NNW	1.07	6.7	N	28.8	34.3	34.1	36.3	1015.7	0.00	0.0	177	1.27	192	1.7	0.06	1.9	0.000	0.037	27.6	70	21.6	30.0	12.75	1.1475	0.23	116	1	100.0	5
15/03/20	10:05 a	28.8	29.0	28.8	79	24.8	3.6	N	1.07	6.3	N	28.7	34.3	34.1	36.2	1015.7	0.00	0.0	172	1.23	186	1.7	0.06	1.9	0.000	0.036	27.6	70	21.6	30.1	12.75	1.1471	0.00	117	1	100.0	5
15/03/20	10:10 a	29.0	29.0	28.8	80	25.2	2.2	NNW	0.67	4.9	NNW	29.0	34.9	34.9	38.3	1015.8	0.00	0.0	258	1.85	338	2.6	0.09	3.8	0.000	0.037	27.6	70	21.6	30.1	12.75	1.1472	0.00	116	1	100.0	5
15/03/20	10:15 a	29.8	29.8	29.1	79	25.8	1.8	N	0.54	4.5	NNW	29.8	37.0	37.0	42.0	1015.6	0.00	0.0	397	2.85	397	4.4	0.16	5.6	0.000	0.040	27.6	70	21.6	30.1	12.75	1.1471	0.00	117	1	100.0	5
15/03/20	10:20 a	29.8	30.0	29.8	75	24.9	3.6	NNW	1.07	5.4	N	29.7	35.9	35.8	39.2	1015.6	0.00	0.0	285	2.04	323	3.0	0.11	3.3	0.000	0.040	27.7	69	21.5	30.1	12.48	1.1472	0.00	115	1	100.0	5
15/03/20	10:25 a	29.6	29.8	29.6	75	24.7	3.1	NNW	0.94	5.4	NNW	29.6	35.4	35.4	38.2	1015.6	0.00	0.0	226	1.62	251	2.4	0.09	2.7	0.000	0.039	27.7	69	21.5	30.1	12.48	1.1471	0.00	115	1	100.0	5
15/03/20	10:30 a	29.4	29.6	29.4	78	25.1	2.7	N	0.80	6.7	N	29.4	35.6	35.6	38.5	1015.4	0.00	0.0	233	1.67	315	2.1	0.07	2.7	0.000	0.038	27.7	69	21.5	30.2	12.47	1.1467	0.00	114	1	100.0	5
15/03/20	10:35 a	29.6	29.6	29.4	77	25.1	3.6	NNW	1.07	6.3	N	29.4	35.7	35.6	40.3	1015.4	0.00	0.0	419	3.00	464	4.1	0.15	5.0	0.000	0.039	27.7	69	21.5	30.2	12.47	1.1466	0.00	115	1	100.0	5
15/03/20	10:40 a	30.1	30.1	29.6	76	25.4	3.6	N	1.07	5.8	N	30.0	37.0	36.9	41.4	1015.3	0.00	0.0	400	2.87	454	5.2	0.19	6.7	0.000	0.041	27.8	69	21.6	30.2	12.47	1.1462	0.00	116	1	100.0	5
15/03/20	10:45 a	31.2	31.2	30.2	73	25.7	3.1	NNW	0.94	6.7	NNW	31.2	39.1	39.1	44.5	1015.2	0.00	0.0	473	3.39	478	6.4	0.23	6.8	0.000	0.045	27.8	69	21.6	30.3	12.47	1.1458	0.00	117	1	100.0	5
15/03/20	10:50 a	30.9	31.2	30.9	73	25.5	3.6	N	1.07	7.2	NW	30.9	38.4	38.4	43.1	1015.0	0.00	0.0	432	3.10	480	4.9	0.17	6.9	0.000	0.044	27.8	69	21.6	30.3	12.47	1.1456	0.00	117	1	100.0	5
15/03/20	10:55 a	30.9	31.0	30.9	72	25.3	5.4	NNW	1.61	8.9	N	30.4	38.0	37.5	42.1	1015.0	0.00	0.0	499	3.58	529	6.4	0.23	7.1	0.000	0.044	27.9	69	21.7	30.6	12.46	1.1450	0.00	114	1	100.0	5
15/03/20	11:00 a	31.2	31.3	30.9	71	25.3	4.5	NNW	1.34	8.0	N	30.9	38.4	38.2	44.1	1015.0	0.00	0.0	799	5.73	886	7.2	0.26	7.8	0.000	0.045	27.9	69	21.7	30.6	12.46	1.1449	0.30	114	1	100.0	5
15/03/20	11:05 a	30.7	31.2	30.7	73	25.3	4.9	N	1.48	8.9	N	30.2	37.7	37.3	40.6	1014.9	0.00	0.0	336	2.41	350	5.3	0.19	7.4	0.000	0.043	28.0	69	21.8	30.7	12.45	1.1446	0.00	116	1	100.0	5
15/03/20	11:10 a	30.5	30.7	30.3	74	25.3	4.5	N	1.34	8.9	N	30.2	37.5	37.2	41.1	1014.9	0.00	0.0	379	2.72	427	5.2	0.19	5.8	0.000	0.042	28.1	69	21.8	30.8	12.45	1.1442	0.00	116	1	100.0	5
15/03/20	11:15 a	30.9	30.9	30.6	72	25.3	4.9	N	1.48	8.0	N	30.6	38.2	37.8	43.5	1014.7	0.00	0.0	685	4.91	940	6.5	0.23	7.9	0.000	0.044	28.1	68	21.6	30.7	12.30	1.1441	0.00	117	1	100.0	5
15/03/20	11:20 a	30.4	31.1	30.4	73	25.1	4.9	N	1.48	8.5	NNW	30.0	37.1	36.7	39.1	1014.6	0.00	0.0	241	1.73	246	3.7	0.13	4.8	0.000	0.042	28.2	68	21.7	30.8	12.30	1.1437	0.00	117	1	100.0	5
15/03/20	11:25 a	29.8	30.4	29.8	75	24.9	4.0	NNW	1.21	6.7	NNW	29.6	35.9	35.7	38.5	1014.5	0.00	0.0	265	1.90	288	3.4	0.12	3.7	0.000	0.040	28.2	68	21.7	30.8	12.30	1.1436	0.00	116	1	100.0	5
15/03/20	11:30 a	29.9	29.9	29.7	75	25.0	3.6	NNW	1.07	7.2	N	29.8	36.2	36.1	39.6	1014.3	0.00	0.0	316	2.26	341	4.3	0.15	4.9	0.000	0.040	28.2	68	21.7	30.8	12.30	1.1434	0.00	113	1	99.1	5
15/03/20	11:35 a	30.1	30.1	30.0	74	25.0	4.0	NNW	1.21	7.2	NNE	29.8	36.4	36.2	40.7	1014.2	0.00	0.0	445	3.19	471	5.4	0.19	6.0	0.000	0.041	28.2	67	21.5	30.8	12.09	1.1434	0.00	114	1	100.0	5
15/03/20	11:40 a	30.4	30.4	30.1	74	25.2	4.5	NNW	1.34	8.0	NNW	30.0	37.2	36.8	41.7	1014.1	0.00	0.0	499	3.58	522	6.4	0.23	6.8	0.000	0.042	28.2	63	20.5	30.2	11.29	1.1450	0.00	116	1	100.0	5
15/03/20	11:45 a	30.6	30.6	30.4	73	25.2	4.9	NNW	1.48	8.0	N	30.1	37.4	36.9	42.4	1014.0	0.00	0.0	624	4.47	671	7.2	0.26	8.7	0.000	0.042	28.2	60	19.7	29.7	10.75	1.1462	0.00	117	1	100.0	5
15/03/20	11:50 a	30.9	31.0	30.6	72	25.3	4.9	NNW	1.48	9.4	N	30.6	38.2	37.8	43.7	1014.0	0.00	0.0	757	5.43	1169	7.4	0.26	9.2	0.000	0.044	28.2	57	18.8	29.3	10.20	1.1478	0.00	115	1	100.0	5
15/03/20	11:55 a	31.0	31.0	30.8	72	25.4	4.9	NNW	1.48	7.6	NNW	30.7	38.3	38.0	42.6	1013.9	0.00	0.0	485	3.48	485	6.8	0.24	8.9	0.000	0.044	28.0	54	17.8	28.7	9.75	1.1499	0.00	117	1	100.0	5
15/03/20	12:00 p	31.0	31.0	30.8	73	25.6	4.5	NNW	1.34	8.0	NNW	30.8	38.6	38.4	44.1	1013.9	0.00	0.0	641	4.59	918	7.2	0.26	8.9	0.000	0.044	27.9	53	17.4	28.5	9.61	1.1509	0.43	116	1	100.0	5
15/03/20	12:05 p	31.1	31.2	31.0	73	25.7	4.9	NNW	1.48	8.5	N	30.8	38.9	38.6	44.4	1013.8	0.00	0.0	709	5.08	1143	7.4	0.26	9.0	0.000	0.044	27.7	51	16.7	28.1	9.31	1.1525	0.00	114	1	100.0	5
15/03/20	12:10 p	30.9	31.4	30.9	72	25.3	5.8	NNW	1.74	8.5	NW	30.3	38.0	37.4	41.4	1013.8	0.00	0.0	445	3.19	446	5.8	0.21	7.6	0.000	0.044	27.6	53	17.2	28.1	9.62	1.1522	0.00	115	1	100.0	5
15/03/20	12:15 p	30.6	30.9	30.6	72	24.9	4.9	NNW	1.48	8.0	NNW	30.1	37.1	36.7	40.9	1013.7	0.00	0.0	447	3.20	487	5.1	0.18	5.6	0.000	0.042	27.6	55	17.8	28.3	9.85	1.1513	0.00	115	1	100.0	5
15/03/20	12:20 p	30.8	30.8	30.6	73	25.4	5.8	N	1.74	9.8	N	30.2	38.2	37.6	43.1	1013.5	0.00	0.0	752	5.39	1215	7.6	0.27	9.7	0.000	0.043	27.6	57	18.3	28.4	10.18	1.1502	0.00	114	1	100.0	5
15/03/20	12:25 p	31.6	31.6	30.8	73	26.1	4.5	NNW	1.34	9.8	N	31.4	40.2	40.1	45.6	1013.5	0.00	0.0	986	7.07	1104	9.1	0.33	9.8	0.000	0.046	27.7	55	17.8	28.3	9.85	1.1508	0.00	113	1	99.1	5
15/03/20	12:30 p	31.6	31.7	31.6	72	25.9	4.5	NNW	1.34	8.5	NNW	31.5	40.1	39.9	46.5	1013.4	0.00	0.0	1162	8.33	1162	9.0	0.32	9.8	0.000	0.046	27.7	54	17.5	28.3	9.75	1.1511	0.00	116	1	100.0	5
15/03/20	12:35 p	31.3	31.6	31.3	72	25.7	4.5	NW	1.34	8.0	NNW	31.2	39.2	39.1	45.3	1013.3	0.00	0.0	839	6.01	1062	8.0	0.29	9.4	0.000	0.045	27.6	51	16.6	27.9	9.32	1.1525	0.00	114	1	100.0	5
15/03/20	12:40 p	31.4	31.5	31.2	72	25.8	5.4	NNW	1.61	9.8	NNW	31.1	39.6	39.2	45.1	1013.1	0.00	0.0	849	6.09	1058	9.4	0.34	9.6	0.000	0.046	27.5	50	16.1	27.7	9.12	1.1533	0.00	113	1	99.1	5
15/03/20	12:45 p	31.7	31.7	31.4	72	26.0	5.4	N	1.61	8.0	NNW	31.4	40.2	39.9	45.2	1013.0	0.00	0.0	1037	7.43	1053	9.5	0.34	9.5	0.000	0.046	27.3	49	15.7	27.4	8.93	1.1545	0.00	115	1	100.0	5
15/03/20	12:50 p	31.9	32.0	31.7	70	25.7	5.8	NNW	1.74	10.3	NNE	31.6	40.2	39.8	44.8	1012.9	0.00	0.0	1000	7.17	1065	9.1	0.33	9.5	0.000	0.047	27.2	49	15.6	27.3	8.93	1.1549	0.00	118	1	100.0	5
15/03/20	12:55 p	31.3	31.8	31.3	72	25.7	4.5	NNW	1.34	10.3	NNE	31.2	39.2	39.1	44.7	1012.9	0.00	0.0	612	4.39	612	8.3	0.30	9.2	0.000	0.045	27.2	52	16.5	27.6	9.43	1.1536	0.00	117	1	100.0	5
15/03/20	1:00 p	31.6	31.6	31.2	73	26.1	5.4	N	1.61	8.9	NE	31.2	40.2	39.9	45.1	1012.7	0.00	0.0	949	6.80	983	8.8	0.31	9.0	0.000	0.046	27.2	54	17.1	27.7	9.75	1.1526	0.63	116	1	100.0	5
15/03/20	1:05 p	31.6	31.7	31.6	72	25.9	4.9	NNW	1.48	8.0	N	31.4	40.1	39.8	45.7	1012.7	0.00	0.0	900	6.45	933	8.7	0.31	8.8	0.000	0.046	27.3	52	16.6	27.6	9.43	1.1531	0.00	117	1	100.0	5
15/03/20	1:10 p	31.3	31.7	31.3	73	25.9	5.4	NW	1.61	8.0	N	30.9	39.6	39.2	44.8	1012.5	0.00	0.0	902	6.47	925	8.5	0.30	8.7	0.000	0.045	27.2	51	16.2	27.4	9.33	1.1538	0.00	116	1	100.0	5
15/03/20	1:15 p	31.6	31.7	31.3	70	25.5	5.4	N	1.61	9.4	N	31.3	39.3	39.1	44.6	1012.4	0.00	0.0	922	6.61	939	8.5	0.30	8.7	0.000	0.046	27.1	50	15.7	27.2	9.14	1.1547	0.00	114	1	100.0	5
15/03/20	1:20 p	31.4	31.6	31.4	71	25.5	5.4	NNW	1.61	8.5	NW	31.1	39.2	38.9	44.4	1012.3	0.00	0.0	916	6.57	925	8.4	0.30	8.5	0.000	0.046	27.0	48	15.1	26.9	8.84	1.1557	0.00	116	1	100.0	5
15/03/20	1:25 p	31.6	31.6	31.3	71	25.7	4.5	NW	1.34	9.4	NNW	31.4	39.6	39.4	45.3	1012.3	0.00	0.0	925	6.63	935	8.4	0.30	8.4	0.000	0.046	26.9	48	15.0	26.9	8.84	1.1560	0.00	117	1	100.0	5
15/03/20	1:30 p	31.6	31.7	31.6	72	25.9	4.9	N	1.48	8.9	N	31.4	40.1	39.8	45.0	1012.2	0.00	0.0	956	6.85	977	7.9	0.28	8.4	0.000	0.046	26.8	49	15.2	26.9	8.94	1.1560	0.00	116	1	100.0	5
15/03/20	1:35 p	31.1	31.6	31.1	72	25.5	4.9	NW	1.48	9.4	N	30.8	38.6	38.3	43.3	1012.1	0.00	0.0	552	3.96	988	6.5	0.23	8.1	0.000	0.044	26.9	52	16.2	27.2	9.44	1.1544	0.00	117	1	100.0	5
15/03/20	1:40 p	31.2	31.2	31.0	73	25.7	4.9	NNW	1.48	8.0	NNW	30.8	39.1	38.8	44.6	1012.0	0.00	0.0	886	6.35	921	7.2	0.26	7.6	0.000	0.045	26.9	54	16.8	27.3	9.75	1.1531	0.00	117	1	100.0	5
15/03/20	1:45 p	31.3	31.5	31.2	72	25.7	5.4	NNW	1.61	8.9	N	30.9	39.2	38.8	44.6	1011.9	0.00	0.0	862	6.18	870	7.6	0.27	7.7	0.000	0.045	26.9	52	16.3	27.2	9.44	1.1538	0.00	115	1	100.0	5
15/03/20	1:50 p	31.3	31.3	31.2	73	25.9	5.4	NNW	1.61	9.4	NW	30.9	39.4	39.0	44.7	1011.8	0.00	0.0	843	6.04	849	7.5	0.27	7.6	0.000	0.045	26.9	51	15.9	27.2	9.34	1.1541	0.00	112	1	98.2	5
15/03/20	1:55 p	31.1	31.2	31.1	73	25.7	4.9	NNW	1.48	8.9	NW	30.8	38.9	38.6	44.6	1011.7	0.00	0.0	836	5.99	846	7.3	0.26	7.4	0.000	0.044	26.9	50	15.6	27.0	9.14	1.1548	0.00	116	1	100.0	5
15/03/20	2:00 p	31.3	31.3	31.1	73	25.9	4.9	NNW	1.48	8.0	N	31.0	39.4	39.1	45.1	1011.5	0.00	0.0	821	5.88	824	7.1	0.25	7.2	0.000	0.045	26.8	49	15.2	26.8	8.95	1.1555	0.66	117	1	100.0	5
15/03/20	2:05 p	31.1	31.3	31.1	72	25.5	4.9	NNW	1.48	8.5	WNW	30.8	38.6	38.3	44.2	1011.3	0.00	0.0	823	5.90	826	7.0	0.25	7.1	0.000	0.044	26.7	49	15.1	26.8	8.95	1.1556	0.00	117	1	100.0	5
15/03/20	2:10 p	31.2	31.3	31.1	72	25.5	4.9	NNW	1.48	9.8	NNW	30.8	38.8	38.4	44.3	1011.3	0.00	0.0	808	5.79	816	6.8	0.24	6.9	0.000	0.045	26.7	51	15.7	26.8	9.35	1.1550	0.00	117	1	100.0	5
15/03/20	2:15 p	31.3	31.4	31.1	71	25.4	4.5	NNW	1.34	9.4	NNW	31.2	38.9	38.8	44.9	1011.2	0.00	0.0	793	5.68	798	6.5	0.23	6.6	0.000	0.045	26.7	53	16.3	27.0	9.65	1.1538	0.00	117	1	100.0	5
15/03/20	2:20 p	31.2	31.3	31.2	72	25.6	4.9	NNW	1.48	8.9	N	30.9	38.9	38.6	44.6	1011.3	0.00	0.0	784	5.62	789	6.4	0.23	6.4	0.000	0.045	26.8	54	16.7	27.2	9.75	1.1529	0.00	115	1	100.0	5
15/03/20	2:25 p	30.9	31.2	30.9	72	25.3	5.4	NNW	1.61	9.4	NNE	30.4	38.2	37.7	43.4	1011.3	0.00	0.0	767	5.50	775	6.1	0.22	6.2	0.000	0.044	26.9	52	16.2	27.2	9.44	1.1534	0.00	115	1	100.0	5
15/03/20	2:30 p	31.0	31.0	30.9	73	25.6	5.4	NNW	1.61	9.4	NNW	30.6	38.6	38.2	43.9	1011.1	0.00	0.0	758	5.43	763	5.9	0.21	6.0	0.000	0.044	26.8	50	15.5	26.9	9.14	1.1543	0.00	116	1	100.0	5
15/03/20	2:35 p	30.8	31.0	30.8	73	25.4	4.9	NNW	1.48	8.9	N	30.4	38.2	37.8	43.6	1010.9	0.00	0.0	750	5.38	756	5.8	0.21	5.9	0.000	0.043	26.8	50	15.5	26.9	9.15	1.1544	0.00	117	1	100.0	5
15/03/20	2:40 p	30.9	31.1	30.8	73	25.5	4.5	NNW	1.34	9.4	NNW	30.7	38.4	38.2	44.2	1010.9	0.00	0.0	734	5.26	744	5.6	0.20	5.7	0.000	0.044	26.7	49	15.1	26.7	8.95	1.1554	0.00	117	1	100.0	5
15/03/20	2:45 p	30.7	30.9	30.7	74	25.5	6.3	NNW	1.88	11.6	N	29.9	38.0	37.3	42.6	1010.9	0.00	0.0	714	5.12	719	5.3	0.19	5.4	0.000	0.043	26.6	49	15.0	26.6	8.95	1.1556	0.00	117	1	100.0	5
15/03/20	2:50 p	30.8	30.9	30.7	73	25.4	4.9	NNW	1.48	9.4	NW	30.4	38.2	37.8	43.6	1010.7	0.00	0.0	702	5.03	705	5.1	0.18	5.1	0.000	0.043	26.6	51	15.6	26.8	9.35	1.1545	0.00	117	1	100.0	5
15/03/20	2:55 p	30.7	30.8	30.7	75	25.8	4.9	NNW	1.48	8.9	NW	30.3	38.4	38.1	43.8	1010.6	0.00	0.0	685	4.91	694	4.9	0.17	5.0	0.000	0.043	26.7	54	16.6	27.0	9.75	1.1530	0.00	115	1	100.0	5
15/03/20	3:00 p	30.9	30.9	30.7	72	25.3	4.9	N	1.48	10.7	N	30.6	38.2	37.8	43.5	1010.5	0.00	0.0	669	4.80	673	4.6	0.16	4.7	0.000	0.044	26.8	54	16.7	27.2	9.75	1.1523	0.58	115	1	100.0	5
15/03/20	3:05 p	30.7	30.9	30.7	75	25.7	5.4	NNW	1.61	10.7	NNE	30.1	38.3	37.7	43.2	1010.5	0.00	0.0	658	4.72	663	4.5	0.16	4.5	0.000	0.043	26.8	52	16.1	27.0	9.45	1.1530	0.00	116	1	100.0	5
15/03/20	3:10 p	30.6	30.8	30.6	73	25.2	6.3	NNW	1.88	11.6	NNW	29.8	37.4	36.7	41.8	1010.4	0.00	0.0	643	4.61	649	4.2	0.15	4.3	0.000	0.042	26.7	51	15.7	26.8	9.35	1.1540	0.00	117	1	100.0	5
15/03/20	3:15 p	30.8	30.8	30.5	74	25.7	4.9	NNW	1.48	8.9	NNW	30.4	38.4	38.1	43.7	1010.4	0.00	0.0	619	4.44	628	4.0	0.14	4.1	0.000	0.043	26.7	51	15.7	26.8	9.35	1.1539	0.00	116	1	100.0	5
15/03/20	3:20 p	30.4	30.9	30.4	75	25.5	6.7	N	2.01	10.7	NNW	29.6	37.6	36.7	41.6	1010.4	0.00	0.0	606	4.34	613	3.8	0.14	3.9	0.000	0.042	26.6	50	15.3	26.7	9.15	1.1549	0.00	117	1	100.0	5
15/03/20	3:25 p	30.5	30.5	30.4	74	25.3	5.4	NW	1.61	9.4	N	29.9	37.5	36.9	42.3	1010.4	0.00	0.0	592	4.24	598	3.6	0.13	3.7	0.000	0.042	26.6	50	15.3	26.7	9.15	1.1549	0.00	117	1	100.0	5
15/03/20	3:30 p	30.4	30.6	30.4	74	25.2	5.4	NNW	1.61	7.6	N	29.8	37.2	36.6	41.9	1010.3	0.00	0.0	576	4.13	584	3.4	0.12	3.5	0.000	0.042	26.5	53	16.1	26.7	9.65	1.1539	0.00	112	1	98.2	5
15/03/20	3:35 p	30.5	30.6	30.4	74	25.3	4.9	NNW	1.48	8.5	N	30.1	37.5	37.1	42.4	1010.3	0.00	0.0	554	3.97	563	3.2	0.11	3.3	0.000	0.042	26.6	55	16.8	26.9	9.86	1.1528	0.00	114	1	100.0	5
15/03/20	3:40 p	30.2	30.5	30.2	74	25.1	6.3	N	1.88	10.3	WNW	29.4	36.8	35.9	40.8	1010.0	0.00	0.0	540	3.87	545	3.1	0.11	3.1	0.000	0.041	26.6	54	16.5	26.9	9.75	1.1526	0.00	114	1	100.0	5
15/03/20	3:45 p	30.2	30.3	30.2	74	25.1	6.3	N	1.88	10.3	N	29.4	36.8	35.9	40.8	1010.0	0.00	0.0	527	3.78	533	2.9	0.10	2.9	0.000	0.041	26.6	53	16.2	26.9	9.65	1.1530	0.00	114	1	100.0	5
15/03/20	3:50 p	30.0	30.2	30.0	76	25.3	6.7	NNW	2.01	10.7	NNW	29.0	36.7	35.7	40.3	1010.0	0.00	0.0	508	3.64	519	2.7	0.10	2.7	0.000	0.041	26.6	52	15.9	26.8	9.45	1.1536	0.00	114	1	100.0	5
15/03/20	3:55 p	30.0	30.1	29.9	75	25.1	5.8	NNW	1.74	11.2	NNE	29.2	36.4	35.6	40.4	1010.0	0.00	0.0	490	3.51	499	2.5	0.09	2.6	0.000	0.041	26.4	51	15.5	26.6	9.35	1.1546	0.00	114	1	100.0	5
