		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/03/20	12:45 a	26.0	26.1	26.0	89	24.0	0.9	NE	0.27	2.2	NE	26.0	28.9	28.9	28.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1439	0.00	116	1	100.0	5
07/03/20	12:50 a	26.0	26.1	26.0	89	24.0	0.9	NE	0.27	2.7	ENE	26.0	28.9	28.9	28.3	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1438	0.00	117	1	100.0	5
07/03/20	12:55 a	26.1	26.1	26.0	89	24.1	1.3	NE	0.40	2.7	NE	26.1	29.1	29.1	28.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1438	0.00	117	1	100.0	5
07/03/20	1:00 a	26.1	26.1	26.0	89	24.1	1.3	NNE	0.40	2.2	ENE	26.1	29.1	29.1	28.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1437	0.03	113	1	99.1	5
07/03/20	1:05 a	26.1	26.1	26.1	89	24.1	1.3	NNE	0.40	3.1	NNE	26.1	29.1	29.1	28.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1436	0.00	116	1	100.0	5
07/03/20	1:10 a	26.1	26.1	26.1	89	24.2	1.8	NNE	0.54	3.6	NNE	26.1	29.2	29.2	28.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.3	29.2	13.02	1.1440	0.00	111	1	97.4	5
07/03/20	1:15 a	26.2	26.2	26.1	89	24.2	1.3	NE	0.40	3.1	N	26.2	29.3	29.3	28.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.4	29.3	13.02	1.1438	0.00	114	1	100.0	5
07/03/20	1:20 a	26.2	26.2	26.2	88	24.0	1.3	NE	0.40	2.7	NE	26.2	29.2	29.2	28.6	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.3	29.2	13.02	1.1439	0.00	115	1	100.0	5
07/03/20	1:25 a	26.2	26.2	26.2	88	24.1	1.3	NNE	0.40	2.7	NNE	26.2	29.3	29.3	28.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.3	29.2	13.02	1.1440	0.00	117	1	100.0	5
07/03/20	1:30 a	26.2	26.3	26.2	88	24.1	1.3	NE	0.40	2.2	NE	26.2	29.3	29.3	28.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.3	29.2	13.02	1.1438	0.00	117	1	100.0	5
07/03/20	1:35 a	26.3	26.3	26.2	89	24.3	1.8	NE	0.54	4.0	NE	26.3	29.6	29.6	28.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1438	0.00	117	1	100.0	5
07/03/20	1:40 a	26.3	26.3	26.2	89	24.3	1.8	NE	0.54	4.0	NE	26.3	29.6	29.6	28.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1441	0.00	116	1	100.0	5
07/03/20	1:45 a	26.3	26.3	26.3	89	24.3	1.3	NNE	0.40	2.7	NNE	26.3	29.6	29.6	28.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1438	0.00	114	1	100.0	5
07/03/20	1:50 a	26.3	26.3	26.3	88	24.2	1.3	NNE	0.40	2.2	NNE	26.3	29.6	29.6	28.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1437	0.00	112	1	98.2	5
07/03/20	1:55 a	26.3	26.3	26.3	88	24.2	0.9	NNE	0.27	1.8	NE	26.3	29.6	29.6	28.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1441	0.00	116	1	100.0	5
07/03/20	2:00 a	26.3	26.3	26.3	89	24.3	0.9	NE	0.27	2.2	NE	26.3	29.6	29.6	28.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1440	0.03	115	1	100.0	5
07/03/20	2:05 a	26.3	26.3	26.3	89	24.4	1.3	NE	0.40	1.8	NNE	26.3	29.7	29.7	29.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1438	0.00	116	1	100.0	5
07/03/20	2:10 a	26.3	26.3	26.3	89	24.4	1.8	NE	0.54	3.1	NE	26.3	29.7	29.7	29.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1440	0.00	117	1	100.0	5
07/03/20	2:15 a	26.3	26.4	26.3	89	24.4	0.9	NE	0.27	2.2	ENE	26.3	29.7	29.7	29.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1437	0.00	115	1	100.0	5
07/03/20	2:20 a	26.3	26.4	26.3	89	24.4	1.3	NE	0.40	2.2	NE	26.3	29.7	29.7	29.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	71	21.3	29.2	13.02	1.1436	0.00	113	1	99.1	5
07/03/20	2:25 a	26.3	26.3	26.3	89	24.3	1.3	NNE	0.40	2.2	NNE	26.3	29.6	29.6	28.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1439	0.00	114	1	100.0	5
07/03/20	2:30 a	26.3	26.3	26.3	89	24.3	0.9	NE	0.27	2.2	NE	26.3	29.6	29.6	28.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1439	0.00	117	1	100.0	5
07/03/20	2:35 a	26.2	26.3	26.2	89	24.3	0.9	NNE	0.27	1.8	NNE	26.2	29.4	29.4	28.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	71	21.3	29.2	13.02	1.1435	0.00	115	1	100.0	5
07/03/20	2:40 a	26.2	26.2	26.2	89	24.2	0.9	NE	0.27	1.8	NE	26.2	29.3	29.3	28.7	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1439	0.00	116	1	100.0	5
07/03/20	2:45 a	26.2	26.2	26.2	89	24.2	0.9	NE	0.27	1.8	NE	26.2	29.3	29.3	28.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1440	0.00	115	1	100.0	5
07/03/20	2:50 a	26.2	26.2	26.2	90	24.4	0.9	NE	0.27	1.8	NNE	26.2	29.4	29.4	28.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1439	0.00	114	1	100.0	5
07/03/20	2:55 a	26.2	26.2	26.2	90	24.5	0.9	NNE	0.27	1.8	NE	26.2	29.6	29.6	28.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1440	0.00	113	1	99.1	5
07/03/20	3:00 a	26.2	26.3	26.2	90	24.5	0.9	NE	0.27	2.2	ENE	26.2	29.6	29.6	28.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1440	0.03	115	1	100.0	5
07/03/20	3:05 a	26.3	26.3	26.2	90	24.5	0.9	NNE	0.27	2.2	NE	26.3	29.7	29.7	29.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1439	0.00	113	1	99.1	5
07/03/20	3:10 a	26.3	26.3	26.2	89	24.3	0.9	NE	0.27	2.2	NE	26.3	29.6	29.6	28.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.0	71	21.3	29.1	13.03	1.1439	0.00	117	1	100.0	5
07/03/20	3:15 a	26.2	26.3	26.2	90	24.5	0.9	NE	0.27	2.2	ENE	26.2	29.6	29.6	28.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	72	21.6	29.3	13.25	1.1432	0.00	114	1	100.0	5
07/03/20	3:20 a	26.2	26.2	26.2	90	24.4	0.9	NE	0.27	1.8	NE	26.2	29.4	29.4	28.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1440	0.00	115	1	100.0	5
07/03/20	3:25 a	26.2	26.2	26.1	90	24.4	0.9	NE	0.27	1.8	NE	26.2	29.4	29.4	28.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	71	21.3	29.1	13.03	1.1441	0.00	112	1	98.2	5
07/03/20	3:30 a	26.1	26.2	26.1	90	24.3	0.4	ENE	0.13	0.9	ENE	26.1	29.2	29.2	28.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	72	21.5	29.2	13.25	1.1437	0.00	114	1	100.0	5
07/03/20	3:35 a	25.9	26.1	25.9	90	24.2	0.4	ENE	0.13	1.3	ENE	25.9	28.9	28.9	28.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	72	21.5	29.2	13.25	1.1437	0.00	116	1	100.0	5
07/03/20	3:40 a	25.9	25.9	25.9	90	24.1	0.4	ENE	0.13	0.9	ENE	25.9	28.8	28.8	28.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	71	21.3	29.1	13.03	1.1440	0.00	114	1	100.0	5
07/03/20	3:45 a	25.8	25.9	25.8	91	24.3	0.4	ENE	0.13	1.3	ENE	25.8	28.8	28.8	28.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	72	21.5	29.2	13.25	1.1436	0.00	116	1	100.0	5
07/03/20	3:50 a	25.8	25.8	25.7	91	24.2	0.9	NE	0.27	1.3	NE	25.8	28.7	28.7	28.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	72	21.5	29.2	13.25	1.1435	0.00	115	1	100.0	5
07/03/20	3:55 a	25.7	25.8	25.7	91	24.1	0.9	N	0.27	1.8	NNW	25.7	28.6	28.6	27.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	72	21.5	29.2	13.25	1.1435	0.00	114	1	100.0	5
07/03/20	4:00 a	25.7	25.8	25.7	91	24.1	1.3	NNE	0.40	1.8	NNE	25.7	28.6	28.6	27.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1439	0.03	113	1	99.1	5
07/03/20	4:05 a	25.8	25.8	25.8	91	24.3	0.9	NNE	0.27	1.8	N	25.8	28.8	28.8	28.1	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1439	0.00	114	1	100.0	5
07/03/20	4:10 a	25.9	25.9	25.8	90	24.1	0.4	NNW	0.13	1.3	NNW	25.9	28.8	28.8	28.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1440	0.00	116	1	100.0	5
07/03/20	4:15 a	25.9	26.0	25.9	90	24.2	0.4	NNE	0.13	1.8	NNE	25.9	28.9	28.9	28.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1440	0.00	114	1	100.0	5
07/03/20	4:20 a	25.9	26.0	25.9	90	24.2	0.0	NNE	0.00	0.4	NNE	25.9	28.9	28.9	28.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1442	0.00	117	1	100.0	5
07/03/20	4:25 a	26.0	26.0	25.9	90	24.2	0.0	---	0.00	0.0	---	26.0	29.1	29.1	28.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1442	0.00	117	1	100.0	5
07/03/20	4:30 a	26.0	26.1	25.9	90	24.2	0.0	---	0.00	0.0	---	26.0	29.1	29.1	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1443	0.00	115	1	100.0	5
07/03/20	4:35 a	26.1	26.1	26.0	90	24.3	0.4	NNE	0.13	0.9	NNE	26.1	29.2	29.2	28.5	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1443	0.00	114	1	100.0	5
07/03/20	4:40 a	26.1	26.1	26.1	90	24.3	0.0	NNE	0.00	0.9	NNE	26.1	29.3	29.3	28.6	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1445	0.00	115	1	100.0	5
07/03/20	4:45 a	26.2	26.2	26.1	90	24.4	0.0	NNE	0.00	0.4	NNE	26.2	29.4	29.4	28.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1446	0.00	116	1	100.0	5
07/03/20	4:50 a	26.1	26.2	26.1	90	24.3	0.0	NNE	0.00	0.4	NNE	26.1	29.2	29.2	28.5	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1448	0.00	113	1	99.1	5
07/03/20	4:55 a	26.1	26.1	26.0	90	24.3	0.0	NNE	0.00	0.9	NNE	26.1	29.2	29.2	28.5	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1447	0.00	114	1	100.0	5
07/03/20	5:00 a	26.0	26.1	26.0	90	24.2	0.4	NNE	0.13	0.9	NNE	26.0	29.1	29.1	28.4	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1448	0.00	115	1	100.0	5
07/03/20	5:05 a	25.9	26.0	25.9	90	24.2	0.4	NNE	0.13	1.3	NNE	25.9	28.9	28.9	28.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1450	0.00	113	1	99.1	5
07/03/20	5:10 a	26.0	26.0	25.9	90	24.2	0.4	NNE	0.13	0.9	NNE	26.0	29.1	29.1	28.4	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1451	0.00	115	1	100.0	5
07/03/20	5:15 a	26.0	26.1	26.0	90	24.2	0.9	NNE	0.27	1.3	NNE	26.0	29.1	29.1	28.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1452	0.00	116	1	100.0	5
07/03/20	5:20 a	25.9	26.0	25.9	91	24.3	0.4	NNE	0.13	0.9	NNE	25.9	28.9	28.9	28.3	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1454	0.00	115	1	100.0	5
07/03/20	5:25 a	25.9	25.9	25.8	91	24.3	0.4	NNE	0.13	0.9	NNE	25.9	28.9	28.9	28.3	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1454	0.00	116	1	100.0	5
07/03/20	5:30 a	25.9	25.9	25.9	91	24.4	0.4	NNE	0.13	0.9	NNE	25.9	29.1	29.1	28.4	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1454	0.00	116	1	100.0	5
07/03/20	5:35 a	25.9	26.0	25.9	91	24.4	0.4	NNE	0.13	0.9	NNE	25.9	29.1	29.1	28.5	1011.8	0.00	0.0	5	0.04	7	0.0	0.00	0.0	0.000	0.026	26.9	72	21.5	29.1	13.25	1.1455	0.00	115	1	100.0	5
07/03/20	5:40 a	26.0	26.0	25.9	91	24.4	0.4	ENE	0.13	1.3	ENE	26.0	29.2	29.2	28.6	1012.0	0.00	0.0	8	0.06	11	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1457	0.00	114	1	100.0	5
07/03/20	5:45 a	26.1	26.1	26.0	90	24.3	0.9	NE	0.27	1.8	NE	26.1	29.3	29.3	28.8	1012.0	0.00	0.0	13	0.09	14	0.0	0.00	0.0	0.000	0.027	26.9	71	21.2	29.0	13.03	1.1461	0.00	113	1	99.1	5
07/03/20	5:50 a	26.2	26.2	26.1	90	24.4	0.4	NE	0.13	0.9	NE	26.2	29.4	29.4	29.0	1011.9	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.027	26.9	71	21.2	29.0	13.03	1.1461	0.00	115	1	100.0	5
07/03/20	5:55 a	26.2	26.3	26.2	90	24.5	0.4	NE	0.13	1.3	NE	26.2	29.6	29.6	29.2	1012.1	0.00	0.0	23	0.16	25	0.0	0.00	0.0	0.000	0.027	26.9	72	21.5	29.1	13.25	1.1458	0.00	114	1	100.0	5
07/03/20	6:00 a	26.4	26.4	26.2	90	24.6	0.9	NE	0.27	0.9	NE	26.4	29.9	29.9	29.7	1012.0	0.00	0.0	30	0.22	32	0.0	0.00	0.0	0.000	0.028	26.9	72	21.5	29.1	13.25	1.1458	0.00	113	1	99.1	5
07/03/20	6:05 a	26.5	26.5	26.4	90	24.7	0.4	NE	0.13	1.3	NE	26.5	30.2	30.2	30.0	1012.2	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.028	26.9	72	21.5	29.1	13.25	1.1459	0.00	115	1	100.0	5
07/03/20	6:10 a	26.6	26.6	26.4	89	24.6	1.3	NE	0.40	1.8	NE	26.6	30.3	30.3	30.4	1012.2	0.00	0.0	50	0.36	63	0.0	0.00	0.0	0.000	0.029	26.9	72	21.5	29.1	13.25	1.1460	0.00	116	1	100.0	5
07/03/20	6:15 a	26.8	26.8	26.6	89	24.8	1.3	NNE	0.40	2.2	NNE	26.8	30.7	30.7	31.1	1012.3	0.00	0.0	73	0.52	74	0.0	0.00	0.0	0.000	0.029	26.9	72	21.5	29.1	13.25	1.1460	0.00	114	1	100.0	5
07/03/20	6:20 a	26.9	26.9	26.8	89	24.9	1.3	NNE	0.40	2.2	NNE	26.9	31.0	31.0	31.3	1012.4	0.00	0.0	70	0.50	72	0.0	0.00	0.0	0.000	0.030	26.9	72	21.5	29.1	13.25	1.1462	0.00	117	1	100.0	5
07/03/20	6:25 a	26.9	26.9	26.9	88	24.8	1.3	NNE	0.40	2.2	NNE	26.9	31.0	31.0	31.3	1012.4	0.00	0.0	70	0.50	72	0.0	0.00	0.0	0.000	0.030	26.9	72	21.5	29.1	13.25	1.1462	0.00	116	1	100.0	5
07/03/20	6:30 a	27.0	27.0	26.9	88	24.8	1.3	NNE	0.40	3.1	NNE	27.0	31.2	31.2	31.5	1012.4	0.00	0.0	73	0.52	76	0.0	0.00	0.0	0.000	0.030	26.9	72	21.5	29.1	13.25	1.1462	0.00	117	1	100.0	5
07/03/20	6:35 a	27.1	27.1	27.0	88	25.0	1.3	NE	0.40	2.7	NNE	27.1	31.4	31.4	32.1	1012.5	0.00	0.0	97	0.70	109	0.0	0.00	0.0	0.000	0.030	26.9	72	21.5	29.1	13.25	1.1463	0.00	117	1	100.0	5
07/03/20	6:40 a	27.2	27.2	27.1	88	25.1	1.8	NNE	0.54	4.0	NE	27.2	31.7	31.7	33.8	1012.6	0.00	0.0	111	0.80	125	0.3	0.01	0.5	0.000	0.031	26.9	73	21.7	29.2	13.64	1.1460	0.00	115	1	100.0	5
07/03/20	6:45 a	27.4	27.4	27.2	87	25.0	1.8	NE	0.54	3.6	N	27.4	32.0	32.0	34.5	1012.6	0.00	0.0	131	0.94	156	0.6	0.02	0.6	0.000	0.031	26.9	73	21.7	29.2	13.64	1.1460	0.00	113	1	99.1	5
07/03/20	6:50 a	27.6	27.6	27.3	87	25.2	1.3	NNE	0.40	3.6	NNE	27.6	32.4	32.4	35.5	1012.5	0.00	0.0	155	1.11	181	0.7	0.03	0.7	0.000	0.032	26.9	73	21.7	29.2	13.64	1.1459	0.00	115	1	100.0	5
07/03/20	6:55 a	27.7	27.7	27.5	87	25.3	1.3	N	0.40	3.6	ENE	27.7	32.7	32.7	35.8	1012.7	0.00	0.0	146	1.05	169	0.7	0.03	0.8	0.000	0.032	27.0	73	21.7	29.3	13.64	1.1458	0.00	117	1	100.0	5
07/03/20	7:00 a	27.7	27.7	27.7	86	25.2	1.8	NNE	0.54	4.5	NNE	27.7	32.7	32.7	35.7	1012.8	0.00	0.0	139	1.00	139	0.8	0.03	0.8	0.000	0.033	26.9	73	21.7	29.2	13.64	1.1463	0.08	117	1	100.0	5
07/03/20	7:05 a	27.7	27.7	27.7	86	25.2	2.2	NNE	0.67	4.5	NNE	27.7	32.7	32.7	35.4	1012.8	0.00	0.0	131	0.94	135	0.9	0.03	0.9	0.000	0.033	27.0	73	21.7	29.3	13.64	1.1460	0.00	115	1	100.0	5
07/03/20	7:10 a	27.8	27.8	27.7	86	25.2	1.8	NNE	0.54	3.6	NNE	27.8	32.9	32.9	35.9	1012.9	0.00	0.0	145	1.04	162	0.9	0.03	1.0	0.000	0.033	27.0	73	21.7	29.3	13.64	1.1461	0.00	117	1	100.0	5
07/03/20	7:15 a	27.9	27.9	27.8	86	25.4	1.8	NE	0.54	4.5	N	27.9	33.3	33.3	36.9	1013.0	0.00	0.0	175	1.25	186	1.0	0.04	1.1	0.000	0.033	27.1	73	21.8	29.4	13.64	1.1458	0.00	117	1	100.0	5
07/03/20	7:20 a	28.2	28.2	28.0	85	25.4	1.3	N	0.40	3.1	NNE	28.2	33.7	33.7	37.7	1013.1	0.00	0.0	196	1.40	239	1.1	0.04	1.1	0.000	0.034	27.1	73	21.8	29.4	13.64	1.1460	0.00	112	1	98.2	5
07/03/20	7:25 a	28.3	28.3	28.2	85	25.5	2.2	NNE	0.67	4.5	N	28.3	34.0	34.0	37.7	1013.2	0.00	0.0	185	1.33	195	1.1	0.04	1.2	0.000	0.035	27.1	73	21.9	29.6	13.63	1.1458	0.00	116	1	100.0	5
07/03/20	7:30 a	28.4	28.4	28.3	85	25.6	2.2	N	0.67	4.0	N	28.4	34.3	34.3	38.1	1013.2	0.00	0.0	194	1.39	211	1.2	0.04	1.2	0.000	0.035	27.1	73	21.9	29.6	13.63	1.1458	0.00	116	1	100.0	5
07/03/20	7:35 a	28.4	28.4	28.4	84	25.4	2.2	NNE	0.67	4.9	NNE	28.4	34.1	34.1	37.4	1013.2	0.00	0.0	174	1.25	186	1.2	0.04	1.3	0.000	0.035	27.2	73	21.9	29.7	13.63	1.1455	0.00	117	1	100.0	5
07/03/20	7:40 a	28.4	28.4	28.4	84	25.5	2.2	NNE	0.67	4.9	NNE	28.4	34.3	34.3	37.6	1013.3	0.00	0.0	175	1.25	195	1.1	0.04	1.3	0.000	0.035	27.2	73	21.9	29.7	13.63	1.1457	0.00	117	1	100.0	5
07/03/20	7:45 a	28.4	28.4	28.4	85	25.7	2.2	NNE	0.67	4.5	NNE	28.4	34.5	34.5	37.7	1013.3	0.00	0.0	175	1.25	211	1.2	0.04	1.4	0.000	0.035	27.2	73	21.9	29.7	13.63	1.1456	0.00	116	1	100.0	5
07/03/20	7:50 a	28.6	28.6	28.4	84	25.6	2.7	N	0.80	5.4	NNE	28.6	34.6	34.6	38.3	1013.3	0.00	0.0	209	1.50	225	1.5	0.05	1.6	0.000	0.035	27.2	73	22.0	29.8	13.63	1.1453	0.00	112	1	98.2	5
