		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/03/20	3:35 a	26.9	26.9	26.8	85	24.2	0.9	NE	0.27	1.8	NE	26.9	30.6	30.6	29.9	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.4	69	21.2	29.6	12.50	1.1432	0.00	117	1	100.0	5
09/03/20	3:40 a	26.8	26.8	26.8	85	24.1	1.3	NE	0.40	2.2	NE	26.8	30.4	30.4	29.8	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.4	69	21.2	29.6	12.50	1.1433	0.00	117	1	100.0	5
09/03/20	3:45 a	26.8	26.9	26.8	85	24.1	0.9	NE	0.27	1.8	NE	26.8	30.4	30.4	29.8	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.4	69	21.2	29.6	12.50	1.1433	0.00	117	1	100.0	5
09/03/20	3:50 a	26.8	26.8	26.8	85	24.1	1.3	NNE	0.40	3.1	NNE	26.8	30.4	30.4	29.8	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.4	69	21.2	29.6	12.50	1.1434	0.00	116	1	100.0	5
09/03/20	3:55 a	26.8	26.8	26.8	85	24.0	1.8	NNE	0.54	3.6	NNW	26.8	30.3	30.3	29.7	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1433	0.00	116	1	100.0	5
09/03/20	4:00 a	26.7	26.8	26.7	85	24.0	2.2	NNE	0.67	4.9	N	26.7	30.2	30.2	29.5	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1433	0.03	113	1	99.1	5
09/03/20	4:05 a	26.7	26.7	26.7	85	23.9	1.3	NE	0.40	3.1	NNE	26.7	30.1	30.1	29.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1432	0.00	116	1	100.0	5
09/03/20	4:10 a	26.7	26.7	26.7	85	23.9	1.3	NNE	0.40	4.0	N	26.7	30.1	30.1	29.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1433	0.00	117	1	100.0	5
09/03/20	4:15 a	26.7	26.7	26.6	85	24.0	1.3	NNE	0.40	2.7	ENE	26.7	30.2	30.2	29.5	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1434	0.00	118	1	100.0	5
09/03/20	4:20 a	26.7	26.7	26.7	85	24.0	1.8	NE	0.54	4.0	NE	26.7	30.2	30.2	29.5	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1437	0.00	117	1	100.0	5
09/03/20	4:25 a	26.7	26.8	26.7	85	24.0	1.8	NNE	0.54	4.0	NE	26.7	30.2	30.2	29.5	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1438	0.00	117	1	100.0	5
09/03/20	4:30 a	26.7	26.8	26.7	85	24.0	1.8	NNE	0.54	3.6	NNE	26.7	30.2	30.2	29.5	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.4	69	21.2	29.6	12.50	1.1433	0.00	115	1	100.0	5
09/03/20	4:35 a	26.7	26.7	26.7	85	23.9	0.9	NNE	0.27	2.2	NNE	26.7	30.1	30.1	29.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1437	0.00	114	1	100.0	5
09/03/20	4:40 a	26.6	26.7	26.6	85	23.9	1.3	NE	0.40	2.7	NNE	26.6	29.9	29.9	29.3	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1437	0.00	115	1	100.0	5
09/03/20	4:45 a	26.6	26.6	26.6	85	23.9	1.3	NNE	0.40	3.1	NE	26.6	29.9	29.9	29.3	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1437	0.00	117	1	100.0	5
09/03/20	4:50 a	26.6	26.6	26.6	85	23.9	1.3	NE	0.40	2.7	NNE	26.6	29.9	29.9	29.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1438	0.00	117	1	100.0	5
09/03/20	4:55 a	26.6	26.6	26.6	85	23.9	1.8	NNE	0.54	3.6	NW	26.6	29.9	29.9	29.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	69	21.1	29.4	12.50	1.1438	0.00	117	1	100.0	5
09/03/20	5:00 a	26.6	26.7	26.6	85	23.9	1.3	NE	0.40	4.0	NE	26.6	29.9	29.9	29.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.3	67	20.7	29.2	12.13	1.1446	0.03	117	1	100.0	5
09/03/20	5:05 a	26.6	26.7	26.6	85	23.9	1.8	NNE	0.54	4.5	NNE	26.6	29.9	29.9	29.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.2	65	20.0	28.7	11.73	1.1464	0.00	112	1	98.2	5
09/03/20	5:10 a	26.7	26.7	26.6	85	23.9	2.2	NNE	0.67	5.8	NNE	26.7	30.1	30.1	29.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.9	62	19.0	27.9	11.14	1.1489	0.00	115	1	100.0	5
09/03/20	5:15 a	26.6	26.6	26.6	85	23.9	1.8	N	0.54	3.6	NNE	26.6	29.9	29.9	29.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.7	60	18.3	27.4	10.75	1.1509	0.00	117	1	100.0	5
09/03/20	5:20 a	26.6	26.6	26.6	85	23.8	2.2	NNE	0.67	4.5	ENE	26.6	29.8	29.8	29.2	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.6	58	17.6	27.1	10.36	1.1525	0.00	117	1	100.0	5
09/03/20	5:25 a	26.5	26.6	26.5	85	23.8	2.7	NNE	0.80	5.4	NE	26.5	29.7	29.7	29.0	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.3	56	16.9	26.7	10.07	1.1543	0.00	116	1	100.0	5
09/03/20	5:30 a	26.4	26.5	26.4	86	23.9	2.7	NNE	0.80	5.4	NE	26.4	29.7	29.7	29.0	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.1	55	16.4	26.4	9.89	1.1560	0.00	117	1	100.0	5
09/03/20	5:35 a	26.4	26.4	26.4	86	23.9	2.2	NNE	0.67	4.5	NNW	26.4	29.7	29.7	29.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.9	55	16.2	26.2	9.90	1.1569	0.00	114	1	100.0	5
09/03/20	5:40 a	26.4	26.4	26.3	86	23.9	2.2	NNE	0.67	4.5	NNE	26.4	29.6	29.6	28.9	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.7	57	16.6	26.0	10.22	1.1572	0.00	115	1	100.0	5
09/03/20	5:45 a	26.4	26.4	26.3	86	23.9	2.2	NNE	0.67	4.9	N	26.4	29.6	29.6	28.9	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.7	60	17.4	26.2	10.82	1.1562	0.00	115	1	100.0	5
09/03/20	5:50 a	26.3	26.4	26.3	86	23.8	1.8	NNE	0.54	3.1	N	26.3	29.4	29.4	28.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.7	58	16.8	26.0	10.42	1.1574	0.00	117	1	100.0	5
09/03/20	5:55 a	26.3	26.4	26.3	86	23.8	1.8	NNE	0.54	4.0	NE	26.3	29.4	29.4	28.7	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.6	56	16.1	25.8	10.13	1.1588	0.00	116	1	100.0	5
09/03/20	6:00 a	26.2	26.3	26.2	86	23.7	1.3	NE	0.40	3.1	NE	26.2	29.2	29.2	28.5	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.4	54	15.4	25.5	9.80	1.1604	0.03	117	1	100.0	5
09/03/20	6:05 a	26.2	26.2	26.2	87	23.9	1.8	NNE	0.54	4.0	NE	26.2	29.3	29.3	28.6	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.2	52	14.7	25.3	9.50	1.1621	0.00	117	1	100.0	5
09/03/20	6:10 a	26.2	26.2	26.2	87	23.9	1.8	NNE	0.54	3.1	NE	26.2	29.3	29.3	28.6	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.1	51	14.2	25.1	9.35	1.1633	0.00	115	1	100.0	5
09/03/20	6:15 a	26.2	26.2	26.2	87	23.8	1.8	NNE	0.54	4.0	NNE	26.2	29.1	29.1	28.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	24.9	50	13.8	24.8	9.21	1.1646	0.00	114	1	100.0	5
09/03/20	6:20 a	26.2	26.2	26.2	87	23.8	2.2	NE	0.67	4.5	N	26.2	29.1	29.1	28.4	1011.8	0.00	0.0	2	0.01	5	0.0	0.00	0.0	0.000	0.027	24.8	54	14.9	24.9	9.82	1.1637	0.00	116	1	100.0	5
09/03/20	6:25 a	26.2	26.2	26.2	87	23.9	1.8	NNE	0.54	3.1	NNE	26.2	29.3	29.3	28.7	1011.9	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.027	24.9	55	15.2	25.0	9.98	1.1632	0.00	118	1	100.0	5
09/03/20	6:30 a	26.2	26.2	26.2	87	23.9	1.3	NE	0.40	3.1	NNE	26.2	29.3	29.3	28.8	1012.0	0.00	0.0	11	0.08	14	0.0	0.00	0.0	0.000	0.027	24.9	54	15.0	25.0	9.81	1.1634	0.00	117	1	100.0	5
09/03/20	6:35 a	26.2	26.2	26.2	87	23.9	1.8	NE	0.54	3.1	NNE	26.2	29.3	29.3	28.8	1012.0	0.00	0.0	18	0.13	21	0.0	0.00	0.0	0.000	0.027	24.8	52	14.3	24.8	9.52	1.1650	0.00	117	1	100.0	5
09/03/20	6:40 a	26.3	26.3	26.2	87	23.9	1.3	NE	0.40	2.2	ENE	26.3	29.4	29.4	29.1	1012.0	0.00	0.0	24	0.17	26	0.0	0.00	0.0	0.000	0.028	24.6	50	13.5	24.6	9.22	1.1665	0.00	116	1	100.0	5
09/03/20	6:45 a	26.3	26.3	26.3	87	24.0	1.8	NE	0.54	3.6	NNE	26.3	29.5	29.5	29.3	1012.0	0.00	0.0	31	0.22	32	0.0	0.00	0.0	0.000	0.028	24.5	48	12.8	24.3	8.93	1.1678	0.00	114	1	100.0	5
09/03/20	6:50 a	26.4	26.4	26.3	87	24.1	0.9	NE	0.27	2.7	NNE	26.4	29.8	29.8	29.7	1012.2	0.00	0.0	40	0.29	44	0.0	0.00	0.0	0.000	0.028	24.3	48	12.6	24.2	8.93	1.1688	0.00	115	1	100.0	5
09/03/20	6:55 a	26.4	26.5	26.4	87	24.1	1.3	NE	0.40	2.2	N	26.4	29.8	29.8	29.7	1012.2	0.00	0.0	46	0.33	49	0.0	0.00	0.0	0.000	0.028	24.3	51	13.5	24.3	9.35	1.1680	0.00	116	1	100.0	5
09/03/20	7:00 a	26.5	26.5	26.4	87	24.2	1.8	NE	0.54	4.0	NE	26.5	29.9	29.9	29.9	1012.3	0.00	0.0	55	0.39	58	0.0	0.00	0.0	0.000	0.028	24.3	54	14.4	24.4	9.83	1.1668	0.03	116	1	100.0	5
09/03/20	7:05 a	26.5	26.6	26.5	87	24.2	1.3	NE	0.40	3.1	NE	26.5	29.9	29.9	30.0	1012.3	0.00	0.0	58	0.42	62	0.0	0.00	0.0	0.000	0.028	24.4	53	14.2	24.4	9.65	1.1670	0.00	117	1	100.0	5
09/03/20	7:10 a	26.6	26.6	26.5	87	24.3	1.3	NE	0.40	3.6	NNE	26.6	30.1	30.1	30.3	1012.4	0.00	0.0	67	0.48	74	0.0	0.00	0.0	0.000	0.029	24.3	51	13.5	24.3	9.35	1.1680	0.00	115	1	100.0	5
09/03/20	7:15 a	26.7	26.7	26.6	87	24.4	1.8	NE	0.54	4.0	NE	26.7	30.4	30.4	30.8	1012.4	0.00	0.0	82	0.59	86	0.0	0.00	0.0	0.000	0.029	24.2	50	13.1	24.2	9.24	1.1689	0.00	116	1	100.0	5
09/03/20	7:20 a	26.8	26.8	26.7	87	24.5	1.3	NE	0.40	2.7	NE	26.8	30.7	30.7	31.5	1012.4	0.00	0.0	109	0.78	118	0.0	0.00	0.0	0.000	0.030	24.1	48	12.4	23.9	8.94	1.1702	0.00	115	1	100.0	5
09/03/20	7:25 a	27.0	27.0	26.8	86	24.5	2.2	NE	0.67	4.0	ENE	27.0	30.9	30.9	32.1	1012.4	0.00	0.0	131	0.94	134	0.0	0.00	0.0	0.000	0.030	24.0	48	12.3	23.8	8.95	1.1707	0.00	115	1	100.0	5
09/03/20	7:30 a	27.2	27.2	26.9	86	24.6	2.2	NE	0.67	4.5	NNE	27.2	31.3	31.3	32.4	1012.3	0.00	0.0	132	0.95	139	0.3	0.01	0.5	0.000	0.031	23.9	50	12.9	23.9	9.25	1.1702	0.00	118	1	100.0	5
09/03/20	7:35 a	27.3	27.3	27.2	86	24.7	2.2	NE	0.67	4.9	NE	27.3	31.6	31.6	32.4	1012.5	0.00	0.0	110	0.79	127	0.5	0.02	0.5	0.000	0.031	24.0	55	14.4	24.1	10.04	1.1684	0.00	117	1	100.0	5
09/03/20	7:40 a	27.4	27.4	27.3	85	24.6	2.2	NNE	0.67	4.0	NNE	27.4	31.8	31.8	34.3	1012.6	0.00	0.0	129	0.92	146	0.6	0.02	0.6	0.000	0.031	24.1	55	14.5	24.2	10.03	1.1680	0.00	116	1	100.0	5
09/03/20	7:45 a	27.4	27.4	27.3	85	24.7	2.2	NE	0.67	4.0	NE	27.4	31.9	31.9	34.5	1012.6	0.00	0.0	137	0.98	160	0.6	0.02	0.7	0.000	0.032	24.1	53	13.9	24.2	9.65	1.1686	0.00	117	1	100.0	5
09/03/20	7:50 a	27.6	27.6	27.4	85	24.8	2.2	NE	0.67	5.4	NE	27.6	32.2	32.2	35.4	1012.7	0.00	0.0	166	1.19	200	0.7	0.03	0.7	0.000	0.032	24.1	51	13.3	24.1	9.35	1.1697	0.00	116	1	100.0	5
