		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
08/03/20	1:20 a	26.1	26.1	26.1	87	23.8	1.3	NNE	0.40	2.2	NE	26.1	29.0	29.0	28.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	29.1	12.52	1.1451	0.00	114	1	100.0	5
08/03/20	1:25 a	26.1	26.2	26.1	87	23.8	1.8	NNE	0.54	4.5	N	26.1	29.0	29.0	28.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	29.1	12.52	1.1451	0.00	116	1	100.0	5
08/03/20	1:30 a	26.2	26.2	26.1	87	23.9	1.8	NNE	0.54	4.0	NNE	26.2	29.3	29.3	28.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	29.1	12.52	1.1451	0.00	116	1	100.0	5
08/03/20	1:35 a	26.3	26.3	26.2	86	23.7	1.8	NNE	0.54	4.0	NE	26.3	29.3	29.3	28.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1455	0.00	117	1	100.0	5
08/03/20	1:40 a	26.3	26.3	26.3	86	23.7	2.2	NE	0.67	4.9	NE	26.3	29.3	29.3	28.6	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	29.1	12.52	1.1451	0.00	117	1	100.0	5
08/03/20	1:45 a	26.3	26.3	26.3	86	23.8	1.8	NE	0.54	2.7	NE	26.3	29.4	29.4	28.7	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1454	0.00	117	1	100.0	5
08/03/20	1:50 a	26.3	26.3	26.3	86	23.8	1.8	NNE	0.54	4.0	NNE	26.3	29.4	29.4	28.7	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1453	0.00	115	1	100.0	5
08/03/20	1:55 a	26.3	26.3	26.3	86	23.8	1.8	NNE	0.54	4.5	NNE	26.3	29.4	29.4	28.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1453	0.00	114	1	100.0	5
08/03/20	3:00 a	26.3	26.3	26.3	86	23.7	2.2	NNE	0.67	5.4	NE	26.3	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1452	0.03	118	1	100.0	5
08/03/20	3:05 a	26.3	26.3	26.3	87	23.9	1.8	NNE	0.54	4.5	NNE	26.3	29.4	29.4	28.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1452	0.00	117	1	100.0	5
08/03/20	3:10 a	26.3	26.3	26.2	87	23.9	2.7	NE	0.80	4.5	NE	26.3	29.4	29.4	28.7	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.1	69	20.9	28.9	12.52	1.1451	0.00	117	1	100.0	5
08/03/20	3:15 a	26.2	26.3	26.2	86	23.7	2.2	NNE	0.67	4.0	NNE	26.2	29.2	29.2	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	28.9	12.52	1.1450	0.00	117	1	100.0	5
08/03/20	3:20 a	26.2	26.3	26.2	87	23.9	1.8	NE	0.54	4.0	NE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	28.9	12.52	1.1452	0.00	116	1	100.0	5
08/03/20	3:25 a	26.1	26.2	26.1	87	23.8	1.8	NNE	0.54	4.0	NE	26.1	29.0	29.0	28.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	28.9	12.52	1.1451	0.00	115	1	100.0	5
08/03/20	3:30 a	26.1	26.2	26.1	87	23.8	1.8	NE	0.54	3.1	ENE	26.1	29.0	29.0	28.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	69	20.9	28.9	12.52	1.1451	0.00	114	1	100.0	5
08/03/20	3:35 a	26.1	26.2	26.1	87	23.8	1.8	NE	0.54	4.0	NNE	26.1	29.0	29.0	28.3	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	69	20.8	28.9	12.53	1.1455	0.00	117	1	100.0	5
08/03/20	3:40 a	26.2	26.2	26.1	87	23.8	2.2	NE	0.67	4.5	NE	26.2	29.1	29.1	28.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	69	20.8	28.9	12.53	1.1455	0.00	117	1	100.0	5
08/03/20	3:45 a	26.2	26.2	26.1	87	23.8	2.2	NE	0.67	5.4	NNE	26.2	29.1	29.1	28.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	70	21.1	29.1	12.81	1.1448	0.00	117	1	100.0	5
08/03/20	3:50 a	26.2	26.2	26.2	87	23.8	1.8	NE	0.54	3.6	ENE	26.2	29.1	29.1	28.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1451	0.00	117	1	100.0	5
08/03/20	3:55 a	26.2	26.2	26.1	87	23.8	1.8	NNE	0.54	4.0	NE	26.2	29.1	29.1	28.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1451	0.00	115	1	100.0	5
08/03/20	4:00 a	26.2	26.2	26.1	87	23.8	3.1	NE	0.94	6.7	NE	26.2	29.1	29.1	28.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1450	0.03	114	1	100.0	5
08/03/20	4:05 a	26.2	26.2	26.2	87	23.9	2.2	NE	0.67	4.9	NE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1451	0.00	116	1	100.0	5
08/03/20	4:10 a	26.2	26.3	26.2	87	23.9	2.2	NNE	0.67	4.5	NNE	26.2	29.3	29.3	28.6	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1450	0.00	117	1	100.0	5
08/03/20	4:15 a	26.2	26.3	26.2	87	23.9	1.8	NE	0.54	4.0	NE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1455	0.00	117	1	100.0	5
08/03/20	4:20 a	26.3	26.3	26.2	87	23.9	1.8	NE	0.54	4.5	NE	26.3	29.4	29.4	28.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1454	0.00	117	1	100.0	5
08/03/20	4:25 a	26.2	26.3	26.2	87	23.9	2.2	NE	0.67	4.9	NE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.0	70	21.1	29.0	12.81	1.1451	0.00	117	1	100.0	5
08/03/20	4:30 a	26.2	26.2	26.2	87	23.9	2.2	NE	0.67	4.9	NE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1454	0.00	115	1	100.0	5
08/03/20	4:35 a	26.2	26.3	26.2	87	23.9	2.7	NE	0.80	4.9	NNE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1454	0.00	115	1	100.0	5
08/03/20	4:40 a	26.2	26.3	26.2	87	23.9	1.8	NNE	0.54	4.9	NNE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1454	0.00	116	1	100.0	5
08/03/20	4:45 a	26.2	26.2	26.2	87	23.9	2.2	NE	0.67	4.9	NNE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1454	0.00	117	1	100.0	5
08/03/20	4:50 a	26.2	26.3	26.2	87	23.9	2.2	NE	0.67	5.8	ENE	26.2	29.3	29.3	28.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.9	12.82	1.1455	0.00	117	1	100.0	5
08/03/20	4:55 a	26.3	26.3	26.2	87	23.9	1.8	NE	0.54	4.0	NE	26.3	29.4	29.4	28.7	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1454	0.00	116	1	100.0	5
08/03/20	5:00 a	26.3	26.3	26.3	86	23.7	1.8	NE	0.54	4.9	NE	26.3	29.3	29.3	28.6	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1455	0.03	116	1	100.0	5
08/03/20	5:05 a	26.3	26.3	26.3	86	23.8	1.8	NE	0.54	4.9	NE	26.3	29.4	29.4	28.7	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1455	0.00	114	1	100.0	5
08/03/20	5:10 a	26.4	26.4	26.3	86	23.9	1.3	NE	0.40	4.0	NE	26.4	29.6	29.6	28.8	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1455	0.00	116	1	100.0	5
08/03/20	5:15 a	26.4	26.4	26.3	86	23.9	2.2	NE	0.67	4.0	NE	26.4	29.6	29.6	28.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1457	0.00	116	1	100.0	5
08/03/20	5:20 a	26.4	26.4	26.4	86	23.9	2.2	NNE	0.67	4.9	NE	26.4	29.6	29.6	28.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1456	0.00	117	1	100.0	5
08/03/20	5:25 a	26.4	26.5	26.4	86	23.9	2.2	NNE	0.67	4.9	NE	26.4	29.7	29.7	29.0	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1460	0.00	116	1	100.0	5
08/03/20	5:30 a	26.5	26.5	26.4	86	24.0	2.2	NNE	0.67	4.9	NNE	26.5	29.8	29.8	29.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1462	0.00	117	1	100.0	5
08/03/20	5:35 a	26.5	26.5	26.5	85	23.8	1.3	NNE	0.40	4.0	N	26.5	29.7	29.7	28.9	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1458	0.00	116	1	100.0	5
08/03/20	5:40 a	26.5	26.5	26.5	85	23.8	1.8	NNE	0.54	4.0	NE	26.5	29.7	29.7	28.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1464	0.00	113	1	99.1	5
08/03/20	5:45 a	26.5	26.5	26.5	86	24.0	1.8	NE	0.54	4.0	NNE	26.5	29.8	29.8	29.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1460	0.00	116	1	100.0	5
08/03/20	5:50 a	26.4	26.5	26.4	86	23.9	1.8	NNE	0.54	4.0	NE	26.4	29.7	29.7	29.0	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1462	0.00	117	1	100.0	5
08/03/20	5:55 a	26.4	26.5	26.4	86	23.9	1.3	NNE	0.40	2.2	NNE	26.4	29.7	29.7	29.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1466	0.00	117	1	100.0	5
08/03/20	6:00 a	26.4	26.4	26.4	86	23.9	1.8	NNE	0.54	3.6	NE	26.4	29.6	29.6	28.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1467	0.03	117	1	100.0	5
08/03/20	6:05 a	26.4	26.4	26.4	86	23.9	1.3	NNE	0.40	3.6	NNE	26.4	29.6	29.6	28.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1467	0.00	117	1	100.0	5
08/03/20	6:10 a	26.4	26.4	26.3	86	23.9	0.9	NE	0.27	2.2	NE	26.4	29.6	29.6	28.8	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1469	0.00	115	1	100.0	5
08/03/20	6:15 a	26.3	26.4	26.3	86	23.8	1.3	NNE	0.40	2.2	N	26.3	29.4	29.4	28.7	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1469	0.00	114	1	100.0	5
08/03/20	6:20 a	26.3	26.3	26.3	86	23.8	1.3	NNE	0.40	3.1	N	26.3	29.4	29.4	28.7	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1469	0.00	116	1	100.0	5
08/03/20	6:25 a	26.3	26.3	26.3	86	23.8	1.3	NNE	0.40	2.7	NNE	26.3	29.4	29.4	28.7	1012.1	0.00	0.0	4	0.03	7	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1470	0.00	117	1	100.0	5
08/03/20	6:30 a	26.3	26.3	26.3	87	23.9	0.9	NNE	0.27	1.8	NNE	26.3	29.4	29.4	28.8	1012.0	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1469	0.00	117	1	100.0	5
08/03/20	6:35 a	26.3	26.3	26.2	87	23.9	0.9	NNE	0.27	1.8	NNE	26.3	29.4	29.4	28.8	1012.2	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1471	0.00	117	1	100.0	5
08/03/20	6:40 a	26.2	26.3	26.2	87	23.9	0.9	NE	0.27	1.8	NNE	26.2	29.3	29.3	28.8	1012.2	0.00	0.0	16	0.11	18	0.0	0.00	0.0	0.000	0.027	26.9	70	21.0	28.8	12.83	1.1471	0.00	117	1	100.0	5
08/03/20	6:45 a	26.3	26.3	26.2	87	23.9	0.9	NNE	0.27	1.8	NE	26.3	29.4	29.4	28.9	1012.3	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1469	0.00	114	1	100.0	5
08/03/20	6:50 a	26.3	26.3	26.3	87	24.0	0.9	NE	0.27	1.8	NNE	26.3	29.5	29.5	29.1	1012.2	0.00	0.0	21	0.15	23	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1468	0.00	115	1	100.0	5
08/03/20	6:55 a	26.3	26.3	26.3	87	24.0	1.3	NNE	0.40	2.2	NE	26.3	29.5	29.5	29.1	1012.4	0.00	0.0	22	0.16	25	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1470	0.00	117	1	100.0	5
08/03/20	7:00 a	26.3	26.4	26.3	87	24.0	1.8	NNE	0.54	2.7	NNW	26.3	29.5	29.5	29.2	1012.2	0.00	0.0	29	0.21	35	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1471	0.03	116	1	100.0	5
08/03/20	7:05 a	26.3	26.4	26.3	87	24.0	1.8	N	0.54	4.0	N	26.3	29.5	29.5	29.4	1012.3	0.00	0.0	47	0.34	53	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1469	0.00	115	1	100.0	5
08/03/20	7:10 a	26.4	26.4	26.3	87	24.1	1.3	N	0.40	3.1	NNE	26.4	29.8	29.8	29.8	1012.4	0.00	0.0	52	0.37	56	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.9	12.82	1.1470	0.00	117	1	100.0	5
08/03/20	7:15 a	26.5	26.5	26.4	87	24.2	1.3	N	0.40	4.9	N	26.5	29.9	29.9	30.0	1012.5	0.00	0.0	61	0.44	72	0.0	0.00	0.0	0.000	0.028	26.9	70	21.0	28.8	12.83	1.1475	0.00	116	1	100.0	5
08/03/20	7:20 a	26.6	26.6	26.5	86	24.1	1.8	N	0.54	3.6	N	26.6	30.1	30.1	30.3	1012.5	0.00	0.0	73	0.52	83	0.0	0.00	0.0	0.000	0.029	26.9	70	21.0	28.8	12.83	1.1475	0.00	114	1	100.0	5
08/03/20	7:25 a	26.8	26.8	26.6	86	24.2	1.8	NNE	0.54	4.0	NNE	26.8	30.4	30.4	30.9	1012.5	0.00	0.0	91	0.65	95	0.0	0.00	0.0	0.000	0.029	26.9	70	21.0	28.9	12.82	1.1471	0.00	116	1	100.0	5
08/03/20	7:30 a	26.9	26.9	26.8	86	24.3	1.8	N	0.54	4.0	NNE	26.9	30.7	30.7	31.4	1012.6	0.00	0.0	110	0.79	118	0.0	0.00	0.0	0.000	0.030	26.9	70	21.0	28.9	12.82	1.1473	0.00	117	1	100.0	5
08/03/20	7:35 a	27.1	27.1	26.9	85	24.3	1.8	N	0.54	3.6	NNW	27.1	30.9	30.9	31.8	1012.6	0.00	0.0	115	0.82	139	0.4	0.01	0.5	0.000	0.030	26.9	70	21.0	28.9	12.82	1.1473	0.00	117	1	100.0	5
08/03/20	7:40 a	27.2	27.2	27.1	85	24.4	2.2	N	0.67	4.9	NNW	27.2	31.2	31.2	33.3	1012.6	0.00	0.0	113	0.81	116	0.5	0.02	0.5	0.000	0.031	26.9	70	21.0	28.9	12.82	1.1472	0.00	117	1	100.0	5
08/03/20	7:45 a	27.2	27.2	27.2	85	24.5	2.2	NNE	0.67	5.4	NNE	27.2	31.3	31.3	33.6	1012.7	0.00	0.0	113	0.81	120	0.6	0.02	0.6	0.000	0.031	26.9	70	21.0	28.9	12.82	1.1473	0.00	117	1	100.0	5
08/03/20	7:50 a	27.3	27.3	27.2	84	24.4	2.7	NNE	0.80	5.4	NNE	27.3	31.4	31.4	34.4	1012.7	0.00	0.0	154	1.10	186	0.7	0.03	0.7	0.000	0.031	26.9	71	21.2	29.0	13.03	1.1470	0.00	115	1	100.0	5
08/03/20	7:55 a	27.6	27.6	27.3	83	24.4	2.2	NNE	0.67	5.8	ENE	27.6	31.8	31.8	35.3	1012.8	0.00	0.0	184	1.32	211	0.8	0.03	0.8	0.000	0.032	27.0	71	21.3	29.1	13.03	1.1468	0.00	114	1	100.0	5
08/03/20	8:00 a	27.7	27.7	27.5	83	24.6	2.7	NE	0.80	5.4	NE	27.7	32.3	32.3	35.9	1012.8	0.00	0.0	191	1.37	234	0.9	0.03	0.9	0.000	0.033	27.0	71	21.3	29.1	13.03	1.1468	0.08	117	1	100.0	5
08/03/20	8:05 a	27.8	27.8	27.7	83	24.6	2.2	NNE	0.67	4.9	NNE	27.8	32.4	32.4	36.3	1012.7	0.00	0.0	211	1.51	257	1.0	0.04	1.1	0.000	0.033	27.0	71	21.3	29.1	13.03	1.1467	0.00	117	1	100.0	5
08/03/20	8:10 a	27.9	27.9	27.7	83	24.7	2.2	NNE	0.67	4.5	NNW	27.9	32.7	32.7	36.8	1012.8	0.00	0.0	212	1.52	258	1.1	0.04	1.1	0.000	0.033	27.0	71	21.3	29.1	13.03	1.1468	0.00	117	1	100.0	5
08/03/20	8:15 a	27.9	27.9	27.9	83	24.7	2.2	NNE	0.67	5.4	NE	27.9	32.7	32.7	36.7	1012.8	0.00	0.0	204	1.46	271	1.2	0.04	1.3	0.000	0.033	27.1	71	21.3	29.2	13.02	1.1464	0.00	117	1	100.0	5
08/03/20	8:20 a	28.2	28.2	27.9	82	24.9	1.8	NNE	0.54	3.6	NNE	28.2	33.3	33.3	38.8	1012.8	0.00	0.0	303	2.17	308	1.3	0.05	1.4	0.000	0.034	27.1	71	21.3	29.2	13.02	1.1464	0.00	117	1	100.0	5
08/03/20	8:25 a	28.3	28.3	28.2	81	24.8	3.1	NE	0.94	5.4	NE	28.3	33.4	33.4	37.8	1012.9	0.00	0.0	241	1.73	304	1.4	0.05	1.5	0.000	0.035	27.1	71	21.3	29.2	13.02	1.1466	0.00	115	1	100.0	5
08/03/20	8:30 a	28.4	28.4	28.3	80	24.7	3.1	NNE	0.94	6.3	NNW	28.4	33.5	33.5	39.3	1012.9	0.00	0.0	353	2.53	373	1.5	0.05	1.6	0.000	0.035	27.2	71	21.5	29.4	13.01	1.1460	0.00	115	1	100.0	5
08/03/20	8:35 a	28.7	28.7	28.4	80	24.9	2.7	NNE	0.80	4.5	NNW	28.7	34.2	34.2	40.2	1013.0	0.00	0.0	372	2.67	381	1.7	0.06	1.8	0.000	0.036	27.2	70	21.2	29.3	12.80	1.1465	0.00	117	1	100.0	5
08/03/20	8:40 a	29.0	29.0	28.8	80	25.2	3.6	NNE	1.07	6.3	NE	28.8	34.9	34.8	40.7	1013.0	0.00	0.0	399	2.86	410	1.8	0.06	1.8	0.000	0.037	27.2	70	21.2	29.3	12.80	1.1465	0.00	116	1	100.0	5
08/03/20	8:45 a	29.1	29.1	29.0	78	24.9	3.6	NNE	1.07	5.8	N	28.9	34.8	34.6	40.5	1013.0	0.00	0.0	412	2.95	452	1.9	0.07	2.0	0.000	0.037	27.2	70	21.3	29.4	12.79	1.1462	0.00	116	1	100.0	5
08/03/20	8:50 a	29.4	29.4	29.1	78	25.2	3.6	NE	1.07	6.7	NE	29.3	35.7	35.6	42.2	1013.0	0.00	0.0	472	3.38	517	2.1	0.07	2.1	0.000	0.039	27.2	70	21.3	29.4	12.79	1.1462	0.00	117	1	100.0	5
