		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/03/20	5:05 a	26.2	26.2	26.2	88	24.1	1.8	NE	0.54	2.7	NE	26.2	29.3	29.3	28.7	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1464	0.00	116	1	100.0	5
01/03/20	5:10 a	26.2	26.2	26.2	88	24.1	1.3	NE	0.40	2.2	NE	26.2	29.3	29.3	28.7	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1463	0.00	117	1	100.0	5
01/03/20	5:15 a	26.2	26.2	26.2	88	24.1	1.8	NE	0.54	3.6	NNE	26.2	29.3	29.3	28.7	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1465	0.00	117	1	100.0	5
01/03/20	5:20 a	26.2	26.2	26.2	88	24.0	1.3	NE	0.40	2.2	NE	26.2	29.2	29.2	28.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1464	0.00	114	1	100.0	5
01/03/20	5:25 a	26.2	26.2	26.1	88	24.0	1.8	NE	0.54	3.6	ENE	26.2	29.2	29.2	28.6	1012.8	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1466	0.00	114	1	100.0	5
01/03/20	5:30 a	26.2	26.2	26.1	88	24.0	2.2	NE	0.67	3.6	NNE	26.2	29.2	29.2	28.7	1012.8	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1466	0.00	117	1	100.0	5
01/03/20	5:35 a	26.1	26.2	26.1	88	24.0	1.8	NE	0.54	3.6	NNE	26.1	29.1	29.1	28.7	1012.8	0.00	0.0	15	0.11	18	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1466	0.00	116	1	100.0	5
01/03/20	5:40 a	26.2	26.2	26.1	87	23.9	1.8	NNE	0.54	3.6	NE	26.2	29.3	29.3	28.9	1012.8	0.00	0.0	21	0.15	23	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1465	0.00	117	1	100.0	5
01/03/20	5:45 a	26.2	26.2	26.2	87	23.9	1.8	NE	0.54	4.0	ENE	26.2	29.3	29.3	28.9	1012.9	0.00	0.0	23	0.16	23	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1467	0.00	117	1	100.0	5
01/03/20	5:50 a	26.2	26.2	26.2	87	23.9	1.8	NE	0.54	4.0	NE	26.2	29.3	29.3	28.9	1013.0	0.00	0.0	29	0.21	32	0.0	0.00	0.0	0.000	0.027	27.1	70	21.2	29.2	12.80	1.1469	0.00	116	1	100.0	5
01/03/20	5:55 a	26.3	26.3	26.2	87	23.9	1.3	NE	0.40	2.2	ENE	26.3	29.4	29.4	29.2	1013.1	0.00	0.0	37	0.27	40	0.0	0.00	0.0	0.000	0.028	27.1	70	21.1	29.1	12.81	1.1472	0.00	114	1	100.0	5
01/03/20	6:00 a	26.3	26.3	26.2	87	24.0	1.3	NE	0.40	3.1	NE	26.3	29.5	29.5	29.4	1013.1	0.00	0.0	45	0.32	47	0.0	0.00	0.0	0.000	0.028	27.1	70	21.2	29.2	12.80	1.1470	0.03	114	1	100.0	5
01/03/20	6:05 a	26.3	26.4	26.3	86	23.8	2.2	NE	0.67	4.5	ENE	26.3	29.4	29.4	29.4	1013.3	0.00	0.0	53	0.38	56	0.0	0.00	0.0	0.000	0.028	27.1	70	21.1	29.1	12.81	1.1474	0.00	117	1	100.0	5
01/03/20	6:10 a	26.4	26.4	26.4	86	23.9	2.2	NE	0.67	4.5	NE	26.4	29.7	29.7	29.8	1013.2	0.00	0.0	62	0.44	65	0.0	0.00	0.0	0.000	0.028	27.1	70	21.2	29.2	12.80	1.1471	0.00	117	1	100.0	5
01/03/20	6:15 a	26.6	26.6	26.4	86	24.0	1.8	NNE	0.54	3.1	NNE	26.6	29.9	29.9	30.2	1013.4	0.00	0.0	77	0.55	88	0.0	0.00	0.0	0.000	0.029	27.1	70	21.1	29.1	12.81	1.1476	0.00	118	1	100.0	5
01/03/20	6:20 a	26.7	26.7	26.5	85	23.9	1.8	NE	0.54	4.0	NE	26.7	30.1	30.1	30.8	1013.4	0.00	0.0	108	0.77	118	0.0	0.00	0.0	0.000	0.029	27.1	70	21.1	29.1	12.81	1.1476	0.00	117	1	100.0	5
01/03/20	6:25 a	26.8	26.9	26.7	85	24.1	1.3	NE	0.40	2.7	NE	26.8	30.4	30.4	31.4	1013.4	0.00	0.0	128	0.92	135	0.0	0.00	0.0	0.000	0.030	27.1	70	21.1	29.1	12.81	1.1476	0.00	115	1	100.0	5
01/03/20	6:30 a	27.0	27.1	26.9	84	24.1	1.8	NNE	0.54	3.1	N	27.0	30.7	30.7	31.8	1013.4	0.00	0.0	141	1.01	151	0.1	0.00	0.5	0.000	0.030	27.1	70	21.2	29.2	12.80	1.1473	0.00	114	1	100.0	5
01/03/20	6:35 a	27.2	27.2	27.1	84	24.2	1.8	NE	0.54	5.4	NE	27.2	31.1	31.1	32.1	1013.7	0.00	0.0	126	0.90	156	0.4	0.01	0.5	0.000	0.031	27.1	70	21.2	29.2	12.80	1.1476	0.00	114	1	100.0	5
01/03/20	6:40 a	27.2	27.2	27.1	84	24.3	2.7	NE	0.80	5.4	NE	27.2	31.2	31.2	32.1	1013.7	0.00	0.0	125	0.90	176	0.6	0.02	0.6	0.000	0.031	27.1	70	21.1	29.1	12.81	1.1479	0.00	116	1	100.0	5
01/03/20	6:45 a	27.3	27.3	27.2	84	24.4	1.8	NNE	0.54	4.0	NNE	27.3	31.4	31.4	35.2	1013.9	0.00	0.0	182	1.30	193	0.7	0.03	0.7	0.000	0.031	27.1	70	21.2	29.2	12.80	1.1478	0.00	116	1	100.0	5
01/03/20	6:50 a	27.5	27.5	27.3	83	24.4	1.8	NNE	0.54	3.6	NNE	27.5	31.7	31.7	35.6	1013.9	0.00	0.0	191	1.37	204	0.8	0.03	0.8	0.000	0.032	27.1	70	21.2	29.2	12.80	1.1479	0.00	117	1	100.0	5
01/03/20	6:55 a	27.7	27.7	27.5	82	24.3	2.2	NNE	0.67	4.0	NE	27.7	31.9	31.9	36.7	1014.0	0.00	0.0	232	1.66	239	0.9	0.03	0.9	0.000	0.032	27.1	70	21.2	29.2	12.80	1.1480	0.00	117	1	100.0	5
01/03/20	7:00 a	27.8	27.8	27.7	82	24.4	1.8	NE	0.54	3.6	NNE	27.8	32.2	32.2	36.7	1014.0	0.00	0.0	226	1.62	276	1.0	0.04	1.0	0.000	0.033	27.2	70	21.2	29.3	12.80	1.1476	0.10	115	1	100.0	5
01/03/20	7:05 a	27.9	27.9	27.8	82	24.6	2.2	NNE	0.67	4.0	NNE	27.9	32.6	32.6	37.0	1014.0	0.00	0.0	229	1.64	285	1.1	0.04	1.1	0.000	0.033	27.2	70	21.2	29.3	12.80	1.1477	0.00	114	1	100.0	5
01/03/20	7:10 a	28.1	28.1	27.9	81	24.5	2.7	NNE	0.80	4.9	NNE	28.1	32.7	32.7	38.8	1014.2	0.00	0.0	313	2.24	343	1.2	0.04	1.2	0.000	0.034	27.2	70	21.2	29.3	12.80	1.1478	0.00	117	1	100.0	5
01/03/20	7:15 a	28.3	28.3	28.1	80	24.5	2.7	NE	0.80	4.9	NNE	28.3	33.1	33.1	38.7	1014.3	0.00	0.0	300	2.15	336	1.2	0.04	1.3	0.000	0.035	27.2	70	21.3	29.4	12.79	1.1477	0.00	117	1	100.0	5
01/03/20	7:20 a	28.4	28.4	28.2	81	24.8	1.8	N	0.54	3.6	NNE	28.4	33.6	33.6	40.9	1014.3	0.00	0.0	392	2.81	446	1.4	0.05	1.5	0.000	0.035	27.2	70	21.3	29.4	12.79	1.1477	0.00	118	1	100.0	5
01/03/20	7:25 a	29.0	29.0	28.4	79	25.0	2.2	NE	0.67	5.8	NE	29.0	34.7	34.7	43.2	1014.2	0.00	0.0	459	3.29	462	1.6	0.06	1.6	0.000	0.037	27.3	70	21.3	29.5	12.78	1.1472	0.00	117	1	100.0	5
01/03/20	7:30 a	29.0	29.1	28.9	79	25.0	2.7	N	0.80	6.3	ENE	29.0	34.7	34.7	41.5	1014.2	0.00	0.0	392	2.81	450	1.7	0.06	1.8	0.000	0.037	27.3	70	21.3	29.5	12.78	1.1473	0.00	116	1	100.0	5
01/03/20	7:35 a	28.9	29.1	28.9	79	24.9	3.1	N	0.94	6.3	NNE	28.9	34.6	34.6	40.0	1014.0	0.00	0.0	341	2.44	406	1.9	0.07	1.9	0.000	0.037	27.3	70	21.4	29.6	12.78	1.1468	0.00	114	1	100.0	5
01/03/20	7:40 a	28.9	28.9	28.8	79	24.9	3.1	N	0.94	5.4	NNE	28.9	34.4	34.4	40.8	1014.1	0.00	0.0	411	2.95	431	2.0	0.07	2.1	0.000	0.037	27.4	70	21.4	29.7	12.77	1.1465	0.00	115	1	100.0	5
01/03/20	7:45 a	28.7	28.9	28.7	79	24.7	3.1	NNE	0.94	6.7	N	28.7	34.0	34.0	37.7	1014.1	0.00	0.0	213	1.53	229	1.9	0.07	1.9	0.000	0.036	27.4	70	21.4	29.7	12.77	1.1466	0.00	116	1	100.0	5
01/03/20	7:50 a	28.7	28.7	28.6	80	24.9	3.6	NNE	1.07	8.0	N	28.5	34.1	33.9	38.1	1014.3	0.00	0.0	254	1.82	308	2.1	0.07	2.4	0.000	0.036	27.4	70	21.5	29.8	12.77	1.1465	0.00	115	1	100.0	5
