		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
23/02/20	7:55 a	29.5	29.5	29.4	76	24.8	2.7	NNE	0.80	5.4	NE	29.5	35.3	35.3	43.4	1015.2	0.00	0.0	533	3.82	540	2.8	0.10	2.9	0.000	0.039	27.6	68	21.1	29.7	12.32	1.1477	0.00	111	1	97.4	5
23/02/20	8:00 a	29.4	29.5	29.3	75	24.5	2.2	NNE	0.67	5.4	NNW	29.4	34.8	34.8	40.8	1015.2	0.00	0.0	397	2.85	506	2.8	0.10	3.1	0.000	0.038	27.6	68	21.2	29.8	12.32	1.1474	0.25	113	1	99.1	5
23/02/20	8:05 a	29.3	29.5	29.3	74	24.2	3.6	NE	1.07	7.2	NE	29.2	34.4	34.3	39.6	1015.2	0.00	0.0	356	2.55	417	3.1	0.11	3.3	0.000	0.038	27.6	68	21.2	29.8	12.32	1.1475	0.00	108	1	94.7	5
23/02/20	8:10 a	29.4	29.4	29.3	74	24.3	4.0	NE	1.21	8.9	ENE	29.1	34.7	34.4	38.9	1015.3	0.00	0.0	315	2.26	341	3.4	0.12	3.7	0.000	0.039	27.7	67	21.0	29.8	12.11	1.1477	0.00	112	1	98.2	5
23/02/20	8:15 a	29.7	29.7	29.4	73	24.4	3.6	NNE	1.07	6.7	NNE	29.6	35.2	35.1	39.3	1015.2	0.00	0.0	284	2.04	294	3.8	0.14	3.9	0.000	0.040	27.7	67	21.0	29.8	12.11	1.1473	0.00	113	1	99.1	5
23/02/20	8:20 a	29.8	29.8	29.7	72	24.2	3.6	NNE	1.07	6.3	NNE	29.7	35.3	35.2	39.4	1015.4	0.00	0.0	290	2.08	309	3.9	0.14	4.2	0.000	0.040	27.8	67	21.1	29.9	12.11	1.1472	0.00	113	1	99.1	5
23/02/20	8:25 a	29.9	29.9	29.8	73	24.6	2.7	NE	0.80	5.4	NE	29.9	35.8	35.8	40.6	1015.3	0.00	0.0	315	2.26	325	3.9	0.14	4.3	0.000	0.040	27.8	67	21.1	29.9	12.11	1.1471	0.00	113	1	99.1	5
23/02/20	8:30 a	30.3	30.4	29.9	72	24.7	2.2	NNE	0.67	4.5	NNE	30.3	36.6	36.6	41.4	1015.3	0.00	0.0	329	2.36	334	4.2	0.15	4.6	0.000	0.042	27.8	67	21.1	30.1	12.11	1.1468	0.00	108	1	94.7	5
23/02/20	8:35 a	30.1	30.4	30.1	70	24.0	3.1	NNE	0.94	5.4	N	30.1	35.3	35.3	39.4	1015.1	0.00	0.0	282	2.02	302	3.9	0.14	4.2	0.000	0.041	27.9	66	20.9	30.0	11.91	1.1467	0.00	109	1	95.6	5
23/02/20	8:40 a	30.1	30.1	29.9	71	24.2	2.7	NNE	0.80	5.8	NNE	30.1	35.6	35.6	40.0	1015.2	0.00	0.0	308	2.21	353	4.2	0.15	4.4	0.000	0.041	27.9	66	21.0	30.1	11.90	1.1464	0.00	111	1	97.4	5
23/02/20	8:45 a	30.3	30.3	30.1	69	24.0	3.6	NE	1.07	5.8	NNE	30.2	35.6	35.6	40.6	1015.2	0.00	0.0	386	2.77	411	4.8	0.17	5.6	0.000	0.041	27.9	66	21.0	30.1	11.90	1.1465	0.00	116	1	100.0	5
23/02/20	8:50 a	30.1	30.3	30.1	69	23.8	4.5	NE	1.34	6.7	NNE	29.7	35.2	34.8	39.1	1015.3	0.00	0.0	358	2.57	388	3.5	0.13	3.8	0.000	0.041	28.0	66	21.1	30.2	11.90	1.1463	0.00	114	1	100.0	5
23/02/20	8:55 a	29.6	30.1	29.6	70	23.5	4.5	NNE	1.34	7.2	NNE	29.1	34.2	33.7	36.7	1015.3	0.00	0.0	252	1.81	299	2.5	0.09	3.0	0.000	0.039	28.0	63	20.3	29.8	11.30	1.1476	0.00	113	1	99.1	5
23/02/20	9:00 a	29.4	29.6	29.4	71	23.6	3.1	NNE	0.94	6.7	NNE	29.4	34.1	34.1	37.6	1015.3	0.00	0.0	266	1.91	301	2.8	0.10	3.3	0.000	0.039	27.9	58	18.9	29.1	10.35	1.1501	0.28	108	1	94.7	5
23/02/20	9:05 a	29.4	29.5	29.4	70	23.4	3.1	NNE	0.94	5.8	NNE	29.4	33.9	33.9	37.5	1015.3	0.00	0.0	276	1.98	290	3.1	0.11	3.1	0.000	0.039	27.7	54	17.6	28.3	9.75	1.1530	0.00	106	1	93.0	5
23/02/20	9:10 a	29.4	29.4	29.3	71	23.6	2.7	NNE	0.80	5.4	NNE	29.4	34.0	34.0	37.6	1015.2	0.00	0.0	270	1.94	279	3.2	0.11	3.2	0.000	0.038	27.6	51	16.5	27.9	9.32	1.1550	0.00	109	1	95.6	5
23/02/20	9:15 a	29.5	29.5	29.4	72	23.9	2.2	N	0.67	4.5	N	29.5	34.4	34.4	38.2	1015.1	0.00	0.0	280	2.01	288	3.1	0.11	3.3	0.000	0.039	27.3	49	15.7	27.4	8.93	1.1569	0.00	109	1	95.6	5
23/02/20	9:20 a	29.5	29.6	29.4	72	23.9	1.8	NE	0.54	3.6	NNE	29.5	34.4	34.4	37.4	1015.0	0.00	0.0	227	1.63	255	2.4	0.09	2.8	0.000	0.039	27.1	47	14.8	27.0	8.63	1.1587	0.00	109	1	95.6	5
23/02/20	9:25 a	29.6	29.6	29.5	72	24.0	1.8	NNE	0.54	4.9	NNE	29.6	34.6	34.6	36.9	1014.9	0.00	0.0	184	1.32	193	1.9	0.07	2.0	0.000	0.039	26.9	48	15.0	26.9	8.84	1.1590	0.00	109	1	95.6	5
23/02/20	9:30 a	29.6	29.7	29.6	72	24.0	1.3	NE	0.40	2.7	NNE	29.6	34.6	34.6	37.4	1014.9	0.00	0.0	221	1.58	258	2.3	0.08	2.6	0.000	0.039	26.8	51	15.8	27.0	9.34	1.1583	0.00	109	1	95.6	5
23/02/20	9:35 a	29.7	29.7	29.6	70	23.6	2.2	NE	0.67	4.5	NNE	29.7	34.4	34.4	38.1	1014.7	0.00	0.0	293	2.10	311	3.2	0.11	3.4	0.000	0.039	26.8	53	16.4	27.2	9.64	1.1573	0.00	114	1	100.0	5
23/02/20	9:40 a	29.8	29.8	29.7	69	23.5	2.7	NNE	0.80	6.3	NE	29.8	34.6	34.6	39.2	1014.7	0.00	0.0	380	2.72	439	4.1	0.15	4.6	0.000	0.040	26.7	51	15.7	26.9	9.35	1.1587	0.00	115	1	100.0	5
23/02/20	9:45 a	30.3	30.3	29.9	68	23.7	3.1	NE	0.94	5.8	NE	30.3	35.4	35.4	40.9	1014.7	0.00	0.0	489	3.50	534	5.3	0.19	5.8	0.000	0.041	26.7	48	14.7	26.6	8.85	1.1602	0.00	113	1	99.1	5
23/02/20	9:50 a	30.5	30.5	30.3	66	23.4	3.1	NE	0.94	7.2	NE	30.5	35.4	35.4	40.8	1014.8	0.00	0.0	477	3.42	580	5.4	0.19	6.3	0.000	0.042	26.3	49	14.7	26.2	8.96	1.1618	0.00	117	1	100.0	5
23/02/20	9:55 a	30.4	30.6	30.4	67	23.6	2.7	N	0.80	4.9	NNE	30.4	35.5	35.5	40.2	1014.6	0.00	0.0	391	2.80	408	4.8	0.17	4.9	0.000	0.042	26.1	46	13.5	25.8	8.47	1.1639	0.00	117	1	100.0	5
23/02/20	10:00 a	30.7	30.7	30.4	65	23.3	3.1	N	0.94	6.3	NNW	30.7	35.5	35.5	40.3	1014.5	0.00	0.0	428	3.07	452	5.1	0.18	5.5	0.000	0.043	25.9	44	12.8	25.6	8.18	1.1651	0.25	117	1	100.0	5
23/02/20	10:05 a	31.2	31.2	30.7	68	24.6	2.7	NNW	0.80	5.8	NNE	31.2	37.6	37.6	43.4	1014.5	0.00	0.0	525	3.76	587	6.2	0.22	6.8	0.000	0.045	25.9	48	14.0	25.7	8.88	1.1638	0.00	116	1	100.0	5
23/02/20	10:10 a	31.1	31.2	31.1	68	24.5	3.6	NNW	1.07	8.9	N	31.0	37.3	37.2	42.8	1014.4	0.00	0.0	529	3.79	540	7.4	0.26	8.7	0.000	0.044	25.9	50	14.7	25.9	9.18	1.1627	0.00	113	1	99.1	5
23/02/20	10:15 a	31.4	31.4	31.0	68	24.8	4.0	NNW	1.21	9.8	N	31.3	38.3	38.2	45.2	1014.4	0.00	0.0	990	7.10	1113	8.8	0.31	9.6	0.000	0.046	26.0	48	14.1	25.9	8.87	1.1631	0.00	116	1	100.0	5
23/02/20	10:20 a	30.9	31.5	30.9	69	24.6	4.0	NW	1.21	9.8	NNE	30.8	37.3	37.1	41.9	1014.2	0.00	0.0	460	3.30	629	5.4	0.19	6.4	0.000	0.044	25.9	46	13.4	25.7	8.48	1.1640	0.00	117	1	100.0	5
23/02/20	10:25 a	30.4	30.9	30.4	71	24.6	4.0	NW	1.21	7.6	NNE	30.2	36.6	36.3	40.6	1014.1	0.00	0.0	404	2.90	427	4.8	0.17	5.0	0.000	0.042	25.9	44	12.7	25.4	8.18	1.1649	0.00	116	1	100.0	5
23/02/20	10:30 a	29.9	30.4	29.9	72	24.3	4.9	NNW	1.48	10.7	NNE	29.4	35.5	34.9	38.3	1014.1	0.00	0.0	341	2.44	364	4.1	0.15	4.5	0.000	0.040	25.8	43	12.2	25.3	8.05	1.1658	0.00	117	1	100.0	5
23/02/20	10:35 a	29.6	29.9	29.6	73	24.3	4.9	NNW	1.48	9.4	NNW	29.0	34.9	34.3	36.4	1014.0	0.00	0.0	216	1.55	243	2.6	0.09	2.9	0.000	0.039	25.7	45	12.9	25.3	8.38	1.1652	0.00	116	1	100.0	5
23/02/20	10:40 a	29.4	29.6	29.4	74	24.3	4.5	NNW	1.34	9.4	NNW	28.9	34.6	34.1	36.5	1014.1	0.00	0.0	233	1.67	250	2.8	0.10	3.0	0.000	0.038	25.7	48	13.9	25.6	8.88	1.1642	0.00	115	1	100.0	5
23/02/20	10:45 a	29.3	29.4	29.3	74	24.2	4.9	NNW	1.48	8.5	NNW	28.7	34.4	33.8	36.7	1014.1	0.00	0.0	297	2.13	343	3.5	0.13	4.0	0.000	0.038	25.8	51	14.9	25.8	9.35	1.1627	0.00	115	1	100.0	5
23/02/20	10:50 a	29.7	29.7	29.3	73	24.4	4.0	N	1.21	7.6	NNE	29.4	35.2	34.9	39.8	1014.0	0.00	0.0	476	3.41	575	5.2	0.19	6.0	0.000	0.040	25.8	49	14.3	25.7	8.98	1.1634	0.00	115	1	100.0	5
23/02/20	10:55 a	30.2	30.2	29.7	72	24.6	5.4	N	1.61	10.3	N	29.6	36.1	35.5	40.7	1013.8	0.00	0.0	622	4.46	622	7.1	0.25	8.6	0.000	0.041	25.8	50	14.6	25.8	9.18	1.1627	0.00	116	1	100.0	5
23/02/20	11:00 a	30.9	30.9	30.2	71	25.0	4.0	NNW	1.21	8.0	NNW	30.7	37.7	37.6	43.8	1013.5	0.00	0.0	831	5.96	1030	8.9	0.32	10.8	0.000	0.044	25.9	52	15.3	26.0	9.48	1.1611	0.41	114	1	100.0	5
23/02/20	11:05 a	31.8	31.8	30.9	68	25.1	3.6	NNW	1.07	7.6	NNW	31.8	39.2	39.2	45.1	1013.5	0.00	0.0	893	6.40	1018	8.4	0.30	10.6	0.000	0.047	26.0	55	16.3	26.3	9.90	1.1593	0.00	115	1	100.0	5
23/02/20	11:10 a	30.8	31.8	30.8	69	24.4	5.4	NNW	1.61	10.3	NNW	30.3	36.8	36.3	41.0	1013.4	0.00	0.0	531	3.81	902	5.6	0.20	6.3	0.000	0.043	26.2	56	16.7	26.6	10.08	1.1577	0.00	117	1	100.0	5
23/02/20	11:15 a	30.8	30.9	30.6	70	24.7	5.4	NNW	1.61	8.0	NNW	30.3	37.3	36.8	42.3	1013.3	0.00	0.0	860	6.16	1146	8.3	0.30	9.6	0.000	0.043	26.4	56	16.9	26.8	10.07	1.1567	0.00	111	1	97.4	5
23/02/20	11:20 a	31.2	31.2	30.9	69	24.8	4.9	NNW	1.48	8.0	N	30.8	37.8	37.5	42.9	1013.2	0.00	0.0	941	6.74	1116	8.4	0.30	10.1	0.000	0.045	26.6	57	17.3	27.1	10.16	1.1553	0.00	113	1	99.1	5
23/02/20	11:25 a	31.0	31.3	30.9	70	24.9	4.9	NNW	1.48	9.4	NNW	30.7	37.7	37.4	43.3	1013.0	0.00	0.0	773	5.54	911	8.2	0.29	9.6	0.000	0.044	26.7	57	17.4	27.2	10.15	1.1545	0.00	117	1	100.0	5
23/02/20	11:30 a	31.3	31.3	31.0	68	24.7	4.9	N	1.48	8.0	N	31.1	38.0	37.7	43.5	1013.1	0.00	0.0	863	6.19	870	9.0	0.32	9.2	0.000	0.045	26.8	57	17.6	27.4	10.16	1.1538	0.00	117	1	100.0	5
23/02/20	11:35 a	31.5	31.5	31.3	68	24.9	5.4	NNW	1.61	9.4	NNW	31.2	38.4	38.1	43.3	1012.9	0.00	0.0	934	6.69	972	9.1	0.33	9.4	0.000	0.046	27.0	58	18.0	27.7	10.35	1.1523	0.00	117	1	100.0	5
23/02/20	11:40 a	31.6	31.6	31.4	69	25.2	4.5	NNW	1.34	8.9	NW	31.4	38.9	38.8	43.6	1012.8	0.00	0.0	501	3.59	591	7.5	0.27	9.2	0.000	0.046	27.1	58	18.1	27.8	10.35	1.1516	0.00	118	1	100.0	5
23/02/20	11:45 a	31.7	31.8	31.6	67	24.8	4.0	NW	1.21	8.9	WNW	31.7	38.7	38.6	44.3	1012.8	0.00	0.0	932	6.68	947	8.0	0.29	9.1	0.000	0.046	27.3	59	18.6	28.2	10.55	1.1502	0.00	116	1	100.0	5
23/02/20	11:50 a	32.0	32.0	31.7	67	25.1	4.0	NNW	1.21	8.9	NW	32.0	39.4	39.4	45.2	1012.7	0.00	0.0	931	6.67	953	9.4	0.34	9.5	0.000	0.047	27.4	59	18.7	28.3	10.55	1.1496	0.00	111	1	97.4	5
23/02/20	11:55 a	31.8	32.0	31.8	67	24.9	4.9	NNW	1.48	8.0	NNE	31.7	39.0	38.8	44.6	1012.6	0.00	0.0	997	7.15	1030	9.4	0.34	9.7	0.000	0.047	27.5	60	19.0	28.6	10.75	1.1484	0.00	112	1	98.2	5
23/02/20	12:00 p	32.1	32.1	31.8	66	24.9	4.5	NNW	1.34	8.5	NNW	32.0	39.2	39.2	44.8	1012.5	0.00	0.0	948	6.79	1018	9.2	0.33	9.6	0.000	0.048	27.6	60	19.1	28.7	10.75	1.1477	0.63	117	1	100.0	5
23/02/20	12:05 p	31.9	32.2	31.8	66	24.7	5.4	NNW	1.61	8.9	NNW	31.7	38.8	38.6	44.0	1012.4	0.00	0.0	978	7.01	983	9.0	0.32	9.3	0.000	0.047	27.7	60	19.2	28.9	10.75	1.1470	0.00	115	1	100.0	5
23/02/20	12:10 p	31.5	31.9	31.5	67	24.6	4.5	NNW	1.34	7.6	NNW	31.3	38.1	37.9	42.8	1012.3	0.00	0.0	511	3.66	896	5.6	0.20	8.0	0.000	0.046	27.9	61	19.7	29.3	10.95	1.1455	0.00	117	1	100.0	5
23/02/20	12:15 p	30.8	31.4	30.8	69	24.4	4.0	NNW	1.21	7.2	N	30.6	36.8	36.6	39.2	1012.3	0.00	0.0	244	1.75	292	2.9	0.10	3.5	0.000	0.043	27.9	61	19.7	29.4	10.95	1.1453	0.00	116	1	100.0	5
23/02/20	12:20 p	30.1	30.7	30.1	71	24.3	4.0	NNW	1.21	7.2	NNE	29.8	35.7	35.4	37.6	1012.4	0.00	0.0	212	1.52	223	2.5	0.09	2.7	0.000	0.041	28.0	61	19.8	29.5	10.95	1.1451	0.00	117	1	100.0	5
23/02/20	12:25 p	30.1	30.1	30.0	71	24.2	3.6	NNW	1.07	6.7	N	29.9	35.6	35.4	38.4	1012.2	0.00	0.0	270	1.94	302	3.2	0.11	3.6	0.000	0.041	28.1	61	19.9	29.7	10.95	1.1443	0.00	114	1	100.0	5
23/02/20	12:30 p	30.1	30.1	30.0	70	24.0	4.5	NW	1.34	7.6	NW	29.6	35.3	34.9	38.5	1012.1	0.00	0.0	357	2.56	413	4.3	0.15	4.8	0.000	0.041	28.2	62	20.2	29.9	11.10	1.1434	0.00	111	1	97.4	5
23/02/20	12:35 p	30.4	30.4	30.0	70	24.3	4.5	NNW	1.34	6.7	NNE	30.0	36.1	35.7	40.3	1011.9	0.00	0.0	475	3.40	503	6.3	0.23	8.0	0.000	0.042	28.2	62	20.2	29.9	11.10	1.1431	0.00	115	1	100.0	5
23/02/20	12:40 p	30.6	30.6	30.4	71	24.7	4.0	NNW	1.21	8.5	N	30.3	36.8	36.6	41.8	1011.7	0.00	0.0	527	3.78	659	6.0	0.21	6.6	0.000	0.042	28.3	62	20.3	30.1	11.09	1.1424	0.00	117	1	100.0	5
23/02/20	12:45 p	30.8	30.8	30.6	69	24.4	4.5	NNW	1.34	7.6	NNE	30.5	36.8	36.6	42.3	1011.7	0.00	0.0	653	4.68	738	6.6	0.24	7.6	0.000	0.043	28.3	62	20.4	30.2	11.09	1.1421	0.00	117	1	100.0	5
23/02/20	12:50 p	31.0	31.0	30.8	67	24.2	5.4	N	1.61	9.4	NNE	30.6	36.8	36.4	42.0	1011.7	0.00	0.0	811	5.81	888	7.9	0.28	8.1	0.000	0.044	28.4	62	20.4	30.3	11.09	1.1418	0.00	116	1	100.0	5
23/02/20	12:55 p	31.3	31.3	30.9	68	24.7	4.5	NNW	1.34	8.5	NNW	31.2	38.0	37.8	43.9	1011.6	0.00	0.0	787	5.64	795	7.6	0.27	7.6	0.000	0.045	28.4	62	20.5	30.4	11.09	1.1413	0.00	115	1	100.0	5
23/02/20	1:00 p	31.9	31.9	31.3	67	25.0	3.6	NNW	1.07	6.7	NNW	31.9	39.1	39.1	45.7	1011.4	0.00	0.0	793	5.68	800	7.5	0.27	7.6	0.000	0.047	28.5	62	20.5	30.5	11.08	1.1409	0.46	112	1	98.2	5
23/02/20	1:05 p	31.4	31.9	31.4	67	24.6	5.8	NNW	1.74	9.8	N	31.0	37.9	37.5	42.9	1011.4	0.00	0.0	756	5.42	810	7.0	0.25	7.4	0.000	0.046	28.6	62	20.6	30.6	11.08	1.1405	0.00	112	1	98.2	5
23/02/20	1:10 p	31.2	31.4	31.2	67	24.4	5.8	NNW	1.74	10.7	N	30.7	37.4	36.9	42.3	1011.2	0.00	0.0	739	5.30	842	6.3	0.23	7.0	0.000	0.045	28.7	62	20.7	30.8	11.08	1.1397	0.00	115	1	100.0	5
23/02/20	1:15 p	31.1	31.2	31.0	68	24.5	5.4	N	1.61	9.8	NNW	30.7	37.4	36.9	42.4	1011.0	0.00	0.0	893	6.40	893	6.1	0.22	7.0	0.000	0.044	28.7	62	20.7	30.8	11.08	1.1395	0.00	117	1	100.0	5
23/02/20	1:20 p	31.2	31.4	31.1	68	24.6	5.4	NNW	1.61	9.4	N	30.8	37.7	37.3	42.9	1011.0	0.00	0.0	750	5.38	872	6.2	0.22	6.9	0.000	0.045	28.7	62	20.7	30.9	11.08	1.1391	0.00	115	1	100.0	5
23/02/20	1:25 p	31.0	31.2	31.0	69	24.6	5.8	NNW	1.74	12.1	N	30.4	37.4	36.9	42.3	1010.9	0.00	0.0	774	5.55	796	6.3	0.23	6.7	0.000	0.044	28.8	62	20.8	31.0	11.07	1.1387	0.00	116	1	100.0	5
23/02/20	1:30 p	30.8	31.0	30.8	70	24.7	5.4	NNW	1.61	9.8	N	30.3	37.3	36.8	42.3	1010.9	0.00	0.0	670	4.80	728	5.9	0.21	6.1	0.000	0.043	28.8	62	20.8	31.1	11.07	1.1384	0.00	115	1	100.0	5
23/02/20	1:35 p	30.8	31.0	30.8	68	24.2	5.8	NNW	1.74	10.7	NNW	30.2	36.7	36.1	41.3	1010.9	0.00	0.0	634	4.54	654	5.5	0.20	5.7	0.000	0.043	28.9	62	20.9	31.3	11.07	1.1378	0.00	112	1	98.2	5
23/02/20	1:40 p	31.0	31.1	30.9	70	24.9	4.0	NNW	1.21	10.3	N	30.8	37.7	37.6	43.1	1010.7	0.00	0.0	557	3.99	635	4.9	0.17	5.8	0.000	0.044	28.9	62	20.9	31.3	11.07	1.1377	0.00	112	1	98.2	5
23/02/20	1:45 p	30.6	31.1	30.6	69	24.3	5.4	NW	1.61	9.8	NNW	30.1	36.4	35.9	39.9	1010.7	0.00	0.0	424	3.04	485	3.8	0.14	4.2	0.000	0.043	29.0	62	21.0	31.4	11.07	1.1374	0.00	113	1	99.1	5
23/02/20	1:50 p	30.3	30.6	30.3	71	24.5	4.0	NNW	1.21	8.5	NNW	30.1	36.3	36.1	39.8	1010.7	0.00	0.0	343	2.46	360	3.3	0.12	3.3	0.000	0.042	29.0	62	21.0	31.4	11.07	1.1373	0.00	117	1	100.0	5
23/02/20	1:55 p	30.3	30.3	30.3	71	24.4	4.5	NNW	1.34	8.5	NW	29.9	36.1	35.7	39.6	1010.6	0.00	0.0	360	2.58	397	3.0	0.11	3.4	0.000	0.041	29.1	62	21.0	31.5	11.06	1.1369	0.00	113	1	99.1	5
23/02/20	2:00 p	29.8	30.3	29.8	71	24.0	5.4	NNW	1.61	10.7	N	29.1	34.9	34.2	36.4	1010.7	0.00	0.0	226	1.62	278	1.9	0.07	2.3	0.000	0.040	29.1	61	20.8	31.4	10.95	1.1371	0.48	117	1	100.0	5
23/02/20	2:05 p	29.5	29.8	29.5	71	23.7	4.5	NNW	1.34	7.6	NNW	29.0	34.2	33.7	35.6	1010.7	0.00	0.0	174	1.25	183	1.7	0.06	1.8	0.000	0.039	29.1	61	20.8	31.4	10.95	1.1371	0.00	112	1	98.2	5
23/02/20	2:10 p	29.4	29.5	29.4	71	23.6	4.9	NNW	1.48	7.2	N	28.8	34.1	33.4	35.7	1010.7	0.00	0.0	212	1.52	229	2.1	0.07	2.2	0.000	0.039	29.1	61	20.8	31.4	10.95	1.1372	0.00	109	1	95.6	5
23/02/20	2:15 p	29.6	29.6	29.4	72	24.0	4.0	NNW	1.21	8.0	NW	29.2	34.6	34.2	37.3	1010.7	0.00	0.0	269	1.93	318	2.4	0.09	2.6	0.000	0.039	29.1	61	20.8	31.4	10.95	1.1371	0.00	115	1	100.0	5
23/02/20	2:20 p	29.9	29.9	29.6	71	24.1	3.6	NNW	1.07	6.7	N	29.8	35.3	35.2	39.3	1010.5	0.00	0.0	348	2.49	371	2.8	0.10	2.9	0.000	0.040	29.1	61	20.8	31.4	10.95	1.1369	0.00	116	1	100.0	5
23/02/20	2:25 p	29.8	29.9	29.8	70	23.8	4.9	NNW	1.48	11.2	NNE	29.2	34.8	34.2	37.3	1010.5	0.00	0.0	291	2.09	346	2.3	0.08	2.6	0.000	0.040	29.1	61	20.8	31.4	10.95	1.1369	0.00	116	1	100.0	5
23/02/20	2:30 p	29.7	29.8	29.7	70	23.7	4.0	NNW	1.21	7.6	NNE	29.4	34.6	34.3	37.3	1010.5	0.00	0.0	255	1.83	288	2.2	0.08	2.3	0.000	0.040	29.2	61	20.9	31.5	10.95	1.1366	0.00	117	1	100.0	5
23/02/20	2:35 p	29.6	29.7	29.6	70	23.6	6.3	NNW	1.88	12.1	N	28.7	34.3	33.3	36.3	1010.4	0.00	0.0	292	2.09	322	2.1	0.07	2.3	0.000	0.039	29.2	60	20.6	31.3	10.75	1.1370	0.00	115	1	100.0	5
23/02/20	2:40 p	29.6	29.7	29.6	72	24.0	3.6	NNW	1.07	8.0	NNE	29.5	34.7	34.6	37.5	1010.4	0.00	0.0	226	1.62	239	1.6	0.06	1.7	0.000	0.039	29.2	60	20.6	31.3	10.75	1.1370	0.00	113	1	99.1	5
23/02/20	2:45 p	29.3	29.7	29.3	74	24.2	4.9	NNW	1.48	8.5	N	28.7	34.4	33.8	36.0	1010.4	0.00	0.0	190	1.36	214	1.4	0.05	1.5	0.000	0.038	29.2	60	20.6	31.3	10.75	1.1370	0.00	113	1	99.1	5
23/02/20	2:50 p	29.1	29.3	29.1	73	23.8	4.9	NNW	1.48	10.3	NNE	28.4	33.7	33.0	34.6	1010.4	0.00	0.0	138	0.99	158	1.1	0.04	1.2	0.000	0.037	29.2	60	20.6	31.3	10.75	1.1370	0.00	115	1	100.0	5
23/02/20	2:55 p	28.9	29.1	28.9	75	24.1	5.4	NNW	1.61	9.4	NNW	28.1	33.7	32.8	34.1	1010.4	0.00	0.0	121	0.87	123	1.0	0.04	1.0	0.000	0.037	29.2	60	20.6	31.3	10.75	1.1370	0.00	118	1	100.0	5
23/02/20	3:00 p	28.9	29.0	28.9	74	23.8	4.5	NNW	1.34	8.5	N	28.3	33.6	32.9	34.6	1010.4	0.00	0.0	137	0.98	149	1.1	0.04	1.1	0.000	0.037	29.2	61	20.9	31.5	10.95	1.1365	0.23	116	1	100.0	5
23/02/20	3:05 p	29.0	29.0	28.9	74	23.9	4.5	N	1.34	8.5	N	28.4	33.7	33.1	35.5	1010.3	0.00	0.0	192	1.38	264	1.3	0.05	1.5	0.000	0.037	29.2	61	20.9	31.5	10.95	1.1364	0.00	117	1	100.0	5
23/02/20	3:10 p	29.1	29.1	29.0	73	23.7	5.4	NNW	1.61	10.3	N	28.2	33.6	32.8	35.3	1010.5	0.00	0.0	206	1.48	218	1.4	0.05	1.4	0.000	0.037	29.2	61	20.9	31.6	10.95	1.1363	0.00	116	1	100.0	5
23/02/20	3:15 p	29.2	29.2	29.1	72	23.7	4.5	NNW	1.34	10.3	NNW	28.7	33.8	33.2	36.6	1010.5	0.00	0.0	254	1.82	304	1.5	0.05	1.6	0.000	0.038	29.2	60	20.6	31.3	10.75	1.1371	0.00	113	1	99.1	5
23/02/20	3:20 p	29.2	29.3	29.2	72	23.7	4.9	NNW	1.48	9.4	NNE	28.6	33.8	33.1	36.0	1010.4	0.00	0.0	222	1.59	290	1.4	0.05	1.4	0.000	0.038	29.2	60	20.7	31.4	10.75	1.1367	0.00	115	1	100.0	5
23/02/20	3:25 p	29.4	29.4	29.2	73	24.1	4.0	N	1.21	8.5	N	29.1	34.5	34.2	39.0	1010.5	0.00	0.0	350	2.51	359	1.6	0.06	1.6	0.000	0.039	29.2	60	20.7	31.4	10.75	1.1368	0.00	117	1	100.0	5
23/02/20	3:30 p	29.6	29.6	29.4	71	23.7	5.8	NNW	1.74	13.0	N	28.7	34.4	33.5	37.6	1010.5	0.00	0.0	333	2.39	343	1.4	0.05	1.5	0.000	0.039	29.2	60	20.6	31.3	10.75	1.1371	0.00	114	1	100.0	5
23/02/20	3:35 p	29.4	29.6	29.4	75	24.5	4.5	NNW	1.34	13.0	N	28.9	34.9	34.4	38.3	1010.5	0.00	0.0	271	1.94	318	1.3	0.05	1.3	0.000	0.039	29.2	60	20.6	31.3	10.75	1.1371	0.00	117	1	100.0	5
23/02/20	3:40 p	29.2	29.4	29.2	75	24.3	4.0	NNW	1.21	6.7	NE	28.9	34.4	34.1	37.2	1010.5	0.00	0.0	206	1.48	234	1.1	0.04	1.1	0.000	0.038	29.2	60	20.7	31.4	10.75	1.1368	0.00	116	1	100.0	5
23/02/20	3:45 p	29.2	29.2	29.2	74	24.1	4.5	NNW	1.34	8.5	NNE	28.7	34.2	33.7	37.2	1010.6	0.00	0.0	238	1.71	258	0.9	0.03	1.0	0.000	0.038	29.2	61	20.9	31.6	10.95	1.1364	0.00	112	1	98.2	5
23/02/20	3:50 p	29.0	29.2	29.0	75	24.1	4.5	NNW	1.34	8.9	NW	28.4	33.9	33.3	35.8	1010.7	0.00	0.0	165	1.18	213	0.7	0.03	0.8	0.000	0.037	29.2	61	20.9	31.6	10.95	1.1366	0.00	114	1	100.0	5
