		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
10/12/19	1:25 a	25.7	25.7	25.7	95	24.9	0.9	ENE	0.27	1.8	ENE	25.7	29.1	29.1	28.5	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	69	21.5	30.1	12.48	1.1389	0.00	115	1	100.0	5
10/12/19	1:30 a	25.7	25.7	25.7	95	24.9	0.4	ENE	0.13	1.3	ENE	25.7	29.1	29.1	28.5	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	69	21.5	30.1	12.48	1.1390	0.00	112	1	98.2	5
10/12/19	1:35 a	25.7	25.7	25.7	95	24.9	0.4	ENE	0.13	0.9	ENE	25.7	29.1	29.1	28.5	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	69	21.5	30.1	12.48	1.1388	0.00	113	1	99.1	5
10/12/19	1:40 a	25.7	25.7	25.7	95	24.9	0.4	ENE	0.13	1.3	NE	25.7	29.1	29.1	28.5	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	69	21.5	30.1	12.48	1.1388	0.00	115	1	100.0	5
10/12/19	1:45 a	25.7	25.7	25.7	95	24.8	0.9	NNE	0.27	1.8	ENE	25.7	28.9	28.9	28.4	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	69	21.4	29.9	12.48	1.1390	0.00	116	1	100.0	5
10/12/19	1:50 a	25.7	25.7	25.6	95	24.8	0.4	NE	0.13	1.3	NE	25.7	28.9	28.9	28.4	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.7	69	21.5	30.1	12.48	1.1385	0.00	116	1	100.0	5
10/12/19	1:55 a	25.6	25.7	25.6	95	24.7	0.4	NE	0.13	1.3	NE	25.6	28.7	28.7	28.1	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.7	69	21.5	30.1	12.48	1.1385	0.00	115	1	100.0	5
10/12/19	2:00 a	25.4	25.6	25.4	95	24.6	0.9	NE	0.27	1.8	NE	25.4	28.4	28.4	27.9	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	69	21.4	29.9	12.48	1.1386	0.00	114	1	100.0	5
10/12/19	2:05 a	25.3	25.5	25.3	96	24.6	0.4	NE	0.13	1.3	NE	25.3	28.3	28.3	27.8	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	69	21.4	29.9	12.48	1.1385	0.00	112	1	98.2	5
10/12/19	2:10 a	25.4	25.4	25.3	96	24.8	0.4	NE	0.13	1.3	NE	25.4	28.6	28.6	28.0	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	70	21.6	30.1	12.75	1.1382	0.00	114	1	100.0	5
10/12/19	2:15 a	25.5	25.5	25.4	96	24.8	0.4	NE	0.13	1.3	NE	25.5	28.7	28.7	28.1	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	69	21.4	29.9	12.48	1.1386	0.00	115	1	100.0	5
10/12/19	2:20 a	25.5	25.5	25.4	96	24.8	0.4	NE	0.13	0.9	NE	25.5	28.7	28.7	28.1	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	70	21.6	30.1	12.75	1.1383	0.00	114	1	100.0	5
10/12/19	2:25 a	25.5	25.5	25.5	96	24.8	0.4	NE	0.13	0.9	NE	25.5	28.7	28.7	28.1	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	69	21.4	29.8	12.49	1.1390	0.00	113	1	99.1	5
10/12/19	2:30 a	25.5	25.6	25.5	96	24.8	0.4	NE	0.13	1.3	NE	25.5	28.7	28.7	28.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	70	21.6	30.1	12.75	1.1382	0.00	115	1	100.0	5
10/12/19	2:35 a	25.6	25.7	25.6	95	24.8	0.9	E	0.27	1.3	E	25.6	28.8	28.8	28.2	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	70	21.6	30.0	12.75	1.1385	0.00	113	1	99.1	5
10/12/19	2:40 a	25.7	25.7	25.6	95	24.9	0.9	ESE	0.27	1.8	E	25.7	29.1	29.1	28.5	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1386	0.00	114	1	100.0	5
10/12/19	2:45 a	25.7	25.7	25.7	95	24.9	0.9	E	0.27	1.3	ESE	25.7	29.1	29.1	28.5	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1386	0.00	114	1	100.0	5
10/12/19	2:50 a	25.8	25.8	25.7	95	24.9	0.4	E	0.13	1.8	E	25.8	29.2	29.2	28.6	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1387	0.00	116	1	100.0	5
10/12/19	2:55 a	25.8	25.8	25.7	94	24.7	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1387	0.00	114	1	100.0	5
10/12/19	3:00 a	25.8	25.8	25.8	94	24.8	0.9	E	0.27	1.3	E	25.8	29.2	29.2	28.6	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1388	0.00	115	1	100.0	5
10/12/19	3:05 a	25.8	25.8	25.8	94	24.8	0.4	E	0.13	0.9	E	25.8	29.2	29.2	28.6	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1391	0.00	113	1	99.1	5
10/12/19	3:10 a	25.8	25.9	25.8	94	24.8	0.4	E	0.13	0.9	E	25.8	29.2	29.2	28.6	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1389	0.00	114	1	100.0	5
10/12/19	3:15 a	25.8	25.9	25.8	94	24.8	0.4	E	0.13	0.9	E	25.8	29.2	29.2	28.6	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1393	0.00	113	1	99.1	5
10/12/19	3:20 a	25.9	25.9	25.8	94	24.8	0.0	E	0.00	0.4	E	25.9	29.3	29.3	28.7	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1393	0.00	114	1	100.0	5
10/12/19	3:25 a	25.9	25.9	25.8	94	24.8	0.0	E	0.00	0.4	E	25.9	29.3	29.3	28.7	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	70	21.6	30.0	12.75	1.1391	0.00	114	1	100.0	5
10/12/19	3:30 a	25.9	25.9	25.9	94	24.8	0.0	E	0.00	0.4	E	25.9	29.3	29.3	28.7	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1393	0.00	115	1	100.0	5
10/12/19	3:35 a	25.9	25.9	25.9	94	24.8	0.4	E	0.13	0.9	E	25.9	29.3	29.3	28.7	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1397	0.00	117	1	100.0	5
10/12/19	3:40 a	25.8	25.9	25.8	95	24.9	0.0	SE	0.00	0.9	SE	25.8	29.2	29.2	28.6	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1398	0.00	116	1	100.0	5
10/12/19	3:45 a	25.8	25.8	25.8	95	24.9	0.0	SE	0.00	0.4	SE	25.8	29.2	29.2	28.6	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1398	0.00	113	1	99.1	5
10/12/19	3:50 a	25.8	25.8	25.8	95	24.9	0.0	SE	0.00	0.4	SE	25.8	29.2	29.2	28.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1400	0.00	114	1	100.0	5
10/12/19	3:55 a	25.8	25.8	25.8	95	25.0	0.0	SE	0.00	0.4	SE	25.8	29.3	29.3	28.8	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1400	0.00	115	1	100.0	5
10/12/19	4:00 a	25.9	25.9	25.8	95	25.0	0.4	SE	0.13	0.9	SE	25.9	29.4	29.4	28.9	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1402	0.00	116	1	100.0	5
10/12/19	4:05 a	25.9	25.9	25.8	94	24.9	0.0	SE	0.00	0.9	SE	25.9	29.4	29.4	28.9	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	70	21.5	29.9	12.76	1.1401	0.00	115	1	100.0	5
10/12/19	4:10 a	25.9	25.9	25.9	94	24.8	0.0	SE	0.00	0.4	SE	25.9	29.3	29.3	28.7	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	71	21.8	30.0	12.99	1.1398	0.00	115	1	100.0	5
10/12/19	4:15 a	25.8	25.9	25.8	95	24.9	0.0	SE	0.00	0.9	SE	25.8	29.2	29.2	28.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	71	21.8	30.0	12.99	1.1398	0.00	115	1	100.0	5
10/12/19	4:20 a	25.6	25.8	25.6	95	24.8	0.4	SE	0.13	0.9	SE	25.6	28.8	28.8	28.2	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.5	70	21.5	29.9	12.76	1.1401	0.00	109	1	95.6	5
10/12/19	4:25 a	25.6	25.6	25.6	96	24.9	0.4	ENE	0.13	1.3	ENE	25.6	28.8	28.8	28.2	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	70	21.5	29.8	12.77	1.1403	0.00	114	1	100.0	5
10/12/19	4:30 a	25.5	25.6	25.5	96	24.8	0.0	ENE	0.00	0.4	ENE	25.5	28.7	28.7	28.1	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.5	71	21.8	30.0	12.99	1.1398	0.00	116	1	100.0	5
10/12/19	4:35 a	25.5	25.6	25.5	96	24.8	0.4	ENE	0.13	0.9	ENE	25.5	28.7	28.7	28.1	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1401	0.00	113	1	99.1	5
10/12/19	4:40 a	25.4	25.4	25.4	96	24.8	0.4	ENE	0.13	0.9	ENE	25.4	28.6	28.6	28.0	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.5	71	21.8	30.0	12.99	1.1398	0.00	113	1	99.1	5
10/12/19	4:45 a	25.5	25.5	25.4	96	24.8	0.4	ENE	0.13	0.9	ENE	25.5	28.7	28.7	28.1	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1402	0.00	115	1	100.0	5
10/12/19	4:50 a	25.5	25.5	25.4	96	24.8	0.4	ENE	0.13	1.3	ENE	25.5	28.7	28.7	28.1	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1402	0.00	113	1	99.1	5
10/12/19	4:55 a	25.6	25.6	25.5	96	24.9	0.4	ENE	0.13	0.9	ENE	25.6	28.8	28.8	28.2	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1403	0.00	111	1	97.4	5
10/12/19	5:00 a	25.6	25.6	25.6	96	24.9	0.0	ENE	0.00	0.4	ENE	25.6	28.9	28.9	28.4	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1403	0.00	116	1	100.0	5
10/12/19	5:05 a	25.6	25.6	25.6	95	24.8	0.0	ENE	0.00	0.4	ENE	25.6	28.8	28.8	28.2	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1405	0.00	113	1	99.1	5
10/12/19	5:10 a	25.6	25.6	25.6	95	24.8	0.0	ENE	0.00	0.9	ENE	25.6	28.8	28.8	28.2	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.9	12.99	1.1405	0.00	115	1	100.0	5
10/12/19	5:15 a	25.7	25.7	25.6	95	24.8	0.4	ENE	0.13	0.9	ENE	25.7	28.9	28.9	28.4	1009.6	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.025	27.4	71	21.7	29.8	13.00	1.1409	0.00	117	1	100.0	5
10/12/19	5:20 a	25.7	25.8	25.7	95	24.9	0.4	ENE	0.13	0.9	ENE	25.7	29.1	29.1	28.6	1009.7	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.026	27.4	71	21.7	29.9	12.99	1.1407	0.00	116	1	100.0	5
10/12/19	5:25 a	25.8	25.8	25.7	95	25.0	0.4	ENE	0.13	0.9	ENE	25.8	29.3	29.3	28.9	1009.9	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.026	27.4	71	21.7	29.9	12.99	1.1409	0.00	111	1	97.4	5
10/12/19	5:30 a	25.9	25.9	25.8	95	25.0	0.0	ENE	0.00	0.4	ENE	25.9	29.4	29.4	29.1	1010.0	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.026	27.4	72	21.9	29.9	13.25	1.1409	0.00	113	1	99.1	5
10/12/19	5:35 a	26.1	26.1	25.9	95	25.2	0.0	ENE	0.00	0.4	ENE	26.1	29.8	29.8	29.6	1010.0	0.00	0.0	21	0.15	25	0.0	0.00	0.0	0.000	0.027	27.4	72	21.9	29.9	13.25	1.1409	0.00	117	1	100.0	5
10/12/19	5:40 a	26.1	26.1	26.0	94	25.0	0.0	---	0.00	0.0	---	26.1	29.7	29.7	29.5	1010.0	0.00	0.0	27	0.19	28	0.0	0.00	0.0	0.000	0.027	27.4	72	21.9	30.1	13.25	1.1407	0.00	116	1	100.0	5
10/12/19	5:45 a	26.0	26.1	25.9	95	25.1	0.0	---	0.00	0.0	---	26.0	29.7	29.7	29.6	1010.1	0.00	0.0	31	0.22	32	0.0	0.00	0.0	0.000	0.027	27.4	72	21.9	29.9	13.25	1.1411	0.00	115	1	100.0	5
10/12/19	5:50 a	26.0	26.1	25.9	95	25.1	0.0	---	0.00	0.0	---	26.0	29.7	29.7	29.6	1010.1	0.00	0.0	35	0.25	39	0.0	0.00	0.0	0.000	0.027	27.4	72	21.9	30.1	13.25	1.1408	0.00	113	1	99.1	5
10/12/19	5:55 a	26.2	26.2	26.0	94	25.1	0.0	ENE	0.00	0.4	ENE	26.2	29.9	29.9	29.9	1010.3	0.00	0.0	41	0.29	42	0.0	0.00	0.0	0.000	0.027	27.4	73	22.2	30.2	13.62	1.1406	0.00	113	1	99.1	5
10/12/19	6:00 a	26.3	26.3	26.2	94	25.2	0.0	---	0.00	0.0	---	26.3	30.2	30.2	30.3	1010.4	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.028	27.4	73	22.2	30.2	13.62	1.1407	0.03	111	1	97.4	5
10/12/19	6:05 a	26.2	26.3	26.2	94	25.1	0.0	ENE	0.00	0.4	ENE	26.2	29.9	29.9	30.1	1010.4	0.00	0.0	53	0.38	60	0.0	0.00	0.0	0.000	0.027	27.4	73	22.2	30.2	13.62	1.1407	0.00	112	1	98.2	5
10/12/19	6:10 a	26.3	26.3	26.2	95	25.4	0.0	---	0.00	0.0	---	26.3	30.4	30.4	30.8	1010.4	0.00	0.0	69	0.49	74	0.0	0.00	0.0	0.000	0.028	27.4	73	22.2	30.2	13.62	1.1407	0.00	114	1	100.0	5
10/12/19	6:15 a	26.3	26.3	26.2	95	25.5	0.0	---	0.00	0.0	---	26.3	30.5	30.5	31.0	1010.5	0.00	0.0	79	0.57	83	0.0	0.00	0.0	0.000	0.028	27.4	73	22.1	30.1	13.62	1.1411	0.00	114	1	100.0	5
10/12/19	6:20 a	26.4	26.4	26.3	95	25.5	0.4	ENE	0.13	0.9	ENE	26.4	30.7	30.7	31.3	1010.5	0.00	0.0	87	0.62	91	0.0	0.00	0.0	0.000	0.028	27.4	74	22.4	30.3	13.92	1.1404	0.00	115	1	100.0	5
10/12/19	6:25 a	26.4	26.4	26.3	95	25.5	0.9	ENE	0.27	1.3	ENE	26.4	30.7	30.7	31.4	1010.6	0.00	0.0	96	0.69	98	0.0	0.00	0.0	0.000	0.028	27.4	74	22.4	30.3	13.92	1.1405	0.00	115	1	100.0	5
10/12/19	6:30 a	26.5	26.5	26.4	95	25.6	0.9	ENE	0.27	1.3	ENE	26.5	30.9	30.9	31.8	1010.7	0.00	0.0	103	0.74	107	0.5	0.02	0.5	0.000	0.028	27.4	74	22.4	30.3	13.92	1.1406	0.00	113	1	99.1	5
10/12/19	6:35 a	26.6	26.6	26.5	95	25.7	0.4	NE	0.13	0.9	NE	26.6	31.2	31.2	32.2	1010.8	0.00	0.0	114	0.82	118	0.6	0.02	0.6	0.000	0.029	27.4	74	22.4	30.3	13.92	1.1407	0.00	112	1	98.2	5
10/12/19	6:40 a	26.8	26.8	26.7	94	25.8	0.4	NE	0.13	0.9	NE	26.8	31.7	31.7	32.8	1010.9	0.00	0.0	121	0.87	123	0.6	0.02	0.6	0.000	0.030	27.5	74	22.4	30.4	13.92	1.1405	0.00	115	1	100.0	5
10/12/19	6:45 a	26.9	27.0	26.8	93	25.7	0.4	NE	0.13	0.9	NE	26.9	31.8	31.8	32.9	1011.0	0.00	0.0	124	0.89	125	0.7	0.03	0.7	0.000	0.030	27.5	73	22.2	30.3	13.62	1.1410	0.00	116	1	100.0	5
10/12/19	6:50 a	27.2	27.2	26.9	92	25.8	0.9	NE	0.27	1.3	E	27.2	32.3	32.3	33.4	1011.0	0.00	0.0	121	0.87	121	0.7	0.03	0.7	0.000	0.031	27.5	73	22.2	30.3	13.62	1.1411	0.00	115	1	100.0	5
10/12/19	6:55 a	27.4	27.4	27.2	92	26.0	0.4	ESE	0.13	1.3	ESE	27.4	32.8	32.8	33.9	1011.0	0.00	0.0	122	0.87	123	0.7	0.03	0.7	0.000	0.031	27.5	73	22.2	30.3	13.62	1.1411	0.00	115	1	100.0	5
10/12/19	7:00 a	27.5	27.5	27.4	92	26.1	0.4	ESE	0.13	1.3	ESE	27.5	33.1	33.1	34.2	1011.1	0.00	0.0	120	0.86	121	0.8	0.03	0.8	0.000	0.032	27.5	73	22.2	30.3	13.62	1.1412	0.08	116	1	100.0	5
10/12/19	7:05 a	27.5	27.6	27.5	91	25.9	0.4	ESE	0.13	1.3	ESE	27.5	32.9	32.9	34.1	1011.2	0.00	0.0	126	0.90	127	0.8	0.03	0.8	0.000	0.032	27.5	69	21.3	29.8	12.49	1.1430	0.00	114	1	100.0	5
10/12/19	7:10 a	27.5	27.6	27.5	92	26.1	0.4	ESE	0.13	0.9	ESE	27.5	33.1	33.1	34.3	1011.3	0.00	0.0	125	0.90	128	0.8	0.03	0.9	0.000	0.032	27.3	63	19.7	28.7	11.33	1.1466	0.00	110	1	96.5	5
10/12/19	7:15 a	27.6	27.6	27.5	92	26.1	0.4	SE	0.13	0.9	SE	27.6	33.3	33.3	35.9	1011.3	0.00	0.0	133	0.95	135	0.9	0.03	0.9	0.000	0.032	27.1	57	17.9	27.8	10.17	1.1503	0.00	115	1	100.0	5
10/12/19	7:20 a	27.7	27.7	27.6	91	26.1	0.0	SE	0.00	0.9	SE	27.7	33.6	33.6	36.4	1011.4	0.00	0.0	144	1.03	149	1.0	0.04	1.1	0.000	0.033	26.8	53	16.4	27.2	9.64	1.1535	0.00	114	1	100.0	5
10/12/19	7:25 a	27.8	27.8	27.7	91	26.2	0.4	SE	0.13	1.3	SE	27.8	33.9	33.9	36.9	1011.3	0.00	0.0	153	1.10	155	1.1	0.04	1.1	0.000	0.033	26.6	52	15.9	26.8	9.45	1.1552	0.00	115	1	100.0	5
10/12/19	7:30 a	28.0	28.0	27.8	91	26.4	0.4	S	0.13	1.3	S	28.0	34.4	34.4	37.4	1011.8	0.00	0.0	142	1.02	149	1.1	0.04	1.1	0.000	0.034	26.4	57	17.2	26.8	10.17	1.1545	0.00	116	1	100.0	5
10/12/19	7:35 a	28.1	28.1	28.0	91	26.5	0.4	SSW	0.13	1.3	SSW	28.1	34.7	34.7	37.6	1011.7	0.00	0.0	130	0.93	130	1.0	0.04	1.0	0.000	0.034	26.3	57	17.1	26.7	10.18	1.1551	0.00	113	1	99.1	5
10/12/19	7:40 a	28.1	28.1	28.1	90	26.3	0.4	S	0.13	1.3	SSE	28.1	34.4	34.4	37.4	1011.6	0.00	0.0	136	0.97	142	1.1	0.04	1.2	0.000	0.034	26.1	53	15.8	26.3	9.65	1.1574	0.00	113	1	99.1	5
10/12/19	7:45 a	28.1	28.1	28.1	91	26.4	0.4	S	0.13	1.3	S	28.1	34.6	34.6	37.6	1011.6	0.00	0.0	144	1.03	144	1.3	0.05	1.3	0.000	0.034	25.9	50	14.7	25.9	9.18	1.1594	0.00	114	1	100.0	5
10/12/19	7:50 a	28.1	28.2	28.1	91	26.5	0.4	SW	0.13	1.3	SSW	28.1	34.7	34.7	38.2	1011.7	0.00	0.0	165	1.18	193	1.4	0.05	1.5	0.000	0.034	25.8	54	15.8	26.0	9.78	1.1585	0.00	117	1	100.0	5
