		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/08/19	7:55 a	26.1	26.1	26.0	87	23.8	0.0	---	0.00	0.0	---	26.1	29.0	29.0	30.8	1013.7	0.00	0.0	92	0.66	95	0.9	0.03	0.9	0.000	0.027	25.4	56	16.0	25.6	10.14	1.1624	0.00	106	1	93.0	5
09/08/19	8:00 a	26.2	26.2	26.1	87	23.8	0.0	N	0.00	0.9	N	26.2	29.1	29.1	31.5	1013.8	0.00	0.0	117	0.84	141	1.1	0.04	1.2	0.000	0.027	25.3	56	15.9	25.5	10.15	1.1628	0.08	107	1	93.9	5
09/08/19	8:05 a	26.4	26.4	26.2	85	23.7	0.4	N	0.13	1.3	N	26.4	29.6	29.6	32.7	1014.0	0.00	0.0	153	1.10	167	1.1	0.04	1.2	0.000	0.028	25.3	55	15.6	25.5	9.95	1.1634	0.00	106	1	93.0	5
09/08/19	8:10 a	26.5	26.5	26.4	84	23.6	0.0	N	0.00	0.4	N	26.5	29.6	29.6	32.7	1013.9	0.00	0.0	156	1.12	162	1.1	0.04	1.1	0.000	0.028	25.3	55	15.6	25.5	9.95	1.1633	0.00	103	1	90.4	5
09/08/19	8:15 a	27.0	27.0	26.5	83	23.9	0.4	N	0.13	0.9	N	27.0	30.6	30.6	35.3	1014.1	0.00	0.0	263	1.89	366	0.9	0.03	1.1	0.000	0.030	25.3	55	15.6	25.5	9.95	1.1634	0.00	108	1	94.7	5
09/08/19	8:20 a	27.3	27.3	27.0	83	24.2	0.4	NNW	0.13	0.9	N	27.3	31.3	31.3	38.1	1013.8	0.00	0.0	382	2.74	410	1.6	0.06	1.9	0.000	0.031	25.3	56	15.9	25.4	10.15	1.1630	0.00	100	1	87.7	5
09/08/19	8:25 a	27.9	27.9	27.3	83	24.7	0.4	NNW	0.13	1.3	NNW	27.9	32.7	32.7	40.9	1013.7	0.00	0.0	469	3.36	512	2.2	0.08	2.3	0.000	0.033	25.3	55	15.6	25.5	9.95	1.1630	0.00	104	1	91.2	5
09/08/19	8:30 a	28.1	28.1	27.9	81	24.5	0.9	N	0.27	1.3	N	28.1	32.7	32.7	37.5	1013.8	0.00	0.0	261	1.87	441	2.1	0.07	2.3	0.000	0.034	25.3	55	15.6	25.4	9.95	1.1634	0.00	108	1	94.7	5
09/08/19	8:35 a	28.1	28.1	28.1	80	24.3	0.4	NNE	0.13	0.9	NNE	28.1	32.6	32.6	35.6	1014.0	0.00	0.0	162	1.16	183	1.3	0.05	1.6	0.000	0.034	25.3	54	15.3	25.4	9.80	1.1641	0.00	109	1	95.6	5
09/08/19	8:40 a	28.0	28.1	27.9	82	24.6	0.4	NNE	0.13	0.9	NNE	28.0	32.8	32.8	37.4	1014.0	0.00	0.0	260	1.86	371	1.7	0.06	2.1	0.000	0.034	25.3	55	15.6	25.4	9.95	1.1636	0.00	108	1	94.7	5
09/08/19	8:45 a	28.2	28.2	27.9	80	24.4	0.4	NNE	0.13	0.9	NNE	28.2	32.9	32.9	38.5	1014.0	0.00	0.0	342	2.45	410	2.5	0.09	2.7	0.000	0.034	25.3	56	15.9	25.4	10.15	1.1633	0.00	108	1	94.7	5
09/08/19	8:50 a	28.5	28.5	28.3	77	24.1	0.0	NNE	0.00	0.9	NNE	28.5	33.1	33.1	39.1	1014.1	0.00	0.0	400	2.87	454	2.6	0.09	2.8	0.000	0.035	25.3	56	15.9	25.5	10.15	1.1631	0.00	110	1	96.5	5
09/08/19	8:55 a	28.8	28.8	28.5	76	24.1	0.0	NE	0.00	0.9	NE	28.8	33.6	33.6	37.2	1014.3	0.00	0.0	214	1.53	244	1.6	0.06	1.9	0.000	0.036	25.3	56	15.9	25.5	10.15	1.1633	0.00	111	1	97.4	5
09/08/19	9:00 a	29.0	29.0	28.8	76	24.3	0.0	---	0.00	0.0	---	29.0	34.1	34.1	41.9	1014.3	0.00	0.0	573	4.11	661	3.0	0.11	3.3	0.000	0.037	25.3	56	15.9	25.5	10.15	1.1633	0.20	110	1	96.5	5
09/08/19	9:05 a	29.3	29.3	29.0	76	24.7	0.0	SE	0.00	0.9	ESE	29.3	34.9	34.9	39.3	1014.3	0.00	0.0	275	1.97	292	2.8	0.10	3.0	0.000	0.038	25.4	55	15.7	25.6	9.94	1.1634	0.00	103	1	90.4	5
09/08/19	9:10 a	29.2	29.3	29.1	77	24.8	0.9	ESE	0.27	1.3	ESE	29.2	34.9	34.9	40.9	1014.3	0.00	0.0	417	2.99	538	3.2	0.11	3.5	0.000	0.038	25.4	54	15.5	25.6	9.79	1.1636	0.00	113	1	99.1	5
09/08/19	9:15 a	29.4	29.4	29.2	77	25.0	0.4	SW	0.13	1.3	SW	29.4	35.4	35.4	41.9	1014.3	0.00	0.0	494	3.54	547	4.0	0.14	4.2	0.000	0.039	25.5	55	15.8	25.7	9.93	1.1628	0.00	105	1	92.1	5
09/08/19	9:20 a	29.5	29.5	29.4	76	24.8	0.4	SSW	0.13	1.8	SSE	29.5	35.3	35.3	42.3	1014.2	0.00	0.0	582	4.17	633	4.2	0.15	4.3	0.000	0.039	25.6	56	16.2	25.8	10.13	1.1618	0.00	110	1	96.5	5
09/08/19	9:25 a	29.4	29.5	29.4	77	25.0	0.9	SSW	0.27	2.2	S	29.4	35.4	35.4	39.1	1014.4	0.00	0.0	241	1.73	309	2.8	0.10	3.5	0.000	0.039	25.6	56	16.2	25.8	10.13	1.1620	0.00	105	1	92.1	5
09/08/19	9:30 a	29.2	29.4	29.1	79	25.1	0.4	SSW	0.13	1.3	SSW	29.2	35.2	35.2	38.7	1014.4	0.00	0.0	237	1.70	281	2.5	0.09	3.0	0.000	0.038	25.7	56	16.2	25.9	10.12	1.1617	0.00	108	1	94.7	5
09/08/19	9:35 a	28.7	29.2	28.7	80	24.9	1.3	WSW	0.40	2.7	WSW	28.7	34.1	34.1	37.7	1014.4	0.00	0.0	253	1.81	288	2.8	0.10	3.0	0.000	0.036	25.7	55	15.9	25.8	9.92	1.1622	0.00	113	1	99.1	5
09/08/19	9:40 a	28.4	28.7	28.4	83	25.2	1.8	SSW	0.54	3.6	S	28.4	33.9	33.9	37.9	1014.4	0.00	0.0	279	2.00	311	3.1	0.11	3.3	0.000	0.035	25.7	55	16.0	25.9	9.92	1.1619	0.00	111	1	97.4	5
09/08/19	9:45 a	28.2	28.4	28.2	84	25.3	2.2	SSW	0.67	4.0	WSW	28.2	33.7	33.7	38.7	1014.4	0.00	0.0	367	2.63	445	4.1	0.15	4.5	0.000	0.034	25.7	54	15.7	25.8	9.79	1.1625	0.00	110	1	96.5	5
09/08/19	9:50 a	28.3	28.4	28.2	85	25.6	1.8	SSW	0.54	4.5	S	28.3	34.2	34.2	40.5	1014.5	0.00	0.0	513	3.68	557	5.0	0.18	5.0	0.000	0.035	25.7	55	15.9	25.8	9.92	1.1623	0.00	114	1	100.0	5
09/08/19	9:55 a	28.4	28.4	28.3	85	25.7	1.8	SW	0.54	4.0	SSW	28.4	34.5	34.5	41.0	1014.4	0.00	0.0	544	3.90	708	5.3	0.19	5.6	0.000	0.035	25.6	57	16.5	25.9	10.23	1.1617	0.00	105	1	92.1	5
09/08/19	10:00 a	28.1	28.4	28.1	85	25.3	2.2	SW	0.67	4.5	W	28.1	33.4	33.4	37.8	1014.3	0.00	0.0	333	2.39	374	4.7	0.17	4.9	0.000	0.034	25.7	57	16.5	25.9	10.22	1.1613	0.25	112	1	98.2	5
09/08/19	10:05 a	27.8	28.1	27.8	87	25.4	1.8	SW	0.54	4.5	WSW	27.8	33.1	33.1	37.8	1014.3	0.00	0.0	370	2.65	496	4.7	0.17	4.9	0.000	0.033	25.7	55	15.9	25.8	9.92	1.1620	0.00	112	1	98.2	5
09/08/19	10:10 a	27.9	28.0	27.8	86	25.4	1.3	SSW	0.40	3.6	S	27.9	33.3	33.3	39.2	1014.3	0.00	0.0	484	3.47	552	4.9	0.17	5.0	0.000	0.033	25.7	54	15.7	25.8	9.79	1.1623	0.00	114	1	100.0	5
09/08/19	10:15 a	28.3	28.3	27.9	86	25.8	0.9	SW	0.27	3.1	S	28.3	34.3	34.3	40.7	1014.1	0.00	0.0	550	3.94	814	5.4	0.19	5.9	0.000	0.035	25.6	56	16.2	25.8	10.13	1.1616	0.00	117	1	100.0	5
09/08/19	10:20 a	28.7	28.7	28.4	85	25.9	1.3	SSE	0.40	2.2	S	28.7	35.1	35.1	41.6	1013.8	0.00	0.0	733	5.25	809	6.0	0.21	6.0	0.000	0.036	25.6	57	16.5	25.9	10.23	1.1610	0.00	116	1	100.0	5
09/08/19	10:25 a	28.7	28.8	28.7	84	25.7	1.3	SSW	0.40	2.7	SSW	28.7	35.1	35.1	41.9	1013.7	0.00	0.0	699	5.01	729	6.0	0.21	6.0	0.000	0.036	25.6	56	16.2	25.8	10.13	1.1612	0.00	115	1	100.0	5
09/08/19	10:30 a	28.9	28.9	28.8	84	25.9	0.9	S	0.27	2.2	S	28.9	35.6	35.6	41.8	1013.6	0.00	0.0	563	4.04	587	5.7	0.20	5.7	0.000	0.037	25.6	55	15.9	25.8	9.93	1.1615	0.00	116	1	100.0	5
09/08/19	10:35 a	28.9	28.9	28.8	83	25.8	0.9	SW	0.27	1.8	ESE	28.9	35.5	35.5	41.5	1013.5	0.00	0.0	526	3.77	550	5.6	0.20	5.8	0.000	0.037	25.5	54	15.5	25.6	9.79	1.1623	0.00	114	1	100.0	5
09/08/19	10:40 a	28.7	28.9	28.6	84	25.7	0.9	WSW	0.27	1.8	WSW	28.7	34.9	34.9	38.9	1013.4	0.00	0.0	319	2.29	383	4.6	0.16	4.9	0.000	0.036	25.6	55	15.8	25.7	9.93	1.1615	0.00	108	1	94.7	5
09/08/19	10:45 a	28.5	28.7	28.5	85	25.7	0.4	WSW	0.13	1.3	WSW	28.5	34.7	34.7	37.6	1013.4	0.00	0.0	237	1.70	262	3.7	0.13	3.9	0.000	0.035	25.6	56	16.1	25.8	10.13	1.1611	0.00	104	1	91.2	5
09/08/19	10:50 a	28.3	28.6	28.3	85	25.6	0.9	S	0.27	1.3	S	28.3	34.2	34.2	36.7	1013.3	0.00	0.0	212	1.52	218	3.5	0.13	3.6	0.000	0.035	25.6	56	16.1	25.8	10.13	1.1610	0.00	111	1	97.4	5
09/08/19	10:55 a	28.3	28.3	28.2	86	25.7	0.9	S	0.27	1.8	SSE	28.3	34.2	34.2	36.2	1013.4	0.00	0.0	168	1.20	179	2.6	0.09	3.1	0.000	0.035	25.6	55	15.8	25.7	9.93	1.1615	0.00	110	1	96.5	5
09/08/19	11:00 a	28.2	28.3	28.2	86	25.7	0.9	SSE	0.27	1.8	SSE	28.2	34.1	34.1	36.2	1013.3	0.00	0.0	184	1.32	186	2.7	0.10	2.7	0.000	0.034	25.6	55	15.8	25.7	9.93	1.1615	0.28	111	1	97.4	5
09/08/19	11:05 a	28.2	28.3	28.2	87	25.8	1.3	SE	0.40	2.2	ESE	28.2	34.1	34.1	36.1	1013.3	0.00	0.0	175	1.25	183	2.4	0.09	2.6	0.000	0.034	25.6	54	15.6	25.7	9.79	1.1618	0.00	114	1	100.0	5
09/08/19	11:10 a	28.0	28.2	28.0	87	25.6	0.9	ESE	0.27	1.3	SE	28.0	33.6	33.6	35.3	1013.2	0.00	0.0	153	1.10	156	2.0	0.07	2.1	0.000	0.034	25.6	55	15.8	25.7	9.93	1.1613	0.00	109	1	95.6	5
09/08/19	11:15 a	28.0	28.0	27.9	88	25.8	0.9	E	0.27	1.8	ESE	28.0	33.8	33.8	35.7	1013.3	0.00	0.0	165	1.18	172	2.2	0.08	2.3	0.000	0.034	25.6	57	16.4	25.8	10.23	1.1606	0.00	113	1	99.1	5
09/08/19	11:20 a	27.9	28.0	27.9	88	25.8	1.3	ESE	0.40	1.8	ESE	27.9	33.7	33.7	35.5	1013.2	0.00	0.0	162	1.16	171	2.1	0.07	2.2	0.000	0.033	25.6	59	17.0	25.9	10.63	1.1595	0.00	108	1	94.7	5
09/08/19	11:25 a	27.8	28.0	27.8	88	25.7	0.9	E	0.27	1.8	ESE	27.8	33.3	33.3	35.1	1013.1	0.00	0.0	159	1.14	171	2.1	0.07	2.2	0.000	0.033	25.7	61	17.6	26.2	10.98	1.1580	0.00	112	1	98.2	5
09/08/19	11:30 a	27.8	27.8	27.8	88	25.6	0.4	E	0.13	0.9	E	27.8	33.2	33.2	35.3	1013.0	0.00	0.0	185	1.33	192	2.3	0.08	2.5	0.000	0.033	25.8	58	16.9	26.2	10.41	1.1585	0.00	111	1	97.4	5
09/08/19	11:35 a	28.1	28.1	27.8	88	25.9	0.4	NNE	0.13	1.3	NE	28.1	33.9	33.9	36.3	1012.9	0.00	0.0	200	1.43	207	2.6	0.09	2.7	0.000	0.034	25.8	53	15.5	25.9	9.65	1.1606	0.00	115	1	100.0	5
09/08/19	11:40 a	28.2	28.3	28.1	87	25.9	0.4	NNE	0.13	0.9	NNE	28.2	34.2	34.2	37.1	1012.8	0.00	0.0	234	1.68	255	3.0	0.11	3.3	0.000	0.034	25.7	54	15.7	25.8	9.79	1.1607	0.00	112	1	98.2	5
09/08/19	11:45 a	28.2	28.3	28.2	87	25.8	0.4	E	0.13	1.3	E	28.2	34.1	34.1	37.4	1013.0	0.00	0.0	279	2.00	295	3.6	0.13	3.8	0.000	0.034	25.7	54	15.7	25.9	9.78	1.1606	0.00	111	1	97.4	5
09/08/19	11:50 a	28.2	28.2	28.1	87	25.9	0.4	ESE	0.13	1.3	SE	28.2	34.2	34.2	38.0	1012.9	0.00	0.0	316	2.26	329	4.1	0.15	4.2	0.000	0.034	25.7	54	15.7	25.8	9.79	1.1608	0.00	107	1	93.9	5
09/08/19	11:55 a	28.4	28.4	28.2	87	26.0	0.4	ESE	0.13	1.3	E	28.4	34.7	34.7	38.8	1012.9	0.00	0.0	347	2.49	360	4.5	0.16	4.7	0.000	0.035	25.7	52	15.1	25.7	9.49	1.1615	0.00	110	1	96.5	5
09/08/19	12:00 p	28.3	28.5	28.3	86	25.8	0.4	SSW	0.13	1.3	SSE	28.3	34.3	34.3	38.6	1012.8	0.00	0.0	356	2.55	366	4.7	0.17	4.7	0.000	0.035	25.7	54	15.7	25.8	9.79	1.1607	0.15	116	1	100.0	5
09/08/19	12:05 p	28.3	28.4	28.2	87	26.0	0.0	SSW	0.00	1.3	SSW	28.3	34.6	34.6	38.1	1012.7	0.00	0.0	294	2.11	308	3.9	0.14	4.2	0.000	0.035	25.7	51	14.8	25.7	9.35	1.1617	0.00	116	1	100.0	5
09/08/19	12:10 p	28.4	28.4	28.3	87	26.0	0.4	SSW	0.13	1.8	S	28.4	34.7	34.7	38.6	1012.6	0.00	0.0	323	2.32	330	4.3	0.15	4.3	0.000	0.035	25.6	54	15.6	25.8	9.79	1.1607	0.00	109	1	95.6	5
09/08/19	12:15 p	28.8	28.8	28.4	85	26.0	0.9	SSW	0.27	1.3	SSW	28.8	35.4	35.4	40.2	1012.5	0.00	0.0	404	2.90	478	5.1	0.18	6.1	0.000	0.036	25.6	52	15.0	25.7	9.49	1.1613	0.00	113	1	99.1	5
09/08/19	12:20 p	29.0	29.1	28.8	85	26.2	0.9	S	0.27	2.7	S	29.0	36.1	36.1	41.8	1012.5	0.00	0.0	513	3.68	533	6.5	0.23	6.7	0.000	0.037	25.6	53	15.3	25.7	9.65	1.1609	0.00	116	1	100.0	5
09/08/19	12:25 p	29.0	29.0	28.9	86	26.4	1.3	S	0.40	2.2	S	29.0	36.3	36.3	41.6	1012.3	0.00	0.0	463	3.32	512	6.2	0.22	6.7	0.000	0.037	25.6	53	15.3	25.7	9.65	1.1608	0.00	110	1	96.5	5
09/08/19	12:30 p	29.2	29.2	28.9	85	26.4	1.3	SSW	0.40	2.7	W	29.2	36.6	36.6	42.2	1012.2	0.00	0.0	489	3.50	533	6.4	0.23	6.9	0.000	0.038	25.7	53	15.4	25.8	9.65	1.1603	0.00	112	1	98.2	5
09/08/19	12:35 p	29.3	29.3	29.2	85	26.5	0.9	S	0.27	2.2	SSW	29.3	37.1	37.1	43.4	1012.0	0.00	0.0	584	4.19	636	7.4	0.26	7.8	0.000	0.038	25.6	53	15.3	25.7	9.65	1.1604	0.00	114	1	100.0	5
09/08/19	12:40 p	29.6	29.6	29.4	84	26.6	0.9	SSW	0.27	2.2	SSW	29.6	37.6	37.6	43.7	1012.0	0.00	0.0	565	4.05	591	7.4	0.26	7.7	0.000	0.039	25.6	52	15.0	25.7	9.49	1.1607	0.00	116	1	100.0	5
09/08/19	12:45 p	29.5	29.6	29.4	84	26.5	0.9	S	0.27	2.2	S	29.5	37.4	37.4	43.1	1011.8	0.00	0.0	511	3.66	543	7.3	0.26	7.8	0.000	0.039	25.6	53	15.3	25.7	9.65	1.1602	0.00	113	1	99.1	5
09/08/19	12:50 p	29.7	29.7	29.4	83	26.5	1.3	S	0.40	2.7	SSW	29.7	37.8	37.8	44.6	1011.7	0.00	0.0	665	4.77	740	8.5	0.30	9.1	0.000	0.040	25.7	52	15.1	25.7	9.49	1.1601	0.00	115	1	100.0	5
09/08/19	12:55 p	29.8	29.9	29.8	82	26.4	1.3	SSE	0.40	2.2	SSE	29.8	37.8	37.8	45.1	1011.6	0.00	0.0	810	5.81	851	9.7	0.35	10.0	0.000	0.040	25.6	54	15.6	25.8	9.79	1.1595	0.00	114	1	100.0	5
09/08/19	1:00 p	30.2	30.2	29.8	81	26.6	0.9	S	0.27	1.8	S	30.2	38.7	38.7	45.9	1011.4	0.00	0.0	893	6.40	965	10.5	0.38	11.0	0.000	0.041	25.6	52	15.0	25.7	9.49	1.1601	0.36	112	1	98.2	5
09/08/19	1:05 p	30.4	30.4	30.2	80	26.6	0.9	SW	0.27	1.8	SW	30.4	39.1	39.1	45.2	1011.3	0.00	0.0	1027	7.36	1067	11.2	0.40	11.6	0.000	0.042	25.6	54	15.6	25.8	9.79	1.1592	0.00	114	1	100.0	5
09/08/19	1:10 p	30.7	30.8	30.4	79	26.7	0.4	SW	0.13	1.3	SW	30.7	39.7	39.7	46.2	1011.2	0.00	0.0	1096	7.86	1153	11.7	0.42	11.8	0.000	0.043	25.6	51	14.7	25.7	9.35	1.1602	0.00	112	1	98.2	5
09/08/19	1:15 p	31.5	31.5	30.7	76	26.8	0.9	NNW	0.27	1.8	NW	31.5	41.1	41.1	48.1	1011.1	0.00	0.0	1163	8.34	1209	11.4	0.41	11.6	0.000	0.046	25.6	54	15.6	25.8	9.79	1.1590	0.00	116	1	100.0	5
09/08/19	1:20 p	31.7	31.7	31.5	76	27.0	0.4	NNW	0.13	1.8	N	31.7	41.8	41.8	48.4	1010.9	0.00	0.0	1096	7.86	1287	10.1	0.36	11.9	0.000	0.046	25.7	51	14.8	25.7	9.35	1.1596	0.00	110	1	96.5	5
09/08/19	1:25 p	31.3	31.7	31.2	78	27.0	0.9	WSW	0.27	2.2	SSW	31.3	41.1	41.1	48.4	1010.8	0.00	0.0	840	6.02	1178	10.1	0.36	11.6	0.000	0.045	25.7	54	15.7	25.8	9.79	1.1583	0.00	116	1	100.0	5
09/08/19	1:30 p	31.5	31.6	31.3	76	26.8	0.9	SW	0.27	2.7	S	31.5	41.1	41.1	47.6	1010.7	0.00	0.0	1061	7.60	1065	10.1	0.36	11.2	0.000	0.046	25.7	51	14.8	25.8	9.35	1.1591	0.00	117	1	100.0	5
09/08/19	1:35 p	30.9	31.4	30.9	77	26.4	0.9	SW	0.27	1.8	SW	30.9	39.6	39.6	43.7	1010.6	0.00	0.0	341	2.44	403	5.9	0.21	6.4	0.000	0.044	25.7	53	15.4	25.8	9.65	1.1585	0.00	116	1	100.0	5
09/08/19	1:40 p	30.7	30.8	30.7	78	26.4	0.9	SW	0.27	2.7	W	30.7	39.2	39.2	43.0	1010.4	0.00	0.0	317	2.27	350	5.7	0.20	5.9	0.000	0.043	25.7	51	14.8	25.7	9.35	1.1590	0.00	115	1	100.0	5
09/08/19	1:45 p	31.6	31.6	30.7	75	26.6	0.9	WSW	0.27	1.8	SW	31.6	41.1	41.1	47.5	1010.5	0.00	0.0	1047	7.50	1065	10.5	0.38	10.6	0.000	0.046	25.7	54	15.7	25.8	9.79	1.1579	0.00	114	1	100.0	5
09/08/19	1:50 p	32.2	32.2	31.6	75	27.2	0.9	NE	0.27	1.8	N	32.2	42.8	42.8	49.1	1010.3	0.00	0.0	1003	7.19	1014	10.1	0.36	10.3	0.000	0.048	25.7	50	14.5	25.7	9.18	1.1590	0.00	112	1	98.2	5
09/08/19	1:55 p	32.9	32.9	32.2	73	27.5	0.9	NW	0.27	2.7	NNW	32.9	44.6	44.6	50.9	1010.2	0.00	0.0	997	7.15	1007	10.1	0.36	10.2	0.000	0.051	25.8	54	15.8	25.9	9.78	1.1571	0.00	117	1	100.0	5
09/08/19	2:00 p	33.2	33.3	33.0	72	27.4	1.8	NNE	0.54	2.7	NE	33.2	44.9	44.9	51.5	1010.3	0.00	0.0	1029	7.38	1053	9.9	0.35	10.1	0.000	0.052	25.8	51	14.9	25.8	9.35	1.1583	0.61	115	1	100.0	5
09/08/19	2:05 p	32.7	33.1	32.6	73	27.2	1.8	NNW	0.54	3.1	W	32.7	43.9	43.9	50.8	1010.1	0.00	0.0	1057	7.58	1072	9.5	0.34	10.0	0.000	0.050	25.9	54	15.9	26.1	9.78	1.1563	0.00	116	1	100.0	5
09/08/19	2:10 p	32.8	32.8	32.6	73	27.3	0.9	NNW	0.27	2.2	NW	32.8	44.1	44.1	50.9	1010.0	0.00	0.0	1046	7.50	1055	9.4	0.34	9.7	0.000	0.050	25.9	53	15.6	26.1	9.65	1.1563	0.00	116	1	100.0	5
09/08/19	2:15 p	33.1	33.2	32.8	72	27.3	0.9	NW	0.27	2.2	NE	33.1	44.6	44.6	51.5	1009.9	0.00	0.0	1043	7.48	1085	9.2	0.33	9.5	0.000	0.051	25.9	52	15.3	26.1	9.48	1.1566	0.00	117	1	100.0	5
09/08/19	2:20 p	33.2	33.3	32.9	72	27.4	1.8	NNW	0.54	3.6	NW	33.2	44.9	44.9	51.4	1009.9	0.00	0.0	972	6.97	988	9.1	0.33	9.3	0.000	0.052	25.9	55	16.2	26.2	9.90	1.1554	0.00	116	1	100.0	5
09/08/19	2:25 p	33.1	33.1	32.7	72	27.4	0.9	NW	0.27	3.6	NW	33.1	44.7	44.7	51.4	1009.8	0.00	0.0	975	6.99	993	8.6	0.31	8.8	0.000	0.051	25.9	51	15.0	26.0	9.35	1.1569	0.00	112	1	98.2	5
09/08/19	2:30 p	32.9	33.3	32.9	72	27.2	1.8	W	0.54	4.5	WNW	32.9	44.0	44.0	51.2	1009.7	0.00	0.0	1042	7.47	1048	8.3	0.30	8.5	0.000	0.051	25.9	53	15.6	26.1	9.65	1.1559	0.00	113	1	99.1	5
09/08/19	2:35 p	32.3	32.8	32.3	73	26.8	2.7	WNW	0.80	5.4	WSW	32.3	42.4	42.4	49.5	1009.6	0.00	0.0	741	5.31	1053	6.7	0.24	8.1	0.000	0.048	25.9	50	14.7	25.9	9.18	1.1570	0.00	116	1	100.0	5
09/08/19	2:40 p	32.4	32.4	32.1	74	27.2	2.7	WNW	0.80	4.5	W	32.4	43.3	43.3	50.1	1009.5	0.00	0.0	955	6.85	956	6.9	0.25	7.6	0.000	0.049	25.9	54	15.9	26.2	9.78	1.1554	0.00	114	1	100.0	5
09/08/19	2:45 p	32.5	32.7	32.4	74	27.3	2.7	WNW	0.80	4.9	WNW	32.5	43.6	43.6	49.9	1009.5	0.00	0.0	888	6.36	928	7.2	0.26	7.5	0.000	0.049	26.0	51	15.1	26.1	9.35	1.1563	0.00	110	1	96.5	5
09/08/19	2:50 p	32.2	32.5	32.2	75	27.2	2.2	WNW	0.67	4.9	W	32.2	43.0	43.0	50.1	1009.5	0.00	0.0	734	5.26	817	6.1	0.22	6.6	0.000	0.048	26.0	51	15.1	26.1	9.35	1.1562	0.00	114	1	100.0	5
09/08/19	2:55 p	32.3	32.3	32.2	74	27.0	1.3	WNW	0.40	4.0	W	32.3	42.8	42.8	49.5	1009.5	0.00	0.0	641	4.59	687	5.3	0.19	5.5	0.000	0.048	26.0	52	15.4	26.1	9.47	1.1559	0.00	116	1	100.0	5
09/08/19	3:00 p	32.2	32.5	32.2	73	26.8	2.2	WNW	0.67	4.9	NW	32.2	42.2	42.2	49.2	1009.4	0.00	0.0	708	5.07	752	5.2	0.19	5.5	0.000	0.048	26.0	50	14.8	26.0	9.17	1.1565	0.63	117	1	100.0	5
09/08/19	3:05 p	31.9	32.2	31.9	75	27.0	1.8	WNW	0.54	3.6	NW	31.9	42.1	42.1	49.2	1009.2	0.00	0.0	779	5.58	793	5.8	0.21	5.8	0.000	0.047	26.0	55	16.3	26.3	9.90	1.1544	0.00	113	1	99.1	5
09/08/19	3:10 p	32.3	32.3	31.9	74	27.1	1.8	NNW	0.54	4.0	NW	32.3	43.0	43.0	49.8	1009.2	0.00	0.0	678	4.86	722	5.3	0.19	5.6	0.000	0.049	26.1	51	15.1	26.1	9.35	1.1556	0.00	115	1	100.0	5
09/08/19	3:15 p	32.1	32.3	32.1	76	27.3	1.3	NW	0.40	3.1	W	32.1	43.1	43.1	49.4	1009.1	0.00	0.0	586	4.20	599	4.9	0.17	4.9	0.000	0.048	26.0	51	15.1	26.1	9.35	1.1559	0.00	112	1	98.2	5
09/08/19	3:20 p	31.6	32.2	31.6	76	26.9	1.8	WNW	0.54	4.0	WNW	31.6	41.4	41.4	47.7	1009.0	0.00	0.0	571	4.09	578	4.6	0.16	4.7	0.000	0.046	26.0	50	14.8	26.0	9.17	1.1561	0.00	112	1	98.2	5
09/08/19	3:25 p	31.5	31.6	31.3	77	27.0	1.3	SW	0.40	3.6	W	31.5	41.4	41.4	47.5	1009.0	0.00	0.0	531	3.81	561	4.3	0.15	4.4	0.000	0.046	25.9	49	14.4	25.9	8.98	1.1568	0.00	116	1	100.0	5
09/08/19	3:30 p	31.3	31.6	31.3	77	26.8	1.3	WNW	0.40	3.6	WNW	31.3	40.7	40.7	46.6	1009.0	0.00	0.0	502	3.60	522	4.0	0.14	4.0	0.000	0.045	25.9	50	14.7	25.9	9.18	1.1563	0.00	114	1	100.0	5
09/08/19	3:35 p	31.4	31.4	31.3	77	26.9	1.3	NW	0.40	3.6	NW	31.4	41.1	41.1	47.2	1008.9	0.00	0.0	524	3.76	533	3.9	0.14	3.9	0.000	0.045	25.9	49	14.4	25.9	8.98	1.1566	0.00	115	1	100.0	5
09/08/19	3:40 p	31.8	31.8	31.4	76	27.1	1.3	W	0.40	3.1	W	31.8	42.2	42.2	48.2	1009.0	0.00	0.0	512	3.67	526	3.7	0.13	3.8	0.000	0.047	25.9	50	14.7	25.9	9.18	1.1563	0.00	115	1	100.0	5
09/08/19	3:45 p	31.7	31.9	31.7	76	27.0	1.3	WNW	0.40	3.1	W	31.7	41.8	41.8	47.5	1009.1	0.00	0.0	479	3.43	492	3.4	0.12	3.5	0.000	0.046	25.9	48	14.1	25.8	8.88	1.1572	0.00	107	1	93.9	5
09/08/19	3:50 p	31.3	31.7	31.2	77	26.8	1.8	WNW	0.54	3.1	WNW	31.3	40.7	40.7	46.0	1009.0	0.00	0.0	425	3.05	457	3.1	0.11	3.2	0.000	0.045	25.9	51	15.0	26.0	9.35	1.1560	0.00	109	1	95.6	5
09/08/19	3:55 p	31.3	31.3	31.3	77	26.8	1.3	NW	0.40	2.7	NNW	31.3	40.9	40.9	45.4	1008.9	0.00	0.0	345	2.47	401	2.7	0.10	2.9	0.000	0.045	25.9	48	14.0	25.7	8.88	1.1573	0.00	114	1	100.0	5
