		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/12/19	8:05 p	27.6	27.6	27.6	87	25.3	0.9	NNE	0.27	1.8	NE	27.6	32.6	32.6	32.1	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.2	65	20.1	28.7	11.73	1.1443	0.00	113	1	99.1	5
09/12/19	8:10 p	27.6	27.7	27.6	88	25.4	1.8	NE	0.54	3.6	NNE	27.6	32.7	32.7	32.2	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.4	65	20.2	29.0	11.72	1.1434	0.00	116	1	100.0	5
09/12/19	8:15 p	27.5	27.6	27.5	88	25.3	1.8	NE	0.54	3.6	NNE	27.5	32.4	32.4	31.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.5	64	20.1	29.1	11.52	1.1432	0.00	117	1	100.0	5
09/12/19	8:20 p	27.4	27.6	27.4	88	25.3	1.8	NE	0.54	2.7	NNE	27.4	32.3	32.3	31.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.7	64	20.2	29.3	11.51	1.1425	0.00	118	1	100.0	5
09/12/19	8:25 p	27.4	27.5	27.4	88	25.3	1.3	NE	0.40	3.6	NNE	27.4	32.3	32.3	31.7	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.8	64	20.3	29.6	11.51	1.1421	0.00	115	1	100.0	5
09/12/19	8:30 p	27.4	27.4	27.4	88	25.2	1.3	NE	0.40	1.8	NNE	27.4	32.2	32.2	31.6	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	27.8	64	20.4	29.6	11.51	1.1418	0.00	113	1	99.1	5
09/12/19	8:35 p	27.4	27.4	27.4	89	25.5	0.4	NE	0.13	1.8	NE	27.4	32.4	32.4	31.9	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	27.9	64	20.5	29.8	11.50	1.1415	0.00	114	1	100.0	5
09/12/19	8:40 p	27.5	27.5	27.4	89	25.5	1.3	NNE	0.40	2.2	NE	27.5	32.6	32.6	32.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.0	66	21.1	30.2	11.90	1.1403	0.00	115	1	100.0	5
09/12/19	8:45 p	27.4	27.5	27.4	89	25.5	1.3	NE	0.40	2.2	ENE	27.4	32.4	32.4	31.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.1	67	21.4	30.5	12.10	1.1398	0.00	117	1	100.0	5
09/12/19	8:50 p	27.4	27.4	27.4	89	25.4	0.9	E	0.27	1.8	ENE	27.4	32.3	32.3	31.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.2	68	21.7	30.8	12.30	1.1388	0.00	115	1	100.0	5
09/12/19	8:55 p	27.3	27.4	27.3	89	25.4	0.4	E	0.13	1.3	E	27.3	32.1	32.1	31.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.2	68	21.7	30.8	12.30	1.1389	0.00	115	1	100.0	5
09/12/19	9:00 p	27.3	27.3	27.2	89	25.3	0.9	E	0.27	1.3	E	27.3	32.0	32.0	31.4	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.1	69	21.9	30.9	12.45	1.1387	0.03	115	1	100.0	5
09/12/19	9:05 p	27.1	27.2	27.1	89	25.1	0.9	E	0.27	1.3	E	27.1	31.6	31.6	31.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.0	66	21.1	30.2	11.90	1.1406	0.00	112	1	98.2	5
09/12/19	9:10 p	27.1	27.1	27.1	90	25.3	0.9	E	0.27	1.3	E	27.1	31.5	31.5	30.9	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.9	66	20.9	30.0	11.91	1.1412	0.00	114	1	100.0	5
09/12/19	9:15 p	27.0	27.1	27.0	90	25.2	0.9	E	0.27	1.8	E	27.0	31.4	31.4	30.8	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	30.1	12.11	1.1411	0.00	115	1	100.0	5
09/12/19	9:20 p	26.9	27.0	26.9	90	25.2	0.9	ESE	0.27	1.3	ESE	26.9	31.3	31.3	30.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	30.1	12.11	1.1411	0.00	116	1	100.0	5
09/12/19	9:25 p	26.9	27.0	26.9	90	25.2	0.9	ESE	0.27	1.8	ESE	26.9	31.3	31.3	30.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	30.1	12.11	1.1411	0.00	115	1	100.0	5
09/12/19	9:30 p	26.9	26.9	26.9	90	25.2	0.4	ESE	0.13	1.3	ESE	26.9	31.3	31.3	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	29.9	12.11	1.1415	0.00	116	1	100.0	5
09/12/19	9:35 p	26.9	26.9	26.9	90	25.2	0.9	ESE	0.27	1.3	ESE	26.9	31.3	31.3	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.7	67	21.0	29.8	12.11	1.1418	0.00	112	1	98.2	5
09/12/19	9:40 p	26.9	26.9	26.9	90	25.1	0.9	ESE	0.27	1.3	ESE	26.9	31.1	31.1	30.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.7	67	21.0	29.8	12.11	1.1418	0.00	111	1	97.4	5
09/12/19	9:45 p	26.9	26.9	26.9	90	25.1	0.9	ESE	0.27	1.3	ESE	26.9	31.1	31.1	30.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	29.9	12.11	1.1416	0.00	114	1	100.0	5
09/12/19	9:50 p	26.9	26.9	26.8	90	25.1	0.9	E	0.27	1.3	E	26.9	31.1	31.1	30.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	27.8	67	21.1	29.9	12.11	1.1414	0.00	116	1	100.0	5
09/12/19	9:55 p	26.8	26.8	26.8	91	25.2	0.9	E	0.27	1.3	E	26.8	31.0	31.0	30.4	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.8	67	21.1	29.9	12.11	1.1414	0.00	113	1	99.1	5
09/12/19	10:00 p	26.7	26.8	26.7	91	25.1	0.9	ENE	0.27	1.3	E	26.7	30.9	30.9	30.3	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.8	67	21.1	29.9	12.11	1.1412	0.03	115	1	100.0	5
09/12/19	10:05 p	26.7	26.8	26.7	91	25.1	0.9	E	0.27	1.3	ENE	26.7	30.9	30.9	30.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.7	67	21.0	29.8	12.11	1.1417	0.00	115	1	100.0	5
09/12/19	10:10 p	26.7	26.7	26.6	91	25.1	0.4	E	0.13	0.9	E	26.7	30.7	30.7	30.2	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.7	67	21.0	29.8	12.11	1.1416	0.00	112	1	98.2	5
09/12/19	10:15 p	26.7	26.7	26.6	92	25.3	0.4	E	0.13	1.3	E	26.7	30.9	30.9	30.3	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.8	68	21.3	30.1	12.31	1.1408	0.00	111	1	97.4	5
09/12/19	10:20 p	26.6	26.7	26.6	92	25.2	0.4	E	0.13	0.9	E	26.6	30.8	30.8	30.2	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.8	67	21.1	29.9	12.11	1.1412	0.00	115	1	100.0	5
09/12/19	10:25 p	26.6	26.6	26.5	92	25.1	0.9	ENE	0.27	1.8	NE	26.6	30.6	30.6	30.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	27.8	68	21.3	30.1	12.31	1.1408	0.00	116	1	100.0	5
09/12/19	10:30 p	26.4	26.5	26.4	92	25.0	1.3	NE	0.40	1.8	NE	26.4	30.3	30.3	29.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.7	67	21.0	29.8	12.11	1.1414	0.00	118	1	100.0	5
09/12/19	10:35 p	26.4	26.4	26.3	93	25.2	1.3	NE	0.40	2.2	NE	26.4	30.4	30.4	29.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	68	21.3	30.1	12.31	1.1406	0.00	115	1	100.0	5
09/12/19	10:40 p	26.3	26.4	26.3	93	25.1	1.3	NE	0.40	2.2	NE	26.3	30.2	30.2	29.7	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	67	21.1	29.9	12.11	1.1410	0.00	115	1	100.0	5
09/12/19	10:45 p	26.3	26.3	26.2	93	25.1	1.3	NE	0.40	2.2	NE	26.3	30.1	30.1	29.6	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	68	21.3	30.1	12.31	1.1405	0.00	112	1	98.2	5
09/12/19	10:50 p	26.2	26.3	26.2	93	25.0	0.9	NE	0.27	2.2	NNE	26.2	29.9	29.9	29.4	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	67	21.0	29.8	12.11	1.1412	0.00	115	1	100.0	5
09/12/19	10:55 p	26.2	26.2	26.2	93	24.9	1.3	NE	0.40	2.2	NE	26.2	29.8	29.8	29.3	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	68	21.3	30.1	12.31	1.1404	0.00	115	1	100.0	5
09/12/19	11:00 p	26.2	26.2	26.2	93	25.0	0.4	NE	0.13	1.3	NE	26.2	29.9	29.9	29.4	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	67	21.0	29.8	12.11	1.1411	0.00	114	1	100.0	5
09/12/19	11:05 p	26.3	26.3	26.2	93	25.1	0.4	NE	0.13	1.3	NE	26.3	30.1	30.1	29.6	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.7	68	21.3	30.0	12.31	1.1406	0.00	113	1	99.1	5
09/12/19	11:10 p	26.3	26.3	26.2	93	25.1	0.4	NE	0.13	1.3	NE	26.3	30.1	30.1	29.6	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.7	68	21.3	30.0	12.31	1.1406	0.00	115	1	100.0	5
09/12/19	11:15 p	26.3	26.3	26.2	93	25.1	0.4	NE	0.13	0.9	NE	26.3	30.1	30.1	29.6	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	68	21.3	30.1	12.31	1.1403	0.00	112	1	98.2	5
09/12/19	11:20 p	26.3	26.3	26.3	93	25.1	0.0	NE	0.00	0.4	NE	26.3	30.2	30.2	29.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.8	68	21.3	30.1	12.31	1.1402	0.00	110	1	96.5	5
09/12/19	11:25 p	26.3	26.4	26.3	93	25.1	0.4	NE	0.13	1.3	NE	26.3	30.2	30.2	29.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.7	68	21.3	30.0	12.31	1.1406	0.00	113	1	99.1	5
09/12/19	11:30 p	26.3	26.4	26.3	93	25.1	0.0	NE	0.00	0.9	NE	26.3	30.1	30.1	29.6	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.7	68	21.3	30.0	12.31	1.1404	0.00	114	1	100.0	5
09/12/19	11:35 p	26.2	26.3	26.2	93	24.9	0.0	NE	0.00	0.9	NE	26.2	29.8	29.8	29.3	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	68	21.3	30.0	12.31	1.1404	0.00	115	1	100.0	5
09/12/19	11:40 p	26.1	26.2	26.1	93	24.9	0.0	NE	0.00	0.4	NE	26.1	29.7	29.7	29.1	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	68	21.3	30.0	12.31	1.1403	0.00	115	1	100.0	5
09/12/19	11:45 p	26.2	26.2	26.1	93	24.9	0.4	NE	0.13	0.9	NE	26.2	29.8	29.8	29.3	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	68	21.3	30.0	12.31	1.1402	0.00	114	1	100.0	5
09/12/19	11:50 p	26.1	26.2	26.1	94	25.1	0.4	NE	0.13	0.9	NE	26.1	29.8	29.8	29.3	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	68	21.3	30.0	12.31	1.1402	0.00	113	1	99.1	5
09/12/19	11:55 p	26.1	26.2	26.1	94	25.1	0.4	NE	0.13	0.9	NE	26.1	29.8	29.8	29.3	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	68	21.3	30.0	12.31	1.1402	0.00	111	1	97.4	5
