		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
29/10/19	12:45 a	24.2	24.2	24.2	98	23.9	0.4	SSE	0.13	1.8	SSE	24.2	26.4	26.4	25.8	1009.8	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	62	16.1	24.2	11.25	1.1637	0.00	103	1	90.4	5
29/10/19	12:50 a	24.2	24.2	24.2	98	23.8	0.4	SSE	0.13	1.3	SSE	24.2	26.3	26.3	25.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	58	15.1	24.0	10.55	1.1649	0.00	106	1	93.0	5
29/10/19	12:55 a	24.3	24.3	24.2	98	23.9	0.0	SSE	0.00	1.3	SSE	24.3	26.4	26.4	25.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	23.8	61	15.8	24.1	11.06	1.1642	0.00	110	1	96.5	5
29/10/19	1:00 a	24.3	24.3	24.3	98	23.9	0.0	SSE	0.00	1.3	SSE	24.3	26.4	26.4	25.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	23.8	61	15.9	24.1	11.05	1.1639	0.00	108	1	94.7	5
29/10/19	1:05 a	24.3	24.3	24.2	98	24.0	0.4	SSE	0.13	1.3	SSE	24.3	26.6	26.6	25.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	23.7	59	15.2	23.9	10.76	1.1650	0.00	111	1	97.4	5
29/10/19	1:10 a	24.2	24.3	24.2	98	23.9	0.4	SSE	0.13	1.3	SSE	24.2	26.4	26.4	25.8	1009.4	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	62	16.1	24.1	11.25	1.1635	0.00	108	1	94.7	5
29/10/19	1:15 a	24.2	24.2	24.2	98	23.8	0.0	SSE	0.00	1.3	SSE	24.2	26.3	26.3	25.7	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	58	15.0	23.9	10.56	1.1648	0.00	110	1	96.5	5
29/10/19	1:20 a	24.1	24.2	24.1	98	23.8	0.0	SSE	0.00	0.4	SSE	24.1	26.2	26.2	25.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	61	15.8	24.0	11.06	1.1637	0.00	107	1	93.9	5
29/10/19	1:25 a	24.1	24.1	24.1	98	23.8	0.4	SSE	0.13	1.3	SSE	24.1	26.2	26.2	25.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	60	15.5	24.0	10.95	1.1637	0.00	111	1	97.4	5
29/10/19	1:30 a	24.2	24.2	24.1	98	23.8	0.0	SSE	0.00	0.4	SSE	24.2	26.3	26.3	25.7	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	60	15.5	23.9	10.96	1.1637	0.00	111	1	97.4	5
29/10/19	1:35 a	24.2	24.2	24.1	98	23.8	0.0	SSE	0.00	0.4	SSE	24.2	26.3	26.3	25.7	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	62	16.1	24.1	11.25	1.1629	0.00	111	1	97.4	5
29/10/19	1:40 a	24.2	24.2	24.2	98	23.8	0.0	SSE	0.00	0.4	SSE	24.2	26.3	26.3	25.7	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	58	15.0	23.9	10.56	1.1645	0.00	111	1	97.4	5
29/10/19	1:45 a	24.2	24.2	24.1	98	23.8	0.4	SSE	0.13	1.3	SSE	24.2	26.3	26.3	25.7	1008.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	61	15.8	24.0	11.06	1.1635	0.00	112	1	98.2	5
29/10/19	1:50 a	24.2	24.2	24.2	98	23.8	0.4	SSE	0.13	1.3	SSE	24.2	26.3	26.3	25.7	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.1	11.26	1.1634	0.00	109	1	95.6	5
29/10/19	1:55 a	24.1	24.2	24.1	98	23.8	0.4	SSE	0.13	1.3	SSE	24.1	26.2	26.2	25.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	60	15.4	23.9	10.96	1.1643	0.00	112	1	98.2	5
29/10/19	2:00 a	24.2	24.2	24.1	98	23.8	0.9	SSE	0.27	1.8	SSE	24.2	26.3	26.3	25.7	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.1	11.26	1.1633	0.00	114	1	100.0	5
29/10/19	2:05 a	24.1	24.1	24.1	98	23.8	0.4	SE	0.13	1.3	ESE	24.1	26.2	26.2	25.6	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	59	15.2	23.9	10.76	1.1644	0.00	114	1	100.0	5
29/10/19	2:10 a	24.1	24.1	24.1	98	23.7	0.0	SE	0.00	0.9	SE	24.1	26.1	26.1	25.5	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	61	15.7	23.9	11.07	1.1641	0.00	112	1	98.2	5
29/10/19	2:15 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	25.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	63	16.2	24.0	11.46	1.1635	0.00	111	1	97.4	5
29/10/19	2:20 a	24.1	24.1	24.1	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	25.5	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	60	15.5	23.9	10.96	1.1643	0.00	110	1	96.5	5
29/10/19	2:25 a	24.1	24.1	24.0	98	23.7	0.0	---	0.00	0.0	---	24.1	26.1	26.1	25.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.1	11.26	1.1636	0.00	107	1	93.9	5
29/10/19	2:30 a	24.1	24.1	24.0	98	23.8	0.4	SE	0.13	0.9	SE	24.1	26.2	26.2	25.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.8	61	15.8	24.1	11.06	1.1638	0.00	110	1	96.5	5
29/10/19	2:35 a	24.1	24.1	24.1	98	23.8	0.4	SE	0.13	0.9	SE	24.1	26.2	26.2	25.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	60	15.5	23.9	10.96	1.1645	0.00	111	1	97.4	5
29/10/19	2:40 a	24.1	24.2	24.1	98	23.8	0.0	SSE	0.00	0.9	SE	24.1	26.2	26.2	25.6	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.1	11.26	1.1638	0.00	113	1	99.1	5
29/10/19	2:45 a	24.1	24.2	24.1	98	23.8	0.4	SSE	0.13	0.9	SSE	24.1	26.2	26.2	25.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	59	15.2	23.9	10.76	1.1648	0.00	110	1	96.5	5
29/10/19	2:50 a	24.1	24.1	24.1	98	23.8	0.4	SSE	0.13	1.8	SSE	24.1	26.2	26.2	25.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.0	11.26	1.1641	0.00	113	1	99.1	5
29/10/19	2:55 a	24.1	24.1	24.1	98	23.7	0.9	SSW	0.27	1.8	SSW	24.1	26.1	26.1	25.5	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	63	16.3	24.1	11.46	1.1635	0.00	107	1	93.9	5
29/10/19	3:00 a	24.1	24.1	24.1	98	23.7	0.9	SSE	0.27	1.8	SSE	24.1	26.1	26.1	25.5	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	61	15.7	23.9	11.07	1.1643	0.00	109	1	95.6	5
29/10/19	3:05 a	24.1	24.1	24.0	98	23.7	0.9	SE	0.27	1.8	S	24.1	26.1	26.1	25.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	63	16.2	24.0	11.46	1.1635	0.00	110	1	96.5	5
29/10/19	3:10 a	24.1	24.1	24.1	98	23.7	0.9	SE	0.27	2.2	SSE	24.1	26.1	26.1	25.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	61	15.8	24.0	11.06	1.1639	0.00	111	1	97.4	5
29/10/19	3:15 a	24.1	24.1	24.1	98	23.8	0.4	S	0.13	1.8	SSE	24.1	26.2	26.2	25.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.0	11.26	1.1638	0.00	112	1	98.2	5
29/10/19	3:20 a	24.1	24.2	24.1	98	23.8	0.4	SSE	0.13	2.2	SSE	24.1	26.2	26.2	25.6	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	64	16.5	24.1	11.65	1.1631	0.00	111	1	97.4	5
29/10/19	3:25 a	24.1	24.1	24.1	98	23.7	0.4	SSE	0.13	1.8	SSE	24.1	26.1	26.1	25.5	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	60	15.4	23.9	10.96	1.1645	0.00	110	1	96.5	5
29/10/19	3:30 a	24.0	24.1	24.0	98	23.7	0.4	SSE	0.13	0.9	SSE	24.0	26.1	26.1	25.4	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	62	16.0	24.0	11.26	1.1639	0.00	109	1	95.6	5
29/10/19	3:35 a	24.0	24.0	24.0	98	23.7	0.4	S	0.13	1.3	SSW	24.0	26.1	26.1	25.4	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	23.7	64	16.5	24.1	11.65	1.1632	0.00	106	1	93.0	5
29/10/19	3:40 a	23.9	24.0	23.9	98	23.6	0.4	S	0.13	0.9	S	23.9	25.9	25.9	25.3	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	61	15.7	23.9	11.07	1.1641	0.00	110	1	96.5	5
29/10/19	3:45 a	23.9	23.9	23.9	98	23.6	0.4	S	0.13	1.3	S	23.9	25.9	25.9	25.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	63	16.2	24.0	11.46	1.1635	0.00	108	1	94.7	5
29/10/19	3:50 a	23.9	24.0	23.9	98	23.6	0.4	SE	0.13	1.3	SE	23.9	25.9	25.9	25.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	62	16.0	24.1	11.26	1.1636	0.00	110	1	96.5	5
29/10/19	3:55 a	23.9	23.9	23.9	98	23.6	0.9	ESE	0.27	1.3	E	23.9	25.8	25.8	25.2	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	63	16.2	24.0	11.46	1.1635	0.00	113	1	99.1	5
29/10/19	4:00 a	23.9	24.0	23.9	98	23.6	0.4	ESE	0.13	0.9	ESE	23.9	25.9	25.9	25.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	64	16.5	24.1	11.65	1.1632	0.00	109	1	95.6	5
29/10/19	4:05 a	23.9	23.9	23.9	98	23.6	0.4	SE	0.13	1.3	ESE	23.9	25.9	25.9	25.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	60	15.4	23.9	10.96	1.1646	0.00	110	1	96.5	5
29/10/19	4:10 a	23.9	23.9	23.9	98	23.6	0.4	SE	0.13	1.3	ESE	23.9	25.9	25.9	25.3	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.6	63	16.2	23.9	11.46	1.1638	0.00	107	1	93.9	5
29/10/19	4:15 a	23.9	24.0	23.9	98	23.6	0.4	ESE	0.13	0.9	ESE	23.9	25.9	25.9	25.3	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.6	65	16.6	24.1	11.85	1.1634	0.00	107	1	93.9	5
29/10/19	4:20 a	23.9	23.9	23.9	98	23.6	0.4	ESE	0.13	1.8	SSE	23.9	25.8	25.8	25.2	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.1	11.85	1.1630	0.00	109	1	95.6	5
29/10/19	4:25 a	23.9	23.9	23.9	98	23.6	0.9	SSE	0.27	2.2	SSE	23.9	25.9	25.9	25.3	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	62	16.0	24.0	11.26	1.1641	0.00	106	1	93.0	5
29/10/19	4:30 a	23.9	23.9	23.8	98	23.6	0.4	SSE	0.13	2.2	SSE	23.9	25.8	25.8	25.2	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	64	16.5	24.1	11.65	1.1636	0.00	107	1	93.9	5
29/10/19	4:35 a	23.8	23.9	23.8	98	23.5	0.4	S	0.13	1.8	SSE	23.8	25.8	25.8	25.2	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1626	0.00	110	1	96.5	5
29/10/19	4:40 a	23.8	23.9	23.8	98	23.5	0.9	SSE	0.27	2.2	SSE	23.8	25.8	25.8	25.2	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	63	16.3	24.1	11.46	1.1635	0.00	108	1	94.7	5
29/10/19	4:45 a	23.8	23.8	23.8	98	23.5	0.4	SE	0.13	1.8	SSE	23.8	25.8	25.8	25.2	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1630	0.00	107	1	93.9	5
29/10/19	4:50 a	23.8	23.8	23.8	98	23.4	0.9	SSE	0.27	1.3	S	23.8	25.7	25.7	25.1	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1626	0.00	108	1	94.7	5
29/10/19	4:55 a	23.7	23.8	23.7	98	23.4	0.9	SSE	0.27	1.8	SSE	23.7	25.6	25.6	25.0	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	64	16.5	24.1	11.65	1.1635	0.00	111	1	97.4	5
29/10/19	5:00 a	23.8	23.8	23.7	98	23.4	0.4	SSE	0.13	1.8	SSE	23.8	25.7	25.7	25.1	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1625	0.00	109	1	95.6	5
29/10/19	5:05 a	23.8	23.8	23.7	98	23.4	0.9	SSE	0.27	2.2	SSE	23.8	25.7	25.7	25.1	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.8	64	16.6	24.2	11.65	1.1630	0.00	107	1	93.9	5
29/10/19	5:10 a	23.8	23.8	23.7	98	23.4	0.9	SSE	0.27	1.8	SSE	23.8	25.7	25.7	25.1	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1630	0.00	108	1	94.7	5
29/10/19	5:15 a	23.7	23.8	23.7	98	23.4	0.4	SSE	0.13	1.8	SSE	23.7	25.6	25.6	25.0	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	67	17.2	24.3	12.26	1.1624	0.00	106	1	93.0	5
29/10/19	5:20 a	23.7	23.8	23.7	98	23.4	0.9	SSE	0.27	1.8	SSE	23.7	25.6	25.6	25.0	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	63	16.3	24.1	11.46	1.1637	0.00	108	1	94.7	5
29/10/19	5:25 a	23.7	23.7	23.7	98	23.4	0.4	SSE	0.13	1.3	SE	23.7	25.6	25.6	25.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1629	0.00	107	1	93.9	5
29/10/19	5:30 a	23.7	23.8	23.7	98	23.4	0.4	SSE	0.13	1.3	SSE	23.7	25.6	25.6	25.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	67	17.2	24.3	12.26	1.1625	0.00	110	1	96.5	5
29/10/19	5:35 a	23.7	23.8	23.7	98	23.4	0.4	SSE	0.13	1.3	SSE	23.7	25.6	25.6	25.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	64	16.5	24.1	11.65	1.1636	0.00	110	1	96.5	5
29/10/19	5:40 a	23.8	23.8	23.7	98	23.4	0.4	SSE	0.13	1.8	SSE	23.8	25.7	25.7	25.1	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1630	0.00	109	1	95.6	5
29/10/19	5:45 a	23.7	23.8	23.7	98	23.4	0.4	SSE	0.13	1.3	SE	23.7	25.6	25.6	25.0	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.8	67	17.3	24.3	12.25	1.1624	0.00	111	1	97.4	5
29/10/19	5:50 a	23.7	23.7	23.7	98	23.4	0.4	SE	0.13	1.3	SE	23.7	25.6	25.6	25.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1635	0.00	107	1	93.9	5
29/10/19	5:55 a	23.7	23.7	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.7	25.6	25.6	25.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	67	17.2	24.3	12.26	1.1628	0.00	106	1	93.0	5
29/10/19	6:00 a	23.7	23.7	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.7	25.6	25.6	25.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1631	0.00	106	1	93.0	5
29/10/19	6:05 a	23.7	23.7	23.7	98	23.3	0.0	SE	0.00	0.9	SE	23.7	25.5	25.5	24.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.7	66	17.0	24.2	12.06	1.1631	0.00	111	1	97.4	5
29/10/19	6:10 a	23.7	23.7	23.6	98	23.3	0.0	SE	0.00	0.4	SE	23.7	25.5	25.5	24.9	1010.2	0.00	0.0	2	0.01	5	0.0	0.00	0.0	0.000	0.019	23.7	67	17.2	24.3	12.26	1.1630	0.00	111	1	97.4	5
29/10/19	6:15 a	23.7	23.7	23.6	98	23.3	0.0	---	0.00	0.0	---	23.7	25.5	25.5	24.9	1010.3	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1638	0.00	107	1	93.9	5
29/10/19	6:20 a	23.7	23.7	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.7	25.6	25.6	25.1	1010.4	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.019	23.7	66	16.9	24.2	12.06	1.1638	0.00	111	1	97.4	5
29/10/19	6:25 a	23.7	23.8	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.7	25.6	25.6	25.2	1010.4	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.019	23.7	68	17.5	24.3	12.55	1.1629	0.00	109	1	95.6	5
29/10/19	6:30 a	23.8	23.8	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.8	25.7	25.7	25.3	1010.5	0.00	0.0	20	0.14	23	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1641	0.00	104	1	91.2	5
29/10/19	6:35 a	23.8	23.8	23.7	98	23.5	0.0	SE	0.00	0.4	SE	23.8	25.8	25.8	25.6	1010.6	0.00	0.0	28	0.20	32	0.0	0.00	0.0	0.000	0.019	23.7	67	17.2	24.3	12.26	1.1634	0.00	107	1	93.9	5
29/10/19	6:40 a	23.9	23.9	23.8	98	23.6	0.4	SE	0.13	0.9	SE	23.9	25.8	25.8	25.7	1010.5	0.00	0.0	35	0.25	39	0.0	0.00	0.0	0.000	0.019	23.8	68	17.5	24.4	12.55	1.1628	0.00	111	1	97.4	5
29/10/19	6:45 a	23.9	23.9	23.8	98	23.6	0.4	SE	0.13	1.3	SE	23.9	25.8	25.8	25.8	1010.6	0.00	0.0	41	0.29	44	0.0	0.00	0.0	0.000	0.019	23.7	65	16.7	24.2	11.85	1.1642	0.00	109	1	95.6	5
29/10/19	6:50 a	24.0	24.0	23.9	98	23.7	0.4	SE	0.13	0.9	SE	24.0	26.1	26.1	26.1	1010.7	0.00	0.0	46	0.33	49	0.0	0.00	0.0	0.000	0.020	23.7	67	17.2	24.3	12.26	1.1636	0.00	104	1	91.2	5
29/10/19	6:55 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	26.2	1010.7	0.00	0.0	56	0.40	60	0.0	0.00	0.0	0.000	0.020	23.8	67	17.3	24.3	12.25	1.1633	0.00	109	1	95.6	5
29/10/19	7:00 a	24.1	24.1	24.0	97	23.5	0.4	SE	0.13	0.9	SE	24.1	26.1	26.1	26.3	1010.6	0.00	0.0	64	0.46	67	0.0	0.00	0.0	0.000	0.020	23.7	65	16.7	24.2	11.85	1.1642	0.03	107	1	93.9	5
29/10/19	7:05 a	24.1	24.2	24.1	97	23.6	0.4	SE	0.13	0.9	SE	24.1	26.2	26.2	26.5	1010.6	0.00	0.0	71	0.51	74	0.0	0.00	0.0	0.000	0.020	23.7	67	17.2	24.3	12.26	1.1634	0.00	108	1	94.7	5
29/10/19	7:10 a	24.2	24.2	24.1	97	23.7	0.0	SE	0.00	0.9	SE	24.2	26.3	26.3	26.7	1010.5	0.00	0.0	76	0.54	77	0.0	0.00	0.0	0.000	0.020	23.8	65	16.8	24.2	11.85	1.1637	0.00	106	1	93.0	5
29/10/19	7:15 a	24.3	24.3	24.2	97	23.8	0.4	SE	0.13	1.3	SE	24.3	26.4	26.4	26.9	1010.4	0.00	0.0	82	0.59	84	0.3	0.01	0.5	0.000	0.021	23.9	65	16.9	24.3	11.85	1.1631	0.00	112	1	98.2	5
29/10/19	7:20 a	24.4	24.4	24.3	97	23.9	0.4	SSE	0.13	1.8	S	24.4	26.6	26.6	27.1	1010.5	0.00	0.0	86	0.62	88	0.5	0.02	0.5	0.000	0.021	24.0	67	17.5	24.6	12.25	1.1619	0.00	110	1	96.5	5
29/10/19	7:25 a	24.4	24.4	24.3	97	23.9	0.9	SSE	0.27	1.8	SSE	24.4	26.6	26.6	27.2	1010.6	0.00	0.0	91	0.65	93	0.6	0.02	0.6	0.000	0.021	24.2	63	16.7	24.6	11.44	1.1626	0.00	109	1	95.6	5
29/10/19	7:30 a	24.5	24.5	24.4	97	24.0	0.4	S	0.13	1.8	S	24.5	26.8	26.8	27.5	1010.7	0.00	0.0	98	0.70	104	0.6	0.02	0.7	0.000	0.021	24.2	65	17.2	24.7	11.84	1.1616	0.00	107	1	93.9	5
29/10/19	7:35 a	24.6	24.6	24.5	96	23.9	0.9	S	0.27	1.8	SSE	24.6	26.8	26.8	27.7	1010.7	0.00	0.0	111	0.80	116	0.8	0.03	0.8	0.000	0.022	24.3	66	17.6	24.9	12.03	1.1607	0.00	106	1	93.0	5
29/10/19	7:40 a	24.7	24.7	24.6	95	23.9	0.9	SSW	0.27	1.8	SSE	24.7	27.0	27.0	28.1	1010.9	0.00	0.0	127	0.91	134	0.9	0.03	0.9	0.000	0.022	24.4	62	16.6	24.8	11.23	1.1621	0.00	105	1	92.1	5
29/10/19	7:45 a	24.9	24.9	24.7	95	24.0	0.4	SSW	0.13	1.8	SSW	24.9	27.3	27.3	28.6	1010.8	0.00	0.0	142	1.02	149	1.0	0.04	1.1	0.000	0.023	24.4	66	17.7	25.0	12.03	1.1602	0.00	108	1	94.7	5
29/10/19	7:50 a	25.1	25.1	24.9	94	24.1	0.4	SSW	0.13	1.3	SSW	25.1	27.6	27.6	29.1	1010.8	0.00	0.0	158	1.13	163	1.2	0.04	1.2	0.000	0.024	24.5	63	17.0	24.9	11.43	1.1611	0.00	108	1	94.7	5
