		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
28/10/19	7:55 a	26.7	26.7	26.6	95	25.9	1.3	S	0.40	3.1	SSE	26.7	31.6	31.6	33.9	1010.6	0.00	0.0	217	1.56	281	1.6	0.06	1.8	0.000	0.029	24.8	48	13.0	24.6	8.92	1.1648	0.00	95	1	83.3	5
28/10/19	8:00 a	27.1	27.1	26.8	94	26.1	0.9	SSW	0.27	1.8	SSE	27.1	32.4	32.4	35.4	1010.7	0.00	0.0	259	1.86	287	1.8	0.06	2.0	0.000	0.030	24.7	52	14.2	24.7	9.52	1.1638	0.10	88	1	77.2	5
28/10/19	8:05 a	27.6	27.6	27.1	93	26.4	0.4	S	0.13	1.8	S	27.6	33.7	33.7	40.1	1010.9	0.00	0.0	279	2.00	320	2.1	0.07	2.3	0.000	0.032	24.8	51	14.0	24.8	9.35	1.1641	0.00	101	1	88.6	5
28/10/19	8:10 a	27.4	27.6	27.4	92	26.0	1.3	SSE	0.40	2.7	SSE	27.4	32.8	32.8	37.9	1010.9	0.00	0.0	234	1.68	243	1.9	0.07	2.0	0.000	0.031	24.8	51	14.0	24.8	9.35	1.1641	0.00	108	1	94.7	5
28/10/19	8:15 a	27.3	27.4	27.2	93	26.0	0.9	SE	0.27	2.2	SSE	27.3	32.7	32.7	36.6	1011.0	0.00	0.0	192	1.38	211	1.8	0.06	1.8	0.000	0.031	24.8	53	14.6	24.9	9.65	1.1631	0.00	107	1	93.9	5
28/10/19	8:20 a	27.2	27.3	27.2	93	26.0	0.9	SE	0.27	1.8	SSE	27.2	32.6	32.6	36.8	1011.0	0.00	0.0	211	1.51	237	1.9	0.07	2.2	0.000	0.031	24.8	50	13.7	24.8	9.22	1.1643	0.00	106	1	93.0	5
28/10/19	8:25 a	27.6	27.6	27.2	92	26.2	0.4	SSE	0.13	1.8	ESE	27.6	33.4	33.4	39.1	1011.0	0.00	0.0	280	2.01	304	2.3	0.08	2.5	0.000	0.032	24.8	54	14.9	24.9	9.82	1.1628	0.00	97	1	85.1	5
28/10/19	8:30 a	27.6	27.7	27.6	92	26.2	1.3	ESE	0.40	1.8	SE	27.6	33.4	33.4	37.9	1011.1	0.00	0.0	232	1.66	250	2.4	0.09	2.6	0.000	0.032	24.8	51	14.0	24.8	9.35	1.1641	0.00	93	1	81.6	5
28/10/19	8:35 a	27.7	27.7	27.7	92	26.2	0.4	ENE	0.13	1.3	ESE	27.7	33.6	33.6	37.8	1011.2	0.00	0.0	203	1.46	206	1.8	0.06	1.9	0.000	0.032	24.8	54	14.9	24.9	9.82	1.1630	0.00	98	1	86.0	5
28/10/19	8:40 a	27.7	27.8	27.7	91	26.1	0.4	SE	0.13	1.3	SE	27.7	33.6	33.6	37.7	1011.3	0.00	0.0	204	1.46	209	1.7	0.06	1.7	0.000	0.033	24.8	50	13.6	24.7	9.22	1.1649	0.00	103	1	90.4	5
28/10/19	8:45 a	27.7	27.7	27.6	92	26.2	0.4	ESE	0.13	1.3	SE	27.7	33.6	33.6	38.2	1011.3	0.00	0.0	238	1.71	279	2.4	0.09	3.2	0.000	0.032	24.8	54	14.8	24.8	9.82	1.1634	0.00	98	1	86.0	5
28/10/19	8:50 a	28.0	28.1	27.7	90	26.2	0.9	SE	0.27	2.2	SSE	28.0	34.2	34.2	38.9	1011.4	0.00	0.0	248	1.78	262	2.7	0.10	2.8	0.000	0.034	24.8	52	14.3	24.8	9.52	1.1640	0.00	99	1	86.8	5
28/10/19	8:55 a	28.4	28.4	28.0	90	26.6	0.4	SSE	0.13	0.9	SSE	28.4	35.3	35.3	39.4	1011.4	0.00	0.0	216	1.55	227	3.5	0.13	4.3	0.000	0.035	24.8	55	15.2	24.9	9.98	1.1629	0.00	97	1	85.1	5
28/10/19	9:00 a	28.7	28.7	28.4	88	26.5	0.4	ENE	0.13	1.8	S	28.7	35.9	35.9	40.6	1011.3	0.00	0.0	249	1.78	283	4.2	0.15	4.8	0.000	0.036	25.0	52	14.5	25.0	9.51	1.1630	0.15	103	1	90.4	5
28/10/19	9:05 a	28.8	28.8	28.7	87	26.5	0.9	SSE	0.27	1.8	SSE	28.8	36.1	36.1	39.6	1011.3	0.00	0.0	192	1.38	209	5.0	0.18	5.1	0.000	0.036	25.1	55	15.4	25.2	9.96	1.1614	0.00	97	1	85.1	5
28/10/19	9:10 a	28.8	28.9	28.8	87	26.4	0.9	SE	0.27	2.7	E	28.8	35.9	35.9	39.7	1011.3	0.00	0.0	213	1.53	236	4.0	0.14	5.0	0.000	0.036	25.2	51	14.3	25.2	9.35	1.1625	0.00	103	1	90.4	5
28/10/19	9:15 a	29.2	29.3	28.7	86	26.6	0.9	SSE	0.27	2.7	SSE	29.2	37.0	37.0	45.5	1011.3	0.00	0.0	565	4.05	657	5.4	0.19	5.5	0.000	0.038	25.2	54	15.3	25.3	9.80	1.1612	0.00	117	1	100.0	5
28/10/19	9:20 a	28.8	29.3	28.8	86	26.3	0.4	SSW	0.13	1.8	S	28.8	35.8	35.8	40.8	1011.3	0.00	0.0	299	2.14	640	3.9	0.14	4.7	0.000	0.036	25.3	50	14.1	25.2	9.20	1.1624	0.00	108	1	94.7	5
28/10/19	9:25 a	29.1	29.1	28.8	87	26.7	0.4	SE	0.13	1.3	SSW	29.1	36.7	36.7	41.2	1011.3	0.00	0.0	266	1.91	357	4.4	0.16	6.0	0.000	0.037	25.3	53	15.0	25.3	9.65	1.1612	0.00	107	1	93.9	5
28/10/19	9:30 a	29.7	29.7	29.1	85	26.9	0.9	E	0.27	1.3	E	29.7	38.2	38.2	48.9	1011.1	0.00	0.0	781	5.60	789	6.1	0.22	6.1	0.000	0.039	25.3	50	14.2	25.3	9.20	1.1618	0.00	101	1	88.6	5
28/10/19	9:35 a	30.4	30.4	29.6	84	27.4	0.9	E	0.27	1.8	E	30.4	40.2	40.2	50.9	1011.2	0.00	0.0	794	5.69	800	6.4	0.23	6.5	0.000	0.042	25.3	52	14.8	25.4	9.50	1.1612	0.00	111	1	97.4	5
28/10/19	9:40 a	30.3	30.7	30.3	80	26.4	0.9	ESE	0.27	2.7	E	30.3	38.6	38.6	48.7	1011.2	0.00	0.0	786	5.63	793	6.8	0.24	6.9	0.000	0.041	25.4	50	14.2	25.4	9.20	1.1618	0.00	102	1	89.5	5
28/10/19	9:45 a	30.4	30.4	30.3	81	26.8	0.9	E	0.27	1.8	E	30.4	39.3	39.3	49.1	1011.2	0.00	0.0	784	5.62	793	7.0	0.25	7.1	0.000	0.042	25.4	51	14.5	25.4	9.35	1.1613	0.00	108	1	94.7	5
28/10/19	9:50 a	30.4	30.4	30.4	80	26.5	0.9	E	0.27	2.7	ESE	30.4	38.9	38.9	48.2	1011.2	0.00	0.0	770	5.52	782	7.2	0.26	7.3	0.000	0.042	25.5	52	14.9	25.6	9.49	1.1604	0.00	109	1	95.6	5
28/10/19	9:55 a	30.4	30.4	30.2	81	26.8	0.9	S	0.27	1.3	S	30.4	39.3	39.3	47.8	1011.2	0.00	0.0	735	5.27	807	7.2	0.26	7.4	0.000	0.042	25.5	49	14.0	25.4	8.99	1.1615	0.00	108	1	94.7	5
28/10/19	10:00 a	30.7	30.7	30.4	80	26.8	0.9	ESE	0.27	1.8	NE	30.7	39.8	39.8	48.1	1011.2	0.00	0.0	737	5.28	763	7.4	0.26	7.7	0.000	0.043	25.6	52	15.0	25.6	9.49	1.1601	0.41	108	1	94.7	5
28/10/19	10:05 a	30.9	30.9	30.7	80	27.0	0.9	ENE	0.27	1.3	ESE	30.9	40.5	40.5	49.2	1011.1	0.00	0.0	790	5.66	810	7.8	0.28	8.0	0.000	0.044	25.6	49	14.1	25.5	8.99	1.1611	0.00	106	1	93.0	5
28/10/19	10:10 a	31.1	31.1	30.9	79	27.0	0.9	NNW	0.27	1.3	ENE	31.1	40.9	40.9	49.4	1011.0	0.00	0.0	796	5.71	881	7.9	0.28	8.2	0.000	0.044	25.6	52	15.0	25.7	9.49	1.1596	0.00	92	1	80.7	5
28/10/19	10:15 a	31.2	31.4	31.1	76	26.4	0.4	ENE	0.13	1.3	SSW	31.2	40.1	40.1	49.4	1010.9	0.00	0.0	895	6.42	926	8.4	0.30	8.4	0.000	0.045	25.6	49	14.1	25.6	8.99	1.1606	0.00	93	1	81.6	5
28/10/19	10:20 a	31.6	31.6	31.1	78	27.2	0.4	SW	0.13	1.3	SSW	31.6	42.0	42.0	51.8	1010.9	0.00	0.0	951	6.82	1014	8.4	0.30	8.6	0.000	0.046	25.6	51	14.7	25.7	9.35	1.1598	0.00	97	1	85.1	5
28/10/19	10:25 a	31.4	31.7	31.4	78	27.1	0.9	WNW	0.27	1.8	WNW	31.4	41.4	41.4	51.5	1010.9	0.00	0.0	1002	7.18	1013	7.1	0.25	8.6	0.000	0.045	25.6	48	13.8	25.4	8.89	1.1610	0.00	96	1	84.2	5
28/10/19	10:30 a	30.6	31.4	30.6	80	26.8	0.9	WSW	0.27	2.7	W	30.6	39.6	39.6	42.9	1010.9	0.00	0.0	249	1.78	255	4.2	0.15	4.5	0.000	0.043	25.6	50	14.4	25.6	9.19	1.1602	0.00	100	1	87.7	5
28/10/19	10:35 a	30.2	30.6	30.2	83	27.0	1.8	W	0.54	3.1	WSW	30.2	39.2	39.2	42.8	1010.8	0.00	0.0	277	1.99	292	4.1	0.15	4.2	0.000	0.041	25.6	48	13.7	25.4	8.89	1.1612	0.00	109	1	95.6	5
28/10/19	10:40 a	30.1	30.2	29.9	84	27.1	0.9	WNW	0.27	2.2	NW	30.1	39.3	39.3	43.3	1010.8	0.00	0.0	309	2.21	339	4.5	0.16	4.7	0.000	0.041	25.6	46	13.1	25.2	8.49	1.1619	0.00	113	1	99.1	5
28/10/19	10:45 a	30.4	30.4	30.1	83	27.2	0.9	W	0.27	2.7	WNW	30.4	40.1	40.1	45.0	1010.9	0.00	0.0	396	2.84	466	5.5	0.20	6.0	0.000	0.042	25.6	49	14.1	25.5	8.99	1.1609	0.00	104	1	91.2	5
28/10/19	10:50 a	31.0	31.0	30.4	80	27.1	0.9	W	0.27	1.8	SW	31.0	40.9	40.9	46.0	1010.8	0.00	0.0	414	2.97	429	8.1	0.29	10.6	0.000	0.044	25.5	46	13.0	25.2	8.49	1.1622	0.00	103	1	90.4	5
28/10/19	10:55 a	31.3	31.3	31.0	79	27.2	1.3	NW	0.40	3.1	WNW	31.3	41.4	41.4	48.0	1010.8	0.00	0.0	597	4.28	663	7.7	0.28	8.7	0.000	0.045	25.6	50	14.4	25.6	9.19	1.1604	0.00	101	1	88.6	5
28/10/19	11:00 a	31.2	31.3	31.2	79	27.1	1.3	NW	0.40	2.2	NW	31.2	41.3	41.3	46.7	1010.8	0.00	0.0	456	3.27	503	7.0	0.25	7.5	0.000	0.045	25.6	46	13.1	25.2	8.49	1.1619	0.41	107	1	93.9	5
28/10/19	11:05 a	31.7	31.7	31.2	76	27.0	0.9	WNW	0.27	1.8	N	31.7	41.8	41.8	48.7	1010.8	0.00	0.0	673	4.82	673	8.6	0.31	10.8	0.000	0.046	25.6	50	14.4	25.6	9.19	1.1601	0.00	97	1	85.1	5
28/10/19	11:10 a	31.4	31.8	31.4	78	27.1	1.3	WNW	0.40	3.1	NW	31.4	41.6	41.6	47.3	1010.8	0.00	0.0	500	3.58	524	7.5	0.27	10.3	0.000	0.046	25.7	47	13.5	25.4	8.69	1.1610	0.00	96	1	84.2	5
28/10/19	11:15 a	31.3	31.5	31.3	77	26.8	0.9	NW	0.27	2.2	N	31.3	40.9	40.9	46.0	1010.7	0.00	0.0	430	3.08	446	7.6	0.27	11.0	0.000	0.045	25.7	46	13.2	25.4	8.49	1.1613	0.00	99	1	86.8	5
28/10/19	11:20 a	32.1	32.1	31.6	74	26.8	0.9	W	0.27	3.1	WNW	32.1	42.1	42.1	47.3	1010.7	0.00	0.0	446	3.20	446	10.0	0.36	11.2	0.000	0.048	25.7	49	14.2	25.6	8.99	1.1601	0.00	88	1	77.2	5
28/10/19	11:25 a	32.2	32.2	31.9	72	26.5	1.3	NW	0.40	3.1	WNW	32.2	41.7	41.7	49.0	1010.7	0.00	0.0	958	6.87	1125	9.7	0.35	11.1	0.000	0.048	25.7	47	13.6	25.5	8.68	1.1606	0.00	94	1	82.5	5
28/10/19	11:30 a	32.4	32.4	32.1	73	27.0	0.9	NE	0.27	2.2	NW	32.4	42.9	42.9	48.4	1010.6	0.00	0.0	480	3.44	538	7.5	0.27	8.4	0.000	0.049	25.7	47	13.5	25.4	8.69	1.1607	0.00	88	1	77.2	5
28/10/19	11:35 a	31.7	32.4	31.7	74	26.5	1.3	WNW	0.40	2.7	WNW	31.7	41.1	41.1	47.2	1010.4	0.00	0.0	570	4.09	570	7.8	0.28	9.5	0.000	0.046	25.7	47	13.6	25.5	8.68	1.1603	0.00	90	1	78.9	5
28/10/19	11:40 a	32.2	32.2	31.7	76	27.4	1.3	NNE	0.40	3.1	NW	32.2	43.2	43.2	48.5	1010.4	0.00	0.0	455	3.26	455	8.6	0.31	10.5	0.000	0.048	25.8	50	14.6	25.8	9.18	1.1589	0.00	111	1	97.4	5
28/10/19	11:45 a	32.5	32.5	32.0	73	27.0	1.3	NNE	0.40	3.6	NNE	32.5	43.2	43.2	49.1	1010.2	0.00	0.0	533	3.82	555	9.1	0.33	10.6	0.000	0.049	25.8	48	13.9	25.6	8.88	1.1594	0.00	102	1	89.5	5
28/10/19	11:50 a	32.2	32.7	32.2	74	26.9	0.4	NE	0.13	1.3	NE	32.2	42.4	42.4	47.4	1010.2	0.00	0.0	434	3.11	434	7.9	0.28	9.5	0.000	0.048	25.7	48	13.9	25.6	8.88	1.1596	0.00	100	1	87.7	5
28/10/19	11:55 a	32.4	32.4	31.8	72	26.7	0.9	NE	0.27	3.1	NNE	32.4	42.6	42.6	49.3	1010.0	0.00	0.0	964	6.91	1143	8.0	0.29	9.7	0.000	0.049	25.8	47	13.6	25.6	8.68	1.1595	0.00	96	1	84.2	5
28/10/19	12:00 p	33.0	33.0	32.4	69	26.6	1.3	NNW	0.40	3.1	WNW	33.0	43.1	43.1	49.3	1009.9	0.00	0.0	913	6.54	1044	10.1	0.36	11.1	0.000	0.051	25.7	46	13.2	25.4	8.48	1.1600	0.51	96	1	84.2	5
28/10/19	12:05 p	33.2	33.2	32.8	69	26.7	1.3	NNE	0.40	2.2	N	33.2	43.6	43.6	50.6	1009.8	0.00	0.0	1039	7.45	1060	10.4	0.37	11.1	0.000	0.052	25.8	47	13.6	25.6	8.68	1.1592	0.00	104	1	91.2	5
28/10/19	12:10 p	33.3	33.3	32.8	70	27.1	1.3	ENE	0.40	2.2	NE	33.3	44.3	44.3	51.9	1009.6	0.00	0.0	1127	8.08	1127	9.8	0.35	10.4	0.000	0.052	25.8	45	12.9	25.4	8.38	1.1598	0.00	94	1	82.5	5
28/10/19	12:15 p	32.6	33.3	32.6	72	26.9	1.3	NW	0.40	3.1	WSW	32.6	43.1	43.1	50.7	1009.6	0.00	0.0	1127	8.08	1127	8.0	0.29	9.4	0.000	0.050	25.7	47	13.6	25.5	8.68	1.1593	0.00	83	1	72.8	5
28/10/19	12:20 p	32.2	32.6	32.2	72	26.5	1.3	WNW	0.40	4.0	WNW	32.2	41.7	41.7	46.8	1009.4	0.00	0.0	444	3.18	476	6.7	0.24	6.9	0.000	0.048	25.7	46	13.2	25.4	8.48	1.1595	0.00	81	1	71.1	5
28/10/19	12:25 p	31.9	32.2	31.9	73	26.5	1.8	NW	0.54	4.0	WNW	31.9	41.4	41.4	46.6	1009.4	0.00	0.0	449	3.22	483	6.5	0.23	6.8	0.000	0.047	25.7	44	12.5	25.2	8.19	1.1605	0.00	87	1	76.3	5
28/10/19	12:30 p	31.6	31.9	31.6	73	26.2	1.8	WNW	0.54	4.0	WNW	31.6	40.4	40.4	44.8	1009.3	0.00	0.0	378	2.71	381	7.1	0.25	8.8	0.000	0.046	25.7	46	13.2	25.4	8.49	1.1596	0.00	97	1	85.1	5
28/10/19	12:35 p	32.1	32.2	31.6	73	26.6	1.8	WNW	0.54	4.0	WNW	32.1	41.7	41.7	47.3	1009.2	0.00	0.0	500	3.58	522	7.8	0.28	9.4	0.000	0.048	25.7	47	13.6	25.5	8.68	1.1589	0.00	98	1	86.0	5
28/10/19	12:40 p	31.9	32.1	31.9	74	26.7	1.3	NW	0.40	2.7	N	31.9	41.6	41.6	46.1	1009.0	0.00	0.0	380	2.72	397	6.0	0.21	6.3	0.000	0.047	25.7	47	13.5	25.4	8.69	1.1589	0.00	94	1	82.5	5
28/10/19	12:45 p	31.9	32.0	31.9	71	26.0	1.8	WNW	0.54	4.5	W	31.9	40.7	40.7	47.1	1008.9	0.00	0.0	609	4.37	1071	7.5	0.27	9.9	0.000	0.047	25.6	47	13.5	25.4	8.69	1.1590	0.00	91	1	79.8	5
28/10/19	12:50 p	32.2	32.2	31.9	72	26.5	0.9	NW	0.27	2.2	NNW	32.2	41.9	41.9	46.3	1008.8	0.00	0.0	370	2.65	373	6.6	0.24	9.1	0.000	0.048	25.6	55	15.9	25.8	9.93	1.1559	0.00	102	1	89.5	5
28/10/19	12:55 p	32.3	32.4	32.2	70	26.2	0.9	NW	0.27	1.8	NNW	32.3	41.4	41.4	47.1	1008.8	0.00	0.0	496	3.56	643	6.7	0.24	7.9	0.000	0.049	25.7	53	15.4	25.8	9.65	1.1563	0.00	100	1	87.7	5
28/10/19	1:00 p	32.0	32.3	32.0	72	26.3	1.3	NNE	0.40	2.7	WNW	32.0	41.2	41.2	46.3	1008.7	0.00	0.0	441	3.16	499	6.4	0.23	6.9	0.000	0.047	25.7	50	14.5	25.7	9.19	1.1574	0.46	87	1	76.3	5
28/10/19	1:05 p	32.6	32.6	31.9	71	26.6	1.3	N	0.40	2.2	WNW	32.6	42.5	42.5	49.8	1008.5	0.00	0.0	806	5.78	914	8.5	0.30	9.3	0.000	0.049	25.7	54	15.7	25.8	9.79	1.1556	0.00	94	1	82.5	5
28/10/19	1:10 p	32.8	32.8	32.4	70	26.6	0.9	NNW	0.27	1.8	N	32.8	42.8	42.8	50.1	1008.5	0.00	0.0	840	6.02	863	8.7	0.31	8.8	0.000	0.050	25.7	53	15.4	25.8	9.65	1.1557	0.00	91	1	79.8	5
28/10/19	1:15 p	33.0	33.0	32.8	70	26.8	0.9	WNW	0.27	2.2	WNW	33.0	43.4	43.4	50.8	1008.3	0.00	0.0	836	5.99	851	8.6	0.31	8.7	0.000	0.051	25.7	49	14.2	25.7	8.98	1.1570	0.00	88	1	77.2	5
28/10/19	1:20 p	32.5	33.0	32.5	71	26.6	2.2	WNW	0.67	4.0	WNW	32.5	42.3	42.3	49.6	1008.2	0.00	0.0	807	5.78	821	8.4	0.30	8.4	0.000	0.049	25.7	53	15.4	25.8	9.65	1.1554	0.00	90	1	78.9	5
28/10/19	1:25 p	32.3	32.4	32.2	71	26.4	1.3	W	0.40	1.8	W	32.3	41.8	41.8	49.1	1008.0	0.00	0.0	783	5.61	789	8.1	0.29	8.2	0.000	0.049	25.8	50	14.6	25.8	9.18	1.1557	0.00	100	1	87.7	5
28/10/19	1:30 p	32.8	32.8	32.3	69	26.4	0.9	NNW	0.27	1.8	W	32.8	42.6	42.6	49.8	1008.0	0.00	0.0	812	5.82	819	8.2	0.29	8.3	0.000	0.050	25.8	50	14.6	25.8	9.18	1.1560	0.00	89	1	78.1	5
28/10/19	1:35 p	33.0	33.1	32.8	71	27.0	0.9	N	0.27	2.7	W	33.0	43.9	43.9	51.2	1007.8	0.00	0.0	804	5.76	814	8.1	0.29	8.2	0.000	0.051	25.8	52	15.2	25.9	9.48	1.1548	0.00	99	1	86.8	5
28/10/19	1:40 p	33.3	33.3	33.0	69	26.9	1.3	NE	0.40	3.1	NNE	33.3	44.1	44.1	51.3	1007.7	0.00	0.0	809	5.80	816	8.0	0.29	8.0	0.000	0.052	25.9	49	14.4	25.8	8.98	1.1555	0.00	95	1	83.3	5
28/10/19	1:45 p	33.2	33.5	33.2	69	26.8	2.2	NNE	0.67	4.5	NNE	33.2	43.7	43.7	50.9	1007.7	0.00	0.0	784	5.62	828	7.4	0.26	7.7	0.000	0.052	25.8	48	14.0	25.7	8.88	1.1562	0.00	92	1	80.7	5
28/10/19	1:50 p	33.1	33.4	33.1	68	26.4	0.9	NNE	0.27	2.2	NNE	33.1	43.0	43.0	50.2	1007.7	0.00	0.0	804	5.76	817	7.5	0.27	7.6	0.000	0.051	25.8	53	15.5	25.9	9.65	1.1542	0.00	90	1	78.9	5
28/10/19	1:55 p	32.5	33.1	32.5	70	26.3	1.3	WNW	0.40	2.2	NW	32.5	41.9	41.9	49.1	1007.5	0.00	0.0	774	5.55	784	7.3	0.26	7.4	0.000	0.049	25.9	50	14.7	25.9	9.18	1.1546	0.00	89	1	78.1	5
28/10/19	2:00 p	32.8	32.8	32.4	70	26.6	1.3	NNW	0.40	3.6	NW	32.8	42.8	42.8	49.9	1007.4	0.00	0.0	758	5.43	765	7.1	0.25	7.2	0.000	0.050	25.9	48	14.1	25.8	8.88	1.1552	0.56	91	1	79.8	5
28/10/19	2:05 p	33.0	33.0	32.8	70	26.8	1.8	NNW	0.54	4.0	WNW	33.0	43.4	43.4	50.6	1007.3	0.00	0.0	742	5.32	747	6.8	0.24	6.8	0.000	0.051	26.0	53	15.7	26.2	9.65	1.1529	0.00	92	1	80.7	5
28/10/19	2:10 p	32.8	32.9	32.7	70	26.6	2.2	WNW	0.67	4.0	N	32.8	42.9	42.9	49.9	1007.3	0.00	0.0	718	5.15	728	6.5	0.23	6.6	0.000	0.050	26.1	49	14.5	26.0	8.97	1.1541	0.00	91	1	79.8	5
28/10/19	2:15 p	33.3	33.3	32.8	69	26.8	1.8	NNW	0.54	4.0	NNE	33.3	43.9	43.9	50.8	1007.3	0.00	0.0	697	5.00	703	6.2	0.22	6.3	0.000	0.052	26.0	48	14.1	25.9	8.87	1.1548	0.00	98	1	86.0	5
28/10/19	2:20 p	33.2	33.3	33.2	70	27.0	1.3	N	0.40	2.7	N	33.2	44.2	44.2	51.0	1007.1	0.00	0.0	680	4.87	682	6.1	0.22	6.1	0.000	0.052	25.9	48	14.1	25.8	8.88	1.1549	0.00	86	1	75.4	5
28/10/19	2:25 p	33.2	33.2	33.2	70	27.0	1.8	NNW	0.54	3.6	NNW	33.2	44.2	44.2	51.0	1007.0	0.00	0.0	679	4.87	682	5.8	0.21	5.8	0.000	0.052	25.9	50	14.7	25.9	9.18	1.1540	0.00	84	1	73.7	5
28/10/19	2:30 p	32.9	33.2	32.9	69	26.4	1.8	NW	0.54	4.5	NNE	32.9	42.7	42.7	49.4	1006.9	0.00	0.0	668	4.79	671	5.6	0.20	5.7	0.000	0.051	26.0	48	14.1	25.9	8.87	1.1544	0.00	94	1	82.5	5
28/10/19	2:35 p	33.0	33.0	32.9	68	26.3	1.8	NNW	0.54	3.6	NNW	33.0	42.7	42.7	49.3	1006.8	0.00	0.0	652	4.67	661	5.3	0.19	5.4	0.000	0.051	25.9	47	13.8	25.7	8.68	1.1550	0.00	103	1	90.4	5
28/10/19	2:40 p	32.9	33.1	32.9	68	26.3	1.8	NW	0.54	4.0	NNW	32.9	42.5	42.5	49.0	1006.8	0.00	0.0	624	4.47	638	5.0	0.18	5.1	0.000	0.051	26.0	50	14.8	26.0	9.17	1.1535	0.00	99	1	86.8	5
28/10/19	2:45 p	32.8	33.1	32.8	69	26.3	2.2	NNW	0.67	4.5	N	32.8	42.4	42.4	48.8	1006.7	0.00	0.0	619	4.44	626	4.8	0.17	4.9	0.000	0.050	26.0	47	13.8	25.8	8.67	1.1546	0.00	92	1	80.7	5
28/10/19	2:50 p	32.6	32.7	32.6	69	26.2	2.2	NW	0.67	4.5	WNW	32.6	41.9	41.9	48.3	1006.5	0.00	0.0	614	4.40	615	4.6	0.16	4.7	0.000	0.050	25.9	46	13.4	25.6	8.48	1.1552	0.00	95	1	83.3	5
28/10/19	2:55 p	32.8	32.8	32.6	69	26.3	1.8	N	0.54	3.6	NNW	32.8	42.4	42.4	48.8	1006.5	0.00	0.0	605	4.34	606	4.4	0.16	4.4	0.000	0.050	25.9	50	14.7	25.9	9.18	1.1534	0.00	84	1	73.7	5
28/10/19	3:00 p	32.7	32.8	32.7	67	25.7	2.2	NNW	0.67	4.9	NW	32.7	41.3	41.3	47.7	1006.4	0.00	0.0	606	4.34	606	4.2	0.15	4.3	0.000	0.050	26.0	47	13.8	25.8	8.67	1.1543	0.51	91	1	79.8	5
28/10/19	3:05 p	32.6	32.7	32.5	69	26.2	2.2	NNW	0.67	4.5	NNW	32.6	41.9	41.9	48.2	1006.4	0.00	0.0	596	4.27	598	4.0	0.14	4.1	0.000	0.050	26.0	49	14.5	25.9	8.97	1.1534	0.00	104	1	91.2	5
28/10/19	3:10 p	32.6	32.7	32.5	72	26.8	2.2	NNW	0.67	4.5	NNW	32.6	42.9	42.9	49.3	1006.4	0.00	0.0	596	4.27	598	3.9	0.14	3.9	0.000	0.049	26.1	49	14.6	26.1	8.97	1.1529	0.00	104	1	91.2	5
28/10/19	3:15 p	32.7	32.8	32.5	71	26.8	2.2	NNW	0.67	4.5	NNW	32.7	43.1	43.1	49.5	1006.4	0.00	0.0	598	4.29	599	3.7	0.13	3.8	0.000	0.050	26.1	46	13.6	25.8	8.47	1.1540	0.00	104	1	91.2	5
28/10/19	3:20 p	32.8	32.8	32.7	72	27.1	2.2	NW	0.67	4.9	WNW	32.8	43.6	43.6	50.1	1006.4	0.00	0.0	611	4.38	621	3.5	0.13	3.6	0.000	0.050	26.1	45	13.2	25.7	8.37	1.1547	0.00	105	1	92.1	5
28/10/19	3:25 p	32.7	32.8	32.7	72	27.0	2.7	NW	0.80	4.9	W	32.7	43.3	43.3	50.0	1006.5	0.00	0.0	648	4.64	654	3.3	0.12	3.4	0.000	0.050	26.1	48	14.2	26.0	8.87	1.1534	0.00	110	1	96.5	5
28/10/19	3:30 p	32.4	32.7	32.4	71	26.5	3.1	NW	0.94	5.8	N	32.4	42.2	42.2	48.6	1006.3	0.00	0.0	620	4.44	624	3.1	0.11	3.2	0.000	0.049	26.1	46	13.6	25.8	8.47	1.1539	0.00	109	1	95.6	5
28/10/19	3:35 p	32.4	32.5	32.4	72	26.7	2.7	NW	0.80	5.8	NNW	32.4	42.4	42.4	48.9	1006.4	0.00	0.0	608	4.36	613	3.0	0.11	3.0	0.000	0.049	26.1	49	14.6	26.1	8.97	1.1528	0.00	105	1	92.1	5
28/10/19	3:40 p	32.4	32.4	32.2	73	27.0	2.7	WNW	0.80	5.8	WNW	32.4	42.9	42.9	49.5	1006.4	0.00	0.0	595	4.26	596	2.8	0.10	2.8	0.000	0.049	26.1	47	13.9	25.9	8.67	1.1536	0.00	107	1	93.9	5
28/10/19	3:45 p	32.4	32.5	32.4	72	26.7	3.1	NNW	0.94	6.3	N	32.4	42.6	42.6	48.9	1006.3	0.00	0.0	582	4.17	589	2.5	0.09	2.6	0.000	0.049	26.1	45	13.2	25.8	8.37	1.1543	0.00	106	1	93.0	5
28/10/19	3:50 p	32.6	32.6	32.4	73	27.1	1.8	NNE	0.54	5.4	N	32.6	43.3	43.3	49.9	1006.4	0.00	0.0	592	4.24	603	2.3	0.08	2.3	0.000	0.049	26.1	47	13.9	25.9	8.67	1.1537	0.00	98	1	86.0	5
28/10/19	3:55 p	32.4	32.6	32.4	73	27.0	2.7	NNW	0.80	5.8	NW	32.4	42.9	42.9	49.7	1006.5	0.00	0.0	618	4.43	622	2.0	0.07	2.1	0.000	0.049	26.1	47	13.9	25.9	8.67	1.1537	0.00	102	1	89.5	5
