		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/10/19	7:55 a	25.6	25.7	25.6	94	24.6	0.4	SSE	0.13	1.8	SSE	25.6	28.7	28.7	30.3	1011.9	0.00	0.0	168	1.20	171	1.3	0.05	1.3	0.000	0.025	27.1	69	20.9	29.1	12.52	1.1460	0.00	104	1	91.2	5
26/10/19	8:00 a	25.8	25.8	25.6	94	24.7	0.4	SE	0.13	1.3	SE	25.8	29.1	29.1	30.7	1012.0	0.00	0.0	163	1.17	169	1.5	0.05	1.5	0.000	0.026	26.9	62	19.0	27.9	11.14	1.1499	0.08	104	1	91.2	5
26/10/19	8:05 a	25.9	25.9	25.8	94	24.8	0.4	ESE	0.13	0.9	ESE	25.9	29.3	29.3	33.0	1012.2	0.00	0.0	178	1.28	186	1.6	0.06	1.6	0.000	0.026	26.6	56	17.1	27.1	10.05	1.1542	0.00	105	1	92.1	5
26/10/19	8:10 a	25.9	26.0	25.9	93	24.7	0.4	WSW	0.13	1.3	WSW	25.9	29.3	29.3	33.2	1012.2	0.00	0.0	193	1.38	197	1.7	0.06	1.7	0.000	0.026	26.3	52	15.6	26.4	9.46	1.1576	0.00	112	1	98.2	5
26/10/19	8:15 a	26.2	26.2	26.0	92	24.8	0.4	SSE	0.13	1.8	SE	26.2	29.8	29.8	34.1	1012.3	0.00	0.0	211	1.51	221	1.9	0.07	1.9	0.000	0.027	26.0	52	15.4	26.1	9.47	1.1591	0.00	105	1	92.1	5
26/10/19	8:20 a	26.5	26.5	26.2	92	25.1	0.4	SSW	0.13	1.8	SSE	26.5	30.5	30.5	35.4	1012.4	0.00	0.0	246	1.76	262	2.2	0.08	2.5	0.000	0.028	25.7	50	14.5	25.7	9.18	1.1615	0.00	102	1	89.5	5
26/10/19	8:25 a	26.6	26.6	26.5	91	25.0	0.4	SW	0.13	1.3	SW	26.6	30.6	30.6	35.8	1012.6	0.00	0.0	264	1.89	267	2.4	0.09	2.4	0.000	0.029	25.6	54	15.6	25.7	9.79	1.1610	0.00	104	1	91.2	5
26/10/19	8:30 a	26.5	26.6	26.5	90	24.7	0.9	SW	0.27	1.3	SW	26.5	30.2	30.2	35.1	1012.8	0.00	0.0	259	1.86	274	2.3	0.08	2.4	0.000	0.028	25.4	50	14.3	25.4	9.19	1.1633	0.00	104	1	91.2	5
26/10/19	8:35 a	26.5	26.5	26.4	91	24.9	0.4	WSW	0.13	0.9	WSW	26.5	30.3	30.3	34.8	1012.8	0.00	0.0	235	1.68	241	2.3	0.08	2.4	0.000	0.028	25.3	54	15.3	25.4	9.80	1.1626	0.00	106	1	93.0	5
26/10/19	8:40 a	26.7	26.7	26.5	91	25.1	0.4	WSW	0.13	1.3	S	26.7	30.7	30.7	35.8	1012.8	0.00	0.0	284	2.04	309	2.8	0.10	3.3	0.000	0.029	25.2	52	14.7	25.3	9.50	1.1636	0.00	109	1	95.6	5
26/10/19	8:45 a	26.9	26.9	26.7	90	25.2	0.4	ESE	0.13	1.3	ESE	26.9	31.3	31.3	36.4	1012.9	0.00	0.0	296	2.12	311	2.8	0.10	2.9	0.000	0.030	25.1	53	14.9	25.2	9.65	1.1640	0.00	104	1	91.2	5
26/10/19	8:50 a	27.1	27.1	26.9	88	25.0	0.4	E	0.13	1.3	E	27.1	31.4	31.4	36.7	1012.9	0.00	0.0	316	2.26	338	2.9	0.10	3.1	0.000	0.030	25.1	54	15.1	25.2	9.81	1.1636	0.00	105	1	92.1	5
26/10/19	8:55 a	27.0	27.2	27.0	88	24.8	0.9	SSW	0.27	1.8	SSE	27.0	31.2	31.2	37.0	1012.9	0.00	0.0	359	2.57	374	3.3	0.12	3.5	0.000	0.030	25.1	52	14.5	25.1	9.51	1.1646	0.00	107	1	93.9	5
26/10/19	9:00 a	27.4	27.4	27.0	88	25.2	0.4	S	0.13	1.8	SSE	27.4	32.2	32.2	38.2	1012.9	0.00	0.0	381	2.73	387	3.9	0.14	4.4	0.000	0.031	25.0	55	15.3	25.1	9.97	1.1638	0.18	105	1	92.1	5
26/10/19	9:05 a	27.8	27.8	27.4	87	25.5	0.4	S	0.13	1.3	S	27.8	33.2	33.2	38.9	1013.0	0.00	0.0	348	2.49	366	4.9	0.17	5.0	0.000	0.033	25.0	52	14.5	25.0	9.51	1.1650	0.00	104	1	91.2	5
26/10/19	9:10 a	28.1	28.1	27.8	86	25.5	0.9	ESE	0.27	1.8	ESE	28.1	33.8	33.8	39.4	1013.1	0.00	0.0	347	2.49	367	4.8	0.17	4.9	0.000	0.034	24.9	55	15.3	25.1	9.97	1.1643	0.00	112	1	98.2	5
26/10/19	9:15 a	27.9	28.2	27.9	85	25.1	1.3	SSE	0.40	2.2	SSE	27.9	33.0	33.0	39.0	1013.1	0.00	0.0	391	2.80	401	4.5	0.16	4.6	0.000	0.033	24.9	52	14.4	24.9	9.51	1.1655	0.00	113	1	99.1	5
26/10/19	9:20 a	27.9	27.9	27.9	86	25.4	0.9	SE	0.27	2.7	ESE	27.9	33.3	33.3	39.3	1013.1	0.00	0.0	389	2.79	461	4.6	0.16	5.1	0.000	0.033	24.9	55	15.2	25.0	9.98	1.1646	0.00	109	1	95.6	5
26/10/19	9:25 a	28.1	28.2	27.9	84	25.2	0.9	ESE	0.27	2.2	SSE	28.1	33.4	33.4	39.9	1013.1	0.00	0.0	485	3.48	564	5.1	0.18	5.5	0.000	0.034	24.9	52	14.4	24.9	9.51	1.1657	0.00	114	1	100.0	5
26/10/19	9:30 a	28.2	28.2	27.9	86	25.7	0.4	SE	0.13	1.3	SE	28.2	34.1	34.1	40.1	1013.3	0.00	0.0	401	2.87	432	4.4	0.16	4.7	0.000	0.034	24.8	55	15.2	24.9	9.98	1.1651	0.00	111	1	97.4	5
26/10/19	9:35 a	28.2	28.3	28.2	84	25.3	0.9	E	0.27	1.8	E	28.2	33.7	33.7	39.1	1013.3	0.00	0.0	360	2.58	366	3.9	0.14	4.0	0.000	0.034	24.8	53	14.6	24.9	9.65	1.1658	0.00	106	1	93.0	5
26/10/19	9:40 a	28.1	28.2	27.9	85	25.3	0.4	SSW	0.13	1.3	SW	28.1	33.6	33.6	39.0	1013.2	0.00	0.0	365	2.62	367	3.9	0.14	3.9	0.000	0.034	24.8	54	14.8	24.8	9.82	1.1657	0.00	104	1	91.2	5
26/10/19	9:45 a	28.3	28.3	28.1	86	25.8	0.4	SSW	0.13	1.3	SSW	28.3	34.3	34.3	39.9	1013.2	0.00	0.0	389	2.79	441	3.9	0.14	4.0	0.000	0.035	24.8	53	14.6	24.9	9.65	1.1657	0.00	104	1	91.2	5
26/10/19	9:50 a	28.3	28.3	28.2	85	25.5	0.9	SW	0.27	1.3	SSW	28.3	34.0	34.0	39.9	1013.1	0.00	0.0	427	3.06	480	4.3	0.15	4.9	0.000	0.035	24.8	54	14.8	24.8	9.82	1.1656	0.00	107	1	93.9	5
26/10/19	9:55 a	28.6	28.7	28.3	84	25.6	0.9	SSW	0.27	1.8	SSW	28.6	34.8	34.8	41.2	1013.0	0.00	0.0	497	3.56	503	5.7	0.20	6.3	0.000	0.036	24.8	53	14.6	24.9	9.65	1.1655	0.00	100	1	87.7	5
26/10/19	10:00 a	28.8	28.8	28.6	84	25.8	0.9	SW	0.27	2.7	W	28.8	35.2	35.2	42.4	1012.9	0.00	0.0	656	4.70	666	6.8	0.24	6.9	0.000	0.036	24.8	54	14.8	24.8	9.82	1.1653	0.28	105	1	92.1	5
26/10/19	10:05 a	29.2	29.3	28.8	82	25.8	0.4	SW	0.13	1.8	SSE	29.2	36.1	36.1	42.7	1013.0	0.00	0.0	628	4.50	652	6.5	0.23	6.7	0.000	0.038	24.8	53	14.5	24.8	9.65	1.1658	0.00	110	1	96.5	5
26/10/19	10:10 a	29.0	29.2	29.0	82	25.6	0.9	S	0.27	2.7	S	29.0	35.4	35.4	41.9	1012.9	0.00	0.0	538	3.86	649	6.2	0.22	6.7	0.000	0.037	24.8	53	14.5	24.8	9.65	1.1657	0.00	110	1	96.5	5
26/10/19	10:15 a	28.8	29.0	28.8	84	25.9	1.3	SE	0.40	2.7	SSW	28.8	35.4	35.4	40.7	1012.8	0.00	0.0	405	2.90	429	5.4	0.19	5.6	0.000	0.036	24.8	53	14.5	24.8	9.65	1.1655	0.00	112	1	98.2	5
26/10/19	10:20 a	28.8	28.9	28.8	83	25.7	0.9	SSE	0.27	1.8	E	28.8	35.2	35.2	40.1	1012.7	0.00	0.0	379	2.72	387	5.1	0.18	5.2	0.000	0.036	24.7	53	14.5	24.8	9.65	1.1657	0.00	105	1	92.1	5
26/10/19	10:25 a	28.8	28.8	28.6	85	26.0	0.4	S	0.13	1.8	S	28.8	35.4	35.4	40.8	1012.6	0.00	0.0	424	3.04	462	5.5	0.20	5.7	0.000	0.036	24.7	53	14.5	24.8	9.65	1.1655	0.00	104	1	91.2	5
26/10/19	10:30 a	29.2	29.2	28.8	84	26.2	0.9	ESE	0.27	2.2	S	29.2	36.6	36.6	42.4	1012.5	0.00	0.0	475	3.40	520	5.7	0.20	6.1	0.000	0.038	24.7	53	14.5	24.8	9.65	1.1655	0.00	107	1	93.9	5
26/10/19	10:35 a	29.0	29.2	29.0	83	25.8	1.3	SSW	0.40	2.2	SSE	29.0	35.6	35.6	41.2	1012.4	0.00	0.0	463	3.32	541	5.7	0.20	6.0	0.000	0.037	24.8	53	14.5	24.8	9.65	1.1651	0.00	106	1	93.0	5
26/10/19	10:40 a	28.9	29.0	28.8	84	25.9	0.9	SW	0.27	1.8	SW	28.9	35.6	35.6	40.6	1012.2	0.00	0.0	411	2.95	415	5.3	0.19	5.4	0.000	0.037	24.7	52	14.2	24.7	9.52	1.1655	0.00	106	1	93.0	5
26/10/19	10:45 a	28.8	28.9	28.8	84	25.9	0.9	W	0.27	2.7	W	28.8	35.4	35.4	40.4	1012.2	0.00	0.0	406	2.91	417	5.3	0.19	5.4	0.000	0.036	24.7	53	14.5	24.8	9.65	1.1651	0.00	100	1	87.7	5
26/10/19	10:50 a	28.8	28.9	28.8	82	25.5	0.9	SSW	0.27	1.8	SW	28.8	34.9	34.9	40.3	1012.1	0.00	0.0	451	3.23	485	5.8	0.21	6.2	0.000	0.036	24.7	52	14.2	24.7	9.52	1.1654	0.00	105	1	92.1	5
26/10/19	10:55 a	29.3	29.3	28.8	80	25.5	0.9	S	0.27	2.2	S	29.3	35.8	35.8	42.6	1012.0	0.00	0.0	671	4.81	812	7.7	0.28	8.4	0.000	0.038	24.8	53	14.5	24.8	9.65	1.1646	0.00	107	1	93.9	5
26/10/19	11:00 a	29.5	29.6	29.3	79	25.5	0.9	SSE	0.27	1.8	SSE	29.5	36.1	36.1	42.9	1012.0	0.00	0.0	753	5.40	786	8.3	0.30	8.4	0.000	0.039	24.7	50	13.6	24.7	9.22	1.1659	0.33	110	1	96.5	5
26/10/19	11:05 a	29.4	29.5	29.4	80	25.6	0.9	SSW	0.27	1.8	SW	29.4	36.2	36.2	42.8	1011.9	0.00	0.0	637	4.57	707	7.5	0.27	8.1	0.000	0.039	24.8	54	14.8	24.8	9.82	1.1641	0.00	103	1	90.4	5
26/10/19	11:10 a	29.6	29.6	29.4	79	25.5	0.9	SSW	0.27	1.8	SW	29.6	36.2	36.2	42.9	1011.8	0.25	0.0	655	4.69	687	7.9	0.28	8.1	0.000	0.039	24.7	50	13.6	24.7	9.22	1.1658	0.00	112	1	98.2	5
26/10/19	11:15 a	30.1	30.1	29.6	77	25.6	0.9	W	0.27	1.8	WNW	30.1	37.1	37.1	43.9	1011.8	0.00	0.0	673	4.82	703	8.1	0.29	8.3	0.000	0.041	24.7	54	14.8	24.8	9.82	1.1643	0.00	109	1	95.6	5
26/10/19	11:20 a	29.9	30.0	29.8	78	25.6	0.9	SW	0.27	3.1	S	29.9	36.9	36.9	43.1	1011.8	0.00	0.0	573	4.11	594	7.5	0.27	8.1	0.000	0.040	24.7	50	13.6	24.7	9.22	1.1657	0.00	109	1	95.6	5
26/10/19	11:25 a	29.9	29.9	29.8	78	25.7	0.9	S	0.27	3.1	SSW	29.9	37.1	37.1	43.8	1011.7	0.00	0.0	681	4.88	726	8.0	0.29	8.3	0.000	0.040	24.7	53	14.5	24.8	9.65	1.1645	0.00	107	1	93.9	5
26/10/19	11:30 a	29.9	30.1	29.9	77	25.5	0.4	SSW	0.13	1.8	SSW	29.9	36.8	36.8	43.6	1011.6	0.00	0.0	699	5.01	745	8.2	0.29	8.5	0.000	0.040	24.7	51	13.9	24.7	9.35	1.1651	0.00	109	1	95.6	5
26/10/19	11:35 a	30.4	30.4	29.9	77	25.9	0.9	WNW	0.27	1.8	WNW	30.4	38.1	38.1	45.1	1011.6	0.00	0.0	816	5.85	846	9.1	0.33	9.2	0.000	0.042	24.7	52	14.2	24.7	9.52	1.1648	0.00	107	1	93.9	5
26/10/19	11:40 a	30.3	30.4	30.3	76	25.6	0.9	W	0.27	1.8	W	30.3	37.6	37.6	44.2	1011.6	0.00	0.0	633	4.54	761	8.0	0.29	8.8	0.000	0.042	24.8	51	14.0	24.8	9.35	1.1648	0.00	107	1	93.9	5
26/10/19	11:45 a	30.6	30.6	30.2	77	26.1	0.9	SW	0.27	2.7	W	30.6	38.6	38.6	45.6	1011.5	0.00	0.0	822	5.89	844	9.0	0.32	9.1	0.000	0.042	24.7	51	13.9	24.7	9.35	1.1650	0.00	107	1	93.9	5
26/10/19	11:50 a	30.4	30.6	30.4	76	25.7	1.8	SSW	0.54	3.1	S	30.4	37.8	37.8	44.8	1011.6	0.00	0.0	824	5.91	842	9.1	0.33	9.3	0.000	0.042	24.8	53	14.5	24.8	9.65	1.1641	0.00	111	1	97.4	5
26/10/19	11:55 a	30.1	30.4	30.1	77	25.6	1.8	SSW	0.54	3.6	S	30.1	37.2	37.2	43.7	1011.5	0.00	0.0	628	4.50	800	7.5	0.27	8.8	0.000	0.041	24.8	50	13.6	24.7	9.22	1.1651	0.00	109	1	95.6	5
26/10/19	12:00 p	30.0	30.1	29.9	78	25.7	0.9	SSW	0.27	2.7	SW	30.0	37.2	37.2	42.9	1011.4	0.00	0.0	527	3.78	608	6.8	0.24	7.6	0.000	0.041	24.8	53	14.5	24.8	9.65	1.1639	0.46	96	1	84.2	5
26/10/19	12:05 p	29.9	30.1	29.9	79	25.9	1.3	SSW	0.40	2.7	S	29.9	37.3	37.3	43.5	1011.3	0.00	0.0	587	4.21	671	6.9	0.25	7.2	0.000	0.040	24.7	49	13.3	24.6	9.02	1.1655	0.00	101	1	88.6	5
26/10/19	12:10 p	30.0	30.1	29.9	78	25.7	1.3	SW	0.40	3.1	WSW	30.0	37.2	37.2	42.7	1011.3	0.00	0.0	500	3.58	673	5.9	0.21	7.1	0.000	0.041	24.7	53	14.5	24.8	9.65	1.1640	0.00	104	1	91.2	5
26/10/19	12:15 p	30.1	30.2	29.9	78	25.8	1.3	W	0.40	3.1	W	30.1	37.5	37.5	42.8	1011.1	0.00	0.0	474	3.40	526	6.4	0.23	6.8	0.000	0.041	24.8	52	14.3	24.8	9.52	1.1639	0.00	97	1	85.1	5
26/10/19	12:20 p	30.1	30.1	30.1	78	25.8	1.3	W	0.40	2.7	W	30.1	37.3	37.3	42.9	1011.0	0.00	0.0	506	3.63	520	6.6	0.24	7.1	0.000	0.041	24.8	52	14.3	24.8	9.52	1.1635	0.00	97	1	85.1	5
26/10/19	12:25 p	29.9	30.1	29.9	78	25.6	0.4	WSW	0.13	1.3	SW	29.9	36.9	36.9	41.9	1011.0	0.00	0.0	441	3.16	489	6.0	0.21	6.7	0.000	0.040	25.0	52	14.5	25.0	9.51	1.1626	0.00	91	1	79.8	5
26/10/19	12:30 p	29.8	29.9	29.8	78	25.6	0.9	SSW	0.27	1.8	WSW	29.8	36.7	36.7	41.4	1010.8	0.00	0.0	404	2.90	413	5.7	0.20	5.8	0.000	0.040	25.2	53	15.0	25.3	9.65	1.1610	0.00	104	1	91.2	5
26/10/19	12:35 p	29.9	29.9	29.8	78	25.6	0.9	SSW	0.27	1.8	SSW	29.9	36.9	36.9	41.9	1010.7	0.00	0.0	442	3.17	501	5.9	0.21	6.1	0.000	0.040	25.4	53	15.1	25.4	9.65	1.1600	0.00	103	1	90.4	5
26/10/19	12:40 p	29.8	29.8	29.8	78	25.5	1.3	S	0.40	2.7	S	29.8	36.6	36.6	41.4	1010.7	0.00	0.0	412	2.95	422	5.7	0.20	5.9	0.000	0.040	25.6	53	15.3	25.7	9.65	1.1591	0.00	106	1	93.0	5
26/10/19	12:45 p	29.8	29.9	29.7	79	25.7	0.9	S	0.27	2.2	SSE	29.8	36.8	36.8	41.4	1010.6	0.00	0.0	385	2.76	396	5.6	0.20	5.7	0.000	0.040	25.8	53	15.5	25.9	9.65	1.1579	0.00	104	1	91.2	5
26/10/19	12:50 p	29.7	29.9	29.7	77	25.3	1.3	SSW	0.40	2.7	SSW	29.7	36.2	36.2	40.5	1010.5	0.00	0.0	370	2.65	388	5.6	0.20	5.6	0.000	0.040	25.9	53	15.6	26.1	9.65	1.1569	0.00	97	1	85.1	5
26/10/19	12:55 p	29.7	29.7	29.7	77	25.3	1.3	SSW	0.40	2.2	SSW	29.7	36.2	36.2	40.8	1010.3	0.00	0.0	393	2.82	408	6.0	0.21	6.1	0.000	0.040	26.1	54	16.1	26.3	9.77	1.1555	0.00	88	1	77.2	5
26/10/19	1:00 p	29.9	29.9	29.7	76	25.3	1.3	SSW	0.40	2.7	S	29.9	36.5	36.5	41.6	1010.3	0.00	0.0	445	3.19	466	6.3	0.23	6.4	0.000	0.040	26.3	54	16.2	26.6	9.76	1.1546	0.30	87	1	76.3	5
26/10/19	1:05 p	30.0	30.0	29.9	76	25.3	0.9	SSW	0.27	1.8	WSW	30.0	36.7	36.7	42.1	1010.2	0.00	0.0	478	3.43	485	7.2	0.26	8.8	0.000	0.041	26.4	55	16.7	26.8	9.87	1.1533	0.00	88	1	77.2	5
26/10/19	1:10 p	29.9	30.0	29.9	76	25.3	0.9	SW	0.27	1.8	SW	29.9	36.5	36.5	42.4	1009.9	0.00	0.0	540	3.87	800	7.1	0.25	8.3	0.000	0.040	26.6	55	16.8	27.0	9.85	1.1521	0.00	94	1	82.5	5
26/10/19	1:15 p	30.1	30.1	29.9	77	25.6	0.9	WSW	0.27	1.8	SSW	30.1	37.2	37.2	43.3	1009.9	0.00	0.0	553	3.96	749	7.5	0.27	8.6	0.000	0.041	26.7	56	17.2	27.2	10.05	1.1511	0.00	97	1	85.1	5
26/10/19	1:20 p	30.7	30.7	30.1	76	25.9	0.9	SW	0.27	2.2	SW	30.7	38.6	38.6	45.5	1009.9	0.00	0.0	929	6.66	932	8.5	0.30	8.8	0.000	0.043	26.9	57	17.7	27.6	10.16	1.1494	0.00	101	1	88.6	5
26/10/19	1:25 p	30.5	30.7	30.5	74	25.3	0.9	WSW	0.27	2.7	W	30.5	37.5	37.5	44.6	1009.7	0.00	0.0	904	6.48	904	7.9	0.28	8.8	0.000	0.042	27.1	57	17.8	27.7	10.16	1.1487	0.00	99	1	86.8	5
26/10/19	1:30 p	30.8	30.8	30.5	73	25.4	0.4	S	0.13	1.3	S	30.8	38.0	38.0	45.2	1009.7	0.00	0.0	865	6.20	867	8.3	0.30	8.4	0.000	0.043	27.2	58	18.2	28.0	10.35	1.1474	0.00	96	1	84.2	5
26/10/19	1:35 p	30.8	31.0	30.7	74	25.7	0.4	SW	0.13	1.8	SSW	30.8	38.4	38.4	45.7	1009.6	0.00	0.0	834	5.98	854	7.9	0.28	8.2	0.000	0.043	27.3	58	18.3	28.2	10.35	1.1466	0.00	97	1	85.1	5
26/10/19	1:40 p	30.6	30.8	30.6	74	25.4	0.9	SSW	0.27	1.8	SSW	30.6	37.8	37.8	45.1	1009.5	0.00	0.0	811	5.81	907	7.1	0.25	8.0	0.000	0.043	27.4	59	18.7	28.4	10.55	1.1455	0.00	92	1	80.7	5
26/10/19	1:45 p	30.8	30.9	30.6	73	25.4	0.4	SSW	0.13	1.3	SSW	30.8	38.2	38.2	43.9	1009.4	0.00	0.0	518	3.71	568	6.4	0.23	7.5	0.000	0.043	27.6	60	19.1	28.7	10.75	1.1445	0.00	97	1	85.1	5
26/10/19	1:50 p	31.4	31.4	30.9	73	26.0	0.4	N	0.13	1.3	N	31.4	39.7	39.7	45.6	1009.3	0.00	0.0	538	3.86	592	6.1	0.22	7.0	0.000	0.045	27.7	61	19.5	28.9	10.95	1.1433	0.00	98	1	86.0	5
26/10/19	1:55 p	31.4	31.4	31.2	73	26.0	0.4	N	0.13	0.9	N	31.4	39.9	39.9	47.1	1009.0	0.00	0.0	807	5.78	907	7.3	0.26	7.5	0.000	0.046	27.8	61	19.6	29.2	10.95	1.1420	0.00	89	1	78.1	5
26/10/19	2:00 p	31.8	31.8	31.5	71	25.9	0.4	E	0.13	1.3	WNW	31.8	40.3	40.3	47.4	1009.1	0.00	0.0	766	5.49	865	6.9	0.25	7.1	0.000	0.047	27.9	61	19.7	29.3	10.95	1.1419	0.48	91	1	79.8	5
26/10/19	2:05 p	32.1	32.1	31.8	72	26.4	0.4	N	0.13	1.8	N	32.1	41.4	41.4	48.6	1009.1	0.00	0.0	863	6.19	870	6.7	0.24	7.1	0.000	0.048	28.0	62	20.0	29.7	11.10	1.1409	0.00	94	1	82.5	5
26/10/19	2:10 p	32.2	32.3	32.0	71	26.2	0.9	NNE	0.27	2.2	N	32.2	41.3	41.3	47.9	1009.0	0.00	0.0	638	4.57	844	5.8	0.21	6.8	0.000	0.048	28.1	62	20.1	29.8	11.10	1.1401	0.00	96	1	84.2	5
26/10/19	2:15 p	31.9	32.2	31.9	72	26.2	0.9	NW	0.27	3.6	NNW	31.9	40.8	40.8	46.7	1008.9	0.00	0.0	529	3.79	633	4.8	0.17	5.2	0.000	0.047	28.2	63	20.5	30.1	11.30	1.1393	0.00	91	1	79.8	5
26/10/19	2:20 p	31.7	31.9	31.6	73	26.3	1.3	NNW	0.40	3.1	WNW	31.7	40.7	40.7	45.2	1008.7	0.00	0.0	380	2.72	380	4.4	0.16	5.2	0.000	0.046	28.3	63	20.6	30.3	11.29	1.1385	0.00	97	1	85.1	5
26/10/19	2:25 p	31.6	31.7	31.5	74	26.4	1.3	NW	0.40	2.7	NNW	31.6	40.6	40.6	44.8	1008.6	0.00	0.0	355	2.54	415	4.3	0.15	4.8	0.000	0.046	28.3	63	20.6	30.3	11.29	1.1380	0.00	95	1	83.3	5
26/10/19	2:30 p	31.8	31.8	31.5	72	26.2	1.3	N	0.40	2.7	NNW	31.8	40.7	40.7	46.7	1008.5	0.00	0.0	557	3.99	640	5.0	0.18	5.3	0.000	0.047	28.4	63	20.7	30.4	11.29	1.1377	0.00	92	1	80.7	5
26/10/19	2:35 p	31.8	31.8	31.7	73	26.4	0.9	NW	0.27	2.7	NNW	31.8	41.1	41.1	47.2	1008.6	0.00	0.0	575	4.12	603	4.8	0.17	4.9	0.000	0.047	28.4	64	21.0	30.7	11.49	1.1370	0.00	93	1	81.6	5
26/10/19	2:40 p	31.7	31.9	31.7	72	26.1	1.3	N	0.40	3.6	W	31.7	40.3	40.3	46.6	1008.5	0.00	0.0	586	4.20	601	4.6	0.16	4.7	0.000	0.046	28.6	64	21.1	30.9	11.48	1.1363	0.00	95	1	83.3	5
26/10/19	2:45 p	31.4	31.7	31.3	73	26.0	1.8	W	0.54	4.0	WNW	31.4	39.9	39.9	45.8	1008.5	0.00	0.0	549	3.94	613	4.3	0.15	4.5	0.000	0.046	28.6	64	21.1	31.0	11.48	1.1360	0.00	93	1	81.6	5
26/10/19	2:50 p	31.6	31.6	31.3	75	26.6	1.3	WNW	0.40	3.1	WNW	31.6	40.9	40.9	46.7	1008.4	0.00	0.0	526	3.77	584	4.2	0.15	4.5	0.000	0.046	28.7	64	21.2	31.1	11.48	1.1355	0.00	98	1	86.0	5
26/10/19	2:55 p	31.3	31.6	31.3	73	25.9	1.3	NNW	0.40	2.2	NW	31.3	39.6	39.6	43.9	1008.3	0.00	0.0	367	2.63	454	3.6	0.13	4.3	0.000	0.045	28.7	64	21.2	31.2	11.48	1.1351	0.00	95	1	83.3	5
26/10/19	3:00 p	31.2	31.3	31.1	73	25.7	1.3	NNW	0.40	3.1	WNW	31.2	39.1	39.1	45.4	1008.3	0.00	0.0	603	4.32	621	3.8	0.14	4.1	0.000	0.045	28.8	65	21.5	31.5	11.67	1.1343	0.38	92	1	80.7	5
26/10/19	3:05 p	31.5	31.5	31.2	74	26.3	1.3	NW	0.40	3.1	WNW	31.5	40.4	40.4	46.8	1008.2	0.00	0.0	613	4.39	615	3.9	0.14	4.0	0.000	0.046	28.8	65	21.6	31.6	11.67	1.1340	0.00	96	1	84.2	5
26/10/19	3:10 p	31.6	31.6	31.5	71	25.7	1.3	NNE	0.40	3.1	NNE	31.6	39.7	39.7	46.1	1008.2	0.00	0.0	602	4.31	606	3.8	0.14	3.8	0.000	0.046	28.9	65	21.6	31.7	11.67	1.1337	0.00	93	1	81.6	5
26/10/19	3:15 p	31.5	31.6	31.5	70	25.4	1.8	N	0.54	4.0	NNE	31.5	39.1	39.1	45.1	1008.2	0.00	0.0	557	3.99	566	3.5	0.13	3.6	0.000	0.046	28.9	65	21.7	31.8	11.67	1.1333	0.00	95	1	83.3	5
26/10/19	3:20 p	31.4	31.5	31.3	72	25.7	1.3	NW	0.40	3.1	WNW	31.4	39.4	39.4	45.3	1008.2	0.00	0.0	532	3.81	543	3.2	0.11	3.3	0.000	0.045	29.0	65	21.8	31.9	11.67	1.1330	0.00	97	1	85.1	5
26/10/19	3:25 p	31.4	31.4	31.3	72	25.7	1.8	NW	0.54	3.6	W	31.4	39.4	39.4	45.0	1008.1	0.00	0.0	493	3.53	513	3.0	0.11	3.1	0.000	0.045	29.1	65	21.8	32.1	11.66	1.1326	0.00	93	1	81.6	5
26/10/19	3:30 p	31.3	31.4	31.3	72	25.7	1.8	NW	0.54	3.6	WNW	31.3	39.2	39.2	44.7	1008.2	0.00	0.0	477	3.42	482	2.8	0.10	2.9	0.000	0.045	29.1	65	21.8	32.1	11.66	1.1327	0.00	93	1	81.6	5
26/10/19	3:35 p	31.3	31.4	31.3	73	25.9	1.3	NNW	0.40	3.6	WNW	31.3	39.4	39.4	44.4	1008.2	0.00	0.0	423	3.03	443	2.5	0.09	2.7	0.000	0.045	29.1	65	21.9	32.2	11.66	1.1324	0.00	85	1	74.6	5
26/10/19	3:40 p	31.1	31.3	31.1	74	25.9	1.3	NW	0.40	2.7	NNW	31.1	39.1	39.1	43.8	1008.0	0.00	0.0	383	2.75	408	2.2	0.08	2.3	0.000	0.044	29.2	66	22.2	32.5	11.86	1.1315	0.00	91	1	79.8	5
26/10/19	3:45 p	30.8	31.1	30.8	76	26.1	1.3	N	0.40	2.2	NW	30.8	39.1	39.1	42.4	1008.0	0.00	0.0	262	1.88	267	1.8	0.06	1.9	0.000	0.043	29.2	66	22.2	32.5	11.86	1.1314	0.00	91	1	79.8	5
26/10/19	3:50 p	30.6	30.8	30.6	77	26.1	1.3	NW	0.40	2.2	WNW	30.6	38.6	38.6	41.5	1008.1	0.00	0.0	230	1.65	234	1.6	0.06	1.7	0.000	0.042	29.2	66	22.2	32.6	11.86	1.1312	0.00	96	1	84.2	5
26/10/19	3:55 p	30.4	30.6	30.4	76	25.7	1.8	NW	0.54	3.1	NNE	30.4	37.9	37.9	41.0	1008.1	0.00	0.0	236	1.69	248	1.4	0.05	1.5	0.000	0.042	29.2	66	22.2	32.6	11.86	1.1313	0.00	92	1	80.7	5
