		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
11/12/19	7:55 a	27.3	27.5	27.3	88	25.2	1.3	SSW	0.40	3.6	SSW	27.3	32.0	32.0	35.0	1013.2	0.00	0.0	148	1.06	160	1.8	0.06	1.9	0.000	0.031	27.3	73	22.0	29.9	13.63	1.1448	0.00	114	1	100.0	5
11/12/19	8:00 a	27.2	27.3	27.2	89	25.2	1.3	SSW	0.40	2.7	SSW	27.2	31.8	31.8	34.8	1013.3	0.00	0.0	148	1.06	151	2.1	0.07	2.1	0.000	0.031	27.3	73	22.1	29.9	13.63	1.1446	0.15	114	1	100.0	5
11/12/19	8:05 a	27.3	27.3	27.3	88	25.2	1.3	SSW	0.40	2.7	S	27.3	32.0	32.0	35.3	1013.2	0.00	0.0	169	1.21	181	2.1	0.07	2.2	0.000	0.031	27.3	73	22.1	29.9	13.63	1.1446	0.00	113	1	99.1	5
11/12/19	8:10 a	27.5	27.5	27.3	88	25.3	0.9	SSW	0.27	3.6	SSW	27.5	32.4	32.4	35.8	1013.2	0.00	0.0	175	1.25	183	1.8	0.06	2.1	0.000	0.032	27.3	73	22.1	29.9	13.63	1.1446	0.00	117	1	100.0	5
11/12/19	8:15 a	27.4	27.5	27.4	88	25.3	1.3	SSW	0.40	4.0	SSW	27.4	32.3	32.3	35.7	1013.2	0.00	0.0	185	1.33	197	1.6	0.06	1.6	0.000	0.032	27.3	73	22.1	29.9	13.63	1.1446	0.00	116	1	100.0	5
11/12/19	8:20 a	27.5	27.5	27.4	88	25.3	1.3	SW	0.40	3.6	SW	27.5	32.4	32.4	35.8	1013.2	0.00	0.0	187	1.34	232	1.5	0.05	1.8	0.000	0.032	27.4	73	22.1	30.1	13.62	1.1442	0.00	117	1	100.0	5
11/12/19	8:25 a	27.6	27.6	27.4	88	25.4	1.3	WSW	0.40	4.0	SSW	27.6	32.6	32.6	36.9	1013.2	0.00	0.0	242	1.73	255	2.0	0.07	2.1	0.000	0.032	27.4	73	22.1	30.1	13.62	1.1442	0.00	116	1	100.0	5
11/12/19	8:30 a	27.7	27.7	27.5	88	25.5	0.9	SW	0.27	2.2	SSE	27.7	32.9	32.9	36.7	1013.2	0.00	0.0	221	1.58	234	2.1	0.07	2.2	0.000	0.032	27.4	73	22.1	30.1	13.62	1.1443	0.00	114	1	100.0	5
11/12/19	8:35 a	27.8	27.8	27.7	88	25.6	0.9	SW	0.27	1.8	S	27.8	33.2	33.2	37.1	1013.2	0.00	0.0	229	1.64	258	2.2	0.08	2.5	0.000	0.033	27.4	73	22.1	30.1	13.62	1.1443	0.00	114	1	100.0	5
11/12/19	8:40 a	28.1	28.1	27.8	87	25.7	0.9	WSW	0.27	2.2	SSW	28.1	33.8	33.8	39.2	1013.3	0.00	0.0	342	2.45	432	3.1	0.11	3.7	0.000	0.034	27.4	73	22.2	30.2	13.62	1.1440	0.00	115	1	100.0	5
11/12/19	8:45 a	28.4	28.4	28.1	85	25.7	1.3	SSW	0.40	4.5	SW	28.4	34.5	34.5	40.9	1013.4	0.00	0.0	479	3.43	642	3.8	0.14	4.3	0.000	0.035	27.4	73	22.2	30.2	13.62	1.1441	0.00	117	1	100.0	5
11/12/19	8:50 a	28.7	28.7	28.4	83	25.5	1.8	S	0.54	3.1	SSW	28.7	34.7	34.7	41.9	1013.2	0.00	0.0	550	3.94	680	4.2	0.15	4.9	0.000	0.036	27.5	73	22.2	30.3	13.62	1.1436	0.00	117	1	100.0	5
11/12/19	8:55 a	28.7	28.7	28.6	84	25.7	1.3	SSW	0.40	3.1	S	28.7	35.1	35.1	39.7	1013.4	0.00	0.0	301	2.16	329	3.6	0.13	4.3	0.000	0.036	27.5	73	22.2	30.3	13.62	1.1439	0.00	116	1	100.0	5
11/12/19	9:00 a	28.5	28.7	28.4	84	25.5	1.3	SSW	0.40	2.7	S	28.5	34.4	34.4	38.4	1013.2	0.00	0.0	253	1.81	279	3.4	0.12	3.6	0.000	0.035	27.6	73	22.3	30.5	13.62	1.1430	0.20	116	1	100.0	5
11/12/19	9:05 a	28.2	28.4	28.2	85	25.5	1.8	SW	0.54	3.1	SW	28.2	33.9	33.9	38.0	1013.3	0.00	0.0	271	1.94	329	3.3	0.12	3.8	0.000	0.034	27.6	73	22.3	30.5	13.62	1.1431	0.00	113	1	99.1	5
11/12/19	9:10 a	28.8	28.8	28.2	84	25.8	1.3	S	0.40	3.6	WSW	28.8	35.2	35.2	40.3	1013.2	0.00	0.0	346	2.48	346	4.9	0.17	5.6	0.000	0.036	27.6	73	22.3	30.5	13.62	1.1430	0.00	114	1	100.0	5
11/12/19	9:15 a	29.1	29.1	28.8	82	25.7	1.8	SW	0.54	3.1	SW	29.1	35.6	35.6	41.9	1013.3	0.00	0.0	488	3.50	640	5.0	0.18	5.6	0.000	0.037	27.7	73	22.4	30.6	13.61	1.1428	0.00	116	1	100.0	5
11/12/19	9:20 a	29.0	29.1	29.0	83	25.8	1.3	SSW	0.40	2.7	SSW	29.0	35.6	35.6	40.7	1013.3	0.00	0.0	360	2.58	380	4.5	0.16	4.8	0.000	0.037	27.7	73	22.4	30.7	13.61	1.1425	0.00	117	1	100.0	5
11/12/19	9:25 a	29.2	29.2	28.8	83	26.0	1.3	SSW	0.40	3.6	S	29.2	36.1	36.1	42.8	1013.2	0.00	0.0	586	4.20	654	5.7	0.20	6.1	0.000	0.038	27.7	73	22.4	30.7	13.61	1.1424	0.00	116	1	100.0	5
11/12/19	9:30 a	29.4	29.4	29.2	82	26.0	1.3	WSW	0.40	3.1	W	29.4	36.7	36.7	44.4	1013.1	0.00	0.0	729	5.23	777	6.5	0.23	7.0	0.000	0.039	27.8	73	22.5	30.8	13.61	1.1419	0.00	116	1	100.0	5
11/12/19	9:35 a	29.9	29.9	29.4	81	26.3	1.3	WSW	0.40	4.0	WSW	29.9	37.9	37.9	46.1	1013.1	0.00	0.0	777	5.57	805	7.1	0.25	7.3	0.000	0.040	27.8	73	22.5	30.9	13.61	1.1417	0.00	115	1	100.0	5
11/12/19	9:40 a	30.3	30.3	29.9	79	26.2	1.3	SSW	0.40	3.1	SSW	30.3	38.3	38.3	46.8	1013.1	0.00	0.0	815	5.84	872	7.3	0.26	7.7	0.000	0.041	27.8	73	22.5	30.9	13.61	1.1417	0.00	113	1	99.1	5
11/12/19	9:45 a	29.7	30.4	29.7	79	25.7	2.2	SW	0.67	4.5	WSW	29.7	36.7	36.7	43.6	1013.1	0.00	0.0	698	5.00	768	6.6	0.24	7.0	0.000	0.040	27.9	73	22.7	31.2	13.60	1.1410	0.00	114	1	100.0	5
11/12/19	9:50 a	29.2	29.7	29.2	81	25.6	1.3	WSW	0.40	3.6	SSW	29.2	35.6	35.6	40.9	1013.1	0.00	0.0	414	2.97	468	5.4	0.19	5.5	0.000	0.038	28.0	73	22.7	31.3	13.60	1.1407	0.00	118	1	100.0	5
11/12/19	9:55 a	29.6	29.6	29.1	81	26.0	1.8	SW	0.54	3.1	WSW	29.6	36.9	36.9	43.6	1013.0	0.00	0.0	703	5.04	780	7.1	0.25	7.6	0.000	0.039	28.0	73	22.7	31.3	13.60	1.1406	0.00	116	1	100.0	5
11/12/19	10:00 a	29.9	29.9	29.6	79	25.8	1.8	SSW	0.54	3.1	S	29.9	37.2	37.2	44.9	1013.0	0.00	0.0	822	5.89	842	7.8	0.28	8.2	0.000	0.040	28.1	72	22.5	31.3	13.25	1.1407	0.41	115	1	100.0	5
11/12/19	10:05 a	29.8	29.9	29.8	79	25.8	1.8	SSW	0.54	4.0	W	29.8	37.0	37.0	43.8	1012.9	0.00	0.0	744	5.33	889	7.5	0.27	8.1	0.000	0.040	28.1	72	22.6	31.4	13.25	1.1403	0.00	117	1	100.0	5
11/12/19	10:10 a	29.6	29.8	29.5	81	26.0	1.3	W	0.40	3.1	S	29.6	36.9	36.9	41.2	1012.9	0.00	0.0	337	2.42	345	6.4	0.23	7.4	0.000	0.039	28.2	72	22.6	31.5	13.25	1.1399	0.00	115	1	100.0	5
11/12/19	10:15 a	29.9	29.9	29.7	80	26.1	1.8	SW	0.54	3.1	SSW	29.9	37.6	37.6	45.7	1012.9	0.00	0.0	902	6.47	902	7.5	0.27	8.5	0.000	0.040	28.2	72	22.7	31.6	13.25	1.1396	0.00	112	1	98.2	5
11/12/19	10:20 a	29.7	30.0	29.7	80	25.9	2.2	SSW	0.67	5.4	SW	29.7	36.9	36.9	43.4	1012.8	0.00	0.0	742	5.32	752	6.8	0.24	7.4	0.000	0.040	28.2	72	22.7	31.6	13.25	1.1395	0.00	115	1	100.0	5
11/12/19	10:25 a	29.9	30.0	29.7	80	26.1	1.8	SSW	0.54	4.0	SSE	29.9	37.6	37.6	44.4	1012.8	0.00	0.0	663	4.75	687	6.7	0.24	6.9	0.000	0.040	28.3	72	22.7	31.7	13.25	1.1392	0.00	113	1	99.1	5
11/12/19	10:30 a	29.9	29.9	29.8	80	26.1	1.3	WSW	0.40	3.1	WSW	29.9	37.6	37.6	44.4	1012.6	0.00	0.0	685	4.91	735	7.0	0.25	7.5	0.000	0.040	28.3	72	22.8	31.8	13.25	1.1387	0.00	115	1	100.0	5
11/12/19	10:35 a	30.2	30.2	29.9	79	26.2	1.3	WSW	0.40	3.6	NW	30.2	38.1	38.1	45.1	1012.5	0.00	0.0	713	5.11	777	7.9	0.28	8.0	0.000	0.041	28.4	72	22.9	31.9	13.25	1.1382	0.00	114	1	100.0	5
11/12/19	10:40 a	30.2	30.4	30.2	78	26.0	0.9	WSW	0.27	2.2	SW	30.2	37.8	37.8	44.7	1012.5	0.00	0.0	729	5.23	763	7.8	0.28	8.1	0.000	0.041	28.4	72	22.9	32.1	13.25	1.1379	0.00	117	1	100.0	5
11/12/19	10:45 a	30.3	30.3	30.1	79	26.2	1.3	SSW	0.40	3.1	SSW	30.3	38.3	38.3	45.1	1012.5	0.00	0.0	677	4.85	747	7.3	0.26	7.7	0.000	0.041	28.4	72	22.9	32.1	13.25	1.1379	0.00	115	1	100.0	5
11/12/19	10:50 a	30.5	30.5	30.3	78	26.2	1.3	SW	0.40	3.1	WSW	30.5	38.7	38.7	45.6	1012.4	0.00	0.0	717	5.14	740	7.6	0.27	7.7	0.000	0.042	28.6	72	23.0	32.3	13.25	1.1371	0.00	114	1	100.0	5
11/12/19	10:55 a	30.6	30.6	30.4	78	26.3	1.8	S	0.54	4.0	SSE	30.6	38.8	38.8	45.6	1012.3	0.00	0.0	797	5.71	814	8.0	0.29	8.1	0.000	0.042	28.6	72	23.0	32.3	13.25	1.1370	0.00	114	1	100.0	5
11/12/19	11:00 a	30.2	30.7	30.2	77	25.7	1.8	WSW	0.54	3.6	WSW	30.2	37.6	37.6	44.2	1012.3	0.00	0.0	634	4.54	668	6.9	0.25	7.1	0.000	0.041	28.6	72	23.1	32.4	13.25	1.1367	0.48	113	1	99.1	5
11/12/19	11:05 a	30.2	30.3	30.2	77	25.7	2.2	SSW	0.67	4.5	WSW	30.2	37.6	37.6	44.1	1012.1	0.00	0.0	629	4.51	691	6.9	0.25	7.2	0.000	0.041	28.7	71	22.9	32.4	12.91	1.1366	0.00	116	1	100.0	5
11/12/19	11:10 a	30.7	30.7	30.2	76	25.9	1.3	SW	0.40	4.5	WNW	30.7	38.6	38.6	44.9	1012.1	0.00	0.0	605	4.34	656	6.6	0.24	6.9	0.000	0.043	28.7	71	22.9	32.5	12.90	1.1363	0.00	117	1	100.0	5
11/12/19	11:15 a	30.5	30.7	30.4	76	25.8	1.3	SW	0.40	3.6	SSW	30.5	38.1	38.1	44.1	1012.0	0.00	0.0	543	3.89	570	6.2	0.22	6.3	0.000	0.042	28.7	71	22.9	32.5	12.90	1.1362	0.00	115	1	100.0	5
11/12/19	11:20 a	30.3	30.5	30.3	76	25.6	1.8	SW	0.54	5.4	S	30.3	37.4	37.4	43.5	1011.7	0.00	0.0	558	4.00	603	6.3	0.23	6.5	0.000	0.041	28.8	71	23.0	32.7	12.89	1.1353	0.00	117	1	100.0	5
11/12/19	11:25 a	30.2	30.3	30.1	76	25.5	1.8	SW	0.54	4.5	SW	30.2	37.3	37.3	43.6	1011.7	0.00	0.0	603	4.32	649	6.6	0.24	6.9	0.000	0.041	28.8	71	23.0	32.7	12.89	1.1352	0.00	113	1	99.1	5
11/12/19	11:30 a	30.4	30.4	30.2	77	26.0	1.8	SSW	0.54	4.0	WSW	30.4	38.2	38.2	45.1	1011.6	0.00	0.0	715	5.12	784	7.3	0.26	7.8	0.000	0.042	28.9	70	22.9	32.7	12.61	1.1353	0.00	112	1	98.2	5
11/12/19	11:35 a	30.9	30.9	30.4	77	26.4	1.8	WSW	0.54	3.6	WSW	30.9	39.6	39.6	46.6	1011.4	0.00	0.0	791	5.67	821	7.8	0.28	8.0	0.000	0.044	28.9	70	22.9	32.8	12.60	1.1348	0.00	114	1	100.0	5
11/12/19	11:40 a	30.6	30.9	30.6	76	25.9	1.8	S	0.54	4.0	S	30.6	38.4	38.4	45.2	1011.4	0.00	0.0	696	4.99	751	7.1	0.25	7.5	0.000	0.043	28.9	70	22.9	32.8	12.60	1.1348	0.00	114	1	100.0	5
11/12/19	11:45 a	30.7	30.7	30.6	76	25.9	1.8	S	0.54	3.6	SSE	30.7	38.6	38.6	45.2	1011.3	0.00	0.0	652	4.67	664	6.9	0.25	6.9	0.000	0.043	29.0	70	23.0	32.9	12.60	1.1343	0.00	113	1	99.1	5
11/12/19	11:50 a	30.6	30.7	30.6	75	25.7	1.8	SSW	0.54	4.0	SSW	30.6	38.1	38.1	44.6	1011.3	0.00	0.0	618	4.43	629	6.6	0.24	6.7	0.000	0.043	29.1	70	23.0	33.1	12.59	1.1340	0.00	111	1	97.4	5
11/12/19	11:55 a	30.6	30.6	30.5	76	25.9	1.3	SSW	0.40	3.1	SW	30.6	38.4	38.4	45.1	1011.2	0.00	0.0	653	4.68	691	6.8	0.24	6.9	0.000	0.043	29.1	70	23.0	33.1	12.59	1.1339	0.00	114	1	100.0	5
11/12/19	12:00 p	30.9	30.9	30.6	76	26.2	0.9	WSW	0.27	1.8	WNW	30.9	39.4	39.4	46.1	1011.1	0.00	0.0	667	4.78	680	6.8	0.24	6.8	0.000	0.044	29.1	70	23.1	33.2	12.59	1.1335	0.46	115	1	100.0	5
11/12/19	12:05 p	30.4	30.9	30.4	75	25.5	1.3	SW	0.40	3.1	SSW	30.4	37.6	37.6	44.3	1011.1	0.00	0.0	661	4.74	675	6.7	0.24	6.7	0.000	0.042	29.1	70	23.1	33.2	12.59	1.1335	0.00	115	1	100.0	5
11/12/19	12:10 p	30.6	30.6	30.4	76	25.8	1.8	SSW	0.54	4.0	WNW	30.6	38.2	38.2	44.7	1010.9	0.00	0.0	631	4.52	680	6.3	0.23	6.7	0.000	0.042	29.2	69	22.9	33.1	12.37	1.1334	0.00	116	1	100.0	5
11/12/19	12:15 p	30.4	30.6	30.4	76	25.7	1.3	SSW	0.40	3.1	W	30.4	37.9	37.9	43.5	1010.9	0.00	0.0	500	3.58	564	5.4	0.19	5.7	0.000	0.042	29.2	69	22.9	33.2	12.37	1.1331	0.00	115	1	100.0	5
11/12/19	12:20 p	30.3	30.4	30.3	76	25.6	1.8	SW	0.54	3.1	WSW	30.3	37.6	37.6	43.2	1010.8	0.00	0.0	501	3.59	538	5.3	0.19	5.4	0.000	0.042	29.2	69	22.9	33.2	12.37	1.1329	0.00	117	1	100.0	5
11/12/19	12:25 p	30.4	30.4	30.3	76	25.7	1.8	WSW	0.54	4.0	SW	30.4	37.8	37.8	43.7	1010.8	0.00	0.0	540	3.87	564	5.5	0.20	5.6	0.000	0.042	29.3	69	23.0	33.3	12.36	1.1326	0.00	117	1	100.0	5
11/12/19	12:30 p	30.7	30.7	30.4	75	25.7	1.8	WSW	0.54	4.5	SW	30.7	38.3	38.3	44.6	1010.7	0.00	0.0	598	4.29	619	5.8	0.21	5.9	0.000	0.043	29.3	69	23.0	33.3	12.36	1.1325	0.00	116	1	100.0	5
11/12/19	12:35 p	30.6	30.7	30.6	76	25.8	1.8	SSW	0.54	4.0	SW	30.6	38.2	38.2	44.4	1010.6	0.00	0.0	573	4.11	603	5.7	0.20	5.8	0.000	0.042	29.3	69	23.1	33.4	12.36	1.1321	0.00	114	1	100.0	5
11/12/19	12:40 p	30.6	30.7	30.5	77	26.1	1.8	SSW	0.54	3.6	S	30.6	38.7	38.7	45.1	1010.6	0.00	0.0	608	4.36	656	5.8	0.21	5.9	0.000	0.043	29.3	69	23.1	33.4	12.36	1.1321	0.00	113	1	99.1	5
11/12/19	12:45 p	30.8	30.8	30.6	74	25.6	1.3	SW	0.40	3.1	SW	30.8	38.3	38.3	44.8	1010.4	0.00	0.0	638	4.57	682	5.8	0.21	6.0	0.000	0.043	29.4	69	23.1	33.6	12.35	1.1316	0.00	116	1	100.0	5
11/12/19	12:50 p	31.1	31.1	30.8	75	26.2	1.8	SSW	0.54	3.1	SSE	31.1	39.6	39.6	46.5	1010.5	0.00	0.0	721	5.17	749	6.1	0.22	6.2	0.000	0.044	29.4	69	23.1	33.6	12.35	1.1317	0.00	117	1	100.0	5
11/12/19	12:55 p	31.2	31.2	31.0	74	26.0	1.3	S	0.40	4.0	SSW	31.2	39.6	39.6	46.2	1010.5	0.00	0.0	656	4.70	733	5.8	0.21	6.1	0.000	0.045	29.4	69	23.2	33.7	12.35	1.1313	0.00	117	1	100.0	5
11/12/19	1:00 p	31.2	31.2	31.0	75	26.3	1.8	SSW	0.54	4.0	SSW	31.2	39.9	39.9	46.5	1010.2	0.00	0.0	639	4.58	687	5.4	0.19	5.5	0.000	0.045	29.5	68	23.0	33.6	12.25	1.1312	0.43	115	1	100.0	5
11/12/19	1:05 p	31.2	31.4	31.2	73	25.8	1.3	WSW	0.40	3.1	W	31.2	39.3	39.3	45.8	1010.0	0.00	0.0	622	4.46	701	5.1	0.18	5.6	0.000	0.045	29.5	68	23.0	33.6	12.25	1.1310	0.00	116	1	100.0	5
11/12/19	1:10 p	30.8	31.2	30.8	75	25.9	1.3	SSW	0.40	2.7	SSE	30.8	38.8	38.8	44.4	1010.0	0.00	0.0	509	3.65	529	4.6	0.16	4.6	0.000	0.043	29.5	68	23.0	33.6	12.25	1.1310	0.00	114	1	100.0	5
11/12/19	1:15 p	30.9	31.1	30.8	75	25.9	1.3	SW	0.40	3.1	SW	30.9	38.9	38.9	44.6	1009.9	0.00	0.0	503	3.61	512	4.4	0.16	4.4	0.000	0.044	29.6	68	23.0	33.7	12.24	1.1305	0.00	115	1	100.0	5
11/12/19	1:20 p	30.7	30.9	30.7	74	25.5	1.3	S	0.40	2.7	S	30.7	38.0	38.0	43.3	1009.7	0.00	0.0	467	3.35	485	4.1	0.15	4.2	0.000	0.043	29.6	68	23.0	33.7	12.24	1.1303	0.00	114	1	100.0	5
11/12/19	1:25 p	30.8	30.9	30.7	73	25.4	1.3	SW	0.40	3.1	SSW	30.8	38.2	38.2	43.3	1009.7	0.00	0.0	443	3.18	466	4.0	0.14	4.0	0.000	0.043	29.6	68	23.1	33.8	12.24	1.1300	0.00	117	1	100.0	5
11/12/19	1:30 p	30.8	30.8	30.7	73	25.4	0.9	S	0.27	2.2	SSW	30.8	38.2	38.2	43.1	1009.6	0.00	0.0	419	3.00	425	3.7	0.13	3.8	0.000	0.043	29.6	68	23.1	33.8	12.24	1.1298	0.00	115	1	100.0	5
11/12/19	1:35 p	30.8	30.9	30.8	75	25.9	0.9	WNW	0.27	2.2	S	30.8	38.8	38.8	43.6	1009.6	0.00	0.0	408	2.92	420	3.6	0.13	3.7	0.000	0.043	29.7	68	23.1	33.9	12.23	1.1295	0.00	116	1	100.0	5
11/12/19	1:40 p	30.6	30.9	30.6	76	25.9	1.3	SSW	0.40	2.7	SSW	30.6	38.4	38.4	43.4	1009.5	0.00	0.0	425	3.05	446	3.5	0.13	3.6	0.000	0.043	29.7	68	23.1	33.9	12.23	1.1294	0.00	113	1	99.1	5
11/12/19	1:45 p	30.7	30.8	30.6	75	25.8	1.3	SSW	0.40	3.6	SSE	30.7	38.4	38.4	44.2	1009.4	0.00	0.0	504	3.61	548	3.7	0.13	3.8	0.000	0.043	29.7	68	23.1	33.9	12.23	1.1293	0.00	114	1	100.0	5
11/12/19	1:50 p	30.8	30.8	30.7	75	25.8	1.3	WSW	0.40	3.6	W	30.8	38.6	38.6	44.7	1009.5	0.00	0.0	542	3.88	564	3.8	0.14	3.9	0.000	0.043	29.7	65	22.4	33.3	11.63	1.1309	0.00	115	1	100.0	5
11/12/19	1:55 p	30.9	31.1	30.8	75	26.0	1.3	WSW	0.40	4.0	SW	30.9	39.1	39.1	45.4	1009.4	0.00	0.0	589	4.22	619	3.9	0.14	4.0	0.000	0.044	29.6	60	21.0	32.1	10.74	1.1337	0.00	116	1	100.0	5
11/12/19	2:00 p	30.9	31.0	30.8	75	26.0	1.3	SW	0.40	3.1	WSW	30.9	39.1	39.1	45.6	1009.3	0.00	0.0	597	4.28	622	3.8	0.14	3.9	0.000	0.044	29.4	55	19.4	30.9	9.85	1.1369	0.36	116	1	100.0	5
11/12/19	2:05 p	31.2	31.2	30.9	75	26.2	1.3	SSW	0.40	3.1	S	31.2	39.7	39.7	46.3	1009.1	0.00	0.0	603	4.32	610	3.8	0.14	3.8	0.000	0.045	29.2	52	18.3	30.2	9.36	1.1393	0.00	114	1	100.0	5
11/12/19	2:10 p	31.1	31.2	31.1	75	26.2	1.8	SSW	0.54	2.7	SSE	31.1	39.6	39.6	46.1	1009.2	0.00	0.0	599	4.29	606	3.5	0.13	3.6	0.000	0.044	28.8	50	17.4	29.5	9.07	1.1420	0.00	118	1	100.0	5
11/12/19	2:15 p	31.3	31.3	31.1	74	26.1	1.3	S	0.40	3.1	W	31.3	39.7	39.7	45.9	1009.1	0.00	0.0	544	3.90	605	3.3	0.12	3.5	0.000	0.045	28.6	48	16.5	28.9	8.78	1.1439	0.00	117	1	100.0	5
11/12/19	2:20 p	31.4	31.4	31.2	73	26.0	0.9	S	0.27	2.2	S	31.4	39.7	39.7	45.7	1009.0	0.00	0.0	505	3.62	522	3.0	0.11	3.0	0.000	0.045	28.4	48	16.3	28.6	8.79	1.1449	0.00	113	1	99.1	5
11/12/19	2:25 p	31.3	31.4	31.2	74	26.1	1.8	SSW	0.54	3.1	SSW	31.3	39.7	39.7	45.3	1009.0	0.00	0.0	457	3.28	492	2.7	0.10	2.8	0.000	0.045	28.3	53	17.8	29.1	9.59	1.1432	0.00	112	1	98.2	5
11/12/19	2:30 p	31.0	31.3	31.0	73	25.6	1.8	SSW	0.54	2.7	SSW	31.0	38.6	38.6	43.6	1009.0	0.00	0.0	400	2.87	427	2.4	0.09	2.5	0.000	0.044	28.2	52	17.4	28.8	9.40	1.1443	0.00	117	1	100.0	5
11/12/19	2:35 p	31.2	31.2	31.0	72	25.6	1.3	S	0.40	3.6	S	31.2	38.9	38.9	44.1	1008.9	0.00	0.0	402	2.88	417	2.3	0.08	2.3	0.000	0.045	28.1	49	16.3	28.3	8.90	1.1461	0.00	117	1	100.0	5
11/12/19	2:40 p	31.2	31.3	31.1	71	25.3	0.9	SSW	0.27	2.7	SSW	31.2	38.6	38.6	43.3	1008.9	0.00	0.0	360	2.58	371	2.1	0.07	2.1	0.000	0.045	27.9	47	15.5	27.9	8.61	1.1477	0.00	116	1	100.0	5
11/12/19	2:45 p	31.3	31.3	31.1	73	25.9	0.9	WSW	0.27	2.7	W	31.3	39.6	39.6	44.4	1008.8	0.00	0.0	370	2.65	383	1.9	0.07	2.0	0.000	0.045	27.7	48	15.7	27.8	8.81	1.1481	0.00	116	1	100.0	5
11/12/19	2:50 p	31.0	31.3	31.0	73	25.6	1.3	W	0.40	2.7	W	31.0	38.6	38.6	43.3	1008.9	0.00	0.0	351	2.52	357	1.8	0.06	1.8	0.000	0.044	27.7	53	17.2	28.2	9.61	1.1463	0.00	117	1	100.0	5
11/12/19	2:55 p	31.0	31.0	30.9	74	25.8	0.9	SSE	0.27	1.8	S	31.0	38.9	38.9	43.8	1009.0	0.00	0.0	365	2.62	371	1.7	0.06	1.7	0.000	0.044	27.7	54	17.5	28.3	9.75	1.1460	0.00	116	1	100.0	5
11/12/19	3:00 p	31.1	31.1	31.0	72	25.4	0.9	SW	0.27	2.7	S	31.1	38.4	38.4	41.6	1009.0	0.00	0.0	226	1.62	315	1.5	0.05	1.6	0.000	0.044	27.6	50	16.2	27.9	9.12	1.1479	0.30	114	1	100.0	5
11/12/19	3:05 p	31.0	31.1	30.9	73	25.6	0.9	S	0.27	1.8	SSE	31.0	38.6	38.6	41.0	1009.0	0.00	0.0	171	1.23	183	1.3	0.05	1.3	0.000	0.044	27.5	49	15.8	27.7	8.92	1.1489	0.00	115	1	100.0	5
11/12/19	3:10 p	31.1	31.1	31.0	73	25.6	0.9	SW	0.27	2.7	SW	31.1	38.8	38.8	41.0	1008.8	0.00	0.0	157	1.13	179	1.1	0.04	1.2	0.000	0.044	27.3	47	15.0	27.3	8.63	1.1504	0.00	116	1	100.0	5
11/12/19	3:15 p	31.1	31.1	31.0	74	25.9	0.9	SW	0.27	1.8	SW	31.1	39.1	39.1	41.3	1008.9	0.00	0.0	155	1.11	190	1.0	0.04	1.1	0.000	0.044	27.2	49	15.6	27.3	8.93	1.1502	0.00	117	1	100.0	5
11/12/19	3:20 p	31.0	31.1	31.0	75	26.0	1.3	WNW	0.40	3.1	WNW	31.0	39.2	39.2	42.3	1008.8	0.00	0.0	210	1.51	236	1.0	0.04	1.0	0.000	0.044	27.2	53	16.8	27.6	9.63	1.1484	0.00	116	1	100.0	5
11/12/19	3:25 p	30.9	31.0	30.8	75	25.9	1.3	WNW	0.40	2.2	WNW	30.9	38.9	38.9	42.0	1008.8	0.00	0.0	206	1.48	246	0.9	0.03	0.9	0.000	0.044	27.2	50	15.9	27.4	9.13	1.1497	0.00	116	1	100.0	5
11/12/19	3:30 p	30.8	30.9	30.7	76	26.1	1.3	NW	0.40	2.7	W	30.8	38.9	38.9	41.2	1008.8	0.00	0.0	153	1.10	158	0.7	0.03	0.8	0.000	0.043	27.1	47	14.8	26.9	8.64	1.1518	0.00	116	1	100.0	5
11/12/19	3:35 p	30.6	30.8	30.6	76	25.9	0.9	NW	0.27	2.2	NW	30.6	38.4	38.4	40.8	1008.9	0.00	0.0	160	1.15	172	0.6	0.02	0.7	0.000	0.043	26.9	45	14.0	26.6	8.34	1.1532	0.00	110	1	96.5	5
11/12/19	3:40 p	30.5	30.7	30.5	76	25.8	0.9	WNW	0.27	2.2	WNW	30.5	38.1	38.1	40.2	1008.9	0.00	0.0	135	0.97	163	0.5	0.02	0.6	0.000	0.042	26.8	47	14.5	26.6	8.65	1.1533	0.00	116	1	100.0	5
11/12/19	3:45 p	30.4	30.5	30.4	77	26.0	0.9	NNW	0.27	1.8	WNW	30.4	38.2	38.2	40.1	1008.9	0.00	0.0	120	0.86	130	0.3	0.01	0.5	0.000	0.042	26.8	51	15.8	26.9	9.35	1.1516	0.00	115	1	100.0	5
11/12/19	3:50 p	30.5	30.6	30.4	77	26.0	0.4	WNW	0.13	1.8	WNW	30.5	38.4	38.4	40.4	1008.9	0.00	0.0	129	0.92	134	0.0	0.00	0.0	0.000	0.042	26.7	48	14.8	26.7	8.85	1.1531	0.00	114	1	100.0	5
11/12/19	3:55 p	30.4	30.5	30.4	78	26.1	0.9	NW	0.27	1.8	NNW	30.4	38.3	38.3	40.2	1008.9	0.00	0.0	116	0.83	132	0.0	0.00	0.0	0.000	0.042	26.6	46	14.0	26.4	8.45	1.1545	0.00	115	1	100.0	5
