		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/10/19	10:00 p	25.7	25.8	25.7	94	24.7	0.9	ESE	0.27	1.3	E	25.7	28.9	28.9	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.1	66	22.1	32.4	11.86	1.1350	0.00	114	1	100.0	5
12/10/19	10:05 p	25.7	25.8	25.7	94	24.7	0.4	ESE	0.13	0.9	ESE	25.7	28.9	28.9	28.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.1	66	22.1	32.4	11.86	1.1351	0.00	117	1	100.0	5
12/10/19	10:10 p	25.6	25.7	25.6	94	24.6	0.4	ESE	0.13	0.9	ESE	25.6	28.7	28.7	28.1	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.1	66	22.1	32.3	11.86	1.1354	0.00	117	1	100.0	5
12/10/19	10:15 p	25.6	25.7	25.6	94	24.6	0.0	ESE	0.00	0.9	ESE	25.6	28.7	28.7	28.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.1	66	22.1	32.3	11.86	1.1355	0.00	117	1	100.0	5
12/10/19	10:20 p	25.7	25.7	25.6	94	24.6	0.4	ESE	0.13	0.9	ESE	25.7	28.8	28.8	28.2	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.1	66	22.1	32.3	11.86	1.1356	0.00	117	1	100.0	5
12/10/19	10:25 p	25.7	25.7	25.6	94	24.6	0.4	ESE	0.13	0.9	ESE	25.7	28.8	28.8	28.2	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.0	66	22.0	32.1	11.87	1.1359	0.00	116	1	100.0	5
12/10/19	10:30 p	25.7	25.7	25.7	94	24.7	0.4	ESE	0.13	0.9	ESE	25.7	28.9	28.9	28.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.0	66	22.0	32.1	11.87	1.1360	0.00	116	1	100.0	5
12/10/19	10:35 p	25.8	25.8	25.7	94	24.7	0.4	ESE	0.13	0.9	ESE	25.8	29.1	29.1	28.5	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.0	66	22.0	32.1	11.87	1.1361	0.00	115	1	100.0	5
12/10/19	10:40 p	25.8	25.8	25.8	94	24.7	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.0	67	22.2	32.3	12.07	1.1358	0.00	117	1	100.0	5
12/10/19	10:45 p	25.7	25.8	25.7	94	24.6	0.4	E	0.13	1.3	E	25.7	28.8	28.8	28.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.0	67	22.2	32.3	12.07	1.1358	0.00	117	1	100.0	5
12/10/19	10:50 p	25.5	25.7	25.5	94	24.5	0.4	E	0.13	1.3	E	25.5	28.4	28.4	27.9	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.2	32.2	12.07	1.1359	0.00	116	1	100.0	5
12/10/19	10:55 p	25.5	25.6	25.5	95	24.6	0.0	E	0.00	0.9	E	25.5	28.6	28.6	28.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.2	32.2	12.07	1.1359	0.00	117	1	100.0	5
12/10/19	11:00 p	25.6	25.6	25.4	95	24.7	0.4	E	0.13	0.9	E	25.6	28.7	28.7	28.1	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.2	32.2	12.07	1.1359	0.00	115	1	100.0	5
12/10/19	11:05 p	25.6	25.6	25.5	95	24.7	0.4	E	0.13	0.9	E	25.6	28.7	28.7	28.1	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.2	32.2	12.07	1.1358	0.00	114	1	100.0	5
12/10/19	11:10 p	25.5	25.6	25.4	95	24.6	0.0	ENE	0.00	0.9	ENE	25.5	28.6	28.6	28.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.1	32.1	12.07	1.1362	0.00	116	1	100.0	5
12/10/19	11:15 p	25.5	25.5	25.4	95	24.6	0.0	ENE	0.00	0.4	ENE	25.5	28.6	28.6	28.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.2	32.2	12.07	1.1359	0.00	117	1	100.0	5
12/10/19	11:20 p	25.6	25.6	25.5	95	24.7	0.0	---	0.00	0.0	---	25.6	28.7	28.7	28.1	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.1	32.1	12.07	1.1363	0.00	116	1	100.0	5
12/10/19	11:25 p	25.5	25.6	25.5	95	24.6	0.0	ENE	0.00	0.9	ENE	25.5	28.6	28.6	28.0	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.9	67	22.1	32.1	12.07	1.1361	0.00	117	1	100.0	5
12/10/19	11:30 p	25.7	25.7	25.6	95	24.8	0.4	ENE	0.13	0.9	ENE	25.7	28.9	28.9	28.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.8	67	22.1	32.0	12.07	1.1364	0.00	117	1	100.0	5
12/10/19	11:35 p	25.7	25.7	25.6	95	24.9	0.0	ENE	0.00	0.9	ENE	25.7	29.1	29.1	28.5	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.9	67	22.1	32.1	12.07	1.1361	0.00	115	1	100.0	5
12/10/19	11:40 p	25.7	25.7	25.7	94	24.6	0.4	ENE	0.13	0.9	ENE	25.7	28.8	28.8	28.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.8	67	22.1	32.0	12.07	1.1365	0.00	114	1	100.0	5
12/10/19	11:45 p	25.7	25.7	25.6	95	24.8	0.4	ENE	0.13	0.9	ENE	25.7	28.9	28.9	28.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.8	67	22.1	32.0	12.07	1.1364	0.00	117	1	100.0	5
12/10/19	11:50 p	25.6	25.7	25.6	95	24.8	0.0	ENE	0.00	0.9	ENE	25.6	28.8	28.8	28.2	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.8	67	22.1	32.0	12.07	1.1363	0.00	117	1	100.0	5
12/10/19	11:55 p	25.6	25.6	25.5	95	24.7	0.0	ENE	0.00	0.4	ENE	25.6	28.7	28.7	28.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	28.8	67	22.1	32.0	12.07	1.1363	0.00	117	1	100.0	5
