		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
08/08/19	8:00 a	27.3	27.3	27.3	89	25.4	0.4	SSW	0.13	1.3	S	27.3	32.1	32.1	35.8	1014.8	0.00	0.0	177	1.27	197	1.1	0.04	1.2	0.000	0.031	26.1	55	16.4	26.4	9.89	1.1603	0.10	106	1	93.0	5
08/08/19	8:05 a	27.4	27.4	27.3	88	25.3	0.4	SSW	0.13	1.3	S	27.4	32.3	32.3	36.1	1015.0	0.00	0.0	184	1.32	197	1.1	0.04	1.1	0.000	0.032	26.1	55	16.4	26.4	9.89	1.1605	0.00	107	1	93.9	5
08/08/19	8:10 a	27.4	27.4	27.4	88	25.2	0.9	SSW	0.27	2.2	SSE	27.4	32.2	32.2	35.6	1014.9	0.00	0.0	164	1.18	172	1.1	0.04	1.1	0.000	0.031	26.1	56	16.6	26.4	10.09	1.1601	0.00	111	1	97.4	5
08/08/19	8:15 a	27.4	27.4	27.3	88	25.3	0.9	S	0.27	1.8	S	27.4	32.3	32.3	36.2	1015.0	0.00	0.0	195	1.40	213	1.3	0.05	1.5	0.000	0.032	26.1	57	16.9	26.5	10.19	1.1598	0.00	109	1	95.6	5
08/08/19	8:20 a	27.6	27.6	27.4	88	25.4	0.4	SSE	0.13	1.8	SSE	27.6	32.6	32.6	37.5	1015.0	0.00	0.0	263	1.89	343	1.7	0.06	2.0	0.000	0.032	26.1	57	16.9	26.5	10.19	1.1598	0.00	108	1	94.7	5
08/08/19	8:25 a	27.8	27.9	27.6	87	25.5	0.9	SSW	0.27	1.8	ESE	27.8	33.2	33.2	40.4	1015.1	0.00	0.0	419	3.00	446	2.2	0.08	2.2	0.000	0.033	26.1	56	16.6	26.4	10.09	1.1603	0.00	109	1	95.6	5
08/08/19	8:30 a	28.1	28.1	27.9	86	25.5	0.9	ESE	0.27	2.2	SSE	28.1	33.6	33.6	39.7	1015.1	0.00	0.0	371	2.66	411	2.1	0.07	2.1	0.000	0.034	26.1	53	15.8	26.3	9.65	1.1615	0.00	113	1	99.1	5
08/08/19	8:35 a	28.1	28.1	27.9	85	25.3	0.9	SSE	0.27	2.2	SSE	28.1	33.4	33.4	39.1	1015.1	0.00	0.0	348	2.49	399	2.2	0.08	2.4	0.000	0.034	26.1	56	16.6	26.4	10.09	1.1602	0.00	111	1	97.4	5
08/08/19	8:40 a	28.1	28.1	28.0	86	25.5	0.4	S	0.13	1.3	SE	28.1	33.6	33.6	39.3	1015.2	0.00	0.0	351	2.52	378	2.5	0.09	2.6	0.000	0.034	26.1	55	16.3	26.3	9.89	1.1611	0.00	111	1	97.4	5
08/08/19	8:45 a	28.4	28.4	28.1	84	25.4	1.3	S	0.40	2.7	S	28.4	34.1	34.1	41.8	1015.2	0.00	0.0	503	3.61	564	2.7	0.10	2.7	0.000	0.035	26.1	53	15.7	26.2	9.65	1.1619	0.00	114	1	100.0	5
08/08/19	8:50 a	28.1	28.4	28.1	85	25.3	0.9	SSW	0.27	2.7	SSW	28.1	33.4	33.4	38.1	1015.2	0.00	0.0	276	1.98	322	2.4	0.09	2.6	0.000	0.034	26.1	55	16.3	26.3	9.89	1.1611	0.00	114	1	100.0	5
08/08/19	8:55 a	27.9	28.1	27.9	86	25.4	0.9	SSW	0.27	2.2	SSW	27.9	33.3	33.3	35.8	1015.1	0.00	0.0	147	1.05	206	1.7	0.06	2.0	0.000	0.033	26.0	54	16.0	26.2	9.77	1.1617	0.00	111	1	97.4	5
08/08/19	9:00 a	27.7	27.9	27.7	87	25.4	0.9	SSW	0.27	2.2	S	27.7	32.9	32.9	34.0	1015.2	0.00	0.0	78	0.56	93	1.2	0.04	1.4	0.000	0.033	26.0	52	15.4	26.1	9.47	1.1626	0.18	112	1	98.2	5
08/08/19	9:05 a	27.6	27.7	27.6	88	25.4	0.4	SSW	0.13	1.8	S	27.6	32.6	32.6	33.6	1015.2	0.00	0.0	76	0.54	90	1.1	0.04	1.2	0.000	0.032	25.9	55	16.2	26.2	9.90	1.1617	0.00	109	1	95.6	5
08/08/19	9:10 a	27.6	27.6	27.6	88	25.4	0.9	S	0.27	2.7	ESE	27.6	32.6	32.6	34.1	1015.4	0.00	0.0	101	0.72	107	1.2	0.04	1.2	0.000	0.032	25.9	54	15.9	26.2	9.78	1.1622	0.00	109	1	95.6	5
08/08/19	9:15 a	27.5	27.6	27.5	88	25.3	1.3	S	0.40	2.7	S	27.5	32.4	32.4	34.7	1015.4	0.00	0.0	146	1.05	155	1.4	0.05	1.5	0.000	0.032	25.9	53	15.6	26.1	9.65	1.1627	0.00	113	1	99.1	5
08/08/19	9:20 a	27.6	27.6	27.5	88	25.4	0.4	S	0.13	1.3	SSW	27.6	32.6	32.6	34.4	1015.4	0.00	0.0	127	0.91	137	1.3	0.05	1.5	0.000	0.032	25.9	54	15.9	26.2	9.78	1.1623	0.00	114	1	100.0	5
08/08/19	9:25 a	27.5	27.6	27.4	88	25.3	0.9	S	0.27	2.2	SSW	27.5	32.4	32.4	34.7	1015.3	0.00	0.0	155	1.11	206	1.5	0.05	1.9	0.000	0.032	25.9	54	15.9	26.1	9.78	1.1625	0.00	111	1	97.4	5
08/08/19	9:30 a	27.7	27.7	27.5	88	25.5	1.3	SSW	0.40	2.2	SSW	27.7	32.9	32.9	35.6	1015.5	0.00	0.0	182	1.30	214	1.8	0.06	2.0	0.000	0.032	25.9	53	15.6	26.1	9.65	1.1630	0.00	109	1	95.6	5
08/08/19	9:35 a	27.5	27.7	27.5	88	25.3	1.3	S	0.40	2.2	SSE	27.5	32.4	32.4	34.2	1015.6	0.00	0.0	131	0.94	137	1.4	0.05	1.4	0.000	0.032	25.9	53	15.6	26.1	9.65	1.1629	0.00	112	1	98.2	5
08/08/19	9:40 a	27.7	27.7	27.4	88	25.6	0.9	SSW	0.27	1.8	SSW	27.7	33.1	33.1	35.7	1015.5	0.00	0.0	192	1.38	225	2.2	0.08	2.8	0.000	0.033	25.9	54	15.9	26.1	9.78	1.1627	0.00	107	1	93.9	5
08/08/19	9:45 a	27.9	27.9	27.7	87	25.5	0.4	SW	0.13	1.8	SW	27.9	33.3	33.3	36.9	1015.5	0.00	0.0	253	1.81	281	3.2	0.11	3.6	0.000	0.033	25.9	53	15.6	26.1	9.65	1.1631	0.00	111	1	97.4	5
08/08/19	9:50 a	28.1	28.2	27.9	86	25.5	0.9	WSW	0.27	1.8	SSE	28.1	33.8	33.8	37.9	1015.5	0.00	0.0	303	2.17	343	3.9	0.14	4.0	0.000	0.034	25.9	52	15.3	26.0	9.48	1.1634	0.00	111	1	97.4	5
08/08/19	9:55 a	28.2	28.2	28.1	87	25.8	0.9	S	0.27	2.2	S	28.2	34.1	34.1	37.6	1015.5	0.00	0.0	254	1.82	278	3.2	0.11	3.3	0.000	0.034	25.9	54	15.9	26.1	9.78	1.1627	0.00	113	1	99.1	5
08/08/19	10:00 a	28.1	28.2	28.1	85	25.3	0.9	S	0.27	2.2	S	28.1	33.6	33.6	37.1	1015.5	0.00	0.0	261	1.87	278	3.1	0.11	3.3	0.000	0.034	25.9	54	15.9	26.2	9.78	1.1623	0.13	112	1	98.2	5
08/08/19	10:05 a	28.2	28.2	28.1	85	25.4	0.4	SSW	0.13	1.3	SSW	28.2	33.7	33.7	38.3	1015.3	0.00	0.0	349	2.50	388	3.8	0.14	4.4	0.000	0.034	25.9	53	15.6	26.1	9.65	1.1628	0.00	107	1	93.9	5
08/08/19	10:10 a	28.3	28.4	28.2	84	25.3	0.9	WSW	0.27	3.1	WSW	28.3	33.8	33.8	37.8	1015.2	0.00	0.0	304	2.18	362	4.1	0.15	4.4	0.000	0.035	25.9	54	15.9	26.2	9.78	1.1621	0.00	114	1	100.0	5
08/08/19	10:15 a	28.2	28.3	28.1	85	25.4	0.9	SSW	0.27	1.8	SW	28.2	33.7	33.7	37.9	1015.1	0.00	0.0	329	2.36	353	4.1	0.15	4.4	0.000	0.034	25.9	53	15.6	26.1	9.65	1.1623	0.00	109	1	95.6	5
08/08/19	10:20 a	28.3	28.3	28.2	85	25.5	0.9	WSW	0.27	3.1	WSW	28.3	34.0	34.0	38.6	1015.0	0.00	0.0	362	2.59	364	4.6	0.16	4.6	0.000	0.035	25.9	51	15.0	26.0	9.35	1.1630	0.00	108	1	94.7	5
08/08/19	10:25 a	28.3	28.3	28.3	85	25.5	0.9	SW	0.27	2.2	WSW	28.3	34.0	34.0	38.2	1015.0	0.00	0.0	331	2.37	355	4.3	0.15	4.5	0.000	0.035	26.0	54	16.0	26.2	9.77	1.1615	0.00	105	1	92.1	5
08/08/19	10:30 a	28.3	28.4	28.3	84	25.4	0.9	SW	0.27	2.2	SW	28.3	34.0	34.0	38.9	1015.0	0.00	0.0	410	2.94	429	4.8	0.17	5.2	0.000	0.035	25.9	50	14.7	25.9	9.18	1.1634	0.00	108	1	94.7	5
08/08/19	10:35 a	28.5	28.5	28.3	84	25.5	0.9	WSW	0.27	2.2	WSW	28.5	34.4	34.4	39.7	1015.0	0.00	0.0	443	3.18	454	5.4	0.19	5.5	0.000	0.035	25.9	54	15.9	26.2	9.78	1.1617	0.00	109	1	95.6	5
08/08/19	10:40 a	28.6	28.6	28.5	83	25.4	0.9	SW	0.27	1.8	SW	28.6	34.6	34.6	39.7	1015.0	0.00	0.0	434	3.11	466	5.1	0.18	5.5	0.000	0.036	25.9	53	15.6	26.1	9.65	1.1625	0.00	110	1	96.5	5
08/08/19	10:45 a	28.6	28.6	28.6	84	25.6	0.9	WNW	0.27	1.8	SSE	28.6	34.8	34.8	38.4	1015.0	0.00	0.0	296	2.12	318	3.9	0.14	4.1	0.000	0.036	25.9	51	15.0	26.0	9.35	1.1630	0.00	106	1	93.0	5
08/08/19	10:50 a	28.6	28.7	28.5	84	25.6	0.9	S	0.27	1.8	SSW	28.6	34.6	34.6	38.6	1015.0	0.00	0.0	324	2.32	334	4.3	0.15	4.4	0.000	0.035	25.9	53	15.6	26.1	9.65	1.1622	0.00	103	1	90.4	5
08/08/19	10:55 a	28.6	28.6	28.6	84	25.6	0.9	SW	0.27	2.2	SSW	28.6	34.6	34.6	38.4	1015.0	0.00	0.0	313	2.24	315	4.1	0.15	4.2	0.000	0.035	25.9	51	15.0	25.9	9.35	1.1632	0.00	103	1	90.4	5
08/08/19	11:00 a	28.5	28.7	28.5	84	25.5	0.4	SW	0.13	1.3	SW	28.5	34.4	34.4	38.0	1014.9	0.00	0.0	297	2.13	311	3.9	0.14	4.1	0.000	0.035	25.8	52	15.2	25.9	9.48	1.1631	0.23	106	1	93.0	5
08/08/19	11:05 a	28.5	28.6	28.4	84	25.5	0.4	SW	0.13	1.3	SW	28.5	34.4	34.4	37.9	1014.9	0.00	0.0	291	2.09	295	3.8	0.14	3.9	0.000	0.035	25.9	52	15.3	26.0	9.48	1.1627	0.00	105	1	92.1	5
08/08/19	11:10 a	28.6	28.6	28.5	84	25.6	0.4	W	0.13	1.3	W	28.6	34.8	34.8	38.3	1014.9	0.00	0.0	291	2.09	295	3.8	0.14	3.8	0.000	0.036	25.9	50	14.7	25.9	9.18	1.1635	0.00	108	1	94.7	5
08/08/19	11:15 a	28.6	28.7	28.6	84	25.6	0.4	WSW	0.13	1.8	WSW	28.6	34.6	34.6	38.2	1014.8	0.00	0.0	298	2.14	302	3.9	0.14	4.0	0.000	0.035	25.8	52	15.2	25.9	9.48	1.1629	0.00	109	1	95.6	5
08/08/19	11:20 a	28.6	28.6	28.5	84	25.6	0.9	WSW	0.27	1.8	W	28.6	34.8	34.8	38.8	1014.7	0.00	0.0	340	2.44	378	4.4	0.16	4.9	0.000	0.036	25.8	50	14.6	25.8	9.18	1.1636	0.00	111	1	97.4	5
08/08/19	11:25 a	28.8	28.8	28.6	82	25.4	0.0	WSW	0.00	0.9	WSW	28.8	34.8	34.8	39.5	1014.6	0.00	0.0	412	2.95	427	5.3	0.19	5.4	0.000	0.036	25.9	53	15.6	26.1	9.65	1.1620	0.00	104	1	91.2	5
08/08/19	11:30 a	29.1	29.1	28.8	83	25.9	0.4	WSW	0.13	1.3	SSW	29.1	35.8	35.8	40.6	1014.7	0.00	0.0	420	3.01	432	5.4	0.19	5.4	0.000	0.037	25.8	50	14.6	25.8	9.18	1.1635	0.00	104	1	91.2	5
08/08/19	11:35 a	29.1	29.1	29.0	82	25.7	0.4	SSE	0.13	1.8	S	29.1	35.7	35.7	40.3	1014.6	0.00	0.0	398	2.85	408	5.1	0.18	5.2	0.000	0.037	25.8	53	15.5	25.9	9.65	1.1623	0.00	106	1	93.0	5
08/08/19	11:40 a	29.2	29.3	29.1	82	25.8	0.4	W	0.13	1.8	W	29.2	36.1	36.1	40.6	1014.6	0.00	0.0	390	2.80	392	5.1	0.18	5.1	0.000	0.038	25.8	51	14.9	25.9	9.35	1.1630	0.00	109	1	95.6	5
08/08/19	11:45 a	29.1	29.3	29.0	83	25.9	0.9	W	0.27	1.8	WNW	29.1	35.9	35.9	40.4	1014.5	0.00	0.0	383	2.75	388	5.0	0.18	5.1	0.000	0.037	25.8	52	15.2	25.9	9.48	1.1625	0.00	110	1	96.5	5
08/08/19	11:50 a	29.1	29.2	29.1	82	25.7	0.4	SSW	0.13	1.8	SSW	29.1	35.7	35.7	40.4	1014.5	0.00	0.0	400	2.87	420	5.3	0.19	5.4	0.000	0.037	25.8	51	14.9	25.9	9.35	1.1630	0.00	108	1	94.7	5
08/08/19	11:55 a	29.2	29.2	29.1	82	25.8	0.4	W	0.13	2.7	W	29.2	36.1	36.1	41.2	1014.5	0.00	0.0	450	3.23	457	5.9	0.21	6.0	0.000	0.038	25.9	51	15.0	25.9	9.35	1.1627	0.00	110	1	96.5	5
08/08/19	12:00 p	29.7	29.7	29.2	82	26.3	0.9	NNW	0.27	2.2	NNW	29.7	37.3	37.3	42.9	1014.5	0.00	0.0	492	3.53	538	6.4	0.23	6.8	0.000	0.039	25.9	53	15.6	26.1	9.65	1.1619	0.25	113	1	99.1	5
08/08/19	12:05 p	29.9	29.9	29.7	81	26.3	1.3	NNW	0.40	2.2	NNE	29.9	37.7	37.7	44.3	1014.4	0.00	0.0	626	4.49	679	7.4	0.26	7.9	0.000	0.040	25.9	51	15.0	26.0	9.35	1.1622	0.00	108	1	94.7	5
08/08/19	12:10 p	29.9	29.9	29.7	80	26.1	0.9	NW	0.27	2.2	NNW	29.9	37.6	37.6	44.3	1014.4	0.00	0.0	672	4.82	710	8.3	0.30	8.5	0.000	0.040	25.9	52	15.3	26.1	9.48	1.1618	0.00	109	1	95.6	5
08/08/19	12:15 p	30.1	30.1	29.9	80	26.2	0.9	ENE	0.27	1.8	NNW	30.1	37.9	37.9	43.9	1014.4	0.00	0.0	546	3.91	708	7.6	0.27	8.8	0.000	0.041	25.9	52	15.3	26.1	9.48	1.1618	0.00	111	1	97.4	5
08/08/19	12:20 p	30.1	30.1	29.9	80	26.3	0.9	WSW	0.27	1.8	W	30.1	38.1	38.1	45.3	1014.3	0.00	0.0	784	5.62	814	8.7	0.31	9.4	0.000	0.041	25.9	52	15.3	26.1	9.48	1.1617	0.00	106	1	93.0	5
08/08/19	12:25 p	30.6	30.6	30.2	79	26.5	0.9	NNW	0.27	1.8	NNW	30.6	39.2	39.2	45.5	1014.2	0.00	0.0	589	4.22	823	7.8	0.28	9.4	0.000	0.042	26.1	55	16.3	26.3	9.89	1.1599	0.00	111	1	97.4	5
08/08/19	12:30 p	30.4	30.7	30.4	79	26.3	0.4	ESE	0.13	2.2	NE	30.4	38.6	38.6	45.2	1014.1	0.00	0.0	628	4.50	759	8.7	0.31	10.2	0.000	0.042	26.2	57	17.0	26.6	10.18	1.1581	0.00	111	1	97.4	5
08/08/19	12:35 p	31.1	31.1	30.4	79	27.0	0.9	NW	0.27	1.8	WNW	31.1	40.9	40.9	47.1	1013.8	0.00	0.0	977	7.00	998	10.8	0.39	11.2	0.000	0.044	26.4	59	17.8	27.0	10.57	1.1558	0.00	101	1	88.6	5
08/08/19	12:40 p	31.6	31.6	31.2	77	27.0	0.9	NW	0.27	2.7	ENE	31.6	41.6	41.6	48.0	1013.7	0.00	0.0	1055	7.56	1081	11.4	0.41	11.7	0.000	0.046	26.6	59	17.9	27.1	10.56	1.1551	0.00	105	1	92.1	5
08/08/19	12:45 p	31.6	31.8	31.6	77	27.1	0.9	NE	0.27	2.7	NNW	31.6	41.8	41.8	47.8	1013.6	0.00	0.0	1014	7.27	1044	10.7	0.38	11.5	0.000	0.046	26.7	60	18.3	27.4	10.75	1.1537	0.00	105	1	92.1	5
08/08/19	12:50 p	31.1	31.7	31.1	77	26.6	1.3	NNW	0.40	3.1	NW	31.1	40.2	40.2	46.9	1013.5	0.00	0.0	642	4.60	679	8.6	0.31	10.2	0.000	0.044	26.7	56	17.2	27.2	10.05	1.1552	0.00	110	1	96.5	5
08/08/19	12:55 p	31.1	31.2	30.8	77	26.5	0.9	NNW	0.27	1.8	NNW	31.1	40.1	40.1	47.2	1013.4	0.00	0.0	902	6.47	1025	10.5	0.38	11.2	0.000	0.044	26.8	58	17.8	27.4	10.35	1.1540	0.00	115	1	100.0	5
08/08/19	1:00 p	32.0	32.0	31.1	76	27.2	1.3	NNW	0.40	3.6	NW	32.0	42.7	42.7	48.8	1013.4	0.00	0.0	1022	7.33	1039	11.6	0.41	11.8	0.000	0.047	26.9	59	18.2	27.6	10.55	1.1531	0.53	108	1	94.7	5
08/08/19	1:05 p	31.8	32.0	31.8	73	26.3	1.8	NW	0.54	3.6	NW	31.8	40.9	40.9	47.2	1013.3	0.00	0.0	1069	7.66	1085	11.8	0.42	11.8	0.000	0.047	26.9	59	18.3	27.7	10.55	1.1527	0.00	107	1	93.9	5
08/08/19	1:10 p	31.7	31.7	31.3	76	27.0	1.3	NW	0.40	3.6	WNW	31.7	41.8	41.8	48.2	1013.1	0.00	0.0	1072	7.68	1106	11.5	0.41	11.7	0.000	0.046	27.1	59	18.4	27.8	10.55	1.1518	0.00	110	1	96.5	5
08/08/19	1:15 p	31.3	31.9	31.3	76	26.6	1.3	NW	0.40	3.6	NNW	31.3	40.6	40.6	47.8	1012.9	0.00	0.0	815	5.84	997	9.5	0.34	10.9	0.000	0.045	27.1	58	18.1	27.8	10.35	1.1516	0.00	111	1	97.4	5
08/08/19	1:20 p	31.4	31.6	31.4	74	26.2	1.3	NW	0.40	2.7	NNW	31.4	40.2	40.2	47.5	1012.8	0.00	0.0	840	6.02	867	9.8	0.35	10.0	0.000	0.046	27.2	60	18.7	28.1	10.75	1.1504	0.00	103	1	90.4	5
08/08/19	1:25 p	32.0	32.0	31.4	74	26.8	1.3	NNE	0.40	2.2	N	32.0	41.9	41.9	49.2	1012.7	0.00	0.0	892	6.39	914	10.2	0.36	10.3	0.000	0.047	27.2	57	18.0	27.9	10.17	1.1513	0.00	104	1	91.2	5
08/08/19	1:30 p	31.8	32.0	31.8	75	26.8	1.8	NNW	0.54	4.0	NNW	31.8	41.8	41.8	48.9	1012.6	0.00	0.0	900	6.45	907	10.1	0.36	10.2	0.000	0.047	27.3	59	18.6	28.2	10.55	1.1500	0.00	107	1	93.9	5
08/08/19	1:35 p	32.3	32.3	31.9	73	26.8	1.8	NNW	0.54	3.6	N	32.3	42.4	42.4	49.4	1012.6	0.00	0.0	929	6.66	940	10.1	0.36	10.2	0.000	0.048	27.3	57	18.0	28.0	10.17	1.1509	0.00	110	1	96.5	5
08/08/19	1:40 p	32.0	32.3	32.0	73	26.6	2.2	NW	0.67	4.9	N	32.0	41.6	41.6	48.4	1012.6	0.00	0.0	935	6.70	954	9.2	0.33	9.7	0.000	0.047	27.3	59	18.6	28.3	10.55	1.1497	0.00	103	1	90.4	5
08/08/19	1:45 p	31.9	32.0	31.7	76	27.1	1.3	NNW	0.40	4.9	N	31.9	42.3	42.3	49.6	1012.5	0.00	0.0	819	5.87	823	8.5	0.30	9.2	0.000	0.047	27.4	57	18.1	28.2	10.18	1.1501	0.00	104	1	91.2	5
08/08/19	1:50 p	31.7	31.9	31.7	74	26.5	1.8	NW	0.54	4.0	NW	31.7	41.1	41.1	48.3	1012.2	0.00	0.0	842	6.04	858	9.3	0.33	9.3	0.000	0.046	27.4	59	18.7	28.4	10.55	1.1487	0.00	103	1	90.4	5
08/08/19	1:55 p	32.0	32.1	31.8	75	27.0	1.8	NW	0.54	4.5	NNE	32.0	42.3	42.3	49.5	1012.3	0.00	0.0	855	6.13	863	9.3	0.33	9.3	0.000	0.047	27.4	56	17.9	28.2	10.05	1.1500	0.00	108	1	94.7	5
08/08/19	2:00 p	32.0	32.0	31.9	74	26.8	1.8	NNW	0.54	4.0	NW	32.0	41.9	41.9	49.2	1012.0	0.00	0.0	841	6.03	847	9.0	0.32	9.1	0.000	0.047	27.4	59	18.7	28.4	10.55	1.1484	0.61	112	1	98.2	5
08/08/19	2:05 p	31.9	32.0	31.8	73	26.4	2.7	NNW	0.80	4.9	W	31.9	41.2	41.2	48.4	1012.0	0.00	0.0	839	6.01	842	8.9	0.32	8.9	0.000	0.047	27.5	59	18.8	28.5	10.55	1.1482	0.00	112	1	98.2	5
08/08/19	2:10 p	31.8	31.9	31.7	75	26.8	2.2	N	0.67	4.5	NNE	31.8	41.8	41.8	49.0	1012.0	0.00	0.0	828	5.93	835	8.6	0.31	8.7	0.000	0.047	27.6	57	18.3	28.4	10.18	1.1487	0.00	108	1	94.7	5
08/08/19	2:15 p	32.0	32.0	31.7	74	26.8	2.2	N	0.67	4.5	NE	32.0	41.9	41.9	49.2	1011.9	0.00	0.0	805	5.77	817	8.3	0.30	8.4	0.000	0.047	27.6	59	18.8	28.6	10.55	1.1477	0.00	111	1	97.4	5
08/08/19	2:20 p	31.8	32.0	31.8	73	26.4	2.2	NW	0.67	4.9	WNW	31.8	41.1	41.1	48.2	1011.9	0.00	0.0	791	5.67	800	8.0	0.29	8.2	0.000	0.047	27.6	58	18.6	28.6	10.35	1.1479	0.00	114	1	100.0	5
08/08/19	2:25 p	31.9	31.9	31.7	74	26.7	2.2	NW	0.67	4.9	WNW	31.9	41.7	41.7	48.9	1011.8	0.00	0.0	773	5.54	777	7.8	0.28	7.9	0.000	0.047	27.6	55	17.8	28.3	9.85	1.1490	0.00	109	1	95.6	5
08/08/19	2:30 p	31.8	32.0	31.8	74	26.6	2.7	NW	0.80	5.8	WNW	31.8	41.2	41.2	48.3	1011.8	0.00	0.0	776	5.56	777	7.6	0.27	7.7	0.000	0.047	27.6	50	16.2	27.8	9.12	1.1514	0.00	108	1	94.7	5
08/08/19	2:35 p	31.9	31.9	31.8	74	26.7	2.2	NW	0.67	4.9	N	31.9	41.7	41.7	48.9	1011.7	0.00	0.0	788	5.65	802	7.4	0.26	7.5	0.000	0.047	27.4	49	15.7	27.5	8.92	1.1526	0.00	111	1	97.4	5
08/08/19	2:40 p	31.7	31.9	31.7	75	26.7	2.2	NNW	0.67	4.9	NNW	31.7	41.2	41.2	48.3	1011.5	0.00	0.0	778	5.58	798	7.2	0.26	7.3	0.000	0.046	27.3	47	15.0	27.3	8.63	1.1535	0.00	109	1	95.6	5
08/08/19	2:45 p	31.7	31.8	31.7	74	26.5	2.7	NNW	0.80	5.4	WNW	31.7	41.1	41.1	48.1	1011.6	0.00	0.0	739	5.30	745	6.8	0.24	7.0	0.000	0.046	27.2	49	15.6	27.3	8.93	1.1533	0.00	108	1	94.7	5
08/08/19	2:50 p	31.6	31.7	31.5	75	26.6	2.2	NW	0.67	4.0	W	31.6	41.1	41.1	48.0	1011.3	0.00	0.0	711	5.10	724	6.5	0.23	6.6	0.000	0.046	27.1	48	15.1	27.1	8.84	1.1543	0.00	113	1	99.1	5
08/08/19	2:55 p	31.7	31.7	31.6	74	26.5	2.2	NW	0.67	4.5	NNW	31.7	40.9	40.9	47.8	1011.4	0.00	0.0	703	5.04	707	6.3	0.23	6.4	0.000	0.046	27.0	46	14.4	26.8	8.45	1.1555	0.00	106	1	93.0	5
08/08/19	3:00 p	31.7	31.8	31.7	75	26.7	2.2	N	0.67	4.5	N	31.7	41.4	41.4	48.3	1011.3	0.00	0.0	692	4.96	696	6.0	0.21	6.1	0.000	0.046	26.9	48	15.0	26.9	8.84	1.1548	0.56	115	1	100.0	5
08/08/19	3:05 p	31.7	31.7	31.7	76	27.0	2.2	NW	0.67	5.4	N	31.7	41.8	41.8	48.6	1011.3	0.00	0.0	680	4.87	684	5.8	0.21	5.9	0.000	0.046	26.9	49	15.3	27.0	8.94	1.1544	0.00	108	1	94.7	5
08/08/19	3:10 p	31.6	31.7	31.6	75	26.6	2.2	NNW	0.67	5.4	NW	31.6	40.9	40.9	47.7	1011.2	0.00	0.0	668	4.79	671	5.5	0.20	5.6	0.000	0.046	26.9	45	14.0	26.6	8.34	1.1562	0.00	105	1	92.1	5
08/08/19	3:15 p	31.7	31.7	31.6	75	26.7	2.2	NW	0.67	4.9	NNW	31.7	41.4	41.4	48.2	1011.2	0.00	0.0	656	4.70	663	5.3	0.19	5.4	0.000	0.046	26.8	49	15.2	26.9	8.94	1.1549	0.00	114	1	100.0	5
08/08/19	3:20 p	31.6	31.7	31.6	76	26.8	2.2	NNW	0.67	6.3	N	31.6	41.3	41.3	48.0	1011.1	0.00	0.0	642	4.60	649	5.0	0.18	5.1	0.000	0.046	26.9	48	15.0	26.8	8.84	1.1549	0.00	112	1	98.2	5
08/08/19	3:25 p	31.5	31.6	31.4	76	26.8	2.2	NNW	0.67	5.4	NW	31.5	41.1	41.1	47.8	1010.9	0.00	0.0	631	4.52	636	4.7	0.17	4.8	0.000	0.046	26.9	46	14.3	26.7	8.45	1.1555	0.00	109	1	95.6	5
08/08/19	3:30 p	31.5	31.6	31.4	77	27.0	2.7	NW	0.80	5.4	NNW	31.5	41.4	41.4	47.9	1011.0	0.00	0.0	597	4.28	617	4.4	0.16	4.5	0.000	0.046	26.9	49	15.3	26.9	8.94	1.1543	0.00	108	1	94.7	5
08/08/19	3:35 p	31.3	31.6	31.3	77	26.8	2.7	NW	0.80	6.3	NW	31.3	40.9	40.9	47.2	1011.0	0.00	0.0	555	3.98	573	4.1	0.15	4.3	0.000	0.045	26.9	50	15.6	27.1	9.14	1.1536	0.00	108	1	94.7	5
08/08/19	3:40 p	31.3	31.3	31.2	76	26.5	3.1	NW	0.94	5.8	NW	31.3	40.4	40.4	46.1	1010.8	0.00	0.0	499	3.58	519	3.7	0.13	3.8	0.000	0.045	26.9	50	15.6	27.1	9.14	1.1535	0.00	105	1	92.1	5
08/08/19	3:45 p	30.9	31.2	30.9	77	26.4	3.6	N	1.07	4.9	N	30.8	39.6	39.5	44.7	1010.9	0.00	0.0	454	3.25	483	3.4	0.12	3.5	0.000	0.044	27.0	50	15.7	27.2	9.14	1.1533	0.00	106	1	93.0	5
08/08/19	3:50 p	31.1	31.1	30.8	80	27.2	2.2	N	0.67	5.8	WNW	31.1	41.1	41.1	46.7	1010.9	0.00	0.0	457	3.28	480	3.2	0.11	3.3	0.000	0.044	26.9	51	15.9	27.2	9.34	1.1532	0.00	112	1	98.2	5
08/08/19	3:55 p	31.0	31.1	31.0	78	26.7	3.1	N	0.94	6.7	N	31.0	40.2	40.2	45.7	1010.9	0.00	0.0	455	3.26	468	3.1	0.11	3.1	0.000	0.044	26.9	52	16.3	27.2	9.44	1.1527	0.00	108	1	94.7	5
08/08/19	4:00 p	30.8	31.0	30.8	78	26.5	3.1	N	0.94	5.8	NW	30.8	39.7	39.7	45.3	1010.8	0.00	0.0	463	3.32	482	2.9	0.10	3.0	0.000	0.043	26.9	53	16.6	27.3	9.64	1.1522	0.41	105	1	92.1	5
