		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/12/19	7:55 a	24.9	25.0	24.8	98	24.6	0.9	NE	0.27	1.8	NNE	24.9	27.7	27.7	31.2	1014.2	0.00	0.0	174	1.25	204	1.3	0.05	1.4	0.000	0.023	26.9	73	21.6	29.1	13.64	1.1482	0.00	117	1	100.0	5
15/12/19	8:00 a	25.2	25.2	24.9	97	24.7	0.4	NNW	0.13	1.8	NNE	25.2	28.1	28.1	32.8	1014.2	0.00	0.0	250	1.79	283	1.8	0.06	2.2	0.000	0.024	26.9	73	21.6	29.1	13.64	1.1481	0.05	117	1	100.0	5
15/12/19	8:05 a	25.7	25.7	25.2	96	25.0	0.0	NNW	0.00	0.4	NNW	25.7	29.2	29.2	34.6	1014.1	0.00	0.0	324	2.32	345	3.0	0.11	3.5	0.000	0.026	26.9	73	21.6	29.1	13.64	1.1481	0.00	116	1	100.0	5
15/12/19	8:10 a	26.2	26.2	25.7	94	25.1	0.4	NNW	0.13	0.9	NNW	26.2	29.9	29.9	35.9	1014.0	0.00	0.0	362	2.59	369	3.8	0.14	3.9	0.000	0.027	26.9	73	21.7	29.2	13.64	1.1476	0.00	117	1	100.0	5
15/12/19	8:15 a	26.4	26.4	26.2	93	25.2	0.4	NNW	0.13	1.3	NNW	26.4	30.5	30.5	36.4	1013.9	0.00	0.0	372	2.67	378	3.4	0.12	3.5	0.000	0.028	26.9	73	21.7	29.2	13.64	1.1476	0.00	115	1	100.0	5
15/12/19	8:20 a	26.6	26.6	26.5	92	25.2	0.4	NNW	0.13	1.3	NNW	26.6	30.8	30.8	36.8	1013.9	0.00	0.0	389	2.79	396	3.7	0.13	3.8	0.000	0.029	26.9	74	21.9	29.3	13.94	1.1472	0.00	114	1	100.0	5
15/12/19	8:25 a	27.0	27.0	26.6	91	25.4	0.9	N	0.27	1.3	N	27.0	31.6	31.6	38.1	1013.9	0.00	0.0	434	3.11	571	4.3	0.15	5.0	0.000	0.030	27.0	74	22.0	29.4	13.94	1.1468	0.00	118	1	100.0	5
15/12/19	8:30 a	27.7	27.7	27.0	89	25.7	0.4	N	0.13	2.2	NNE	27.7	33.1	33.1	42.4	1013.9	0.00	0.0	612	4.39	694	4.8	0.17	5.1	0.000	0.032	27.1	74	22.0	29.6	13.94	1.1465	0.00	117	1	100.0	5
15/12/19	8:35 a	27.7	27.7	27.7	88	25.6	1.3	N	0.40	3.1	NNE	27.7	33.1	33.1	40.4	1014.0	0.00	0.0	516	3.70	700	4.7	0.17	5.2	0.000	0.033	27.1	74	22.1	29.7	13.93	1.1463	0.00	117	1	100.0	5
15/12/19	8:40 a	27.8	27.9	27.7	88	25.7	1.3	NW	0.40	3.1	W	27.8	33.3	33.3	41.3	1014.0	0.00	0.0	566	4.06	566	4.9	0.17	5.5	0.000	0.033	27.1	74	22.1	29.7	13.93	1.1463	0.00	117	1	100.0	5
15/12/19	8:45 a	27.9	27.9	27.8	88	25.8	1.3	NNW	0.40	2.7	W	27.9	33.7	33.7	39.9	1013.9	0.00	0.0	433	3.10	459	5.0	0.18	5.5	0.000	0.033	27.2	74	22.1	29.8	13.93	1.1459	0.00	116	1	100.0	5
15/12/19	8:50 a	27.8	27.9	27.8	88	25.7	1.8	NNW	0.54	3.1	NNE	27.8	33.3	33.3	38.7	1013.9	0.00	0.0	349	2.50	376	4.7	0.17	5.4	0.000	0.033	27.2	74	22.2	29.9	13.93	1.1456	0.00	114	1	100.0	5
15/12/19	8:55 a	27.8	27.8	27.7	88	25.6	1.3	WNW	0.40	2.7	NNW	27.8	33.2	33.2	39.9	1013.8	0.00	0.0	532	3.81	605	5.1	0.18	5.5	0.000	0.033	27.3	74	22.2	30.0	13.93	1.1452	0.00	116	1	100.0	5
15/12/19	9:00 a	27.8	27.9	27.8	87	25.5	1.3	NW	0.40	2.7	NW	27.8	33.2	33.2	39.5	1013.7	0.00	0.0	517	3.71	664	5.0	0.18	5.5	0.000	0.033	27.3	74	22.2	30.0	13.93	1.1450	0.30	117	1	100.0	5
15/12/19	9:05 a	27.8	27.8	27.7	87	25.4	1.3	NNW	0.40	3.6	NNW	27.8	33.1	33.1	39.2	1013.7	0.00	0.0	443	3.18	457	4.8	0.17	4.9	0.000	0.033	27.3	74	22.3	30.1	13.93	1.1447	0.00	117	1	100.0	5
15/12/19	9:10 a	27.4	27.8	27.4	88	25.2	1.3	NNW	0.40	3.6	NW	27.4	32.2	32.2	37.6	1013.6	0.00	0.0	378	2.71	406	4.5	0.16	4.7	0.000	0.031	27.4	74	22.3	30.2	13.92	1.1443	0.00	117	1	100.0	5
15/12/19	9:15 a	27.3	27.4	27.3	89	25.4	1.8	NW	0.54	3.6	NNW	27.3	32.1	32.1	36.6	1013.6	0.00	0.0	310	2.22	339	4.1	0.15	4.2	0.000	0.031	27.4	74	22.3	30.2	13.92	1.1443	0.00	117	1	100.0	5
15/12/19	9:20 a	27.3	27.3	27.2	89	25.3	1.3	NW	0.40	2.7	N	27.3	32.0	32.0	36.1	1013.6	0.00	0.0	281	2.01	297	4.3	0.15	4.5	0.000	0.031	27.4	74	22.4	30.3	13.92	1.1440	0.00	116	1	100.0	5
15/12/19	9:25 a	27.2	27.3	27.2	90	25.4	1.3	N	0.40	3.6	NNW	27.2	31.9	31.9	36.3	1013.5	0.00	0.0	308	2.21	320	4.8	0.17	4.8	0.000	0.031	27.5	74	22.4	30.4	13.92	1.1436	0.00	114	1	100.0	5
15/12/19	9:30 a	27.1	27.3	27.1	89	25.1	1.8	WNW	0.54	3.6	WNW	27.1	31.6	31.6	35.8	1013.6	0.00	0.0	305	2.19	315	4.9	0.17	5.0	0.000	0.030	27.5	74	22.4	30.4	13.92	1.1437	0.00	117	1	100.0	5
15/12/19	9:35 a	27.4	27.4	27.1	89	25.5	1.3	NNW	0.40	3.6	NNW	27.4	32.4	32.4	37.5	1013.5	0.00	0.0	378	2.71	439	6.1	0.22	7.8	0.000	0.032	27.5	74	22.4	30.4	13.92	1.1436	0.00	117	1	100.0	5
15/12/19	9:40 a	27.9	27.9	27.4	88	25.7	1.8	NNW	0.54	4.0	NW	27.9	33.5	33.5	39.8	1013.6	0.00	0.0	514	3.68	847	5.9	0.21	6.8	0.000	0.033	27.5	74	22.4	30.4	13.92	1.1436	0.00	117	1	100.0	5
15/12/19	9:45 a	28.3	28.3	27.9	86	25.7	1.3	NW	0.40	3.6	NNE	28.3	34.2	34.2	41.4	1013.5	0.00	0.0	717	5.14	717	7.0	0.25	8.7	0.000	0.035	27.6	74	22.5	30.6	13.92	1.1433	0.00	117	1	100.0	5
15/12/19	9:50 a	28.2	28.3	28.2	87	25.9	1.8	NW	0.54	3.1	WNW	28.2	34.2	34.2	40.3	1013.5	0.00	0.0	501	3.59	570	5.7	0.20	6.6	0.000	0.034	27.6	74	22.6	30.7	13.92	1.1429	0.00	117	1	100.0	5
15/12/19	9:55 a	28.2	28.3	28.2	86	25.7	1.8	NNW	0.54	4.0	WNW	28.2	34.1	34.1	39.2	1013.5	0.00	0.0	402	2.88	424	4.6	0.16	4.9	0.000	0.034	27.6	74	22.6	30.7	13.92	1.1429	0.00	115	1	100.0	5
15/12/19	10:00 a	27.9	28.2	27.9	88	25.7	1.8	NNW	0.54	4.0	WNW	27.9	33.5	33.5	38.4	1013.5	0.00	0.0	381	2.73	401	4.3	0.15	4.5	0.000	0.033	27.6	74	22.6	30.7	13.92	1.1429	0.28	114	1	100.0	5
15/12/19	10:05 a	27.8	27.9	27.8	87	25.5	1.8	NW	0.54	4.5	NW	27.8	33.2	33.2	38.4	1013.2	0.00	0.0	420	3.01	462	5.0	0.18	6.2	0.000	0.033	27.7	74	22.6	30.7	13.91	1.1423	0.00	117	1	100.0	5
15/12/19	10:10 a	27.7	27.8	27.7	88	25.6	1.3	NNE	0.40	4.5	NNW	27.7	33.1	33.1	36.6	1013.3	0.00	0.0	277	1.99	323	4.2	0.15	4.6	0.000	0.033	27.7	74	22.6	30.7	13.91	1.1423	0.00	117	1	100.0	5
15/12/19	10:15 a	27.5	27.7	27.5	88	25.3	1.8	NNW	0.54	3.6	NW	27.5	32.4	32.4	36.0	1013.2	0.00	0.0	277	1.99	336	4.0	0.14	4.4	0.000	0.032	27.7	74	22.7	30.8	13.91	1.1419	0.00	117	1	100.0	5
15/12/19	10:20 a	27.6	27.6	27.4	89	25.6	1.8	N	0.54	4.5	N	27.6	32.9	32.9	37.7	1013.2	0.00	0.0	385	2.76	404	5.6	0.20	7.6	0.000	0.032	27.7	74	22.7	30.8	13.91	1.1419	0.00	117	1	100.0	5
15/12/19	10:25 a	27.8	27.8	27.6	87	25.5	1.8	NNE	0.54	4.0	NW	27.8	33.2	33.2	37.9	1013.1	0.00	0.0	384	2.75	425	5.8	0.21	6.7	0.000	0.033	27.7	74	22.7	30.8	13.91	1.1419	0.00	116	1	100.0	5
15/12/19	10:30 a	27.8	27.9	27.8	87	25.4	1.8	NNW	0.54	4.5	NW	27.8	33.1	33.1	37.3	1013.1	0.00	0.0	348	2.49	362	5.1	0.18	5.2	0.000	0.033	27.7	74	22.7	30.8	13.91	1.1418	0.00	114	1	100.0	5
15/12/19	10:35 a	27.8	27.8	27.7	88	25.7	1.8	NNW	0.54	4.0	WNW	27.8	33.3	33.3	38.3	1013.0	0.00	0.0	417	2.99	461	5.4	0.19	5.7	0.000	0.033	27.8	74	22.7	30.9	13.91	1.1414	0.00	117	1	100.0	5
15/12/19	10:40 a	27.8	27.9	27.8	87	25.5	2.2	NNW	0.67	4.0	NW	27.8	33.2	33.2	37.8	1012.9	0.00	0.0	380	2.72	399	4.9	0.17	5.2	0.000	0.033	27.8	74	22.7	30.9	13.91	1.1413	0.00	117	1	100.0	5
15/12/19	10:45 a	27.9	27.9	27.8	87	25.5	1.8	NNW	0.54	5.4	N	27.9	33.3	33.3	37.8	1012.9	0.00	0.0	370	2.65	378	5.1	0.18	5.4	0.000	0.033	27.8	74	22.8	31.1	13.91	1.1409	0.00	117	1	100.0	5
15/12/19	10:50 a	28.3	28.3	27.9	87	25.9	1.8	N	0.54	5.4	N	28.3	34.4	34.4	39.6	1012.7	0.00	0.0	439	3.15	482	7.0	0.25	9.4	0.000	0.035	27.8	74	22.7	30.9	13.91	1.1410	0.00	117	1	100.0	5
15/12/19	10:55 a	28.2	28.5	28.2	86	25.6	2.2	N	0.67	4.5	N	28.2	33.9	33.9	38.6	1012.7	0.00	0.0	389	2.79	427	5.8	0.21	7.8	0.000	0.034	27.8	74	22.8	31.1	13.91	1.1407	0.00	117	1	100.0	5
15/12/19	11:00 a	28.7	28.7	28.0	87	26.3	1.3	N	0.40	4.0	NNE	28.7	35.6	35.6	42.4	1012.6	0.00	0.0	671	4.81	1081	8.5	0.30	10.3	0.000	0.036	27.8	74	22.8	31.1	13.91	1.1406	0.30	115	1	100.0	5
15/12/19	11:05 a	29.3	29.3	28.7	83	26.1	1.8	N	0.54	4.0	NE	29.3	36.4	36.4	44.3	1012.5	0.00	0.0	994	7.12	1072	9.5	0.34	10.1	0.000	0.038	27.9	74	22.8	31.2	13.91	1.1402	0.00	114	1	100.0	5
15/12/19	11:10 a	29.1	29.3	29.0	84	26.1	1.8	N	0.54	4.0	NNE	29.1	36.2	36.2	43.2	1012.4	0.00	0.0	752	5.39	1155	9.3	0.33	10.9	0.000	0.037	27.9	74	22.8	31.2	13.91	1.1401	0.00	116	1	100.0	5
15/12/19	11:15 a	29.7	29.7	29.1	83	26.5	1.3	NNW	0.40	3.6	N	29.7	37.8	37.8	45.9	1012.3	0.00	0.0	1042	7.47	1072	10.1	0.36	10.5	0.000	0.040	27.9	74	22.9	31.3	13.90	1.1396	0.00	117	1	100.0	5
15/12/19	11:20 a	30.0	30.0	29.7	83	26.8	2.2	NW	0.67	4.5	NW	30.0	38.6	38.6	46.3	1012.2	0.00	0.0	994	7.12	1023	10.3	0.37	10.4	0.000	0.041	28.0	74	22.9	31.4	13.90	1.1392	0.00	117	1	100.0	5
15/12/19	11:25 a	29.8	30.0	29.8	82	26.4	2.2	NNW	0.67	4.5	NNE	29.8	37.8	37.8	45.1	1012.1	0.00	0.0	950	6.81	965	10.0	0.36	10.1	0.000	0.040	28.1	74	23.0	31.6	13.90	1.1387	0.00	117	1	100.0	5
15/12/19	11:30 a	30.3	30.3	29.8	81	26.7	1.3	NNE	0.40	3.1	NE	30.3	38.9	38.9	45.9	1011.9	0.00	0.0	941	6.74	947	9.9	0.35	9.9	0.000	0.041	28.1	74	23.0	31.7	13.90	1.1382	0.00	117	1	100.0	5
15/12/19	11:35 a	30.2	30.4	30.1	82	26.8	2.2	N	0.67	4.5	NNE	30.2	38.8	38.8	45.7	1011.7	0.00	0.0	915	6.56	928	9.7	0.35	9.7	0.000	0.041	28.2	74	23.1	31.8	13.90	1.1377	0.00	115	1	100.0	5
15/12/19	11:40 a	30.3	30.4	30.2	80	26.4	1.3	NNW	0.40	3.6	NNW	30.3	38.6	38.6	45.1	1011.7	0.00	0.0	884	6.34	896	9.4	0.34	9.5	0.000	0.041	28.2	74	23.1	31.8	13.90	1.1377	0.00	115	1	100.0	5
15/12/19	11:45 a	30.0	30.3	29.9	81	26.4	2.2	N	0.67	4.9	NW	30.0	38.0	38.0	44.3	1011.6	0.00	0.0	862	6.18	870	9.2	0.33	9.3	0.000	0.041	28.3	74	23.2	32.1	13.89	1.1369	0.00	116	1	100.0	5
15/12/19	11:50 a	30.1	30.1	29.9	81	26.4	1.8	N	0.54	3.6	NNW	30.1	38.2	38.2	45.2	1011.4	0.00	0.0	813	5.83	838	8.8	0.31	8.9	0.000	0.041	28.3	73	23.0	31.9	13.59	1.1371	0.00	117	1	100.0	5
15/12/19	11:55 a	29.8	30.1	29.8	81	26.2	2.2	NNW	0.67	5.4	N	29.8	37.6	37.6	44.6	1011.3	0.00	0.0	797	5.71	800	8.6	0.31	8.7	0.000	0.040	28.3	73	23.0	32.0	13.59	1.1368	0.00	117	1	100.0	5
15/12/19	12:00 p	29.9	29.9	29.8	81	26.3	1.8	N	0.54	4.0	NNE	29.9	37.7	37.7	44.8	1011.2	0.00	0.0	792	5.68	795	8.5	0.30	8.6	0.000	0.040	28.4	73	23.1	32.1	13.59	1.1363	0.61	116	1	100.0	5
15/12/19	12:05 p	30.2	30.2	29.9	81	26.5	1.8	NW	0.54	4.0	NNW	30.2	38.6	38.6	45.6	1011.0	0.00	0.0	788	5.65	789	8.4	0.30	8.4	0.000	0.041	28.4	73	23.1	32.1	13.59	1.1361	0.00	117	1	100.0	5
15/12/19	12:10 p	30.1	30.2	30.1	80	26.3	2.2	NNW	0.67	4.9	NNW	30.1	38.1	38.1	45.1	1010.8	0.00	0.0	782	5.61	788	8.3	0.30	8.4	0.000	0.041	28.5	73	23.2	32.4	13.58	1.1352	0.00	116	1	100.0	5
15/12/19	12:15 p	30.0	30.1	29.9	80	26.2	2.7	NW	0.80	4.5	WNW	30.0	37.7	37.7	44.8	1010.7	0.00	0.0	775	5.55	777	8.1	0.29	8.2	0.000	0.041	28.5	73	23.2	32.4	13.58	1.1351	0.00	114	1	100.0	5
15/12/19	12:20 p	30.2	30.2	30.0	81	26.6	1.8	NW	0.54	4.0	NNE	30.2	38.7	38.7	45.8	1010.7	0.00	0.0	768	5.50	773	8.0	0.29	8.1	0.000	0.041	28.6	73	23.2	32.5	13.58	1.1347	0.00	116	1	100.0	5
15/12/19	12:25 p	30.2	30.3	30.1	81	26.6	2.2	NNW	0.67	4.9	NNW	30.2	38.7	38.7	45.8	1010.7	0.00	0.0	761	5.45	766	7.9	0.28	7.9	0.000	0.041	28.6	73	23.3	32.6	13.58	1.1344	0.00	117	1	100.0	5
15/12/19	12:30 p	30.1	30.2	29.9	80	26.2	2.2	NNW	0.67	4.9	NNW	30.1	37.9	37.9	44.9	1010.6	0.00	0.0	755	5.41	758	7.7	0.28	7.7	0.000	0.041	28.6	73	23.3	32.6	13.58	1.1343	0.00	117	1	100.0	5
15/12/19	12:35 p	30.2	30.3	30.1	80	26.3	2.2	NNW	0.67	4.0	N	30.2	38.2	38.2	45.3	1010.6	0.00	0.0	749	5.37	751	7.5	0.27	7.6	0.000	0.041	28.7	71	22.9	32.4	12.91	1.1349	0.00	117	1	100.0	5
15/12/19	12:40 p	30.0	30.2	29.9	78	25.7	3.1	NNW	0.94	5.8	NNW	30.0	37.2	37.2	44.0	1010.5	0.00	0.0	741	5.31	747	7.3	0.26	7.4	0.000	0.041	28.6	66	21.6	31.4	11.88	1.1374	0.00	117	1	100.0	5
15/12/19	12:45 p	30.1	30.1	29.9	79	26.0	2.2	NNW	0.67	5.8	NNW	30.1	37.6	37.6	44.6	1010.3	0.00	0.0	733	5.25	735	7.1	0.25	7.2	0.000	0.041	28.4	60	19.9	30.0	10.75	1.1410	0.00	116	1	100.0	5
15/12/19	12:50 p	30.2	30.3	30.1	78	26.0	2.2	NNW	0.67	4.9	NW	30.2	37.8	37.8	44.8	1010.2	0.00	0.0	726	5.20	729	6.9	0.25	7.0	0.000	0.041	28.2	56	18.6	29.2	10.05	1.1439	0.00	114	1	100.0	5
15/12/19	12:55 p	30.0	30.2	30.0	79	26.0	2.2	NNW	0.67	4.9	N	30.0	37.4	37.4	44.4	1010.1	0.00	0.0	722	5.18	724	6.7	0.24	6.8	0.000	0.041	27.9	54	17.7	28.6	9.75	1.1461	0.00	116	1	100.0	5
15/12/19	1:00 p	30.3	30.3	30.1	79	26.2	2.2	NNW	0.67	5.4	WNW	30.3	38.3	38.3	45.3	1009.8	0.00	0.0	726	5.20	731	6.6	0.24	6.6	0.000	0.041	27.7	51	16.6	28.1	9.31	1.1482	0.53	117	1	100.0	5
15/12/19	1:05 p	30.3	30.4	30.3	79	26.2	2.2	NNW	0.67	5.8	NNW	30.3	38.3	38.3	45.2	1009.8	0.00	0.0	720	5.16	742	6.4	0.23	6.5	0.000	0.041	27.5	55	17.7	28.2	9.85	1.1473	0.00	117	1	100.0	5
15/12/19	1:10 p	29.9	30.3	29.9	79	25.9	2.7	NW	0.80	5.4	NW	29.9	37.3	37.3	43.6	1009.7	0.00	0.0	585	4.19	656	5.6	0.20	6.0	0.000	0.040	27.4	59	18.7	28.4	10.55	1.1457	0.00	117	1	100.0	5
15/12/19	1:15 p	29.7	29.9	29.7	80	25.9	2.7	N	0.80	5.4	NW	29.7	36.9	36.9	43.2	1009.7	0.00	0.0	577	4.14	689	5.5	0.20	5.8	0.000	0.040	27.3	56	17.8	28.0	10.05	1.1477	0.00	117	1	100.0	5
15/12/19	1:20 p	29.9	29.9	29.7	80	26.1	3.6	NNW	1.07	6.3	NNW	29.8	37.6	37.4	43.8	1009.6	0.00	0.0	652	4.67	691	5.6	0.20	5.8	0.000	0.040	27.2	53	16.8	27.6	9.63	1.1497	0.00	116	1	100.0	5
15/12/19	1:25 p	29.8	29.9	29.8	80	26.0	3.1	NNW	0.94	5.8	WNW	29.8	37.1	37.1	43.1	1009.6	0.00	0.0	549	3.94	624	4.8	0.17	5.3	0.000	0.040	27.0	52	16.3	27.3	9.44	1.1509	0.00	113	1	99.1	5
15/12/19	1:30 p	29.6	29.8	29.6	81	26.0	2.2	N	0.67	5.4	NNE	29.6	36.9	36.9	41.7	1009.5	0.00	0.0	406	2.91	429	4.1	0.15	4.2	0.000	0.039	26.8	52	16.1	27.1	9.44	1.1517	0.00	115	1	100.0	5
15/12/19	1:35 p	29.2	29.6	29.2	82	25.8	2.7	NW	0.80	6.3	N	29.2	36.1	36.1	40.4	1009.6	0.00	0.0	367	2.63	420	3.8	0.14	3.9	0.000	0.038	26.8	57	17.5	27.3	10.15	1.1499	0.00	117	1	100.0	5
15/12/19	1:40 p	29.3	29.3	29.2	81	25.7	2.2	NNW	0.67	5.8	NNW	29.3	35.9	35.9	40.9	1009.5	0.00	0.0	424	3.04	436	3.6	0.13	3.8	0.000	0.038	26.8	55	17.0	27.2	9.85	1.1507	0.00	117	1	100.0	5
15/12/19	1:45 p	29.6	29.6	29.2	80	25.8	2.7	NNW	0.80	6.3	NW	29.6	36.6	36.6	42.7	1009.4	0.00	0.0	549	3.94	608	4.0	0.14	4.1	0.000	0.039	26.7	52	16.0	26.9	9.45	1.1523	0.00	117	1	100.0	5
15/12/19	1:50 p	29.6	29.6	29.6	80	25.8	3.1	NNW	0.94	5.8	NW	29.6	36.6	36.6	42.8	1009.2	0.00	0.0	583	4.18	596	4.1	0.15	4.1	0.000	0.039	26.5	51	15.5	26.6	9.35	1.1534	0.00	118	1	100.0	5
15/12/19	1:55 p	29.6	29.7	29.6	80	25.8	3.6	NNW	1.07	6.3	NNE	29.5	36.6	36.5	42.3	1009.1	0.00	0.0	550	3.94	592	4.0	0.14	4.1	0.000	0.039	26.4	52	15.7	26.6	9.46	1.1534	0.00	116	1	100.0	5
15/12/19	2:00 p	29.4	29.6	29.4	81	25.8	2.7	NNW	0.80	7.2	NNW	29.4	36.4	36.4	42.1	1009.1	0.00	0.0	479	3.43	504	3.7	0.13	3.8	0.000	0.039	26.3	58	17.4	26.8	10.37	1.1514	0.38	113	1	99.1	5
15/12/19	2:05 p	29.4	29.5	29.4	80	25.6	2.7	NNW	0.80	6.3	NNW	29.4	36.2	36.2	42.1	1009.2	0.00	0.0	507	3.63	517	3.4	0.12	3.7	0.000	0.039	26.4	56	16.9	26.8	10.07	1.1520	0.00	116	1	100.0	5
15/12/19	2:10 p	29.2	29.4	29.2	81	25.6	2.2	NW	0.67	5.8	WNW	29.2	35.8	35.8	37.7	1009.1	0.00	0.0	162	1.16	179	2.8	0.10	3.3	0.000	0.038	26.3	53	15.9	26.5	9.65	1.1536	0.00	117	1	100.0	5
15/12/19	2:15 p	29.4	29.4	29.2	81	25.8	2.7	NNW	0.80	6.7	NNE	29.4	36.3	36.3	42.3	1009.1	0.00	0.0	523	3.75	545	3.3	0.12	3.4	0.000	0.038	26.2	51	15.3	26.3	9.35	1.1547	0.00	117	1	100.0	5
15/12/19	2:20 p	29.5	29.5	29.4	80	25.7	2.7	NNW	0.80	5.4	NNW	29.5	36.3	36.3	42.3	1009.0	0.00	0.0	513	3.68	517	3.1	0.11	3.2	0.000	0.039	26.1	51	15.2	26.2	9.35	1.1552	0.00	117	1	100.0	5
15/12/19	2:25 p	29.6	29.6	29.5	80	25.7	3.6	NNW	1.07	6.3	N	29.4	36.5	36.4	42.0	1009.1	0.00	0.0	499	3.58	510	3.0	0.11	3.1	0.000	0.039	26.1	56	16.6	26.4	10.09	1.1535	0.00	117	1	100.0	5
15/12/19	2:30 p	29.7	29.7	29.5	81	26.1	2.7	N	0.80	6.3	N	29.7	37.1	37.1	42.7	1009.0	0.00	0.0	465	3.33	468	2.8	0.10	2.8	0.000	0.039	26.1	56	16.6	26.4	10.09	1.1532	0.00	115	1	100.0	5
15/12/19	2:35 p	29.6	29.7	29.6	80	25.7	3.6	NNW	1.07	6.7	NNE	29.4	36.5	36.4	41.8	1009.1	0.00	0.0	466	3.34	480	2.6	0.09	2.7	0.000	0.039	26.1	54	16.1	26.3	9.77	1.1541	0.00	115	1	100.0	5
15/12/19	2:40 p	29.6	29.6	29.5	80	25.7	4.0	N	1.21	8.0	NNE	29.2	36.5	36.2	41.3	1009.0	0.00	0.0	459	3.29	480	2.4	0.09	2.5	0.000	0.039	26.0	53	15.7	26.2	9.65	1.1550	0.00	114	1	100.0	5
15/12/19	2:45 p	29.6	29.6	29.5	81	25.9	3.6	NNE	1.07	8.0	NNE	29.4	36.7	36.6	41.8	1009.0	0.00	0.0	427	3.06	450	2.2	0.08	2.3	0.000	0.039	25.9	52	15.3	26.1	9.48	1.1556	0.00	117	1	100.0	5
15/12/19	2:50 p	29.6	29.6	29.5	81	25.9	4.0	N	1.21	7.2	NNE	29.2	36.7	36.4	41.1	1009.1	0.00	0.0	398	2.85	408	2.1	0.07	2.2	0.000	0.039	25.9	57	16.8	26.3	10.20	1.1538	0.00	114	1	100.0	5
15/12/19	2:55 p	29.5	29.6	29.4	81	25.9	3.1	NNW	0.94	7.2	NNE	29.5	36.6	36.6	41.3	1009.2	0.00	0.0	363	2.60	380	1.9	0.07	2.0	0.000	0.039	26.0	58	17.1	26.4	10.40	1.1532	0.00	117	1	100.0	5
15/12/19	3:00 p	29.5	29.6	29.4	81	25.9	3.1	NNW	0.94	6.7	NNE	29.5	36.6	36.6	39.7	1009.1	0.00	0.0	229	1.64	279	1.6	0.06	1.8	0.000	0.039	25.9	54	15.9	26.2	9.78	1.1550	0.30	116	1	100.0	5
15/12/19	3:05 p	29.6	29.6	29.4	82	26.2	2.2	NNW	0.67	5.8	N	29.6	37.0	37.0	39.2	1009.1	0.00	0.0	160	1.15	181	1.5	0.05	1.6	0.000	0.039	25.9	53	15.6	26.1	9.65	1.1556	0.00	116	1	100.0	5
15/12/19	3:10 p	29.5	29.6	29.4	82	26.1	3.1	NNE	0.94	5.8	N	29.5	36.8	36.8	39.1	1009.1	0.00	0.0	160	1.15	190	1.3	0.05	1.3	0.000	0.039	25.8	52	15.2	25.9	9.48	1.1563	0.00	114	1	100.0	5
15/12/19	3:15 p	29.4	29.5	29.4	83	26.2	3.1	NNE	0.94	5.4	NE	29.4	36.8	36.8	39.8	1009.1	0.00	0.0	211	1.51	352	1.1	0.04	1.2	0.000	0.038	25.8	56	16.3	26.1	10.11	1.1550	0.00	115	1	100.0	5
15/12/19	3:20 p	29.2	29.4	29.2	83	26.0	2.7	N	0.80	5.4	NNE	29.2	36.1	36.1	40.2	1009.1	0.00	0.0	277	1.99	287	1.1	0.04	1.1	0.000	0.038	25.8	57	16.6	26.1	10.21	1.1546	0.00	117	1	100.0	5
15/12/19	3:25 p	28.9	29.2	28.9	82	25.5	3.1	N	0.94	5.8	NW	28.9	35.1	35.1	39.0	1009.1	0.00	0.0	268	1.92	272	1.0	0.04	1.1	0.000	0.037	25.8	54	15.8	25.9	9.78	1.1558	0.00	117	1	100.0	5
15/12/19	3:30 p	28.8	28.8	28.8	83	25.6	3.1	NNE	0.94	5.8	NNW	28.8	35.0	35.0	38.8	1009.1	0.00	0.0	251	1.80	260	0.9	0.03	0.9	0.000	0.036	25.7	53	15.4	25.8	9.65	1.1568	0.00	117	1	100.0	5
15/12/19	3:35 p	28.7	28.8	28.7	83	25.5	2.7	N	0.80	5.8	NW	28.7	34.8	34.8	38.4	1009.2	0.00	0.0	231	1.66	239	0.8	0.03	0.8	0.000	0.036	25.6	52	15.0	25.6	9.49	1.1577	0.00	117	1	100.0	5
15/12/19	3:40 p	28.6	28.7	28.6	83	25.4	1.8	N	0.54	4.0	NNE	28.6	34.6	34.6	38.0	1009.4	0.00	0.0	214	1.53	225	0.7	0.03	0.7	0.000	0.036	25.6	56	16.1	25.8	10.13	1.1564	0.00	115	1	100.0	5
15/12/19	3:45 p	28.6	28.7	28.6	83	25.4	1.3	NNE	0.40	4.0	ENE	28.6	34.4	34.4	37.6	1009.4	0.00	0.0	194	1.39	202	0.6	0.02	0.6	0.000	0.035	25.6	56	16.1	25.8	10.13	1.1565	0.00	115	1	100.0	5
15/12/19	3:50 p	28.5	28.6	28.5	83	25.3	1.8	NNE	0.54	4.0	NE	28.5	34.2	34.2	37.1	1009.4	0.00	0.0	173	1.24	176	0.5	0.02	0.5	0.000	0.035	25.5	52	14.9	25.6	9.49	1.1582	0.00	116	1	100.0	5
15/12/19	3:55 p	28.4	28.6	28.4	85	25.6	1.8	N	0.54	4.5	NNE	28.4	34.3	34.3	36.7	1009.5	0.00	0.0	145	1.04	165	0.1	0.00	0.5	0.000	0.035	25.4	50	14.2	25.4	9.20	1.1597	0.00	117	1	100.0	5
