	Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
04/07/19	4:14 a	26.1	26.1	26.0	96	25.4	0.0	---	0.00	0.0	---	26.1	29.9	29.9	29.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.2	74	23.1	31.8	13.90	1.1340	0.00	23	1	100.0	1
04/07/19	4:15 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	29.9	29.9	29.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:16 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	29.9	29.9	29.4	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.2	74	23.1	31.8	13.90	1.1341	0.00	22	1	95.7	1
04/07/19	4:17 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	29.9	29.9	29.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.2	74	23.1	31.8	13.90	1.1340	0.00	23	1	100.0	1
04/07/19	4:18 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	21	1	91.3	1
04/07/19	4:19 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:20 a	26.2	26.2	26.1	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:21 a	26.2	26.2	26.1	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:22 a	26.2	26.2	26.2	96	25.5	0.0	---	0.00	0.0	---	26.2	30.4	30.4	29.8	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.2	74	23.1	31.8	13.90	1.1341	0.00	22	1	95.7	1
04/07/19	4:23 a	26.2	26.2	26.2	96	25.5	0.0	---	0.00	0.0	---	26.2	30.4	30.4	29.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	20	1	87.0	1
04/07/19	4:24 a	26.2	26.2	26.2	96	25.5	0.0	---	0.00	0.0	---	26.2	30.4	30.4	29.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	24	1	100.0	1
04/07/19	4:25 a	26.2	26.3	26.2	96	25.5	0.0	---	0.00	0.0	---	26.2	30.4	30.4	29.8	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	22	1	95.7	1
04/07/19	4:26 a	26.3	26.3	26.2	96	25.6	0.0	---	0.00	0.0	---	26.3	30.6	30.6	30.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:27 a	26.3	26.3	26.3	96	25.6	0.0	---	0.00	0.0	---	26.3	30.6	30.6	30.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	74	23.0	31.7	13.90	1.1343	0.00	22	1	95.7	1
04/07/19	4:28 a	26.3	26.3	26.3	96	25.6	0.0	---	0.00	0.0	---	26.3	30.6	30.6	30.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:29 a	26.3	26.3	26.3	96	25.6	0.0	---	0.00	0.0	---	26.3	30.6	30.6	30.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	74	23.0	31.6	13.90	1.1346	0.00	24	1	100.0	1
04/07/19	4:30 a	26.3	26.3	26.3	96	25.6	0.0	NNW	0.00	0.4	NNW	26.3	30.6	30.6	30.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:31 a	26.2	26.3	26.2	96	25.5	0.4	NNW	0.03	0.4	NNW	26.2	30.4	30.4	29.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	22	1	95.7	1
04/07/19	4:32 a	26.2	26.3	26.2	96	25.5	0.4	NNW	0.03	0.9	NNW	26.2	30.4	30.4	29.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1345	0.00	23	1	100.0	1
04/07/19	4:33 a	26.2	26.2	26.2	96	25.5	0.4	NNW	0.03	0.9	NNW	26.2	30.4	30.4	29.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:34 a	26.2	26.2	26.2	96	25.5	0.4	NNW	0.03	0.9	NNW	26.2	30.2	30.2	29.7	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1342	0.00	24	1	100.0	1
04/07/19	4:35 a	26.2	26.2	26.2	96	25.5	0.4	NNW	0.03	0.4	NNW	26.2	30.4	30.4	29.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1342	0.00	23	1	100.0	1
04/07/19	4:36 a	26.2	26.2	26.2	96	25.5	0.0	NNW	0.00	0.4	NNW	26.2	30.2	30.2	29.7	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1342	0.00	23	1	100.0	1
04/07/19	4:37 a	26.2	26.2	26.2	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	22	1	95.7	1
04/07/19	4:38 a	26.2	26.2	26.1	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	22	1	95.7	1
04/07/19	4:39 a	26.2	26.2	26.1	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:40 a	26.2	26.2	26.1	96	25.5	0.0	---	0.00	0.0	---	26.2	30.2	30.2	29.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	22	1	95.7	1
04/07/19	4:41 a	26.1	26.2	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	30.1	30.1	29.6	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	23	1	100.0	1
04/07/19	4:42 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	30.1	30.1	29.6	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1342	0.00	22	1	95.7	1
04/07/19	4:43 a	26.1	26.1	26.1	96	25.4	0.0	---	0.00	0.0	---	26.1	30.1	30.1	29.6	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1342	0.00	23	1	100.0	1
04/07/19	4:44 a	26.1	26.1	26.1	96	25.4	0.0	NNW	0.00	0.4	NNW	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	24	1	100.0	1
04/07/19	4:45 a	26.1	26.1	26.1	96	25.4	0.4	NNW	0.03	0.4	NNW	26.1	29.9	29.9	29.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	4:46 a	26.1	26.1	26.1	96	25.4	0.4	NNW	0.03	0.9	NNW	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	24	1	100.0	1
04/07/19	4:47 a	26.1	26.1	26.1	96	25.4	0.4	NNW	0.03	0.9	NNW	26.1	29.9	29.9	29.4	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:48 a	26.1	26.1	26.1	96	25.4	0.9	NNE	0.05	0.9	NNE	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	4:49 a	26.1	26.1	26.1	96	25.4	0.9	NNE	0.05	0.9	NNE	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	4:50 a	26.1	26.1	26.1	96	25.4	0.9	ENE	0.05	0.9	ENE	26.1	30.1	30.1	29.6	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	22	1	95.7	1
04/07/19	4:51 a	26.1	26.1	26.1	96	25.4	0.9	ENE	0.05	1.3	ENE	26.1	30.1	30.1	29.6	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	23	1	100.0	1
04/07/19	4:52 a	26.1	26.1	26.1	96	25.4	0.9	ENE	0.05	0.9	ENE	26.1	30.1	30.1	29.6	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	22	1	95.7	1
04/07/19	4:53 a	26.1	26.1	26.1	96	25.4	0.4	ENE	0.03	0.9	ENE	26.1	30.1	30.1	29.6	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	23	1	100.0	1
04/07/19	4:54 a	26.1	26.1	26.1	96	25.4	0.4	ENE	0.03	0.9	ENE	26.1	30.1	30.1	29.6	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	21	1	91.3	1
04/07/19	4:55 a	26.1	26.1	26.1	96	25.4	0.4	ENE	0.03	0.9	ENE	26.1	29.9	29.9	29.4	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	22	1	95.7	1
04/07/19	4:56 a	26.1	26.1	26.1	96	25.4	0.4	ENE	0.03	0.9	ENE	26.1	29.9	29.9	29.4	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	4:57 a	26.1	26.1	26.1	96	25.4	0.4	ENE	0.03	0.4	ENE	26.1	29.9	29.9	29.4	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1344	0.00	21	1	91.3	1
04/07/19	4:58 a	26.0	26.1	26.0	96	25.3	0.4	ENE	0.03	0.9	ENE	26.0	29.8	29.8	29.3	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	23	1	100.0	1
04/07/19	4:59 a	26.0	26.1	26.0	96	25.3	0.4	ENE	0.03	0.4	ENE	26.0	29.8	29.8	29.3	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1345	0.00	22	1	95.7	1
04/07/19	5:00 a	26.0	26.0	25.9	96	25.3	0.4	ENE	0.03	0.9	ENE	26.0	29.8	29.8	29.3	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	21	1	91.3	1
04/07/19	5:01 a	25.9	26.0	25.9	96	25.3	0.4	ENE	0.03	0.4	ENE	25.9	29.7	29.7	29.2	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	5:02 a	25.9	25.9	25.9	96	25.3	0.0	ENE	0.00	0.4	ENE	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	21	1	91.3	1
04/07/19	5:03 a	25.9	25.9	25.9	96	25.3	0.0	ENE	0.00	0.4	ENE	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	24	1	100.0	1
04/07/19	5:04 a	25.9	25.9	25.9	96	25.3	0.0	ENE	0.00	0.4	ENE	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	21	1	91.3	1
04/07/19	5:05 a	25.9	25.9	25.9	96	25.3	0.0	---	0.00	0.0	---	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	23	1	100.0	1
04/07/19	5:06 a	25.9	25.9	25.9	96	25.3	0.0	---	0.00	0.0	---	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	22	1	95.7	1
04/07/19	5:07 a	25.9	25.9	25.9	96	25.2	0.4	ENE	0.03	0.9	ENE	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	23	1	100.0	1
04/07/19	5:08 a	25.9	25.9	25.9	96	25.2	0.9	ENE	0.05	0.9	ENE	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	24	1	100.0	1
04/07/19	5:09 a	25.8	25.9	25.8	97	25.3	0.4	ENE	0.03	0.9	ENE	25.8	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	22	1	95.7	1
04/07/19	5:10 a	25.9	25.9	25.9	97	25.4	0.4	ENE	0.03	1.3	E	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	24	1	100.0	1
04/07/19	5:11 a	25.9	25.9	25.9	97	25.4	0.9	E	0.05	1.3	E	25.9	29.8	29.8	29.3	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	22	1	95.7	1
04/07/19	5:12 a	25.9	25.9	25.9	97	25.4	0.9	E	0.05	1.3	NE	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	5:13 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	1.3	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.7	13.90	1.1343	0.00	23	1	100.0	1
04/07/19	5:14 a	25.9	25.9	25.9	97	25.4	0.4	E	0.03	1.3	ENE	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	5:15 a	25.9	25.9	25.9	97	25.4	0.9	ENE	0.05	1.3	E	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	5:16 a	25.9	25.9	25.9	97	25.4	0.4	ENE	0.03	1.3	ENE	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	5:17 a	25.9	25.9	25.9	97	25.4	0.9	E	0.05	1.3	E	25.9	29.7	29.7	29.2	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	23	1	100.0	1
04/07/19	5:18 a	25.9	25.9	25.9	97	25.4	0.4	E	0.03	0.9	E	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	22	1	95.7	1
04/07/19	5:19 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	22	1	95.7	1
04/07/19	5:20 a	25.9	25.9	25.9	97	25.4	0.0	E	0.00	0.4	E	25.9	29.7	29.7	29.2	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	24	1	100.0	1
04/07/19	5:21 a	25.9	25.9	25.9	96	25.2	0.0	---	0.00	0.0	---	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1347	0.00	22	1	95.7	1
04/07/19	5:22 a	25.9	25.9	25.9	96	25.2	0.0	---	0.00	0.0	---	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1348	0.00	24	1	100.0	1
04/07/19	5:23 a	25.9	25.9	25.8	96	25.2	0.0	E	0.00	0.4	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1346	0.00	22	1	95.7	1
04/07/19	5:24 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	23	1	100.0	1
04/07/19	5:25 a	25.9	25.9	25.8	96	25.2	0.0	E	0.00	0.4	E	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	23	1	100.0	1
04/07/19	5:26 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1351	0.00	21	1	91.3	1
04/07/19	5:27 a	25.9	25.9	25.9	96	25.2	0.9	E	0.05	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1345	0.00	24	1	100.0	1
04/07/19	5:28 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	22	1	95.7	1
04/07/19	5:29 a	25.9	25.9	25.9	96	25.2	0.9	E	0.05	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	24	1	100.0	1
04/07/19	5:30 a	25.9	25.9	25.9	96	25.2	0.9	E	0.05	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	21	1	91.3	1
04/07/19	5:31 a	25.9	25.9	25.9	96	25.2	0.9	E	0.05	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:32 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1345	0.00	22	1	95.7	1
04/07/19	5:33 a	25.9	25.9	25.9	96	25.2	0.9	E	0.05	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.1	74	23.0	31.6	13.90	1.1345	0.00	21	1	91.3	1
04/07/19	5:34 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	23	1	100.0	1
04/07/19	5:35 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	21	1	91.3	1
04/07/19	5:36 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.4	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:37 a	25.9	25.9	25.9	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1350	0.00	22	1	95.7	1
04/07/19	5:38 a	25.9	25.9	25.8	96	25.2	0.4	E	0.03	0.9	E	25.9	29.6	29.6	29.0	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	5:39 a	25.8	25.9	25.8	96	25.1	0.4	E	0.03	0.4	E	25.8	29.4	29.4	28.9	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	23	1	100.0	1
04/07/19	5:40 a	25.8	25.8	25.8	96	25.1	0.4	E	0.03	0.9	E	25.8	29.4	29.4	28.9	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:41 a	25.8	25.8	25.8	96	25.1	0.0	E	0.00	0.4	E	25.8	29.4	29.4	28.9	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	24	1	100.0	1
04/07/19	5:42 a	25.8	25.8	25.8	96	25.1	0.4	E	0.03	0.9	E	25.8	29.3	29.3	28.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	5:43 a	25.8	25.8	25.8	96	25.1	0.4	ENE	0.03	0.4	ENE	25.8	29.3	29.3	28.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	5:44 a	25.8	25.8	25.8	97	25.3	0.4	ENE	0.03	0.4	ENE	25.8	29.4	29.4	28.9	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	24	1	100.0	1
04/07/19	5:45 a	25.8	25.8	25.8	97	25.3	0.4	ENE	0.03	0.9	ENE	25.8	29.4	29.4	28.9	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:46 a	25.7	25.8	25.7	97	25.2	0.9	ENE	0.05	1.3	ENE	25.7	29.3	29.3	28.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:47 a	25.7	25.7	25.7	97	25.2	0.4	ENE	0.03	0.9	ENE	25.7	29.3	29.3	28.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	22	1	95.7	1
04/07/19	5:48 a	25.7	25.7	25.7	97	25.2	0.4	ENE	0.03	0.4	ENE	25.7	29.3	29.3	28.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1349	0.00	22	1	95.7	1
04/07/19	5:49 a	25.7	25.8	25.7	97	25.2	0.4	ENE	0.03	0.9	ENE	25.7	29.3	29.3	28.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	23	1	100.0	1
04/07/19	5:50 a	25.7	25.7	25.7	97	25.2	0.4	ENE	0.03	0.9	ENE	25.7	29.3	29.3	28.8	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.0	74	22.9	31.4	13.90	1.1348	0.00	22	1	95.7	1
