		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
15/10/19	7:55 a	27.5	27.5	27.3	85	24.8	0.0	SSW	0.00	0.9	SSW	27.5	32.1	32.1	36.6	1013.4	0.00	0.0	374	2.68	383	2.0	0.07	2.0	0.000	0.032	24.2	46	11.8	23.9	8.54	1.1718	0.00	116	1	100.0	5
15/10/19	8:00 a	27.8	27.8	27.6	84	24.9	0.0	SSW	0.00	0.4	SSW	27.8	32.7	32.7	41.9	1013.5	0.00	0.0	395	2.83	403	2.2	0.08	2.2	0.000	0.033	24.1	50	13.0	24.1	9.24	1.1708	0.18	115	1	100.0	5
15/10/19	8:05 a	28.1	28.1	27.8	84	25.1	0.0	SSW	0.00	0.9	SSW	28.1	33.3	33.3	42.7	1013.5	0.00	0.0	413	2.96	422	2.4	0.09	2.4	0.000	0.034	24.1	50	13.0	24.1	9.24	1.1708	0.00	113	1	99.1	5
15/10/19	8:10 a	28.4	28.4	28.1	82	25.0	0.0	SSW	0.00	0.9	SSW	28.4	33.7	33.7	43.3	1013.7	0.00	0.0	434	3.11	445	2.6	0.09	2.6	0.000	0.035	24.1	46	11.7	23.8	8.54	1.1727	0.00	115	1	100.0	5
15/10/19	8:15 a	28.7	28.8	28.4	82	25.3	0.4	N	0.13	1.3	N	28.7	34.6	34.6	44.4	1013.7	0.00	0.0	455	3.26	466	2.8	0.10	2.8	0.000	0.036	24.0	50	12.9	23.9	9.25	1.1716	0.00	116	1	100.0	5
15/10/19	8:20 a	29.1	29.1	28.7	81	25.5	0.9	NNE	0.27	2.2	NNE	29.1	35.3	35.3	44.3	1013.8	0.00	0.0	434	3.11	510	3.0	0.11	3.1	0.000	0.037	24.0	50	12.9	23.9	9.25	1.1716	0.00	117	1	100.0	5
15/10/19	8:25 a	29.0	29.1	28.9	82	25.6	0.9	NE	0.27	1.8	NE	29.0	35.4	35.4	43.4	1013.8	0.00	0.0	401	2.87	431	2.9	0.10	3.1	0.000	0.037	24.0	47	12.0	23.8	8.75	1.1727	0.00	117	1	100.0	5
15/10/19	8:30 a	28.6	29.0	28.6	82	25.2	0.4	NE	0.13	1.3	NNE	28.6	34.3	34.3	39.2	1014.0	0.00	0.0	265	1.90	271	2.2	0.08	2.4	0.000	0.036	23.9	50	12.8	23.8	9.25	1.1725	0.00	117	1	100.0	5
15/10/19	8:35 a	28.4	28.6	28.4	83	25.2	0.4	NNW	0.13	1.3	NNW	28.4	33.9	33.9	38.9	1014.0	0.00	0.0	271	1.94	306	2.4	0.09	3.1	0.000	0.035	23.9	51	13.2	23.9	9.35	1.1718	0.00	112	1	98.2	5
15/10/19	8:40 a	28.8	28.8	28.4	83	25.7	0.4	NNW	0.13	1.3	NNW	28.8	35.2	35.2	40.7	1014.0	0.00	0.0	319	2.29	366	3.1	0.11	3.5	0.000	0.036	23.9	58	15.2	24.1	10.55	1.1694	0.00	113	1	99.1	5
15/10/19	8:45 a	29.1	29.1	28.8	83	25.9	0.4	ENE	0.13	1.3	E	29.1	35.8	35.8	44.5	1014.0	0.00	0.0	494	3.54	531	3.5	0.13	3.7	0.000	0.037	24.0	57	15.0	24.2	10.34	1.1695	0.00	117	1	100.0	5
15/10/19	8:50 a	29.1	29.2	29.1	82	25.7	0.9	WNW	0.27	1.8	WNW	29.1	35.6	35.6	47.4	1014.1	0.00	0.0	683	4.90	696	4.0	0.14	4.2	0.000	0.037	24.0	58	15.2	24.2	10.54	1.1692	0.00	116	1	100.0	5
15/10/19	8:55 a	28.8	29.1	28.8	82	25.5	0.9	W	0.27	1.8	W	28.8	34.9	34.9	40.7	1014.0	0.00	0.0	371	2.66	622	3.1	0.11	4.2	0.000	0.036	24.0	59	15.5	24.2	10.74	1.1688	0.00	115	1	100.0	5
15/10/19	9:00 a	28.9	28.9	28.8	83	25.7	0.9	NW	0.27	1.8	NW	28.9	35.3	35.3	40.3	1014.1	0.00	0.0	287	2.06	320	2.5	0.09	2.8	0.000	0.037	24.0	58	15.2	24.2	10.54	1.1692	0.28	116	1	100.0	5
15/10/19	9:05 a	29.5	29.5	28.9	81	25.9	1.3	NNE	0.40	3.1	N	29.5	36.6	36.6	41.8	1014.0	0.00	0.0	312	2.24	352	3.9	0.14	4.9	0.000	0.039	24.1	60	15.8	24.3	10.94	1.1682	0.00	116	1	100.0	5
15/10/19	9:10 a	29.1	29.5	29.1	82	25.7	0.9	N	0.27	1.8	WNW	29.1	35.6	35.6	39.1	1013.9	0.00	0.0	202	1.45	211	3.0	0.11	3.2	0.000	0.037	24.1	58	15.3	24.3	10.53	1.1684	0.00	112	1	98.2	5
15/10/19	9:15 a	29.5	29.5	28.9	82	26.1	0.9	NNE	0.27	1.8	NNE	29.5	36.8	36.8	39.7	1013.9	0.00	0.0	172	1.23	199	5.2	0.19	5.8	0.000	0.039	24.1	59	15.6	24.3	10.73	1.1681	0.00	113	1	99.1	5
15/10/19	9:20 a	29.4	29.7	29.4	81	25.8	0.4	WNW	0.13	1.8	NNW	29.4	36.3	36.3	38.3	1013.9	0.00	0.0	125	0.90	158	5.9	0.21	5.9	0.000	0.038	24.2	58	15.4	24.3	10.53	1.1681	0.00	117	1	100.0	5
15/10/19	9:25 a	30.1	30.1	29.4	81	26.5	1.3	NNW	0.40	2.7	N	30.1	38.4	38.4	39.9	1013.9	0.00	0.0	101	0.72	109	6.1	0.22	6.2	0.000	0.041	24.2	59	15.6	24.4	10.73	1.1678	0.00	116	1	100.0	5
15/10/19	9:30 a	30.5	30.5	30.1	78	26.2	1.8	NNW	0.54	3.1	N	30.5	38.7	38.7	40.3	1014.0	0.00	0.0	111	0.80	118	6.4	0.23	6.5	0.000	0.042	24.2	57	15.2	24.4	10.33	1.1684	0.00	117	1	100.0	5
15/10/19	9:35 a	30.6	30.6	30.4	78	26.3	1.8	NNE	0.54	3.6	N	30.6	39.0	39.0	40.9	1013.9	0.00	0.0	128	0.92	169	6.7	0.24	6.8	0.000	0.043	24.2	59	15.7	24.4	10.73	1.1675	0.00	116	1	100.0	5
15/10/19	9:40 a	30.2	30.7	30.2	77	25.7	2.2	NNE	0.67	4.5	NNE	30.2	37.6	37.6	41.2	1014.0	0.00	0.0	243	1.74	265	5.0	0.18	6.5	0.000	0.041	24.2	57	15.2	24.4	10.33	1.1683	0.00	117	1	100.0	5
15/10/19	9:45 a	29.8	30.2	29.7	79	25.7	1.3	N	0.40	4.5	N	29.8	36.8	36.8	40.8	1014.0	0.00	0.0	265	1.90	329	4.5	0.16	5.1	0.000	0.040	24.3	59	15.8	24.5	10.72	1.1673	0.00	114	1	100.0	5
15/10/19	9:50 a	30.3	30.3	29.8	78	26.1	1.3	NNE	0.40	2.2	NNE	30.3	38.2	38.2	43.9	1014.0	0.00	0.0	427	3.06	461	6.7	0.24	7.3	0.000	0.042	24.3	57	15.2	24.4	10.32	1.1680	0.00	115	1	100.0	5
15/10/19	9:55 a	30.5	30.7	30.3	77	26.0	1.8	NNW	0.54	3.6	NNW	30.5	38.4	38.4	43.3	1014.0	0.00	0.0	355	2.54	524	4.9	0.17	6.2	0.000	0.042	24.3	59	15.8	24.6	10.72	1.1670	0.00	118	1	100.0	5
15/10/19	10:00 a	29.8	30.4	29.8	79	25.8	1.3	NW	0.40	4.0	NW	29.8	37.0	37.0	39.5	1014.0	0.00	0.0	179	1.28	195	2.4	0.09	3.0	0.000	0.040	24.3	56	15.0	24.5	10.22	1.1682	0.18	115	1	100.0	5
15/10/19	10:05 a	29.6	29.8	29.6	79	25.5	1.8	NW	0.54	3.6	WNW	29.6	36.2	36.2	39.6	1014.0	0.00	0.0	241	1.73	301	2.8	0.10	3.4	0.000	0.039	24.3	58	15.5	24.6	10.52	1.1674	0.00	117	1	100.0	5
15/10/19	10:10 a	29.5	29.6	29.4	82	26.1	1.3	NNW	0.40	3.1	N	29.5	36.8	36.8	41.1	1014.0	0.00	0.0	315	2.26	320	3.8	0.14	3.8	0.000	0.039	24.3	57	15.2	24.4	10.32	1.1681	0.00	117	1	100.0	5
15/10/19	10:15 a	29.4	29.6	29.4	81	25.8	1.3	NW	0.40	3.6	NNW	29.4	36.3	36.3	40.8	1013.9	0.00	0.0	343	2.46	404	4.2	0.15	4.4	0.000	0.038	24.3	58	15.5	24.6	10.52	1.1673	0.00	116	1	100.0	5
15/10/19	10:20 a	29.4	29.4	29.3	82	26.0	1.3	NW	0.40	3.6	N	29.4	36.5	36.5	40.9	1013.8	0.00	0.0	340	2.44	346	4.4	0.16	4.4	0.000	0.038	24.3	57	15.3	24.5	10.32	1.1676	0.00	114	1	100.0	5
15/10/19	10:25 a	29.4	29.5	29.2	82	26.0	1.3	N	0.40	3.6	N	29.4	36.7	36.7	41.4	1013.7	0.00	0.0	369	2.64	399	4.9	0.17	5.6	0.000	0.039	24.3	58	15.5	24.6	10.52	1.1671	0.00	115	1	100.0	5
15/10/19	10:30 a	29.8	29.8	29.4	81	26.2	1.8	NNW	0.54	4.9	NW	29.8	37.4	37.4	43.7	1013.6	0.00	0.0	546	3.91	613	7.2	0.26	8.4	0.000	0.040	24.3	57	15.3	24.5	10.32	1.1673	0.00	116	1	100.0	5
15/10/19	10:35 a	30.1	30.2	29.8	80	26.3	1.3	NW	0.40	4.9	NW	30.1	38.1	38.1	44.9	1013.5	0.00	0.0	781	5.60	1137	8.0	0.29	10.0	0.000	0.041	24.4	58	15.6	24.6	10.51	1.1666	0.00	116	1	100.0	5
15/10/19	10:40 a	30.4	30.4	30.1	80	26.6	1.8	WNW	0.54	4.0	NNW	30.4	39.1	39.1	48.9	1013.6	0.00	0.0	1107	7.93	1120	10.0	0.36	10.6	0.000	0.042	24.4	57	15.4	24.6	10.31	1.1667	0.00	116	1	100.0	5
15/10/19	10:45 a	30.4	30.6	30.3	80	26.5	2.2	WNW	0.67	4.5	W	30.4	38.9	38.9	44.9	1013.6	0.00	0.0	513	3.68	561	7.7	0.28	9.1	0.000	0.042	24.4	57	15.4	24.6	10.31	1.1668	0.00	117	1	100.0	5
15/10/19	10:50 a	30.6	30.6	30.2	80	26.8	1.8	NW	0.54	4.5	NNW	30.6	39.6	39.6	47.9	1013.4	0.00	0.0	991	7.10	1076	9.6	0.34	9.9	0.000	0.043	24.4	58	15.6	24.7	10.51	1.1661	0.00	116	1	100.0	5
15/10/19	10:55 a	31.1	31.1	30.7	78	26.8	1.8	NW	0.54	4.5	WNW	31.1	40.6	40.6	48.8	1013.3	0.00	0.0	995	7.13	1037	10.1	0.36	10.4	0.000	0.044	24.5	58	15.7	24.7	10.51	1.1657	0.00	113	1	99.1	5
15/10/19	11:00 a	31.2	31.3	31.1	78	26.9	2.7	NW	0.80	5.4	WNW	31.2	40.7	40.7	49.6	1013.1	0.00	0.0	1080	7.74	1127	10.4	0.37	10.8	0.000	0.045	24.6	58	15.7	24.8	10.50	1.1653	0.43	115	1	100.0	5
15/10/19	11:05 a	30.5	31.2	30.5	78	26.2	2.7	NW	0.80	5.8	N	30.5	38.7	38.7	43.4	1013.1	0.00	0.0	402	2.88	457	6.2	0.22	8.0	0.000	0.042	24.6	58	15.7	24.8	10.50	1.1652	0.00	118	1	100.0	5
15/10/19	11:10 a	30.1	30.4	30.1	80	26.3	2.2	NW	0.67	4.5	WNW	30.1	38.1	38.1	43.0	1013.0	0.00	0.0	419	3.00	466	5.6	0.20	6.3	0.000	0.041	24.6	58	15.8	24.8	10.50	1.1648	0.00	117	1	100.0	5
15/10/19	11:15 a	29.7	30.1	29.7	83	26.5	1.8	NNW	0.54	4.5	NW	29.7	37.8	37.8	42.6	1012.9	0.00	0.0	411	2.95	438	5.6	0.20	5.9	0.000	0.040	24.6	57	15.5	24.7	10.30	1.1653	0.00	117	1	100.0	5
15/10/19	11:20 a	30.2	30.2	29.7	81	26.5	2.2	NNW	0.67	4.5	NNE	30.2	38.6	38.6	43.7	1012.8	0.00	0.0	445	3.19	445	9.2	0.33	11.5	0.000	0.041	24.6	57	15.5	24.7	10.30	1.1652	0.00	116	1	100.0	5
15/10/19	11:25 a	31.1	31.1	30.2	79	27.0	2.2	NNW	0.67	5.8	N	31.1	40.9	40.9	48.8	1012.5	0.00	0.0	1076	7.71	1134	11.4	0.41	11.4	0.000	0.044	24.6	57	15.5	24.8	10.30	1.1646	0.00	116	1	100.0	5
15/10/19	11:30 a	31.6	31.7	31.1	77	27.1	2.7	NNW	0.80	4.5	NW	31.6	41.8	41.8	49.3	1012.5	0.00	0.0	1040	7.45	1046	10.9	0.39	11.4	0.000	0.046	24.6	57	15.5	24.8	10.30	1.1646	0.00	113	1	99.1	5
15/10/19	11:35 a	31.7	31.7	31.5	77	27.2	2.7	NW	0.80	5.8	N	31.7	42.2	42.2	49.7	1012.5	0.00	0.0	1055	7.56	1060	11.5	0.41	11.5	0.000	0.046	24.7	57	15.6	24.8	10.29	1.1643	0.00	113	1	99.1	5
15/10/19	11:40 a	30.8	31.7	30.8	78	26.5	3.1	NW	0.94	5.4	N	30.8	39.6	39.6	44.4	1012.3	0.00	0.0	434	3.11	462	7.7	0.28	10.8	0.000	0.043	24.8	57	15.7	24.9	10.29	1.1635	0.00	117	1	100.0	5
15/10/19	11:45 a	30.5	30.7	30.4	80	26.7	1.8	NW	0.54	3.6	NNW	30.5	39.3	39.3	45.1	1012.3	0.00	0.0	529	3.79	554	6.8	0.24	7.0	0.000	0.042	24.9	55	15.3	25.1	9.97	1.1633	0.00	117	1	100.0	5
15/10/19	11:50 a	30.4	30.6	30.4	80	26.5	1.8	NW	0.54	4.0	NW	30.4	38.9	38.9	44.2	1012.2	0.00	0.0	456	3.27	501	6.1	0.22	6.4	0.000	0.042	25.0	56	15.6	25.2	10.17	1.1626	0.00	117	1	100.0	5
15/10/19	11:55 a	29.7	30.4	29.7	81	26.1	2.2	NW	0.67	4.9	WNW	29.7	37.2	37.2	40.7	1012.2	0.00	0.0	288	2.06	410	4.1	0.15	5.4	0.000	0.040	25.1	54	15.1	25.2	9.81	1.1631	0.00	117	1	100.0	5
15/10/19	12:00 p	29.2	29.7	29.2	83	26.0	2.2	NW	0.67	4.9	N	29.2	36.3	36.3	38.2	1012.1	0.00	0.0	169	1.21	199	2.8	0.10	3.1	0.000	0.038	25.1	56	15.7	25.3	10.16	1.1619	0.43	117	1	100.0	5
15/10/19	12:05 p	29.1	29.2	29.1	84	26.1	1.8	NNW	0.54	4.0	WNW	29.1	36.2	36.2	38.6	1012.1	0.00	0.0	205	1.47	216	3.1	0.11	3.3	0.000	0.037	25.1	54	15.1	25.2	9.81	1.1627	0.00	114	1	100.0	5
15/10/19	12:10 p	28.9	29.1	28.9	86	26.3	1.3	N	0.40	3.6	NNW	28.9	36.0	36.0	37.6	1012.3	0.00	0.0	145	1.04	167	2.2	0.08	2.5	0.000	0.037	25.1	56	15.7	25.3	10.16	1.1621	0.00	115	1	100.0	5
15/10/19	12:15 p	28.6	28.9	28.6	87	26.2	1.8	NNW	0.54	3.1	NW	28.6	35.4	35.4	36.4	1012.5	0.00	0.0	102	0.73	105	1.5	0.05	1.7	0.000	0.036	25.2	54	15.2	25.3	9.80	1.1628	0.00	116	1	100.0	5
15/10/19	12:20 p	28.3	28.6	28.3	86	25.8	4.0	NNE	1.21	9.8	NE	27.9	34.3	33.9	34.2	1012.7	0.00	0.0	50	0.36	84	0.5	0.02	1.3	0.000	0.035	25.2	56	15.8	25.3	10.16	1.1624	0.00	117	1	100.0	5
15/10/19	12:25 p	26.8	28.3	26.8	85	24.0	5.8	NE	1.74	10.3	NE	25.4	30.3	28.9	28.7	1012.6	0.76	38.6	10	0.07	12	0.0	0.00	0.0	0.000	0.029	25.2	55	15.5	25.3	9.95	1.1623	0.00	117	1	100.0	5
15/10/19	12:30 p	25.4	26.7	25.4	88	23.3	4.9	NE	1.48	8.0	NNE	24.2	27.7	26.5	26.2	1012.8	3.56	95.5	11	0.08	12	0.0	0.00	0.0	0.000	0.025	25.2	57	16.0	25.4	10.26	1.1620	0.00	117	1	100.0	5
15/10/19	12:35 p	24.3	25.4	24.3	92	22.9	4.9	NNE	1.48	8.9	ENE	23.1	26.1	24.8	24.6	1012.6	6.60	128.3	14	0.10	18	0.0	0.00	0.0	0.000	0.021	25.1	61	17.1	25.5	11.01	1.1607	0.00	115	1	100.0	5
15/10/19	12:40 p	24.1	24.3	24.1	94	23.1	3.6	NNE	1.07	7.2	N	23.8	25.9	25.7	25.4	1012.3	3.05	63.2	21	0.15	23	0.0	0.00	0.0	0.000	0.020	25.2	57	16.0	25.4	10.26	1.1615	0.00	114	1	100.0	5
15/10/19	12:45 p	24.2	24.2	24.1	94	23.2	2.7	NE	0.80	5.8	N	24.2	26.1	26.1	25.9	1012.3	1.52	22.9	26	0.19	26	0.0	0.00	0.0	0.000	0.020	25.1	61	17.1	25.5	11.01	1.1602	0.00	114	1	100.0	5
15/10/19	12:50 p	24.1	24.3	24.1	94	23.1	2.7	NNE	0.80	5.4	NNE	24.1	25.9	25.9	25.8	1012.4	1.52	25.1	29	0.21	30	0.0	0.00	0.0	0.000	0.020	25.1	57	15.9	25.2	10.27	1.1621	0.00	115	1	100.0	5
15/10/19	12:55 p	23.9	24.1	23.9	95	23.0	2.2	NNE	0.67	5.4	NNE	23.9	25.7	25.7	25.7	1012.2	0.76	15.5	32	0.23	33	0.0	0.00	0.0	0.000	0.019	25.1	61	17.0	25.4	11.01	1.1605	0.00	117	1	100.0	5
15/10/19	1:00 p	24.1	24.1	23.9	96	23.4	1.3	NNW	0.40	3.1	NW	24.1	26.1	26.1	26.1	1012.1	0.51	9.7	33	0.24	33	0.0	0.00	0.0	0.000	0.020	25.1	58	16.2	25.3	10.47	1.1614	0.05	115	1	100.0	5
15/10/19	1:05 p	24.3	24.3	24.1	96	23.6	1.8	NE	0.54	3.6	N	24.3	26.3	26.3	26.3	1011.9	0.51	7.4	34	0.24	35	0.0	0.00	0.0	0.000	0.021	25.0	61	17.0	25.3	11.01	1.1604	0.00	112	1	98.2	5
15/10/19	1:10 p	24.4	24.4	24.3	95	23.6	1.3	NNE	0.40	2.2	N	24.4	26.5	26.5	26.5	1011.8	0.25	5.6	35	0.25	35	0.0	0.00	0.0	0.000	0.021	25.0	57	15.9	25.2	10.27	1.1618	0.00	114	1	100.0	5
15/10/19	1:15 p	24.4	24.4	24.3	95	23.5	0.9	NNW	0.27	3.1	NNE	24.4	26.4	26.4	26.4	1011.5	0.25	3.3	35	0.25	35	0.0	0.00	0.0	0.000	0.021	24.9	60	16.6	25.2	10.87	1.1606	0.00	114	1	100.0	5
15/10/19	1:20 p	24.4	24.4	24.3	96	23.8	0.9	NNE	0.27	1.8	N	24.4	26.6	26.6	26.6	1011.4	0.00	1.8	35	0.25	35	0.0	0.00	0.0	0.000	0.021	24.9	57	15.8	25.1	10.27	1.1616	0.00	112	1	98.2	5
15/10/19	1:25 p	24.7	24.7	24.4	96	24.0	0.4	ENE	0.13	1.3	NE	24.7	27.0	27.0	27.0	1011.4	0.00	1.3	35	0.25	35	0.0	0.00	0.0	0.000	0.022	24.9	59	16.3	25.1	10.68	1.1612	0.00	111	1	97.4	5
15/10/19	1:30 p	24.6	24.7	24.6	96	23.9	0.9	SE	0.27	1.8	E	24.6	26.9	26.9	26.9	1011.5	0.00	1.0	33	0.24	33	0.0	0.00	0.0	0.000	0.022	24.8	56	15.5	25.0	10.18	1.1626	0.00	110	1	96.5	5
15/10/19	1:35 p	24.7	24.7	24.6	96	24.0	0.4	SE	0.13	0.9	SE	24.7	27.1	27.1	27.1	1011.3	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.022	24.8	58	16.0	25.1	10.48	1.1617	0.00	113	1	99.1	5
15/10/19	1:40 p	24.8	24.8	24.7	96	24.1	0.0	SE	0.00	0.9	SE	24.8	27.2	27.2	27.2	1011.2	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.022	24.8	57	15.7	24.9	10.29	1.1623	0.00	109	1	95.6	5
15/10/19	1:45 p	24.9	24.9	24.8	96	24.3	0.4	SE	0.13	0.9	SE	24.9	27.5	27.5	27.5	1011.2	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.023	24.7	59	16.2	24.9	10.69	1.1617	0.00	116	1	100.0	5
15/10/19	1:50 p	25.1	25.1	24.9	96	24.4	0.4	SE	0.13	1.3	ESE	25.1	27.8	27.8	27.8	1011.1	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.024	24.8	57	15.7	24.9	10.29	1.1621	0.00	111	1	97.4	5
15/10/19	1:55 p	25.2	25.2	25.1	96	24.5	0.0	ESE	0.00	0.9	ESE	25.2	27.9	27.9	27.9	1011.0	0.00	0.0	33	0.24	33	0.0	0.00	0.0	0.000	0.024	24.7	59	16.1	24.9	10.69	1.1618	0.00	116	1	100.0	5
15/10/19	2:00 p	25.1	25.2	25.1	96	24.4	0.4	ESE	0.13	1.3	ESE	25.1	27.8	27.8	27.8	1011.0	0.00	0.0	35	0.25	35	0.0	0.00	0.0	0.000	0.024	24.7	60	16.4	25.0	10.89	1.1611	0.03	110	1	96.5	5
15/10/19	2:05 p	25.1	25.2	25.1	96	24.4	0.4	NE	0.13	0.9	NE	25.1	27.8	27.8	27.8	1010.8	0.00	0.0	36	0.26	37	0.0	0.00	0.0	0.000	0.024	24.7	58	15.9	24.9	10.49	1.1617	0.00	116	1	100.0	5
15/10/19	2:10 p	25.1	25.1	25.1	96	24.4	0.0	NE	0.00	0.9	NE	25.1	27.8	27.8	27.9	1010.8	0.00	0.0	39	0.28	40	0.0	0.00	0.0	0.000	0.024	24.7	60	16.4	24.9	10.89	1.1613	0.00	111	1	97.4	5
15/10/19	2:15 p	25.1	25.2	25.1	96	24.4	0.0	---	0.00	0.0	---	25.1	27.8	27.8	27.9	1010.8	0.00	0.0	42	0.30	44	0.0	0.00	0.0	0.000	0.024	24.7	58	15.8	24.9	10.49	1.1620	0.00	110	1	96.5	5
15/10/19	2:20 p	25.3	25.3	25.2	96	24.6	0.0	NE	0.00	0.4	NE	25.3	28.2	28.2	28.4	1010.8	0.25	0.0	45	0.32	46	0.0	0.00	0.0	0.000	0.024	24.7	60	16.4	24.9	10.89	1.1613	0.00	104	1	91.2	5
15/10/19	2:25 p	25.3	25.3	25.2	97	24.8	0.4	NE	0.13	0.9	NE	25.3	28.4	28.4	28.7	1010.8	0.00	0.0	52	0.37	54	0.0	0.00	0.0	0.000	0.024	24.7	57	15.6	24.8	10.29	1.1623	0.00	105	1	92.1	5
15/10/19	2:30 p	25.4	25.4	25.3	97	24.9	0.4	NE	0.13	1.3	NE	25.4	28.7	28.7	29.0	1010.7	0.25	1.8	58	0.42	62	0.5	0.02	0.6	0.000	0.025	24.7	60	16.4	24.9	10.89	1.1611	0.00	110	1	96.5	5
15/10/19	2:35 p	25.4	25.4	25.4	97	24.9	0.9	NNE	0.27	1.3	NE	25.4	28.7	28.7	29.2	1010.5	0.00	1.8	68	0.49	70	0.7	0.03	0.7	0.000	0.025	24.7	57	15.6	24.8	10.29	1.1620	0.00	110	1	96.5	5
15/10/19	2:40 p	25.6	25.6	25.4	97	25.1	0.9	NNE	0.27	1.3	NE	25.6	29.1	29.1	29.7	1010.4	0.00	1.3	77	0.55	83	0.8	0.03	0.8	0.000	0.025	24.6	59	16.1	24.8	10.70	1.1614	0.00	112	1	98.2	5
15/10/19	2:45 p	25.7	25.7	25.6	97	25.2	0.9	NNE	0.27	1.8	NE	25.7	29.3	29.3	30.2	1010.2	0.00	1.0	91	0.65	97	0.9	0.03	1.0	0.000	0.026	24.6	56	15.2	24.8	10.20	1.1622	0.00	111	1	97.4	5
15/10/19	2:50 p	25.9	25.9	25.7	97	25.4	1.3	NNE	0.40	1.8	NE	25.9	29.8	29.8	30.9	1009.9	0.25	1.0	110	0.79	118	1.1	0.04	1.1	0.000	0.026	24.6	58	15.8	24.8	10.50	1.1612	0.00	114	1	100.0	5
15/10/19	2:55 p	26.1	26.1	25.9	97	25.6	1.3	NE	0.40	2.7	ENE	26.1	30.2	30.2	31.6	1009.9	0.00	0.0	129	0.92	137	1.2	0.04	1.3	0.000	0.027	24.7	56	15.3	24.8	10.19	1.1616	0.00	110	1	96.5	5
15/10/19	3:00 p	26.3	26.3	26.1	96	25.6	1.8	NE	0.54	2.7	NE	26.3	30.6	30.6	32.2	1009.9	0.00	0.0	148	1.06	155	1.3	0.05	1.4	0.000	0.028	24.7	57	15.6	24.8	10.29	1.1612	0.05	107	1	93.9	5
15/10/19	3:05 p	26.4	26.4	26.3	96	25.8	1.8	NE	0.54	2.7	NE	26.4	30.9	30.9	32.9	1009.9	0.00	0.0	171	1.23	179	1.4	0.05	1.5	0.000	0.028	24.7	57	15.6	24.9	10.29	1.1609	0.00	111	1	97.4	5
15/10/19	3:10 p	26.6	26.6	26.4	96	25.9	0.9	ENE	0.27	2.7	NE	26.6	31.4	31.4	33.6	1009.8	0.00	0.0	192	1.38	197	1.6	0.06	1.6	0.000	0.029	24.7	57	15.6	24.9	10.29	1.1609	0.00	114	1	100.0	5
15/10/19	3:15 p	26.7	26.7	26.6	95	25.8	0.9	NE	0.27	1.8	NE	26.7	31.4	31.4	33.8	1009.8	0.00	0.0	208	1.49	218	1.6	0.06	1.7	0.000	0.029	24.7	56	15.3	24.8	10.19	1.1615	0.00	112	1	98.2	5
15/10/19	3:20 p	26.9	26.9	26.7	93	25.7	0.9	NNE	0.27	2.2	NNE	26.9	31.7	31.7	34.6	1009.8	0.00	0.0	238	1.71	246	1.8	0.06	1.8	0.000	0.030	24.7	57	15.6	24.9	10.29	1.1608	0.00	117	1	100.0	5
15/10/19	3:25 p	27.2	27.2	26.9	93	25.9	0.9	NE	0.27	2.7	NNE	27.2	32.4	32.4	35.5	1009.7	0.00	0.0	253	1.81	257	1.8	0.06	1.8	0.000	0.031	24.7	56	15.3	24.8	10.19	1.1614	0.00	114	1	100.0	5
15/10/19	3:30 p	27.3	27.4	27.2	92	25.9	0.9	NNE	0.27	1.8	NNE	27.3	32.7	32.7	36.0	1009.7	0.00	0.0	270	1.94	276	1.9	0.07	1.9	0.000	0.031	24.7	57	15.6	24.8	10.29	1.1610	0.00	113	1	99.1	5
15/10/19	3:35 p	27.6	27.6	27.3	92	26.1	1.3	NNE	0.40	2.2	NE	27.6	33.3	33.3	36.7	1009.7	0.00	0.0	278	1.99	279	1.9	0.07	1.9	0.000	0.032	24.7	56	15.3	24.8	10.19	1.1614	0.00	112	1	98.2	5
15/10/19	3:40 p	27.8	27.8	27.5	92	26.4	1.3	NE	0.40	2.2	NE	27.8	33.9	33.9	37.6	1009.6	0.00	0.0	290	2.08	301	1.9	0.07	1.9	0.000	0.033	24.7	57	15.6	24.9	10.29	1.1606	0.00	117	1	100.0	5
15/10/19	3:45 p	28.0	28.0	27.8	92	26.6	1.3	NE	0.40	3.1	NE	28.0	34.6	34.6	38.8	1009.5	0.00	0.0	335	2.40	360	1.9	0.07	2.0	0.000	0.034	24.7	57	15.6	24.8	10.29	1.1608	0.00	116	1	100.0	5
15/10/19	3:50 p	28.3	28.3	28.0	91	26.7	0.9	NE	0.27	2.2	N	28.3	35.2	35.2	39.9	1009.4	0.00	0.0	379	2.72	388	1.9	0.07	2.0	0.000	0.035	24.7	56	15.4	24.9	10.19	1.1607	0.00	117	1	100.0	5
15/10/19	3:55 p	28.4	28.4	28.3	89	26.5	1.3	NE	0.40	2.7	NE	28.4	35.3	35.3	39.9	1009.4	0.00	0.0	370	2.65	383	1.8	0.06	1.9	0.000	0.035	24.7	59	16.2	24.9	10.69	1.1596	0.00	116	1	100.0	5
