		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
21/11/19	7:55 a	29.8	29.8	29.2	80	26.0	0.4	ENE	0.13	1.3	N	29.8	37.3	37.3	41.6	1013.9	0.00	0.0	217	1.56	230	3.9	0.14	4.0	0.000	0.040	27.4	72	21.9	30.1	13.25	1.1451	0.00	112	1	98.2	5
21/11/19	8:00 a	29.6	29.8	29.6	80	25.8	0.4	ENE	0.13	0.9	ENE	29.6	36.6	36.6	41.8	1013.9	0.00	0.0	291	2.09	323	4.1	0.15	4.3	0.000	0.039	27.5	72	22.0	30.2	13.25	1.1449	0.10	113	1	99.1	5
21/11/19	8:05 a	29.5	29.7	29.4	81	25.9	0.9	ESE	0.27	1.8	ESE	29.5	36.6	36.6	41.9	1013.9	0.00	0.0	305	2.19	327	2.8	0.10	3.4	0.000	0.039	27.6	71	21.8	30.1	12.99	1.1449	0.00	110	1	96.5	5
21/11/19	8:10 a	29.4	29.5	29.4	81	25.8	0.9	SE	0.27	2.7	ESE	29.4	36.4	36.4	41.6	1014.0	0.00	0.0	286	2.05	302	2.6	0.09	2.8	0.000	0.039	27.6	71	21.9	30.2	12.98	1.1447	0.00	113	1	99.1	5
21/11/19	8:15 a	29.8	29.8	29.4	78	25.6	0.9	ENE	0.27	1.3	ESE	29.8	36.7	36.7	42.2	1014.0	0.00	0.0	321	2.30	345	4.3	0.15	4.8	0.000	0.040	27.7	71	21.9	30.3	12.98	1.1444	0.00	115	1	100.0	5
21/11/19	8:20 a	30.1	30.1	29.8	77	25.6	0.4	ENE	0.13	1.8	ENE	30.1	37.1	37.1	44.5	1013.9	0.00	0.0	481	3.45	663	5.0	0.18	5.3	0.000	0.041	27.7	72	22.2	30.4	13.25	1.1439	0.00	112	1	98.2	5
21/11/19	8:25 a	29.6	30.1	29.6	79	25.6	0.4	ENE	0.13	1.3	NE	29.6	36.4	36.4	42.2	1013.9	0.00	0.0	361	2.59	621	3.7	0.13	4.6	0.000	0.039	27.7	66	20.7	29.6	11.91	1.1465	0.00	114	1	100.0	5
21/11/19	8:30 a	30.1	30.1	29.7	78	25.8	2.2	E	0.67	4.9	ENE	30.1	37.5	37.5	42.9	1013.9	0.00	0.0	335	2.40	353	3.9	0.14	5.4	0.000	0.041	27.6	60	19.1	28.7	10.75	1.1496	0.00	115	1	100.0	5
21/11/19	8:35 a	30.6	30.6	30.1	76	25.9	3.1	E	0.94	4.9	NE	30.6	38.4	38.4	50.0	1013.8	0.00	0.0	819	5.87	824	6.0	0.21	6.3	0.000	0.043	27.3	55	17.5	27.9	9.85	1.1528	0.00	114	1	100.0	5
21/11/19	8:40 a	31.0	31.0	30.7	76	26.3	2.7	E	0.80	4.9	E	31.0	39.6	39.6	51.2	1014.0	0.00	0.0	825	5.91	830	6.5	0.23	6.6	0.000	0.044	27.1	52	16.4	27.3	9.44	1.1557	0.00	113	1	99.1	5
21/11/19	8:45 a	31.6	31.6	31.0	74	26.4	1.3	NE	0.40	3.6	ENE	31.6	40.6	40.6	51.4	1013.9	0.00	0.0	796	5.71	810	6.7	0.24	6.7	0.000	0.046	26.9	54	16.8	27.3	9.75	1.1556	0.00	111	1	97.4	5
21/11/19	8:50 a	31.7	31.7	31.6	74	26.5	2.2	ENE	0.67	4.5	NE	31.7	40.9	40.9	51.7	1013.9	0.00	0.0	820	5.88	840	6.8	0.24	6.9	0.000	0.046	26.8	57	17.5	27.3	10.15	1.1549	0.00	117	1	100.0	5
21/11/19	8:55 a	31.9	31.9	31.7	72	26.2	1.8	E	0.54	4.0	ENE	31.9	40.8	40.8	52.2	1013.8	0.00	0.0	883	6.33	902	7.2	0.26	7.3	0.000	0.047	26.7	52	16.0	26.9	9.45	1.1574	0.00	117	1	100.0	5
21/11/19	9:00 a	31.5	31.9	31.5	76	26.8	2.2	NE	0.67	4.0	NE	31.5	41.1	41.1	53.0	1013.6	0.00	0.0	950	6.81	991	7.4	0.26	7.6	0.000	0.046	26.5	49	14.9	26.5	8.96	1.1593	0.43	117	1	100.0	5
21/11/19	9:05 a	30.8	31.6	30.8	78	26.5	1.8	WNW	0.54	3.6	NNE	30.8	39.6	39.6	52.1	1013.5	0.00	0.0	1026	7.35	1056	7.3	0.26	7.8	0.000	0.043	26.3	50	15.1	26.4	9.16	1.1597	0.00	116	1	100.0	5
21/11/19	9:10 a	29.8	30.7	29.8	81	26.2	1.8	WNW	0.54	3.1	NW	29.8	37.6	37.6	43.0	1013.5	0.00	0.0	385	2.76	490	5.4	0.19	7.9	0.000	0.040	26.3	53	15.9	26.5	9.65	1.1588	0.00	116	1	100.0	5
21/11/19	9:15 a	30.4	30.4	29.8	81	26.8	1.8	NW	0.54	3.6	WNW	30.4	39.4	39.4	50.2	1013.4	0.00	0.0	941	6.74	956	7.6	0.27	8.2	0.000	0.042	26.2	49	14.7	26.2	8.97	1.1605	0.00	114	1	100.0	5
21/11/19	9:20 a	30.7	30.7	30.5	78	26.4	1.8	NW	0.54	3.6	NNW	30.7	39.3	39.3	43.8	1013.2	0.00	0.0	316	2.26	316	6.9	0.25	8.3	0.000	0.043	26.1	49	14.6	26.1	8.97	1.1608	0.00	109	1	95.6	5
21/11/19	9:25 a	30.3	30.7	30.3	78	26.1	1.3	NW	0.40	2.7	N	30.3	38.2	38.2	42.3	1013.2	0.00	0.0	298	2.14	309	4.6	0.16	5.0	0.000	0.042	26.1	52	15.4	26.2	9.47	1.1599	0.00	112	1	98.2	5
21/11/19	9:30 a	30.2	30.4	30.1	79	26.1	1.3	N	0.40	2.2	WNW	30.2	37.9	37.9	42.5	1013.2	0.00	0.0	335	2.40	359	4.2	0.15	4.3	0.000	0.041	26.0	48	14.1	25.9	8.87	1.1617	0.00	113	1	99.1	5
21/11/19	9:35 a	30.2	30.3	30.2	79	26.1	1.3	NW	0.40	4.0	NNE	30.2	37.9	37.9	41.8	1013.2	0.00	0.0	279	2.00	322	3.5	0.13	3.9	0.000	0.041	25.9	51	15.0	25.9	9.35	1.1611	0.00	115	1	100.0	5
21/11/19	9:40 a	29.7	30.1	29.7	81	26.1	1.3	NW	0.40	3.1	WNW	29.7	37.2	37.2	39.5	1013.1	0.00	0.0	172	1.23	197	2.2	0.08	2.6	0.000	0.040	25.8	50	14.6	25.8	9.18	1.1617	0.00	117	1	100.0	5
21/11/19	9:45 a	29.7	29.7	29.7	82	26.3	1.3	NNW	0.40	2.2	NNW	29.7	37.5	37.5	39.8	1013.1	0.00	0.0	178	1.28	204	2.8	0.10	3.3	0.000	0.040	25.8	49	14.3	25.7	8.98	1.1623	0.00	117	1	100.0	5
21/11/19	9:50 a	29.6	29.7	29.5	83	26.4	1.8	NW	0.54	4.0	NW	29.6	37.3	37.3	40.8	1013.1	0.00	0.0	265	1.90	364	4.0	0.14	4.7	0.000	0.039	25.7	52	15.1	25.8	9.48	1.1615	0.00	114	1	100.0	5
21/11/19	9:55 a	29.2	29.6	29.2	84	26.2	1.8	NW	0.54	4.0	NW	29.2	36.4	36.4	39.8	1013.0	0.00	0.0	259	1.86	287	4.0	0.14	4.7	0.000	0.038	25.7	48	13.9	25.6	8.88	1.1629	0.00	113	1	99.1	5
21/11/19	10:00 a	29.0	29.2	28.9	85	26.2	1.8	NW	0.54	4.0	WNW	29.0	36.1	36.1	39.1	1013.1	0.00	0.0	231	1.66	244	3.4	0.12	3.5	0.000	0.037	25.6	51	14.7	25.7	9.35	1.1624	0.28	114	1	100.0	5
21/11/19	10:05 a	29.1	29.1	28.9	85	26.3	1.8	NNW	0.54	4.0	NNW	29.1	36.3	36.3	39.2	1013.0	0.00	0.0	222	1.59	239	3.4	0.12	3.5	0.000	0.037	25.6	50	14.4	25.6	9.19	1.1627	0.00	116	1	100.0	5
21/11/19	10:10 a	29.0	29.1	29.0	86	26.4	1.8	NW	0.54	3.6	WNW	29.0	36.3	36.3	38.9	1013.0	0.00	0.0	202	1.45	225	3.9	0.14	4.6	0.000	0.037	25.6	50	14.4	25.6	9.19	1.1630	0.00	117	1	100.0	5
21/11/19	10:15 a	29.8	29.8	29.0	84	26.8	1.8	NW	0.54	3.6	NW	29.8	38.2	38.2	44.8	1012.8	0.00	0.0	782	5.61	802	7.7	0.28	8.5	0.000	0.040	25.6	50	14.4	25.6	9.19	1.1628	0.00	115	1	100.0	5
21/11/19	10:20 a	30.4	30.4	29.8	81	26.8	1.8	NW	0.54	4.0	WNW	30.4	39.4	39.4	46.3	1012.7	0.00	0.0	820	5.88	886	8.6	0.31	9.0	0.000	0.042	25.5	49	14.0	25.4	8.99	1.1633	0.00	117	1	100.0	5
21/11/19	10:25 a	30.7	30.7	30.4	80	26.9	2.7	NW	0.80	4.5	N	30.7	40.0	40.0	46.8	1012.6	0.00	0.0	824	5.91	851	8.2	0.29	8.8	0.000	0.043	25.6	51	14.7	25.6	9.35	1.1621	0.00	113	1	99.1	5
21/11/19	10:30 a	31.0	31.2	30.8	78	26.7	2.7	WNW	0.80	5.4	NW	31.0	40.2	40.2	47.1	1012.5	0.00	0.0	773	5.54	872	8.8	0.31	9.2	0.000	0.044	25.5	48	13.7	25.3	8.89	1.1634	0.00	113	1	99.1	5
21/11/19	10:35 a	30.7	30.9	30.6	79	26.6	2.7	NW	0.80	4.9	WNW	30.7	39.5	39.5	44.8	1012.5	0.00	0.0	450	3.23	594	6.2	0.22	9.0	0.000	0.043	25.5	52	14.9	25.6	9.49	1.1619	0.00	117	1	100.0	5
21/11/19	10:40 a	30.6	30.6	30.4	80	26.7	1.3	NW	0.40	4.5	NNW	30.6	39.4	39.4	43.2	1012.4	0.00	0.0	309	2.21	367	5.8	0.21	7.9	0.000	0.042	25.6	48	13.7	25.4	8.89	1.1630	0.00	116	1	100.0	5
21/11/19	10:45 a	30.2	30.5	30.1	82	26.8	2.7	NW	0.80	5.4	N	30.2	38.8	38.8	44.3	1012.4	0.00	0.0	475	3.40	998	6.8	0.24	9.9	0.000	0.041	25.4	51	14.6	25.4	9.35	1.1625	0.00	116	1	100.0	5
21/11/19	10:50 a	31.2	31.2	30.2	79	27.1	1.8	NNW	0.54	4.9	NNW	31.2	41.1	41.1	48.7	1012.2	0.00	0.0	987	7.07	1004	9.9	0.35	10.0	0.000	0.045	25.5	49	14.0	25.4	8.99	1.1626	0.00	115	1	100.0	5
21/11/19	10:55 a	30.9	31.3	30.9	79	26.9	2.7	NW	0.80	4.9	NW	30.9	40.4	40.4	47.4	1012.1	0.00	0.0	794	5.69	963	8.4	0.30	9.5	0.000	0.044	25.4	49	13.9	25.3	8.99	1.1629	0.00	114	1	100.0	5
21/11/19	11:00 a	30.7	31.0	30.7	79	26.6	2.2	NNW	0.67	4.5	NW	30.7	39.5	39.5	42.4	1011.9	0.00	0.0	238	1.71	276	5.5	0.20	7.2	0.000	0.043	25.4	51	14.6	25.4	9.35	1.1619	0.41	112	1	98.2	5
21/11/19	11:05 a	29.9	30.7	29.9	81	26.3	2.2	NW	0.67	4.9	NNW	29.9	37.9	37.9	41.1	1012.1	0.00	0.0	266	1.91	394	5.3	0.19	7.3	0.000	0.040	25.4	49	13.9	25.3	8.99	1.1628	0.00	113	1	99.1	5
21/11/19	11:10 a	30.0	30.0	29.8	82	26.6	2.2	NNW	0.67	4.9	N	30.0	38.3	38.3	44.3	1012.0	0.00	0.0	551	3.95	814	7.4	0.26	8.9	0.000	0.041	25.4	49	13.9	25.3	9.00	1.1630	0.00	117	1	100.0	5
21/11/19	11:15 a	30.8	30.8	30.0	79	26.8	2.7	NW	0.80	4.0	NW	30.8	40.0	40.0	46.9	1011.9	0.00	0.0	852	6.11	889	9.1	0.33	9.4	0.000	0.043	25.4	52	14.8	25.4	9.50	1.1617	0.00	117	1	100.0	5
21/11/19	11:20 a	31.2	31.3	30.8	77	26.7	2.7	NW	0.80	5.8	NW	31.2	40.6	40.6	46.9	1011.7	0.00	0.0	895	6.42	902	9.5	0.34	9.5	0.000	0.045	25.4	49	13.9	25.3	8.99	1.1624	0.00	116	1	100.0	5
21/11/19	11:25 a	31.3	31.4	31.2	78	27.0	2.2	NW	0.67	5.8	NW	31.3	41.3	41.3	48.0	1011.7	0.00	0.0	878	6.29	904	9.4	0.34	9.5	0.000	0.045	25.4	51	14.5	25.4	9.35	1.1619	0.00	116	1	100.0	5
21/11/19	11:30 a	31.3	31.4	31.2	78	27.0	2.7	NW	0.80	5.4	NW	31.3	41.3	41.3	48.0	1011.5	0.00	0.0	885	6.34	896	9.5	0.34	9.5	0.000	0.045	25.4	50	14.3	25.4	9.19	1.1618	0.00	115	1	100.0	5
21/11/19	11:35 a	31.2	31.4	31.2	77	26.7	2.2	NW	0.67	5.4	N	31.2	40.6	40.6	47.3	1011.4	0.00	0.0	887	6.36	891	9.5	0.34	9.5	0.000	0.045	25.4	49	13.9	25.3	9.00	1.1623	0.00	114	1	100.0	5
21/11/19	11:40 a	31.1	31.2	31.1	78	26.8	3.1	NW	0.94	5.4	NW	31.1	40.6	40.6	47.4	1011.5	0.00	0.0	864	6.19	875	9.3	0.33	9.3	0.000	0.044	25.4	51	14.5	25.4	9.35	1.1617	0.00	115	1	100.0	5
21/11/19	11:45 a	30.9	31.2	30.9	80	27.1	3.6	NW	1.07	6.3	NW	30.9	40.7	40.6	47.2	1011.4	0.00	0.0	863	6.19	868	9.1	0.33	9.2	0.000	0.044	25.4	48	13.6	25.2	8.90	1.1627	0.00	117	1	100.0	5
21/11/19	11:50 a	31.0	31.1	30.9	80	27.1	3.1	NNW	0.94	6.7	NNW	31.0	40.9	40.9	47.7	1011.3	0.00	0.0	871	6.24	877	9.1	0.33	9.1	0.000	0.044	25.4	52	14.8	25.4	9.50	1.1610	0.00	117	1	100.0	5
21/11/19	11:55 a	30.8	31.1	30.8	80	27.0	3.6	NNW	1.07	6.7	N	30.8	40.3	40.3	46.9	1011.2	0.00	0.0	871	6.24	879	9.0	0.32	9.0	0.000	0.043	25.4	49	13.9	25.3	9.00	1.1621	0.00	117	1	100.0	5
21/11/19	12:00 p	30.8	30.8	30.7	79	26.7	3.1	NW	0.94	6.7	WNW	30.8	39.8	39.8	46.8	1011.3	0.00	0.0	847	6.07	877	8.8	0.31	8.9	0.000	0.043	25.5	51	14.6	25.5	9.35	1.1609	0.56	117	1	100.0	5
21/11/19	12:05 p	30.9	30.9	30.7	79	26.9	3.1	NW	0.94	6.3	WNW	30.9	40.4	40.4	47.4	1011.0	0.00	0.0	828	5.93	835	8.6	0.31	8.7	0.000	0.044	25.6	52	15.0	25.7	9.49	1.1596	0.00	116	1	100.0	5
21/11/19	12:10 p	31.0	31.0	30.9	78	26.7	3.1	NW	0.94	6.7	NW	31.0	40.2	40.2	47.2	1011.1	0.00	0.0	813	5.83	821	8.4	0.30	8.5	0.000	0.044	25.8	53	15.5	25.9	9.65	1.1582	0.00	112	1	98.2	5
21/11/19	12:15 p	31.0	31.1	31.0	78	26.7	3.1	NNW	0.94	6.7	N	31.0	40.2	40.2	47.2	1011.0	0.00	0.0	801	5.74	803	8.2	0.29	8.3	0.000	0.044	26.0	54	16.0	26.2	9.77	1.1568	0.00	114	1	100.0	5
21/11/19	12:20 p	31.2	31.2	31.0	76	26.4	3.1	NNW	0.94	6.3	NNW	31.2	40.1	40.1	47.1	1010.9	0.00	0.0	797	5.71	803	8.1	0.29	8.1	0.000	0.045	26.2	56	16.7	26.6	10.08	1.1548	0.00	116	1	100.0	5
21/11/19	12:25 p	30.8	31.1	30.7	78	26.5	3.6	NNW	1.07	6.7	NNE	30.8	39.7	39.7	46.4	1010.8	0.00	0.0	786	5.63	789	7.8	0.28	7.9	0.000	0.043	26.4	58	17.5	26.9	10.37	1.1530	0.00	117	1	100.0	5
21/11/19	12:30 p	31.2	31.2	30.9	77	26.7	3.1	NNW	0.94	5.8	N	31.2	40.6	40.6	47.6	1010.8	0.00	0.0	779	5.58	788	7.6	0.27	7.8	0.000	0.045	26.6	59	17.9	27.2	10.55	1.1514	0.00	117	1	100.0	5
21/11/19	12:35 p	31.2	31.2	31.0	78	26.9	3.1	NNW	0.94	4.9	WNW	31.2	40.7	40.7	47.7	1010.6	0.00	0.0	751	5.38	786	7.1	0.25	7.4	0.000	0.045	26.8	60	18.4	27.6	10.75	1.1496	0.00	117	1	100.0	5
21/11/19	12:40 p	31.2	31.2	31.1	77	26.7	3.1	NNW	0.94	5.8	NNW	31.2	40.4	40.4	47.3	1010.6	0.00	0.0	747	5.35	765	7.0	0.25	7.3	0.000	0.045	27.0	62	19.1	28.1	11.14	1.1479	0.00	116	1	100.0	5
21/11/19	12:45 p	31.2	31.2	31.1	77	26.7	2.7	NNW	0.80	6.3	NNW	31.2	40.6	40.6	47.7	1010.5	0.00	0.0	745	5.34	759	7.1	0.25	7.2	0.000	0.045	27.1	63	19.5	28.3	11.33	1.1468	0.00	115	1	100.0	5
21/11/19	12:50 p	31.3	31.3	31.2	76	26.5	3.1	NNW	0.94	5.8	NNW	31.3	40.4	40.4	47.3	1010.4	0.00	0.0	741	5.31	744	6.9	0.25	7.0	0.000	0.045	27.2	59	18.5	28.1	10.55	1.1478	0.00	114	1	100.0	5
21/11/19	12:55 p	31.2	31.3	31.2	77	26.7	3.1	NNW	0.94	5.8	NNW	31.2	40.6	40.6	47.4	1010.2	0.00	0.0	730	5.23	731	6.7	0.24	6.8	0.000	0.045	27.1	54	17.0	27.6	9.75	1.1502	0.00	115	1	100.0	5
21/11/19	1:00 p	30.9	31.2	30.9	78	26.7	3.6	NW	1.07	6.3	NNW	30.9	40.1	40.0	46.6	1010.0	0.00	0.0	722	5.18	728	6.5	0.23	6.6	0.000	0.044	26.9	50	15.6	27.1	9.14	1.1524	0.56	117	1	100.0	5
21/11/19	1:05 p	30.9	30.9	30.9	78	26.6	3.1	NW	0.94	6.3	NW	30.9	39.9	39.9	46.7	1009.8	0.00	0.0	711	5.10	714	6.3	0.23	6.4	0.000	0.044	26.7	47	14.5	26.6	8.65	1.1546	0.00	117	1	100.0	5
21/11/19	1:10 p	30.8	30.8	30.7	80	26.9	2.7	NW	0.80	7.2	NNW	30.8	40.2	40.2	47.1	1009.8	0.00	0.0	699	5.01	701	6.1	0.22	6.1	0.000	0.043	26.6	51	15.6	26.7	9.35	1.1538	0.00	117	1	100.0	5
21/11/19	1:15 p	31.1	31.1	30.8	80	27.2	2.7	NW	0.80	5.4	NNW	31.1	41.1	41.1	47.9	1009.8	0.00	0.0	692	4.96	698	5.8	0.21	5.9	0.000	0.044	26.5	51	15.5	26.6	9.35	1.1540	0.00	116	1	100.0	5
21/11/19	1:20 p	31.2	31.3	31.1	79	27.1	2.7	NW	0.80	5.4	NW	31.2	41.3	41.3	48.2	1009.7	0.00	0.0	689	4.94	694	5.7	0.20	5.8	0.000	0.045	26.3	47	14.1	26.2	8.66	1.1564	0.00	114	1	100.0	5
21/11/19	1:25 p	31.0	31.2	31.0	79	26.9	3.1	NW	0.94	7.2	NNW	31.0	40.6	40.6	47.1	1009.7	0.00	0.0	657	4.71	668	5.4	0.19	5.5	0.000	0.044	26.2	44	13.0	25.8	8.17	1.1581	0.00	114	1	100.0	5
21/11/19	1:30 p	31.0	31.0	30.9	80	27.1	3.1	NNW	0.94	6.3	NNW	31.0	40.9	40.9	47.4	1009.7	0.00	0.0	645	4.62	656	5.2	0.19	5.3	0.000	0.044	26.1	49	14.6	26.1	8.97	1.1567	0.00	115	1	100.0	5
21/11/19	1:35 p	30.8	30.9	30.8	80	27.0	2.7	NW	0.80	6.7	NW	30.8	40.3	40.3	46.9	1009.6	0.00	0.0	625	4.48	631	4.9	0.17	5.0	0.000	0.043	26.0	47	13.8	25.8	8.67	1.1580	0.00	116	1	100.0	5
21/11/19	1:40 p	30.9	30.9	30.8	80	27.1	3.1	NW	0.94	7.2	NW	30.9	40.7	40.7	46.9	1009.5	0.00	0.0	606	4.34	610	4.7	0.17	4.8	0.000	0.044	26.0	50	14.8	26.0	9.17	1.1566	0.00	116	1	100.0	5
21/11/19	1:45 p	30.9	31.0	30.9	79	26.8	3.1	NNW	0.94	6.3	NNW	30.9	40.2	40.2	46.4	1009.5	0.00	0.0	597	4.28	603	4.5	0.16	4.6	0.000	0.044	25.9	47	13.8	25.7	8.68	1.1581	0.00	116	1	100.0	5
21/11/19	1:50 p	30.8	30.9	30.8	78	26.5	3.1	NNW	0.94	5.4	N	30.8	39.7	39.7	45.8	1009.3	0.00	0.0	584	4.19	592	4.2	0.15	4.3	0.000	0.043	25.8	45	13.0	25.5	8.38	1.1592	0.00	118	1	100.0	5
21/11/19	1:55 p	30.8	30.8	30.7	79	26.7	2.7	NNW	0.80	7.2	NNW	30.8	39.8	39.8	46.1	1009.4	0.00	0.0	568	4.07	575	4.0	0.14	4.1	0.000	0.043	25.8	50	14.6	25.8	9.18	1.1576	0.00	116	1	100.0	5
21/11/19	2:00 p	30.5	30.8	30.5	79	26.4	3.1	NNW	0.94	5.4	NNW	30.5	39.0	39.0	44.9	1009.4	0.00	0.0	544	3.90	554	3.8	0.14	3.9	0.000	0.042	25.7	46	13.2	25.4	8.48	1.1595	0.46	114	1	100.0	5
21/11/19	2:05 p	30.6	30.6	30.4	80	26.8	2.7	NNW	0.80	4.9	NE	30.6	39.6	39.6	45.6	1009.2	0.00	0.0	533	3.82	540	3.6	0.13	3.7	0.000	0.043	25.7	49	14.2	25.6	8.99	1.1584	0.00	114	1	100.0	5
21/11/19	2:10 p	30.6	30.8	30.6	79	26.6	3.1	NNW	0.94	6.7	NNW	30.6	39.3	39.3	45.1	1009.2	0.00	0.0	517	3.71	524	3.4	0.12	3.5	0.000	0.043	25.7	47	13.5	25.4	8.69	1.1591	0.00	117	1	100.0	5
21/11/19	2:15 p	30.6	30.7	30.6	80	26.7	2.7	NNW	0.80	5.4	NNE	30.6	39.4	39.4	45.2	1009.2	0.00	0.0	503	3.61	508	3.2	0.11	3.3	0.000	0.042	25.7	47	13.5	25.4	8.69	1.1591	0.00	116	1	100.0	5
21/11/19	2:20 p	30.6	30.7	30.6	79	26.6	3.1	N	0.94	6.7	NNE	30.6	39.3	39.3	44.9	1009.1	0.00	0.0	486	3.48	492	3.0	0.11	3.1	0.000	0.043	25.7	49	14.2	25.6	8.99	1.1583	0.00	117	1	100.0	5
21/11/19	2:25 p	30.3	30.6	30.3	80	26.5	3.6	N	1.07	6.7	N	30.3	38.8	38.7	43.9	1009.2	0.00	0.0	471	3.38	480	2.8	0.10	2.9	0.000	0.042	25.6	46	13.1	25.2	8.49	1.1600	0.00	117	1	100.0	5
21/11/19	2:30 p	30.4	30.6	30.3	80	26.6	3.1	N	0.94	7.2	N	30.4	39.1	39.1	44.4	1009.2	0.00	0.0	452	3.24	459	2.6	0.09	2.7	0.000	0.042	25.6	49	14.1	25.5	8.99	1.1589	0.00	116	1	100.0	5
21/11/19	2:35 p	30.3	30.4	30.3	81	26.7	3.1	NW	0.94	6.3	WNW	30.3	39.1	39.1	44.3	1009.1	0.00	0.0	438	3.14	441	2.4	0.09	2.5	0.000	0.042	25.6	47	13.4	25.3	8.69	1.1596	0.00	112	1	98.2	5
21/11/19	2:40 p	30.4	30.4	30.3	81	26.8	2.7	NNW	0.80	5.8	NW	30.4	39.4	39.4	44.7	1009.1	0.00	0.0	419	3.00	429	2.2	0.08	2.3	0.000	0.042	25.5	45	12.7	25.1	8.39	1.1606	0.00	115	1	100.0	5
21/11/19	2:45 p	30.4	30.6	30.4	80	26.6	3.1	NW	0.94	7.6	NNE	30.4	39.1	39.1	44.1	1009.2	0.00	0.0	404	2.90	410	2.1	0.07	2.1	0.000	0.042	25.4	49	13.9	25.3	8.99	1.1594	0.00	116	1	100.0	5
21/11/19	2:50 p	30.3	30.4	30.2	81	26.7	3.1	NNW	0.94	7.2	NNW	30.3	38.9	38.9	43.7	1009.2	0.00	0.0	384	2.75	392	1.9	0.07	1.9	0.000	0.041	25.4	47	13.3	25.2	8.69	1.1603	0.00	116	1	100.0	5
21/11/19	2:55 p	30.2	30.3	30.2	81	26.5	3.1	NNW	0.94	7.2	NW	30.2	38.6	38.6	43.2	1009.2	0.00	0.0	363	2.60	369	1.7	0.06	1.8	0.000	0.041	25.4	47	13.3	25.2	8.70	1.1605	0.00	117	1	100.0	5
21/11/19	3:00 p	30.2	30.3	30.1	81	26.6	3.1	N	0.94	5.8	N	30.2	38.7	38.7	43.2	1009.2	0.00	0.0	346	2.48	355	1.5	0.05	1.6	0.000	0.041	25.4	49	13.9	25.3	8.99	1.1594	0.33	117	1	100.0	5
21/11/19	3:05 p	30.1	30.2	30.1	82	26.7	3.1	NNW	0.94	6.3	WNW	30.1	38.7	38.7	42.9	1009.2	0.00	0.0	323	2.32	332	1.4	0.05	1.4	0.000	0.041	25.4	46	12.9	25.1	8.50	1.1609	0.00	116	1	100.0	5
21/11/19	3:10 p	29.8	30.1	29.8	83	26.6	4.0	NNW	1.21	6.7	NNW	29.5	37.9	37.7	41.4	1009.1	0.00	0.0	300	2.15	311	1.3	0.05	1.3	0.000	0.040	25.4	52	14.8	25.4	9.50	1.1585	0.00	113	1	99.1	5
21/11/19	3:15 p	29.8	29.8	29.7	83	26.6	3.1	NNW	0.94	6.3	NW	29.8	37.9	37.9	41.8	1009.1	0.00	0.0	282	2.02	288	1.1	0.04	1.1	0.000	0.040	25.4	53	15.2	25.6	9.65	1.1579	0.00	114	1	100.0	5
21/11/19	3:20 p	29.9	30.0	29.8	83	26.7	3.1	NNW	0.94	8.9	NNW	29.9	38.3	38.3	42.1	1009.1	0.00	0.0	270	1.94	276	1.0	0.04	1.0	0.000	0.040	25.3	49	13.8	25.2	9.00	1.1600	0.00	116	1	100.0	5
21/11/19	3:25 p	29.7	29.8	29.7	83	26.5	3.6	NW	1.07	6.7	NW	29.6	37.8	37.7	41.1	1009.2	0.00	0.0	253	1.81	260	0.9	0.03	0.9	0.000	0.040	25.3	51	14.5	25.3	9.35	1.1593	0.00	116	1	100.0	5
21/11/19	3:30 p	29.7	29.8	29.7	83	26.5	3.1	NNW	0.94	7.6	N	29.7	37.8	37.8	41.1	1009.2	0.00	0.0	229	1.64	241	0.8	0.03	0.8	0.000	0.040	25.3	51	14.4	25.3	9.35	1.1596	0.00	117	1	100.0	5
21/11/19	3:35 p	29.5	29.8	29.5	84	26.5	3.1	NNW	0.94	6.7	NNE	29.5	37.4	37.4	40.4	1009.2	0.00	0.0	209	1.50	216	0.7	0.03	0.7	0.000	0.039	25.3	48	13.5	25.1	8.90	1.1607	0.00	116	1	100.0	5
21/11/19	3:40 p	29.3	29.5	29.3	83	26.1	4.0	NNW	1.21	8.5	NNW	28.9	36.4	36.1	38.6	1009.2	0.00	0.0	184	1.32	202	0.6	0.02	0.6	0.000	0.038	25.3	52	14.7	25.3	9.50	1.1592	0.00	117	1	100.0	5
21/11/19	3:45 p	29.3	29.3	29.3	84	26.3	3.1	NNW	0.94	7.2	NNE	29.3	36.8	36.8	39.7	1009.2	0.00	0.0	190	1.36	192	0.4	0.01	0.5	0.000	0.038	25.3	50	14.1	25.2	9.20	1.1599	0.00	113	1	99.1	5
21/11/19	3:50 p	29.4	29.4	29.3	83	26.3	3.1	NNW	0.94	5.8	NNW	29.4	36.9	36.9	40.2	1009.2	0.00	0.0	213	1.53	232	0.0	0.00	0.0	0.000	0.039	25.2	48	13.4	25.0	8.90	1.1613	0.00	115	1	100.0	5
21/11/19	3:55 p	29.5	29.6	29.4	83	26.3	2.7	NNW	0.80	5.8	N	29.5	37.1	37.1	40.7	1009.2	0.00	0.0	224	1.61	232	0.0	0.00	0.0	0.000	0.039	25.2	52	14.6	25.2	9.50	1.1597	0.00	115	1	100.0	5
