		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/12/19	7:55 a	27.6	27.6	27.3	88	25.4	0.9	SW	0.27	2.2	SSW	27.6	32.6	32.6	37.3	1012.4	0.00	0.0	240	1.72	258	2.6	0.09	2.9	0.000	0.032	25.6	51	14.7	25.6	9.35	1.1619	0.00	116	1	100.0	5
12/12/19	8:00 a	27.9	27.9	27.6	87	25.5	1.3	SSW	0.40	2.7	SSW	27.9	33.3	33.3	37.7	1012.5	0.00	0.0	224	1.61	274	2.6	0.09	3.0	0.000	0.033	25.4	49	13.9	25.3	8.99	1.1634	0.15	114	1	100.0	5
12/12/19	8:05 a	28.1	28.1	27.8	87	25.7	1.3	SSW	0.40	2.7	SSW	28.1	33.8	33.8	38.9	1012.6	0.00	0.0	280	2.01	285	3.3	0.12	3.7	0.000	0.034	25.3	49	13.8	25.2	9.00	1.1643	0.00	117	1	100.0	5
12/12/19	8:10 a	28.5	28.5	28.1	85	25.7	1.3	SSW	0.40	3.1	S	28.5	34.7	34.7	39.5	1012.6	0.00	0.0	260	1.86	271	3.8	0.14	3.9	0.000	0.035	25.3	53	15.0	25.3	9.65	1.1628	0.00	116	1	100.0	5
12/12/19	8:15 a	29.0	29.1	28.6	83	25.8	1.3	SSE	0.40	4.0	SSE	29.0	35.6	35.6	39.8	1012.7	0.00	0.0	227	1.63	274	3.8	0.14	4.0	0.000	0.037	25.3	55	15.6	25.4	9.95	1.1621	0.00	114	1	100.0	5
12/12/19	8:20 a	28.3	28.9	28.3	85	25.6	1.3	SSW	0.40	3.1	S	28.3	34.2	34.2	38.1	1012.5	0.00	0.0	217	1.56	309	2.9	0.10	3.9	0.000	0.035	25.3	55	15.6	25.4	9.95	1.1619	0.00	114	1	100.0	5
12/12/19	8:25 a	28.5	28.5	28.3	85	25.7	0.9	SSW	0.27	2.2	SSW	28.5	34.7	34.7	39.7	1012.6	0.00	0.0	289	2.07	339	3.0	0.11	3.4	0.000	0.035	25.3	54	15.3	25.4	9.80	1.1624	0.00	111	1	97.4	5
12/12/19	8:30 a	28.6	28.6	28.4	84	25.6	0.9	SSW	0.27	2.2	S	28.6	34.8	34.8	39.9	1012.5	0.00	0.0	302	2.16	364	3.6	0.13	4.3	0.000	0.036	25.3	55	15.6	25.4	9.95	1.1619	0.00	114	1	100.0	5
12/12/19	8:35 a	28.7	28.7	28.6	84	25.7	0.9	SSW	0.27	2.2	SSW	28.7	34.9	34.9	40.6	1012.6	0.00	0.0	349	2.50	353	3.3	0.12	4.1	0.000	0.036	25.3	57	16.1	25.5	10.25	1.1613	0.00	116	1	100.0	5
12/12/19	8:40 a	28.4	28.6	28.4	85	25.7	0.9	SW	0.27	3.1	SSW	28.4	34.5	34.5	39.7	1012.6	0.00	0.0	319	2.29	343	3.0	0.11	3.0	0.000	0.035	25.3	60	17.0	25.7	10.85	1.1598	0.00	117	1	100.0	5
12/12/19	8:45 a	28.6	28.6	28.4	84	25.6	1.3	SSW	0.40	2.2	SW	28.6	34.6	34.6	39.7	1012.5	0.00	0.0	315	2.26	338	3.2	0.11	3.7	0.000	0.035	25.3	58	16.5	25.6	10.45	1.1604	0.00	117	1	100.0	5
12/12/19	8:50 a	28.6	28.7	28.6	84	25.6	1.3	SW	0.40	1.8	S	28.6	34.8	34.8	39.2	1012.3	0.00	0.0	276	1.98	308	3.5	0.13	3.7	0.000	0.036	25.3	55	15.6	25.5	9.95	1.1614	0.00	115	1	100.0	5
12/12/19	8:55 a	28.6	28.6	28.4	85	25.8	0.9	SSW	0.27	1.8	SSW	28.6	34.8	34.8	38.5	1012.2	0.00	0.0	230	1.65	253	4.1	0.15	5.1	0.000	0.035	25.2	53	15.0	25.3	9.65	1.1626	0.00	114	1	100.0	5
12/12/19	9:00 a	28.7	28.7	28.6	86	26.1	1.3	SSW	0.40	2.7	S	28.7	35.3	35.3	40.3	1012.3	0.00	0.0	329	2.36	592	4.4	0.16	5.8	0.000	0.036	25.2	56	15.8	25.4	10.15	1.1615	0.23	114	1	100.0	5
12/12/19	9:05 a	29.1	29.1	28.6	84	26.1	1.3	W	0.40	2.7	W	29.1	36.1	36.1	45.4	1012.2	0.00	0.0	757	5.43	780	5.9	0.21	6.0	0.000	0.037	25.3	59	16.7	25.6	10.65	1.1601	0.00	115	1	100.0	5
12/12/19	9:10 a	29.7	29.7	29.1	83	26.5	1.3	W	0.40	2.7	WNW	29.7	37.6	37.6	46.6	1012.1	0.00	0.0	739	5.30	751	6.1	0.22	6.2	0.000	0.039	25.3	57	16.2	25.6	10.25	1.1603	0.00	114	1	100.0	5
12/12/19	9:15 a	29.8	29.9	29.7	81	26.2	1.3	W	0.40	3.1	W	29.8	37.6	37.6	46.5	1012.2	0.00	0.0	759	5.44	763	6.4	0.23	6.4	0.000	0.040	25.3	54	15.4	25.4	9.80	1.1616	0.00	116	1	100.0	5
12/12/19	9:20 a	29.7	29.8	29.7	80	25.9	0.9	SSW	0.27	2.7	SSE	29.7	36.9	36.9	43.8	1012.1	0.00	0.0	619	4.44	756	5.7	0.20	6.5	0.000	0.040	25.3	52	14.7	25.3	9.50	1.1626	0.00	115	1	100.0	5
12/12/19	9:25 a	30.1	30.1	29.7	80	26.3	1.3	WSW	0.40	2.7	SSW	30.1	38.1	38.1	46.6	1012.0	0.00	0.0	764	5.48	770	6.7	0.24	6.9	0.000	0.041	25.3	55	15.6	25.4	9.95	1.1613	0.00	115	1	100.0	5
12/12/19	9:30 a	30.2	30.2	29.9	80	26.4	0.9	SW	0.27	1.8	SSW	30.2	38.4	38.4	46.7	1011.9	0.00	0.0	772	5.53	784	7.0	0.25	7.1	0.000	0.041	25.3	58	16.5	25.6	10.45	1.1598	0.00	113	1	99.1	5
12/12/19	9:35 a	30.5	30.5	30.3	79	26.4	1.3	WNW	0.40	4.0	S	30.5	39.0	39.0	47.7	1011.9	0.00	0.0	812	5.82	824	7.3	0.26	7.3	0.000	0.042	25.4	55	15.7	25.6	9.94	1.1606	0.00	116	1	100.0	5
12/12/19	9:40 a	30.4	30.7	30.4	78	26.2	1.3	WSW	0.40	3.1	WSW	30.4	38.5	38.5	47.1	1011.8	0.00	0.0	820	5.88	824	7.4	0.26	7.4	0.000	0.042	25.3	52	14.8	25.4	9.50	1.1620	0.00	117	1	100.0	5
12/12/19	9:45 a	30.4	30.4	30.3	79	26.4	1.8	SSW	0.54	3.1	SSE	30.4	38.8	38.8	47.1	1011.8	0.00	0.0	817	5.86	831	7.5	0.27	7.6	0.000	0.042	25.3	51	14.4	25.3	9.35	1.1625	0.00	117	1	100.0	5
12/12/19	9:50 a	30.4	30.5	30.3	79	26.3	0.9	WNW	0.27	1.8	SSW	30.4	38.6	38.6	46.8	1011.7	0.00	0.0	826	5.92	833	7.6	0.27	7.6	0.000	0.042	25.3	55	15.6	25.4	9.95	1.1610	0.00	117	1	100.0	5
12/12/19	9:55 a	30.5	30.7	30.4	77	26.0	0.9	SSW	0.27	2.7	SW	30.5	38.4	38.4	46.1	1011.6	0.00	0.0	801	5.74	809	7.7	0.28	7.7	0.000	0.042	25.4	57	16.3	25.6	10.24	1.1595	0.00	117	1	100.0	5
12/12/19	10:00 a	30.7	30.7	30.4	78	26.4	1.3	SW	0.40	3.1	SSW	30.7	39.3	39.3	46.8	1011.6	0.00	0.0	797	5.71	798	7.8	0.28	7.9	0.000	0.043	25.4	55	15.7	25.6	9.94	1.1600	0.53	115	1	100.0	5
12/12/19	10:05 a	31.2	31.2	30.7	76	26.4	0.9	S	0.27	1.8	SW	31.2	40.1	40.1	47.5	1011.6	0.00	0.0	803	5.76	805	7.9	0.28	8.0	0.000	0.045	25.4	53	15.2	25.6	9.65	1.1607	0.00	114	1	100.0	5
12/12/19	10:10 a	31.2	31.4	31.2	77	26.7	1.3	SW	0.40	2.7	SW	31.2	40.6	40.6	47.9	1011.4	0.00	0.0	803	5.76	814	8.1	0.29	8.2	0.000	0.045	25.4	52	14.9	25.5	9.49	1.1609	0.00	114	1	100.0	5
12/12/19	10:15 a	30.8	31.2	30.8	74	25.7	1.8	SSW	0.54	2.7	SSW	30.8	38.4	38.4	45.6	1011.4	0.00	0.0	811	5.81	814	8.2	0.29	8.2	0.000	0.043	25.4	55	15.7	25.6	9.94	1.1598	0.00	117	1	100.0	5
12/12/19	10:20 a	31.0	31.0	30.8	77	26.5	1.8	S	0.54	3.1	S	31.0	39.9	39.9	47.0	1011.4	0.00	0.0	812	5.82	814	8.3	0.30	8.3	0.000	0.044	25.6	57	16.4	25.8	10.23	1.1584	0.00	117	1	100.0	5
12/12/19	10:25 a	31.0	31.1	30.8	77	26.5	0.9	S	0.27	2.7	W	31.0	39.9	39.9	46.9	1011.2	0.00	0.0	815	5.84	817	8.3	0.30	8.4	0.000	0.044	25.6	54	15.6	25.7	9.79	1.1593	0.00	116	1	100.0	5
12/12/19	10:30 a	31.2	31.2	31.0	76	26.4	0.9	SW	0.27	2.7	WSW	31.2	40.1	40.1	47.0	1011.2	0.00	0.0	818	5.86	819	7.9	0.28	8.4	0.000	0.045	25.6	53	15.3	25.7	9.65	1.1594	0.00	117	1	100.0	5
12/12/19	10:35 a	31.3	31.5	31.2	75	26.4	1.8	SSW	0.54	3.6	SSW	31.3	40.2	40.2	47.0	1011.1	0.00	0.0	812	5.82	826	8.4	0.30	8.5	0.000	0.045	25.6	51	14.7	25.6	9.35	1.1603	0.00	117	1	100.0	5
12/12/19	10:40 a	31.3	31.3	31.1	76	26.6	1.3	WSW	0.40	3.1	W	31.3	40.6	40.6	47.1	1010.9	0.00	0.0	783	5.61	830	8.5	0.30	8.6	0.000	0.045	25.6	54	15.6	25.7	9.79	1.1590	0.00	112	1	98.2	5
12/12/19	10:45 a	31.6	31.6	31.4	75	26.6	1.3	SW	0.40	4.0	WNW	31.6	41.1	41.1	47.8	1010.9	0.00	0.0	826	5.92	828	8.6	0.31	8.6	0.000	0.046	25.7	56	16.2	25.9	10.12	1.1577	0.00	114	1	100.0	5
12/12/19	10:50 a	31.3	31.6	31.3	75	26.4	1.3	SSW	0.40	3.6	W	31.3	40.2	40.2	46.8	1010.9	0.00	0.0	828	5.93	830	8.6	0.31	8.6	0.000	0.045	25.7	54	15.7	25.9	9.78	1.1582	0.00	116	1	100.0	5
12/12/19	10:55 a	31.7	31.7	31.4	75	26.7	1.3	SSW	0.40	3.1	S	31.7	41.2	41.2	47.8	1010.8	0.00	0.0	834	5.98	842	8.7	0.31	8.7	0.000	0.046	25.7	52	15.1	25.8	9.48	1.1588	0.00	117	1	100.0	5
12/12/19	11:00 a	32.1	32.1	31.7	74	26.8	0.9	S	0.27	3.1	WNW	32.1	42.1	42.1	48.6	1010.7	0.00	0.0	826	5.92	828	8.6	0.31	8.7	0.000	0.048	25.7	50	14.5	25.7	9.19	1.1597	0.56	117	1	100.0	5
12/12/19	11:05 a	32.2	32.2	32.1	72	26.5	1.3	W	0.40	2.7	W	32.2	41.9	41.9	48.3	1010.7	0.00	0.0	824	5.91	828	8.6	0.31	8.7	0.000	0.048	25.7	53	15.4	25.8	9.65	1.1586	0.00	115	1	100.0	5
12/12/19	11:10 a	32.3	32.3	32.2	73	26.8	1.3	W	0.40	3.6	W	32.3	42.4	42.4	49.1	1010.7	0.00	0.0	827	5.93	833	8.7	0.31	8.7	0.000	0.048	25.7	56	16.3	25.9	10.12	1.1571	0.00	117	1	100.0	5
12/12/19	11:15 a	32.2	32.4	32.2	71	26.3	1.8	WNW	0.54	3.6	WNW	32.2	41.5	41.5	48.2	1010.5	0.00	0.0	828	5.93	831	8.7	0.31	8.7	0.000	0.048	25.8	53	15.5	25.9	9.65	1.1578	0.00	116	1	100.0	5
12/12/19	11:20 a	32.0	32.3	32.0	71	26.1	1.3	NW	0.40	3.1	WNW	32.0	40.8	40.8	47.6	1010.4	0.00	0.0	827	5.93	828	8.6	0.31	8.7	0.000	0.047	25.8	50	14.6	25.8	9.18	1.1589	0.00	112	1	98.2	5
12/12/19	11:25 a	32.1	32.1	31.8	71	26.2	1.3	SW	0.40	3.1	WNW	32.1	41.2	41.2	48.0	1010.4	0.00	0.0	825	5.91	828	8.6	0.31	8.6	0.000	0.048	25.7	48	13.9	25.6	8.88	1.1599	0.00	114	1	100.0	5
12/12/19	11:30 a	32.7	32.7	32.1	70	26.5	1.3	WNW	0.40	4.5	NW	32.7	42.4	42.4	49.4	1010.4	0.00	0.0	820	5.88	821	8.6	0.31	8.6	0.000	0.050	25.7	52	15.1	25.8	9.48	1.1583	0.00	115	1	100.0	5
12/12/19	11:35 a	32.6	32.7	32.6	69	26.2	1.8	NW	0.54	4.0	WNW	32.6	41.9	41.9	48.8	1010.3	0.00	0.0	816	5.85	821	8.5	0.30	8.5	0.000	0.050	25.8	54	15.8	25.9	9.78	1.1572	0.00	114	1	100.0	5
12/12/19	11:40 a	32.3	32.6	32.3	69	25.9	1.8	WNW	0.54	4.0	WNW	32.3	41.1	41.1	48.0	1010.1	0.00	0.0	821	5.88	823	8.4	0.30	8.5	0.000	0.049	25.8	52	15.2	25.9	9.48	1.1574	0.00	117	1	100.0	5
12/12/19	11:45 a	32.0	32.3	31.9	70	25.8	1.3	W	0.40	3.1	SW	32.0	40.4	40.4	47.4	1010.1	0.00	0.0	823	5.90	824	8.4	0.30	8.4	0.000	0.047	25.8	51	14.9	25.9	9.35	1.1578	0.00	117	1	100.0	5
12/12/19	11:50 a	32.1	32.3	32.1	69	25.7	1.8	W	0.54	3.6	WNW	32.1	40.4	40.4	47.4	1010.0	0.00	0.0	824	5.91	830	8.3	0.30	8.3	0.000	0.048	25.8	49	14.3	25.8	8.98	1.1584	0.00	115	1	100.0	5
12/12/19	11:55 a	32.3	32.3	32.0	70	26.2	1.8	W	0.54	4.5	NW	32.3	41.4	41.4	48.4	1009.7	0.00	0.0	816	5.85	824	8.2	0.29	8.3	0.000	0.049	25.8	52	15.2	25.9	9.48	1.1570	0.00	112	1	98.2	5
12/12/19	12:00 p	32.5	32.6	32.3	69	26.1	2.2	WNW	0.67	4.0	WNW	32.5	41.6	41.6	48.6	1009.6	0.00	0.0	799	5.73	805	7.9	0.28	8.0	0.000	0.049	25.9	54	15.9	26.2	9.78	1.1555	0.58	112	1	98.2	5
12/12/19	12:05 p	31.9	32.5	31.9	68	25.2	1.8	WNW	0.54	3.1	WNW	31.9	39.5	39.5	46.5	1009.6	0.00	0.0	790	5.66	796	7.8	0.28	7.9	0.000	0.047	25.9	52	15.3	26.1	9.48	1.1562	0.00	115	1	100.0	5
12/12/19	12:10 p	32.4	32.4	31.9	66	25.2	1.8	W	0.54	4.0	W	32.4	40.2	40.2	47.2	1009.5	0.00	0.0	784	5.62	788	7.7	0.28	7.8	0.000	0.049	25.9	51	15.0	26.0	9.35	1.1565	0.00	116	1	100.0	5
12/12/19	12:15 p	32.5	32.5	32.2	68	25.8	1.8	WNW	0.54	3.6	WNW	32.5	41.2	41.2	48.3	1009.4	0.00	0.0	779	5.58	782	7.6	0.27	7.6	0.000	0.049	26.0	52	15.4	26.1	9.47	1.1557	0.00	114	1	100.0	5
12/12/19	12:20 p	32.4	32.7	32.4	67	25.5	1.8	NNW	0.54	3.6	W	32.4	40.7	40.7	47.7	1009.2	0.00	0.0	770	5.52	773	7.5	0.27	7.6	0.000	0.049	26.1	55	16.3	26.3	9.89	1.1541	0.00	113	1	99.1	5
12/12/19	12:25 p	32.4	32.7	32.4	67	25.5	1.3	NNW	0.40	3.1	WNW	32.4	40.7	40.7	47.7	1009.1	0.00	0.0	763	5.47	768	7.3	0.26	7.4	0.000	0.049	26.2	55	16.4	26.4	9.89	1.1534	0.00	113	1	99.1	5
12/12/19	12:30 p	32.6	32.8	32.4	67	25.7	1.3	NNW	0.40	3.6	WNW	32.6	41.2	41.2	48.2	1009.0	0.00	0.0	753	5.40	756	7.2	0.26	7.2	0.000	0.050	26.2	52	15.5	26.3	9.47	1.1545	0.00	116	1	100.0	5
12/12/19	12:35 p	33.1	33.1	32.6	66	25.9	1.8	NNW	0.54	4.0	WNW	33.1	42.0	42.0	49.0	1008.9	0.00	0.0	747	5.35	752	7.0	0.25	7.1	0.000	0.051	26.1	49	14.6	26.1	8.97	1.1558	0.00	110	1	96.5	5
12/12/19	12:40 p	32.7	33.0	32.6	67	25.7	1.8	NW	0.54	3.1	W	32.7	41.3	41.3	48.3	1008.8	0.00	0.0	738	5.29	742	6.8	0.24	6.9	0.000	0.050	26.1	49	14.5	26.0	8.97	1.1560	0.00	113	1	99.1	5
12/12/19	12:45 p	33.1	33.1	32.6	65	25.6	1.3	NW	0.40	3.6	NW	33.1	41.6	41.6	48.6	1008.7	0.00	0.0	723	5.18	733	6.6	0.24	6.7	0.000	0.051	26.1	53	15.8	26.3	9.65	1.1540	0.00	117	1	100.0	5
12/12/19	12:50 p	33.1	33.1	32.9	65	25.6	1.3	NW	0.40	4.0	N	33.1	41.6	41.6	48.5	1008.6	0.00	0.0	709	5.08	717	6.5	0.23	6.6	0.000	0.051	26.2	54	16.1	26.4	9.77	1.1532	0.00	115	1	100.0	5
12/12/19	12:55 p	32.9	33.1	32.8	66	25.7	1.3	NNW	0.40	2.7	W	32.9	41.7	41.7	48.6	1008.5	0.00	0.0	710	5.09	717	6.3	0.23	6.3	0.000	0.051	26.2	51	15.3	26.3	9.35	1.1539	0.00	116	1	100.0	5
12/12/19	1:00 p	33.1	33.1	32.9	66	25.9	1.8	NW	0.54	3.6	W	33.1	42.0	42.0	48.9	1008.5	0.00	0.0	703	5.04	712	6.1	0.22	6.2	0.000	0.051	26.2	49	14.6	26.1	8.97	1.1550	0.56	113	1	99.1	5
12/12/19	1:05 p	32.8	33.1	32.8	65	25.3	0.9	NNW	0.27	1.8	WNW	32.8	40.8	40.8	47.4	1008.4	0.00	0.0	641	4.59	682	5.7	0.20	5.9	0.000	0.050	26.1	49	14.6	26.1	8.97	1.1552	0.00	117	1	100.0	5
12/12/19	1:10 p	32.6	32.9	32.6	65	25.1	1.3	WNW	0.40	3.6	NW	32.6	40.2	40.2	46.8	1008.3	0.00	0.0	653	4.68	671	5.6	0.20	5.6	0.000	0.049	26.2	52	15.5	26.3	9.47	1.1536	0.00	116	1	100.0	5
12/12/19	1:15 p	32.7	32.7	32.5	65	25.3	1.8	NNW	0.54	4.0	N	32.7	40.7	40.7	47.3	1008.2	0.00	0.0	663	4.75	668	5.5	0.20	5.5	0.000	0.050	26.2	51	15.3	26.3	9.35	1.1536	0.00	113	1	99.1	5
12/12/19	1:20 p	32.7	32.8	32.7	65	25.3	2.2	NNE	0.67	4.0	N	32.7	40.7	40.7	47.3	1008.2	0.00	0.0	659	4.72	670	5.3	0.19	5.4	0.000	0.050	26.2	48	14.3	26.1	8.87	1.1549	0.00	115	1	100.0	5
12/12/19	1:25 p	32.6	32.7	32.4	66	25.4	2.2	N	0.67	4.5	NNE	32.6	40.8	40.8	47.4	1008.0	0.00	0.0	643	4.61	645	5.1	0.18	5.2	0.000	0.050	26.1	46	13.6	25.8	8.47	1.1560	0.00	115	1	100.0	5
12/12/19	1:30 p	32.8	32.8	32.6	66	25.6	1.8	N	0.54	3.1	NNE	32.8	41.4	41.4	48.0	1008.0	0.00	0.0	633	4.54	640	4.9	0.17	5.0	0.000	0.050	26.1	48	14.2	25.9	8.87	1.1554	0.00	114	1	100.0	5
12/12/19	1:35 p	32.6	32.8	32.6	67	25.7	1.3	NNE	0.40	2.2	NNE	32.6	41.2	41.2	47.7	1008.0	0.00	0.0	613	4.39	621	4.7	0.17	4.8	0.000	0.050	26.1	52	15.5	26.2	9.47	1.1536	0.00	117	1	100.0	5
12/12/19	1:40 p	32.5	32.8	32.5	66	25.3	1.8	NNW	0.54	3.6	W	32.5	40.4	40.4	46.9	1007.9	0.00	0.0	605	4.34	608	4.5	0.16	4.6	0.000	0.049	26.2	50	14.9	26.2	9.17	1.1539	0.00	116	1	100.0	5
12/12/19	1:45 p	32.6	32.7	32.4	67	25.6	1.8	NNW	0.54	3.6	N	32.6	41.0	41.0	47.3	1007.8	0.00	0.0	587	4.21	594	4.2	0.15	4.3	0.000	0.049	26.1	47	13.9	25.9	8.67	1.1553	0.00	115	1	100.0	5
12/12/19	1:50 p	32.7	32.7	32.5	66	25.5	1.3	NW	0.40	2.7	NNW	32.7	40.9	40.9	47.2	1007.9	0.00	0.0	577	4.14	582	4.0	0.14	4.1	0.000	0.050	26.1	45	13.2	25.7	8.37	1.1564	0.00	116	1	100.0	5
12/12/19	1:55 p	32.7	32.7	32.5	67	25.7	1.8	NNW	0.54	3.6	NW	32.7	41.3	41.3	47.5	1007.7	0.00	0.0	563	4.04	566	3.9	0.14	3.9	0.000	0.050	26.0	48	14.1	25.9	8.87	1.1553	0.00	113	1	99.1	5
12/12/19	2:00 p	32.7	32.7	32.6	66	25.5	1.8	NNW	0.54	3.6	NW	32.7	41.1	41.1	47.2	1007.7	0.00	0.0	552	3.96	557	3.7	0.13	3.8	0.000	0.050	26.1	51	15.2	26.2	9.35	1.1536	0.46	112	1	98.2	5
12/12/19	2:05 p	32.3	32.7	32.3	68	25.6	2.7	NNE	0.80	4.0	NW	32.3	40.6	40.6	46.6	1007.7	0.00	0.0	533	3.82	543	3.5	0.13	3.6	0.000	0.048	26.1	50	14.9	26.1	9.17	1.1540	0.00	110	1	96.5	5
12/12/19	2:10 p	32.2	32.3	32.2	69	25.8	2.2	N	0.67	4.0	N	32.2	40.6	40.6	46.6	1007.6	0.00	0.0	519	3.72	526	3.3	0.12	3.4	0.000	0.048	26.1	48	14.2	26.0	8.87	1.1547	0.00	114	1	100.0	5
12/12/19	2:15 p	32.1	32.2	32.1	69	25.7	2.2	N	0.67	4.0	N	32.1	40.4	40.4	46.3	1007.5	0.00	0.0	501	3.59	506	3.1	0.11	3.1	0.000	0.048	26.1	46	13.6	25.8	8.47	1.1553	0.00	117	1	100.0	5
12/12/19	2:20 p	31.9	32.1	31.9	69	25.5	1.8	N	0.54	3.6	NNE	31.9	39.9	39.9	45.7	1007.5	0.00	0.0	484	3.47	490	2.9	0.10	2.9	0.000	0.047	26.1	49	14.5	26.0	8.97	1.1544	0.00	115	1	100.0	5
12/12/19	2:25 p	32.2	32.2	31.9	69	25.8	1.3	N	0.40	3.6	N	32.2	40.6	40.6	46.2	1007.4	0.00	0.0	457	3.28	464	2.7	0.10	2.7	0.000	0.048	26.1	51	15.2	26.2	9.35	1.1532	0.00	117	1	100.0	5
12/12/19	2:30 p	32.0	32.2	32.0	71	26.1	1.8	NNW	0.54	4.0	N	32.0	40.8	40.8	46.3	1007.5	0.00	0.0	444	3.18	450	2.5	0.09	2.5	0.000	0.047	26.2	49	14.6	26.1	8.97	1.1538	0.00	115	1	100.0	5
12/12/19	2:35 p	31.9	32.0	31.9	70	25.8	1.8	NNW	0.54	4.0	NNW	31.9	40.3	40.3	45.6	1007.4	0.00	0.0	418	3.00	427	2.3	0.08	2.4	0.000	0.047	26.1	47	13.9	25.9	8.67	1.1549	0.00	113	1	99.1	5
12/12/19	2:40 p	31.8	32.0	31.8	70	25.7	1.8	NNE	0.54	4.9	N	31.8	40.0	40.0	44.9	1007.4	0.00	0.0	379	2.72	401	2.1	0.07	2.2	0.000	0.047	26.1	46	13.5	25.8	8.47	1.1555	0.00	114	1	100.0	5
12/12/19	2:45 p	31.7	31.9	31.7	69	25.3	1.8	N	0.54	4.0	NW	31.7	39.3	39.3	43.9	1007.5	0.00	0.0	353	2.53	369	1.8	0.06	1.9	0.000	0.046	26.1	50	14.8	26.1	9.17	1.1540	0.00	116	1	100.0	5
12/12/19	2:50 p	31.5	31.7	31.5	70	25.4	2.2	NW	0.67	4.5	WNW	31.5	39.1	39.1	42.4	1007.5	0.00	0.0	247	1.77	288	1.6	0.06	1.7	0.000	0.046	26.2	51	15.2	26.2	9.35	1.1531	0.00	116	1	100.0	5
12/12/19	2:55 p	31.0	31.5	31.0	72	25.4	2.2	NNE	0.67	4.9	NNE	31.0	38.3	38.3	40.3	1007.5	0.00	0.0	149	1.07	163	1.3	0.05	1.3	0.000	0.044	26.1	47	13.9	25.9	8.67	1.1550	0.00	116	1	100.0	5
12/12/19	3:00 p	30.6	31.0	30.6	73	25.2	2.2	N	0.67	4.9	NNE	30.6	37.6	37.6	39.0	1007.5	0.00	0.0	117	0.84	120	1.1	0.04	1.2	0.000	0.043	26.1	45	13.2	25.7	8.37	1.1560	0.30	117	1	100.0	5
12/12/19	3:05 p	30.5	30.6	30.4	75	25.6	2.2	NNW	0.67	4.9	N	30.5	37.8	37.8	39.4	1007.5	0.00	0.0	124	0.89	132	1.1	0.04	1.1	0.000	0.042	25.9	45	13.1	25.6	8.38	1.1565	0.00	114	1	100.0	5
12/12/19	3:10 p	30.6	30.6	30.5	75	25.6	2.2	NNW	0.67	4.5	N	30.6	37.9	37.9	39.8	1007.3	0.00	0.0	138	0.99	153	1.0	0.04	1.0	0.000	0.042	25.9	49	14.4	25.9	8.98	1.1547	0.00	113	1	99.1	5
12/12/19	3:15 p	30.6	30.6	30.5	76	25.8	1.8	NNW	0.54	4.0	NNW	30.6	38.2	38.2	40.4	1007.4	0.00	0.0	151	1.08	206	0.9	0.03	0.9	0.000	0.042	26.0	49	14.5	25.9	8.97	1.1546	0.00	113	1	99.1	5
12/12/19	3:20 p	30.5	30.6	30.4	75	25.6	2.2	NNE	0.67	4.5	NNW	30.5	37.8	37.8	41.6	1007.4	0.00	0.0	253	1.81	262	0.9	0.03	0.9	0.000	0.042	25.9	46	13.4	25.7	8.48	1.1561	0.00	113	1	99.1	5
12/12/19	3:25 p	30.6	30.6	30.4	75	25.6	2.2	NNW	0.67	4.5	N	30.6	37.9	37.9	41.5	1007.4	0.00	0.0	234	1.68	251	0.8	0.03	0.9	0.000	0.042	25.9	45	13.0	25.6	8.38	1.1567	0.00	116	1	100.0	5
12/12/19	3:30 p	30.5	30.6	30.5	76	25.8	2.2	N	0.67	4.9	N	30.5	38.1	38.1	41.2	1007.4	0.00	0.0	198	1.42	220	0.7	0.03	0.8	0.000	0.042	25.8	46	13.3	25.5	8.48	1.1568	0.00	117	1	100.0	5
12/12/19	3:35 p	30.3	30.5	30.3	76	25.6	2.2	N	0.67	5.4	N	30.3	37.4	37.4	39.7	1007.5	0.00	0.0	150	1.08	169	0.6	0.02	0.6	0.000	0.041	25.8	50	14.6	25.8	9.18	1.1554	0.00	116	1	100.0	5
12/12/19	3:40 p	30.0	30.3	30.0	77	25.5	2.7	NNE	0.80	5.4	N	30.0	36.9	36.9	38.9	1007.4	0.00	0.0	128	0.92	130	0.5	0.02	0.5	0.000	0.041	25.8	49	14.3	25.7	8.98	1.1557	0.00	115	1	100.0	5
12/12/19	3:45 p	30.0	30.1	30.0	78	25.7	2.2	NNE	0.67	4.5	N	30.0	37.2	37.2	39.1	1007.5	0.00	0.0	121	0.87	128	0.2	0.01	0.5	0.000	0.041	25.8	46	13.3	25.6	8.48	1.1567	0.00	115	1	100.0	5
12/12/19	3:50 p	29.9	30.0	29.9	78	25.7	1.8	NNW	0.54	4.5	NNE	29.9	37.1	37.1	38.8	1007.4	0.00	0.0	114	0.82	125	0.0	0.00	0.0	0.000	0.040	25.7	44	12.5	25.2	8.19	1.1582	0.00	112	1	98.2	5
12/12/19	3:55 p	29.8	29.9	29.8	79	25.7	2.2	N	0.67	4.9	NE	29.8	36.8	36.8	37.9	1007.5	0.00	0.0	78	0.56	88	0.0	0.00	0.0	0.000	0.040	25.6	46	13.1	25.2	8.49	1.1581	0.00	115	1	100.0	5
