		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/12/19	8:00 a	29.1	29.1	29.0	86	26.5	0.9	NW	0.27	2.2	NW	29.1	36.5	36.5	40.8	1011.0	0.00	0.0	218	1.56	246	2.2	0.08	2.4	0.000	0.037	27.6	74	22.6	30.7	13.92	1.1400	0.18	113	1	99.1	5
01/12/19	8:05 a	29.2	29.2	29.1	86	26.6	1.3	NNW	0.40	3.6	NNW	29.2	37.0	37.0	41.1	1010.9	0.00	0.0	212	1.52	236	2.1	0.07	2.2	0.000	0.038	27.6	74	22.6	30.7	13.92	1.1399	0.00	115	1	100.0	5
01/12/19	8:10 a	29.1	29.3	29.1	86	26.5	1.8	NW	0.54	4.0	WNW	29.1	36.7	36.7	40.4	1011.0	0.00	0.0	194	1.39	206	2.1	0.07	2.2	0.000	0.037	27.6	74	22.6	30.7	13.92	1.1400	0.00	113	1	99.1	5
01/12/19	8:15 a	29.1	29.1	29.1	87	26.7	1.3	NW	0.40	3.6	NW	29.1	36.7	36.7	40.3	1011.0	0.00	0.0	189	1.35	207	2.1	0.07	2.2	0.000	0.037	27.7	74	22.6	30.7	13.91	1.1397	0.00	114	1	100.0	5
01/12/19	8:20 a	29.1	29.1	29.0	88	26.9	1.3	NW	0.40	3.1	NW	29.1	37.0	37.0	40.3	1011.0	0.00	0.0	178	1.28	192	2.0	0.07	2.4	0.000	0.037	27.7	74	22.7	30.8	13.91	1.1394	0.00	114	1	100.0	5
01/12/19	8:25 a	29.1	29.1	29.1	88	26.9	1.3	NNW	0.40	2.7	WNW	29.1	37.0	37.0	40.4	1011.1	0.00	0.0	191	1.37	197	2.4	0.09	2.5	0.000	0.037	27.7	74	22.7	30.8	13.91	1.1395	0.00	116	1	100.0	5
01/12/19	8:30 a	29.1	29.1	29.1	88	26.9	1.3	NW	0.40	4.0	NNW	29.1	37.0	37.0	39.9	1011.1	0.00	0.0	165	1.18	188	2.1	0.07	2.2	0.000	0.037	27.7	74	22.7	30.8	13.91	1.1395	0.00	115	1	100.0	5
01/12/19	8:35 a	29.1	29.1	29.1	88	26.9	0.9	NNW	0.27	1.8	N	29.1	37.0	37.0	39.7	1011.0	0.00	0.0	159	1.14	176	2.6	0.09	2.9	0.000	0.037	27.8	74	22.7	30.9	13.91	1.1391	0.00	115	1	100.0	5
01/12/19	8:40 a	29.1	29.1	29.0	87	26.7	1.3	NNW	0.40	3.1	NW	29.1	36.9	36.9	40.3	1011.0	0.00	0.0	198	1.42	227	3.2	0.11	3.6	0.000	0.037	27.8	75	22.9	31.1	14.31	1.1387	0.00	115	1	100.0	5
01/12/19	8:45 a	30.4	30.4	29.2	84	27.4	1.3	NNW	0.40	2.2	NNW	30.4	40.2	40.2	51.7	1010.9	0.00	0.0	814	5.83	824	5.7	0.20	6.0	0.000	0.042	27.8	75	23.0	31.2	14.31	1.1382	0.00	113	1	99.1	5
01/12/19	8:50 a	30.6	30.7	30.4	83	27.4	2.2	NNW	0.67	4.0	NNW	30.6	40.6	40.6	51.8	1010.9	0.00	0.0	821	5.88	830	5.4	0.19	6.1	0.000	0.043	27.8	74	22.8	31.1	13.91	1.1387	0.00	114	1	100.0	5
01/12/19	8:55 a	30.4	30.6	30.3	83	27.2	1.3	NW	0.40	3.6	NNE	30.4	39.9	39.9	44.9	1011.0	0.00	0.0	324	2.32	334	4.5	0.16	6.2	0.000	0.042	27.9	75	23.0	31.3	14.31	1.1380	0.00	114	1	100.0	5
01/12/19	9:00 a	30.6	30.6	30.4	83	27.3	1.8	NNW	0.54	3.6	N	30.6	40.4	40.4	48.4	1010.9	0.00	0.0	636	4.56	886	4.6	0.16	6.2	0.000	0.042	27.9	75	23.1	31.5	14.30	1.1376	0.23	115	1	100.0	5
01/12/19	9:05 a	30.2	30.6	30.2	83	27.0	1.8	NW	0.54	4.5	NW	30.2	39.2	39.2	43.4	1010.9	0.00	0.0	277	1.99	380	3.5	0.13	3.8	0.000	0.041	28.0	75	23.2	31.6	14.30	1.1373	0.00	118	1	100.0	5
01/12/19	9:10 a	29.6	30.1	29.6	85	26.8	1.8	NW	0.54	4.5	NNW	29.6	38.0	38.0	41.1	1010.8	0.00	0.0	205	1.47	221	3.4	0.12	3.7	0.000	0.039	28.0	75	23.2	31.6	14.30	1.1372	0.00	117	1	100.0	5
01/12/19	9:15 a	30.0	30.0	29.6	85	27.2	1.8	NW	0.54	4.5	NW	30.0	39.2	39.2	43.1	1010.8	0.00	0.0	258	1.85	258	5.6	0.20	6.7	0.000	0.041	28.1	75	23.2	31.7	14.30	1.1369	0.00	115	1	100.0	5
01/12/19	9:20 a	29.9	30.2	29.9	85	27.1	1.3	NW	0.40	3.1	NNE	29.9	39.1	39.1	43.5	1010.8	0.00	0.0	308	2.21	519	3.8	0.14	5.0	0.000	0.040	28.1	75	23.3	31.8	14.30	1.1365	0.00	115	1	100.0	5
01/12/19	9:25 a	30.1	30.1	29.8	84	27.1	1.8	NNW	0.54	4.0	N	30.1	39.1	39.1	44.2	1010.8	0.00	0.0	361	2.59	492	4.4	0.16	5.3	0.000	0.041	28.1	75	23.3	31.8	14.30	1.1365	0.00	112	1	98.2	5
01/12/19	9:30 a	30.7	30.7	30.1	82	27.3	1.8	N	0.54	4.5	NNW	30.7	40.7	40.7	47.3	1010.7	0.00	0.0	628	4.50	932	7.0	0.25	7.9	0.000	0.043	28.2	75	23.3	31.9	14.30	1.1361	0.00	115	1	100.0	5
01/12/19	9:35 a	31.3	31.3	30.7	80	27.4	2.2	NW	0.67	4.9	NNW	31.3	41.8	41.8	50.7	1010.7	0.00	0.0	844	6.05	877	8.0	0.29	8.0	0.000	0.045	28.2	75	23.4	32.1	14.29	1.1358	0.00	117	1	100.0	5
01/12/19	9:40 a	31.4	31.4	31.3	80	27.6	2.2	N	0.67	4.9	NW	31.4	42.3	42.3	50.5	1010.6	0.00	0.0	800	5.73	803	7.9	0.28	7.9	0.000	0.046	28.2	75	23.4	32.1	14.29	1.1357	0.00	115	1	100.0	5
01/12/19	9:45 a	31.7	31.7	31.4	80	27.8	2.2	NNW	0.67	4.5	N	31.7	43.1	43.1	51.4	1010.5	0.00	0.0	824	5.91	844	8.1	0.29	8.2	0.000	0.046	28.3	75	23.4	32.2	14.29	1.1352	0.00	117	1	100.0	5
01/12/19	9:50 a	31.9	31.9	31.7	77	27.4	2.2	NNW	0.67	4.5	N	31.9	42.7	42.7	51.4	1010.4	0.00	0.0	876	6.28	888	8.3	0.30	8.3	0.000	0.047	28.3	75	23.5	32.3	14.29	1.1348	0.00	116	1	100.0	5
01/12/19	9:55 a	32.1	32.1	31.9	77	27.6	1.8	NNW	0.54	4.0	NNW	32.1	43.4	43.4	52.4	1010.3	0.00	0.0	929	6.66	960	8.3	0.30	8.3	0.000	0.048	28.4	75	23.5	32.4	14.29	1.1344	0.00	114	1	100.0	5
01/12/19	10:00 a	31.7	32.1	31.7	79	27.6	2.2	NW	0.67	4.5	NNW	31.7	42.9	42.9	49.3	1010.3	0.00	0.0	544	3.90	979	5.7	0.20	8.4	0.000	0.046	28.4	75	23.6	32.6	14.29	1.1340	0.43	114	1	100.0	5
01/12/19	10:05 a	31.2	31.7	31.2	80	27.4	2.2	N	0.67	4.5	N	31.2	41.6	41.6	45.7	1010.3	0.00	0.0	308	2.21	353	6.4	0.23	8.8	0.000	0.045	28.5	75	23.6	32.7	14.28	1.1338	0.00	116	1	100.0	5
01/12/19	10:10 a	31.6	31.6	31.2	78	27.3	2.7	NNW	0.80	5.4	WNW	31.6	42.2	42.2	50.0	1010.3	0.00	0.0	865	6.20	884	8.9	0.32	9.0	0.000	0.046	28.6	75	23.7	32.8	14.28	1.1334	0.00	118	1	100.0	5
01/12/19	10:15 a	31.7	31.7	31.6	78	27.4	2.7	NW	0.80	5.8	NW	31.7	42.3	42.3	50.0	1010.3	0.00	0.0	863	6.19	877	9.0	0.32	9.0	0.000	0.046	28.6	75	23.7	32.9	14.28	1.1330	0.00	117	1	100.0	5
01/12/19	10:20 a	31.9	31.9	31.7	78	27.6	2.7	NW	0.80	5.8	NW	31.9	43.1	43.1	51.1	1010.3	0.00	0.0	908	6.51	911	7.5	0.27	8.8	0.000	0.047	28.6	75	23.7	32.9	14.28	1.1330	0.00	116	1	100.0	5
01/12/19	10:25 a	31.5	31.9	31.5	76	26.8	2.7	NW	0.80	4.5	NNW	31.5	41.1	41.1	45.6	1010.2	0.00	0.0	357	2.56	390	6.2	0.22	8.7	0.000	0.046	28.7	75	23.8	33.1	14.28	1.1326	0.00	117	1	100.0	5
01/12/19	10:30 a	31.8	31.8	31.4	76	27.0	2.2	NW	0.67	4.9	N	31.8	41.9	41.9	49.6	1010.2	0.00	0.0	905	6.49	905	8.0	0.29	9.3	0.000	0.047	28.7	75	23.8	33.2	14.28	1.1323	0.00	112	1	98.2	5
01/12/19	10:35 a	32.2	32.2	31.8	76	27.5	3.1	NNW	0.94	5.8	N	32.2	43.4	43.4	51.0	1010.0	0.00	0.0	926	6.64	991	9.4	0.34	9.5	0.000	0.048	28.8	75	23.9	33.3	14.27	1.1317	0.00	113	1	99.1	5
01/12/19	10:40 a	32.4	32.4	32.2	77	27.8	3.6	N	1.07	6.3	NNE	32.4	44.4	44.4	52.2	1010.0	0.00	0.0	997	7.15	1002	9.7	0.35	9.7	0.000	0.049	28.8	75	23.9	33.3	14.27	1.1318	0.00	116	1	100.0	5
01/12/19	10:45 a	32.4	32.4	32.3	76	27.6	3.1	NNW	0.94	4.9	NNE	32.4	44.0	44.0	52.1	1009.9	0.00	0.0	1013	7.26	1030	9.7	0.35	9.9	0.000	0.049	28.8	74	23.7	33.3	13.87	1.1318	0.00	116	1	100.0	5
01/12/19	10:50 a	32.5	32.5	32.4	77	27.9	3.1	N	0.94	5.8	N	32.5	44.8	44.8	52.9	1009.8	0.00	0.0	1028	7.37	1030	9.5	0.34	9.9	0.000	0.049	28.9	75	24.1	33.7	14.27	1.1305	0.00	116	1	100.0	5
01/12/19	10:55 a	32.1	32.4	32.1	78	27.7	3.1	NW	0.94	5.8	N	32.1	43.7	43.7	50.1	1009.8	0.00	0.0	851	6.10	1067	8.6	0.31	9.5	0.000	0.048	29.0	74	23.9	33.7	13.87	1.1307	0.00	115	1	100.0	5
01/12/19	11:00 a	31.6	32.0	31.6	79	27.5	3.1	NW	0.94	6.3	NNW	31.6	42.4	42.4	45.9	1009.7	0.00	0.0	294	2.11	297	5.6	0.20	6.3	0.000	0.046	29.1	74	23.9	33.8	13.86	1.1303	0.56	115	1	100.0	5
01/12/19	11:05 a	31.4	31.5	31.4	77	26.9	2.7	NW	0.80	5.8	N	31.4	41.3	41.3	45.4	1009.7	0.00	0.0	341	2.44	371	6.3	0.23	8.0	0.000	0.046	29.1	72	23.5	33.6	13.25	1.1309	0.00	113	1	99.1	5
01/12/19	11:10 a	31.6	31.6	31.4	77	27.0	2.2	NW	0.67	5.8	NW	31.6	41.6	41.6	46.3	1009.6	0.00	0.0	398	2.85	483	6.8	0.24	8.6	0.000	0.046	29.1	66	22.1	32.4	11.86	1.1336	0.00	112	1	98.2	5
01/12/19	11:15 a	32.0	32.0	31.4	78	27.7	2.7	NW	0.80	4.9	NNE	32.0	43.5	43.5	50.6	1009.5	0.00	0.0	755	5.41	953	8.9	0.32	9.6	0.000	0.047	29.1	61	20.8	31.3	10.95	1.1361	0.00	117	1	100.0	5
01/12/19	11:20 a	31.8	32.3	31.8	77	27.3	2.7	NW	0.80	5.4	WNW	31.8	42.6	42.6	49.0	1009.3	0.00	0.0	598	4.29	942	6.8	0.24	9.5	0.000	0.047	28.9	56	19.2	30.3	10.05	1.1391	0.00	114	1	100.0	5
01/12/19	11:25 a	31.4	31.8	31.4	78	27.1	3.1	NW	0.94	6.7	NW	31.4	41.6	41.6	45.8	1009.2	0.00	0.0	358	2.57	429	7.0	0.25	9.3	0.000	0.046	28.7	53	18.1	29.6	9.58	1.1415	0.00	116	1	100.0	5
01/12/19	11:30 a	32.1	32.1	31.4	77	27.6	2.7	NNW	0.80	5.8	NW	32.1	43.4	43.4	50.4	1008.9	0.00	0.0	949	6.80	998	9.4	0.34	9.5	0.000	0.048	28.4	50	17.0	28.9	9.09	1.1436	0.00	117	1	100.0	5
01/12/19	11:35 a	32.3	32.3	32.1	76	27.5	2.7	NW	0.80	5.4	NW	32.3	43.6	43.6	50.4	1008.9	0.00	0.0	863	6.19	884	9.1	0.33	9.3	0.000	0.048	28.3	49	16.5	28.6	8.89	1.1449	0.00	116	1	100.0	5
01/12/19	11:40 a	32.4	32.4	32.3	76	27.6	3.6	NNW	1.07	6.7	N	32.4	44.0	44.0	50.6	1008.9	0.00	0.0	850	6.09	858	9.0	0.32	9.0	0.000	0.049	28.1	47	15.7	28.1	8.60	1.1469	0.00	112	1	98.2	5
01/12/19	11:45 a	32.4	32.4	32.3	76	27.6	3.6	NW	1.07	5.8	NNW	32.4	44.0	44.0	50.0	1008.7	0.00	0.0	896	6.42	904	8.5	0.30	9.2	0.000	0.049	27.8	45	14.8	27.6	8.31	1.1490	0.00	113	1	99.1	5
01/12/19	11:50 a	32.2	32.4	32.2	75	27.2	3.6	NW	1.07	7.6	WNW	32.2	42.8	42.8	49.5	1008.9	0.00	0.0	780	5.59	930	7.8	0.28	9.1	0.000	0.048	27.7	44	14.3	27.4	8.15	1.1501	0.00	113	1	99.1	5
01/12/19	11:55 a	32.1	32.1	31.9	77	27.6	3.1	NNW	0.94	6.3	WNW	32.1	43.4	43.4	49.8	1008.8	0.00	0.0	916	6.57	916	7.9	0.28	9.0	0.000	0.048	27.4	43	13.8	27.1	8.02	1.1515	0.00	113	1	99.1	5
01/12/19	12:00 p	32.3	32.4	32.1	75	27.3	3.6	NW	1.07	6.3	WNW	32.3	43.2	43.2	49.5	1008.7	0.00	0.0	887	6.36	900	8.6	0.31	8.6	0.000	0.048	27.2	42	13.2	26.7	7.85	1.1529	0.51	116	1	100.0	5
01/12/19	12:05 p	32.3	32.5	32.3	75	27.3	3.6	NNW	1.07	6.3	N	32.3	43.4	43.4	49.8	1008.5	0.00	0.0	965	6.92	998	8.5	0.30	8.9	0.000	0.049	27.1	44	13.8	26.7	8.15	1.1527	0.00	117	1	100.0	5
01/12/19	12:10 p	32.4	32.4	32.2	76	27.6	3.6	NW	1.07	7.2	NNW	32.4	44.0	44.0	50.3	1008.5	0.00	0.0	891	6.39	923	8.2	0.29	8.8	0.000	0.049	27.0	50	15.7	27.2	9.14	1.1505	0.00	114	1	100.0	5
01/12/19	12:15 p	32.6	32.6	32.4	75	27.5	2.7	NNW	0.80	5.8	NNW	32.6	44.1	44.1	51.3	1008.5	0.00	0.0	828	5.93	858	7.7	0.28	8.3	0.000	0.049	26.9	48	15.0	26.9	8.84	1.1516	0.00	111	1	97.4	5
01/12/19	12:20 p	32.7	32.7	32.3	76	27.9	2.7	N	0.80	4.9	NW	32.7	44.9	44.9	52.1	1008.4	0.00	0.0	836	5.99	861	8.0	0.29	8.0	0.000	0.050	26.9	46	14.3	26.7	8.45	1.1523	0.00	113	1	99.1	5
01/12/19	12:25 p	32.3	32.8	32.3	75	27.3	3.1	NNW	0.94	7.2	WNW	32.3	43.4	43.4	50.0	1008.3	0.00	0.0	666	4.77	773	7.5	0.27	7.8	0.000	0.049	26.8	44	13.6	26.4	8.15	1.1535	0.00	115	1	100.0	5
01/12/19	12:30 p	32.3	32.4	32.3	76	27.5	3.1	NNW	0.94	5.8	NNW	32.3	43.6	43.6	50.6	1008.2	0.00	0.0	769	5.51	777	7.5	0.27	7.6	0.000	0.048	26.7	43	13.1	26.2	8.05	1.1544	0.00	114	1	100.0	5
01/12/19	12:35 p	32.3	32.3	32.2	75	27.3	3.6	NW	1.07	7.2	NNW	32.3	43.2	43.2	49.9	1008.2	0.00	0.0	773	5.54	777	7.4	0.26	7.5	0.000	0.048	26.6	43	13.0	26.1	8.05	1.1549	0.00	116	1	100.0	5
01/12/19	12:40 p	32.6	32.6	32.3	75	27.6	2.7	NNW	0.80	5.8	W	32.6	44.3	44.3	51.5	1008.1	0.00	0.0	792	5.68	807	7.4	0.26	7.4	0.000	0.050	26.5	45	13.6	26.2	8.36	1.1545	0.00	114	1	100.0	5
01/12/19	12:45 p	32.5	32.6	32.5	76	27.7	3.6	NNW	1.07	8.5	NW	32.5	44.4	44.4	51.1	1008.0	0.00	0.0	769	5.51	784	7.0	0.25	7.3	0.000	0.049	26.6	48	14.6	26.5	8.85	1.1529	0.00	117	1	100.0	5
01/12/19	12:50 p	32.4	32.6	32.4	76	27.6	3.6	N	1.07	6.7	WNW	32.4	44.0	44.0	50.7	1007.8	0.00	0.0	743	5.33	752	6.8	0.24	6.9	0.000	0.049	26.5	46	13.9	26.2	8.46	1.1538	0.00	115	1	100.0	5
01/12/19	12:55 p	32.3	32.4	32.2	76	27.5	3.6	NNW	1.07	7.2	N	32.3	43.6	43.6	50.2	1007.7	0.00	0.0	729	5.23	735	6.6	0.24	6.7	0.000	0.048	26.4	46	13.9	26.2	8.46	1.1539	0.00	112	1	98.2	5
01/12/19	1:00 p	32.2	32.3	32.2	76	27.5	3.6	NW	1.07	6.7	NNE	32.2	43.4	43.4	50.1	1007.6	0.00	0.0	712	5.10	719	6.3	0.23	6.4	0.000	0.048	26.3	44	13.1	25.9	8.16	1.1552	0.56	115	1	100.0	5
01/12/19	1:05 p	32.1	32.2	31.9	77	27.5	4.0	NW	1.21	7.6	N	32.1	43.3	43.3	49.6	1007.7	0.00	0.0	700	5.02	705	6.1	0.22	6.2	0.000	0.048	26.2	42	12.3	25.7	7.87	1.1566	0.00	116	1	100.0	5
01/12/19	1:10 p	31.7	32.1	31.7	77	27.2	4.5	NNW	1.34	8.0	NW	31.6	42.2	42.1	48.1	1007.6	0.00	0.0	694	4.97	707	5.9	0.21	6.0	0.000	0.046	26.1	43	12.6	25.7	8.05	1.1567	0.00	116	1	100.0	5
01/12/19	1:15 p	31.7	31.8	31.7	77	27.2	4.0	NNW	1.21	8.0	NW	31.7	42.2	42.1	48.3	1007.6	0.00	0.0	678	4.86	684	5.8	0.21	5.8	0.000	0.046	26.1	46	13.5	25.8	8.47	1.1557	0.00	116	1	100.0	5
01/12/19	1:20 p	31.7	31.7	31.6	78	27.4	4.0	NNW	1.21	8.0	NW	31.7	42.6	42.5	48.7	1007.5	0.00	0.0	665	4.77	668	5.5	0.20	5.6	0.000	0.046	26.1	49	14.5	26.0	8.97	1.1544	0.00	116	1	100.0	5
01/12/19	1:25 p	32.1	32.1	31.8	76	27.3	3.1	NW	0.94	5.4	NNE	32.1	42.9	42.9	49.6	1007.6	0.00	0.0	666	4.77	671	5.3	0.19	5.4	0.000	0.048	26.1	47	13.9	25.9	8.67	1.1550	0.00	115	1	100.0	5
01/12/19	1:30 p	31.8	32.1	31.8	77	27.3	3.6	NNW	1.07	8.5	NW	31.8	42.6	42.6	48.9	1007.7	0.00	0.0	657	4.71	671	5.1	0.18	5.2	0.000	0.047	26.1	45	13.2	25.8	8.37	1.1559	0.00	116	1	100.0	5
01/12/19	1:35 p	32.0	32.0	31.8	77	27.5	3.6	NNW	1.07	6.7	NNW	32.0	43.1	43.1	49.4	1007.5	0.00	0.0	642	4.60	645	4.8	0.17	4.9	0.000	0.047	26.1	43	12.5	25.6	8.05	1.1568	0.00	114	1	100.0	5
01/12/19	1:40 p	32.0	32.0	31.9	76	27.2	3.1	NNW	0.94	5.8	N	32.0	42.7	42.7	49.2	1007.4	0.00	0.0	630	4.52	635	4.6	0.16	4.7	0.000	0.047	25.9	43	12.4	25.4	8.05	1.1572	0.00	116	1	100.0	5
01/12/19	1:45 p	31.7	32.1	31.7	77	27.2	3.6	NNW	1.07	7.6	NW	31.7	42.2	42.2	48.3	1007.4	0.00	0.0	608	4.36	617	4.4	0.16	4.5	0.000	0.046	25.9	43	12.4	25.4	8.05	1.1575	0.00	115	1	100.0	5
01/12/19	1:50 p	31.3	31.7	31.3	78	27.0	4.0	NNE	1.21	7.2	NW	31.2	41.3	41.2	46.7	1007.4	0.00	0.0	552	3.96	575	4.0	0.14	4.3	0.000	0.045	25.9	48	14.0	25.7	8.88	1.1555	0.00	117	1	100.0	5
01/12/19	1:55 p	31.5	31.5	31.3	78	27.2	3.6	NNW	1.07	6.7	NW	31.5	41.8	41.8	47.6	1007.5	0.00	0.0	552	3.96	554	3.9	0.14	4.0	0.000	0.046	25.8	48	13.9	25.6	8.88	1.1562	0.00	116	1	100.0	5
01/12/19	2:00 p	31.4	31.4	31.4	79	27.4	3.6	NNW	1.07	7.2	NW	31.4	42.0	42.0	47.8	1007.5	0.00	0.0	548	3.93	555	3.7	0.13	3.8	0.000	0.046	25.7	46	13.2	25.4	8.49	1.1576	0.48	117	1	100.0	5
01/12/19	2:05 p	31.2	31.6	31.2	78	26.9	3.6	NW	1.07	6.7	NNW	31.2	40.9	40.8	44.1	1007.6	0.00	0.0	278	1.99	320	3.0	0.11	3.3	0.000	0.045	25.4	44	12.3	25.0	8.19	1.1594	0.00	115	1	100.0	5
01/12/19	2:10 p	31.2	31.2	31.1	78	26.9	4.0	NNW	1.21	8.5	NW	31.1	40.9	40.7	46.7	1007.6	0.00	0.0	601	4.31	619	3.3	0.12	3.4	0.000	0.045	25.3	43	11.8	24.8	8.05	1.1607	0.00	115	1	100.0	5
01/12/19	2:15 p	31.6	31.7	31.2	78	27.3	2.7	NNW	0.80	5.4	WNW	31.6	42.2	42.2	48.9	1007.6	0.00	0.0	631	4.52	642	3.2	0.11	3.3	0.000	0.046	25.1	43	11.6	24.7	8.05	1.1615	0.00	114	1	100.0	5
01/12/19	2:20 p	31.4	31.7	31.4	77	26.9	2.7	NNW	0.80	5.8	NNW	31.4	41.1	41.1	46.8	1007.6	0.00	0.0	483	3.46	575	2.8	0.10	2.9	0.000	0.045	25.1	48	13.3	24.9	8.91	1.1596	0.00	117	1	100.0	5
01/12/19	2:25 p	31.1	31.4	31.1	79	27.0	3.6	N	1.07	7.2	NW	31.0	40.7	40.7	43.4	1007.5	0.00	0.0	227	1.63	299	2.4	0.09	2.8	0.000	0.044	25.1	48	13.3	24.9	8.91	1.1598	0.00	117	1	100.0	5
01/12/19	2:30 p	30.6	31.0	30.6	80	26.7	3.6	NNW	1.07	6.7	N	30.5	39.4	39.4	41.7	1007.6	0.00	0.0	189	1.35	207	2.1	0.07	2.3	0.000	0.042	25.0	46	12.6	24.7	8.51	1.1609	0.00	115	1	100.0	5
01/12/19	2:35 p	30.8	30.8	30.6	78	26.5	3.6	NNW	1.07	6.7	NNW	30.7	39.6	39.5	44.4	1007.5	0.00	0.0	427	3.06	492	2.3	0.08	2.4	0.000	0.043	24.9	44	11.8	24.6	8.21	1.1618	0.00	118	1	100.0	5
01/12/19	2:40 p	30.9	30.9	30.8	78	26.6	3.1	N	0.94	6.3	N	30.9	39.9	39.9	45.3	1007.6	0.00	0.0	445	3.19	455	2.1	0.07	2.1	0.000	0.044	24.8	44	11.7	24.4	8.22	1.1625	0.00	116	1	100.0	5
01/12/19	2:45 p	31.1	31.1	30.9	79	27.0	2.7	NNW	0.80	6.7	NNE	31.1	40.7	40.7	46.2	1007.4	0.00	0.0	434	3.11	452	1.9	0.07	2.0	0.000	0.044	24.7	44	11.6	24.3	8.22	1.1628	0.00	113	1	99.1	5
01/12/19	2:50 p	30.8	31.1	30.8	79	26.7	4.5	N	1.34	8.0	NNE	30.5	39.8	39.6	44.1	1007.5	0.00	0.0	407	2.92	417	1.8	0.06	1.8	0.000	0.043	24.7	49	13.3	24.6	9.02	1.1610	0.00	113	1	99.1	5
01/12/19	2:55 p	30.7	30.8	30.7	78	26.4	3.1	NW	0.94	6.7	NW	30.7	39.2	39.2	42.1	1007.4	0.00	0.0	219	1.57	366	1.4	0.05	1.6	0.000	0.043	24.8	48	13.0	24.6	8.92	1.1611	0.00	116	1	100.0	5
01/12/19	3:00 p	30.4	30.7	30.3	79	26.3	3.1	NNW	0.94	7.6	N	30.4	38.6	38.6	40.7	1007.4	0.00	0.0	163	1.17	322	1.3	0.05	1.4	0.000	0.042	24.7	46	12.3	24.4	8.52	1.1620	0.30	117	1	100.0	5
01/12/19	3:05 p	30.5	30.5	30.3	80	26.7	3.1	NNW	0.94	7.6	N	30.5	39.3	39.3	43.2	1007.4	0.00	0.0	295	2.11	320	1.3	0.05	1.3	0.000	0.042	24.6	44	11.5	24.2	8.22	1.1633	0.00	117	1	100.0	5
01/12/19	3:10 p	30.4	30.5	30.4	80	26.6	3.6	NNW	1.07	8.0	NNE	30.4	39.1	39.1	42.8	1007.5	0.00	0.0	284	2.04	292	1.1	0.04	1.2	0.000	0.042	24.5	44	11.4	24.1	8.23	1.1639	0.00	116	1	100.0	5
01/12/19	3:15 p	30.4	30.5	30.3	80	26.5	4.0	NNE	1.21	7.2	N	30.2	38.9	38.7	42.2	1007.5	0.00	0.0	267	1.91	274	1.1	0.04	1.1	0.000	0.042	24.4	46	12.1	24.2	8.53	1.1635	0.00	116	1	100.0	5
01/12/19	3:20 p	30.3	30.4	30.3	80	26.4	4.0	NNW	1.21	8.5	N	30.1	38.6	38.3	41.6	1007.5	0.00	0.0	249	1.78	257	1.0	0.04	1.0	0.000	0.041	24.4	50	13.3	24.4	9.23	1.1620	0.00	114	1	100.0	5
01/12/19	3:25 p	30.0	30.3	30.0	82	26.6	4.0	NNW	1.21	8.0	NNE	29.7	38.3	38.1	40.8	1007.5	0.00	0.0	207	1.48	236	0.8	0.03	0.9	0.000	0.041	24.5	48	12.8	24.3	8.93	1.1625	0.00	112	1	98.2	5
01/12/19	3:30 p	30.1	30.1	29.9	81	26.4	3.6	N	1.07	7.6	NNE	29.9	38.2	38.1	41.0	1007.5	0.00	0.0	206	1.48	209	0.7	0.03	0.8	0.000	0.041	24.4	45	11.7	24.1	8.43	1.1638	0.00	117	1	100.0	5
01/12/19	3:35 p	30.0	30.1	30.0	81	26.4	3.6	NNW	1.07	6.3	NNW	29.9	38.0	37.9	40.7	1007.4	0.00	0.0	198	1.42	206	0.7	0.03	0.7	0.000	0.041	24.3	44	11.3	23.9	8.23	1.1646	0.00	117	1	100.0	5
01/12/19	3:40 p	29.9	30.0	29.9	81	26.3	4.0	N	1.21	7.2	N	29.7	37.9	37.6	40.1	1007.4	0.00	0.0	172	1.23	186	0.6	0.02	0.6	0.000	0.040	24.2	43	10.8	23.8	8.05	1.1656	0.00	116	1	100.0	5
01/12/19	3:45 p	29.7	29.9	29.7	82	26.3	3.6	N	1.07	6.3	NNE	29.6	37.3	37.2	38.4	1007.4	0.00	0.0	87	0.62	107	0.3	0.01	0.5	0.000	0.039	24.2	47	12.1	23.9	8.74	1.1644	0.00	117	1	100.0	5
01/12/19	3:50 p	29.6	29.7	29.6	83	26.4	4.0	N	1.21	8.5	N	29.2	37.3	36.9	38.8	1007.4	0.00	0.0	127	0.91	132	0.0	0.00	0.0	0.000	0.039	24.2	49	12.8	24.1	9.04	1.1635	0.00	116	1	100.0	5
01/12/19	3:55 p	29.6	29.6	29.5	84	26.6	3.1	N	0.94	6.7	NNE	29.6	37.6	37.6	39.4	1007.4	0.00	0.0	115	0.82	121	0.0	0.00	0.0	0.000	0.039	24.2	47	12.2	24.0	8.74	1.1642	0.00	114	1	100.0	5
01/12/19	4:00 p	29.4	29.6	29.4	84	26.5	2.2	N	0.67	5.4	N	29.4	37.2	37.2	38.4	1007.6	0.00	0.0	84	0.60	91	0.0	0.00	0.0	0.000	0.039	24.1	45	11.4	23.8	8.44	1.1656	0.18	113	1	99.1	5
