		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
27/11/19	7:55 a	30.3	30.3	30.1	87	27.9	0.9	NW	0.27	1.8	NW	30.3	40.8	40.8	45.7	1009.9	0.00	0.0	243	1.74	243	2.7	0.10	2.8	0.000	0.041	24.6	55	14.9	24.7	10.00	1.1625	0.00	117	1	100.0	5
27/11/19	8:00 a	30.7	30.7	30.3	87	28.3	0.9	NNE	0.27	1.8	N	30.7	42.2	42.2	47.0	1010.0	0.00	0.0	241	1.73	241	2.8	0.10	2.9	0.000	0.043	24.6	57	15.5	24.8	10.30	1.1616	0.15	116	1	100.0	5
27/11/19	8:05 a	30.7	30.8	30.6	86	28.1	0.9	NNE	0.27	1.8	NNW	30.7	42.1	42.1	46.8	1009.8	0.00	0.0	242	1.73	243	3.0	0.11	3.0	0.000	0.043	24.6	54	14.7	24.7	9.82	1.1625	0.00	113	1	99.1	5
27/11/19	8:10 a	31.0	31.0	30.8	87	28.6	0.9	NNW	0.27	1.8	NNW	31.0	43.4	43.4	48.2	1009.7	0.00	0.0	249	1.78	255	3.1	0.11	3.1	0.000	0.044	24.6	57	15.5	24.7	10.30	1.1615	0.00	113	1	99.1	5
27/11/19	8:15 a	30.8	31.0	30.8	86	28.2	1.3	NNW	0.40	2.7	NNW	30.8	42.4	42.4	47.2	1009.7	0.00	0.0	252	1.81	253	3.2	0.11	3.4	0.000	0.043	24.6	56	15.2	24.8	10.20	1.1617	0.00	113	1	99.1	5
27/11/19	8:20 a	30.9	30.9	30.8	86	28.3	0.9	NNW	0.27	3.6	NNW	30.9	42.7	42.7	47.9	1009.8	0.00	0.0	292	2.09	343	3.8	0.14	3.9	0.000	0.044	24.6	53	14.4	24.7	9.65	1.1628	0.00	117	1	100.0	5
27/11/19	8:25 a	31.2	31.2	30.8	85	28.4	1.3	N	0.40	2.2	NW	31.2	43.5	43.5	50.1	1009.9	0.00	0.0	430	3.08	485	4.2	0.15	4.4	0.000	0.045	24.6	56	15.2	24.8	10.20	1.1619	0.00	110	1	96.5	5
27/11/19	8:30 a	31.6	31.7	31.2	83	28.4	1.3	NNE	0.40	3.1	NNE	31.6	44.2	44.2	52.3	1009.8	0.00	0.0	543	3.89	619	4.7	0.17	5.0	0.000	0.046	24.7	54	14.7	24.7	9.82	1.1622	0.00	116	1	100.0	5
27/11/19	8:35 a	31.8	31.8	31.6	83	28.6	0.9	NNW	0.27	2.7	N	31.8	45.0	45.0	54.1	1009.7	0.00	0.0	617	4.42	659	5.2	0.19	5.4	0.000	0.047	24.6	54	14.6	24.6	9.83	1.1626	0.00	116	1	100.0	5
27/11/19	8:40 a	32.0	32.2	31.8	81	28.3	0.9	NNW	0.27	1.8	N	32.0	44.7	44.7	53.8	1009.7	0.00	0.0	637	4.57	694	5.4	0.19	5.6	0.000	0.047	24.6	56	15.2	24.8	10.20	1.1616	0.00	111	1	97.4	5
27/11/19	8:45 a	32.0	32.1	31.8	81	28.3	0.9	WNW	0.27	1.8	NNE	32.0	44.7	44.7	54.6	1009.6	0.00	0.0	708	5.07	731	5.7	0.20	6.2	0.000	0.047	24.7	53	14.4	24.7	9.65	1.1623	0.00	109	1	95.6	5
27/11/19	8:50 a	31.9	32.1	31.8	81	28.2	1.3	NW	0.40	2.7	NNW	31.9	44.3	44.3	52.6	1009.6	0.00	0.0	622	4.46	854	5.1	0.18	6.2	0.000	0.047	24.7	53	14.4	24.7	9.65	1.1624	0.00	114	1	100.0	5
27/11/19	8:55 a	32.0	32.2	31.9	82	28.5	1.3	WNW	0.40	3.6	NNW	32.0	45.2	45.2	51.8	1009.5	0.00	0.0	521	3.73	784	4.6	0.16	5.3	0.000	0.047	24.7	55	15.0	24.8	9.99	1.1615	0.00	117	1	100.0	5
27/11/19	9:00 a	31.6	32.0	31.6	84	28.6	1.8	WNW	0.54	4.0	WNW	31.6	44.6	44.6	49.2	1009.5	0.00	0.0	295	2.11	315	3.6	0.13	3.9	0.000	0.046	24.7	52	14.2	24.7	9.52	1.1626	0.30	113	1	99.1	5
27/11/19	9:05 a	31.1	31.6	31.1	85	28.3	1.8	WNW	0.54	4.0	WNW	31.1	43.1	43.1	47.0	1009.5	0.00	0.0	256	1.83	325	3.7	0.13	4.0	0.000	0.044	24.7	53	14.4	24.7	9.65	1.1622	0.00	114	1	100.0	5
27/11/19	9:10 a	30.9	31.1	30.9	85	28.1	1.3	WNW	0.40	3.1	WNW	30.9	42.4	42.4	46.0	1009.4	0.00	0.0	233	1.67	237	3.2	0.11	3.3	0.000	0.044	24.7	55	15.0	24.8	9.99	1.1614	0.00	114	1	100.0	5
27/11/19	9:15 a	30.8	30.9	30.8	86	28.2	1.8	NW	0.54	3.6	NW	30.8	42.4	42.4	46.1	1009.4	0.00	0.0	238	1.71	264	3.2	0.11	3.4	0.000	0.043	24.8	53	14.6	24.9	9.65	1.1613	0.00	115	1	100.0	5
27/11/19	9:20 a	30.9	30.9	30.8	86	28.3	0.9	NW	0.27	2.7	WNW	30.9	42.8	42.8	46.7	1009.5	0.00	0.0	259	1.86	315	3.9	0.14	4.5	0.000	0.044	24.9	55	15.3	25.1	9.97	1.1600	0.00	115	1	100.0	5
27/11/19	9:25 a	31.6	31.6	30.9	84	28.6	0.9	NW	0.27	1.8	NNW	31.6	44.6	44.6	50.1	1009.5	0.00	0.0	398	2.85	413	5.3	0.19	7.0	0.000	0.046	25.1	54	15.1	25.2	9.81	1.1598	0.00	113	1	99.1	5
27/11/19	9:30 a	31.7	31.7	31.5	84	28.7	1.3	WNW	0.40	3.6	WSW	31.7	44.9	44.9	51.8	1009.2	0.00	0.0	612	4.39	958	5.6	0.20	6.9	0.000	0.046	25.1	53	14.9	25.2	9.65	1.1596	0.00	115	1	100.0	5
27/11/19	9:35 a	32.2	32.2	31.7	84	29.2	1.8	WNW	0.54	3.6	NW	32.2	46.9	46.9	57.3	1009.1	0.00	0.0	976	7.00	988	7.4	0.26	7.6	0.000	0.048	25.2	52	14.6	25.2	9.50	1.1596	0.00	115	1	100.0	5
27/11/19	9:40 a	32.0	32.3	32.0	83	28.7	1.8	NW	0.54	4.0	NW	32.0	45.6	45.6	51.6	1009.0	0.00	0.0	462	3.31	462	5.6	0.20	6.4	0.000	0.047	25.2	52	14.6	25.2	9.50	1.1596	0.00	114	1	100.0	5
27/11/19	9:45 a	31.5	32.0	31.5	85	28.7	1.8	WNW	0.54	4.0	WNW	31.5	44.6	44.6	49.2	1008.9	0.00	0.0	338	2.42	345	5.2	0.19	7.2	0.000	0.046	25.3	54	15.3	25.4	9.80	1.1580	0.00	115	1	100.0	5
27/11/19	9:50 a	31.8	31.8	31.4	86	29.1	1.8	WNW	0.54	4.0	W	31.8	46.1	46.1	52.7	1008.9	0.00	0.0	561	4.02	958	6.6	0.24	8.7	0.000	0.047	25.2	53	15.0	25.3	9.65	1.1587	0.00	113	1	99.1	5
27/11/19	9:55 a	32.3	32.3	31.8	82	28.9	2.7	WNW	0.80	4.5	WNW	32.3	46.4	46.4	55.3	1008.7	0.00	0.0	917	6.57	932	8.5	0.30	8.9	0.000	0.049	25.2	52	14.7	25.3	9.50	1.1589	0.00	114	1	100.0	5
27/11/19	10:00 a	32.8	32.8	32.3	81	29.1	1.8	WNW	0.54	3.6	WNW	32.8	47.7	47.7	54.9	1008.6	0.00	0.0	775	5.55	953	7.7	0.28	8.9	0.000	0.050	25.2	51	14.3	25.2	9.35	1.1595	0.38	112	1	98.2	5
27/11/19	10:05 a	32.3	32.7	32.2	83	29.1	1.3	NW	0.40	3.1	NW	32.3	46.9	46.9	52.1	1008.6	0.00	0.0	409	2.93	673	6.2	0.22	7.5	0.000	0.049	25.2	51	14.3	25.2	9.35	1.1594	0.00	115	1	100.0	5
27/11/19	10:10 a	32.2	32.3	32.1	83	29.0	1.8	NW	0.54	3.6	NW	32.2	46.4	46.4	50.7	1008.6	0.00	0.0	329	2.36	332	7.3	0.26	9.2	0.000	0.048	25.1	50	14.0	25.1	9.21	1.1600	0.00	113	1	99.1	5
27/11/19	10:15 a	32.7	32.7	32.2	80	28.8	2.2	NW	0.67	4.0	WNW	32.7	46.9	46.9	55.8	1008.5	0.00	0.0	990	7.10	990	8.5	0.30	9.5	0.000	0.050	25.1	54	15.1	25.2	9.81	1.1584	0.00	116	1	100.0	5
27/11/19	10:20 a	32.6	32.7	32.6	80	28.7	2.2	NW	0.67	4.9	NW	32.6	46.6	46.6	53.3	1008.5	0.00	0.0	614	4.40	791	8.0	0.29	8.7	0.000	0.050	25.2	53	14.9	25.2	9.65	1.1586	0.00	116	1	100.0	5
27/11/19	10:25 a	32.5	32.7	32.5	80	28.6	2.2	NNW	0.67	4.9	NW	32.5	46.2	46.2	52.0	1008.5	0.00	0.0	494	3.54	517	7.6	0.27	8.4	0.000	0.049	25.2	50	14.1	25.2	9.20	1.1593	0.00	116	1	100.0	5
27/11/19	10:30 a	32.2	32.5	32.2	80	28.3	1.8	NW	0.54	3.1	WNW	32.2	45.1	45.1	49.3	1008.6	0.00	0.0	337	2.42	341	6.1	0.22	6.9	0.000	0.048	25.2	52	14.7	25.3	9.50	1.1587	0.00	115	1	100.0	5
27/11/19	10:35 a	32.6	32.6	32.2	81	28.9	1.3	NW	0.40	2.7	NW	32.6	46.8	46.8	53.9	1008.4	0.00	0.0	736	5.28	925	8.5	0.30	9.5	0.000	0.049	25.3	52	14.7	25.3	9.50	1.1582	0.00	113	1	99.1	5
27/11/19	10:40 a	33.0	33.1	32.6	80	29.1	2.2	NNW	0.67	4.5	NNW	33.0	48.1	48.1	55.6	1008.2	0.00	0.0	918	6.58	953	8.8	0.31	9.7	0.000	0.051	25.3	49	13.8	25.2	9.00	1.1591	0.00	114	1	100.0	5
27/11/19	10:45 a	32.9	33.1	32.9	79	28.8	1.8	NW	0.54	4.0	NW	32.9	47.3	47.3	54.4	1008.3	0.00	0.0	771	5.53	881	8.3	0.30	8.9	0.000	0.051	25.3	51	14.4	25.3	9.35	1.1585	0.00	115	1	100.0	5
27/11/19	10:50 a	32.8	33.2	32.8	80	28.9	2.2	NW	0.67	4.5	NW	32.8	47.4	47.4	54.6	1008.1	0.00	0.0	723	5.18	786	8.5	0.30	9.0	0.000	0.050	25.3	52	14.8	25.4	9.50	1.1576	0.00	113	1	99.1	5
27/11/19	10:55 a	32.9	33.0	32.8	80	29.0	1.8	NW	0.54	4.0	WNW	32.9	47.6	47.6	54.8	1008.2	0.00	0.0	770	5.52	789	8.3	0.30	8.7	0.000	0.051	25.3	50	14.1	25.2	9.20	1.1588	0.00	117	1	100.0	5
27/11/19	11:00 a	32.4	32.8	32.4	82	29.0	2.2	W	0.67	4.9	W	32.4	46.9	46.9	53.8	1008.0	0.00	0.0	659	4.72	659	7.6	0.27	8.6	0.000	0.049	25.3	50	14.2	25.3	9.20	1.1583	0.48	115	1	100.0	5
27/11/19	11:05 a	33.1	33.1	32.4	79	28.9	1.8	NW	0.54	4.5	W	33.1	47.8	47.8	54.4	1007.8	0.00	0.0	861	6.17	882	8.9	0.32	9.0	0.000	0.051	25.3	49	13.8	25.2	9.00	1.1587	0.00	116	1	100.0	5
27/11/19	11:10 a	33.0	33.2	33.0	77	28.4	1.8	NW	0.54	4.0	WNW	33.0	46.6	46.6	53.1	1007.7	0.00	0.0	860	6.16	860	8.4	0.30	9.0	0.000	0.051	25.3	49	13.8	25.2	9.00	1.1585	0.00	112	1	98.2	5
27/11/19	11:15 a	32.8	32.9	32.8	79	28.7	1.8	NW	0.54	3.1	NNE	32.8	46.7	46.7	53.9	1007.7	0.00	0.0	753	5.40	756	8.1	0.29	8.4	0.000	0.050	25.3	48	13.5	25.1	8.90	1.1589	0.00	111	1	97.4	5
27/11/19	11:20 a	32.9	32.9	32.7	78	28.6	2.2	NNE	0.67	4.5	NE	32.9	46.9	46.9	51.9	1007.6	0.00	0.0	420	3.01	420	7.5	0.27	8.2	0.000	0.051	25.3	48	13.5	25.1	8.90	1.1588	0.00	117	1	100.0	5
27/11/19	11:25 a	32.9	33.1	32.9	79	28.8	1.8	WNW	0.54	3.6	W	32.9	47.1	47.1	54.3	1007.6	0.00	0.0	775	5.55	793	8.3	0.30	8.5	0.000	0.051	25.3	50	14.1	25.2	9.20	1.1580	0.00	114	1	100.0	5
27/11/19	11:30 a	33.3	33.3	32.8	79	29.2	1.8	NNW	0.54	4.0	NW	33.3	48.8	48.8	56.1	1007.7	0.00	0.0	766	5.49	800	8.4	0.30	8.5	0.000	0.052	25.3	50	14.2	25.3	9.20	1.1579	0.00	116	1	100.0	5
27/11/19	11:35 a	33.3	33.3	33.2	77	28.7	1.8	N	0.54	3.6	N	33.3	47.6	47.6	54.7	1007.7	0.00	0.0	708	5.07	737	8.0	0.29	8.1	0.000	0.052	25.4	48	13.6	25.2	8.90	1.1584	0.00	115	1	100.0	5
27/11/19	11:40 a	33.1	33.3	33.1	77	28.5	1.3	NW	0.40	3.1	WNW	33.1	47.0	47.0	53.9	1007.6	0.00	0.0	689	4.94	724	7.7	0.28	7.9	0.000	0.051	25.4	47	13.3	25.2	8.70	1.1586	0.00	117	1	100.0	5
27/11/19	11:45 a	33.0	33.2	33.0	78	28.6	1.8	NW	0.54	3.6	W	33.0	47.1	47.1	53.6	1007.5	0.00	0.0	609	4.37	636	7.2	0.26	7.4	0.000	0.051	25.4	46	12.9	25.1	8.50	1.1589	0.00	116	1	100.0	5
27/11/19	11:50 a	33.1	33.2	33.0	77	28.5	1.3	NNW	0.40	2.7	NNW	33.1	47.0	47.0	53.6	1007.6	0.00	0.0	612	4.39	708	7.0	0.25	7.3	0.000	0.051	25.4	49	13.9	25.3	8.99	1.1576	0.00	113	1	99.1	5
27/11/19	11:55 a	33.2	33.2	33.1	76	28.4	2.2	NNW	0.67	4.5	NNW	33.2	46.7	46.7	53.8	1007.6	0.00	0.0	704	5.05	747	7.5	0.27	7.7	0.000	0.052	25.5	47	13.4	25.3	8.69	1.1580	0.00	115	1	100.0	5
27/11/19	12:00 p	33.3	33.3	33.2	76	28.5	1.8	NNW	0.54	3.6	NW	33.3	47.3	47.3	53.2	1007.5	0.00	0.0	514	3.68	570	6.5	0.23	6.8	0.000	0.052	25.4	47	13.3	25.2	8.69	1.1583	0.48	115	1	100.0	5
27/11/19	12:05 p	33.1	33.3	33.1	77	28.5	2.2	N	0.67	4.0	N	33.1	47.0	47.0	53.9	1007.4	0.00	0.0	670	4.80	708	7.3	0.26	7.5	0.000	0.051	25.4	46	13.0	25.2	8.49	1.1585	0.00	117	1	100.0	5
27/11/19	12:10 p	33.2	33.2	33.1	77	28.6	2.2	N	0.67	4.0	N	33.2	47.2	47.2	54.4	1007.5	0.00	0.0	738	5.29	766	7.7	0.28	7.8	0.000	0.052	25.4	48	13.6	25.2	8.90	1.1581	0.00	116	1	100.0	5
27/11/19	12:15 p	33.0	33.2	33.0	75	28.0	1.3	NW	0.40	2.2	NW	33.0	45.7	45.7	52.3	1007.1	0.00	0.0	637	4.57	687	7.0	0.25	7.4	0.000	0.051	25.4	52	14.8	25.4	9.50	1.1562	0.00	117	1	100.0	5
27/11/19	12:20 p	33.0	33.1	32.9	77	28.4	1.8	NW	0.54	3.6	NNE	33.0	46.6	46.6	52.7	1006.9	0.00	0.0	542	3.88	548	6.4	0.23	6.5	0.000	0.051	25.4	54	15.5	25.6	9.79	1.1549	0.00	114	1	100.0	5
27/11/19	12:25 p	33.2	33.3	33.0	77	28.6	1.3	NNW	0.40	3.6	NNE	33.2	47.4	47.4	53.7	1006.7	0.00	0.0	573	4.11	610	6.4	0.23	6.5	0.000	0.052	25.4	54	15.5	25.6	9.79	1.1547	0.00	113	1	99.1	5
27/11/19	12:30 p	33.5	33.5	33.2	75	28.5	1.8	NNW	0.54	3.1	NNE	33.5	47.4	47.4	53.5	1006.7	0.00	0.0	541	3.88	554	6.1	0.22	6.3	0.000	0.053	25.5	57	16.4	25.7	10.23	1.1533	0.00	113	1	99.1	5
27/11/19	12:35 p	33.4	33.5	33.3	75	28.4	1.3	NW	0.40	4.0	WNW	33.4	47.2	47.2	53.3	1006.6	0.00	0.0	544	3.90	555	6.0	0.21	6.1	0.000	0.052	25.6	55	15.8	25.7	9.93	1.1536	0.00	114	1	100.0	5
27/11/19	12:40 p	32.9	33.4	32.9	76	28.1	1.8	WNW	0.54	4.5	WNW	32.9	45.9	45.9	52.2	1006.5	0.00	0.0	570	4.09	577	6.0	0.21	6.1	0.000	0.051	25.6	58	16.7	25.9	10.43	1.1521	0.00	115	1	100.0	5
27/11/19	12:45 p	33.3	33.3	32.9	75	28.3	1.8	NNW	0.54	4.0	N	33.3	46.8	46.8	53.3	1006.5	0.00	0.0	601	4.31	635	6.0	0.21	6.1	0.000	0.052	25.7	54	15.7	25.8	9.79	1.1533	0.00	116	1	100.0	5
27/11/19	12:50 p	33.6	33.6	33.3	75	28.5	1.3	NNW	0.40	2.7	NW	33.6	47.7	47.7	54.6	1006.5	0.00	0.0	669	4.80	689	6.1	0.22	6.3	0.000	0.053	25.7	59	17.1	26.1	10.62	1.1513	0.00	115	1	100.0	5
27/11/19	12:55 p	33.4	33.5	33.4	75	28.3	1.3	NW	0.40	2.7	W	33.4	47.1	47.1	53.5	1006.3	0.00	0.0	600	4.30	638	5.7	0.20	5.9	0.000	0.052	25.8	55	16.1	26.0	9.91	1.1521	0.00	116	1	100.0	5
27/11/19	1:00 p	33.3	33.3	33.1	74	28.0	1.3	NW	0.40	2.2	NW	33.3	46.2	46.2	53.3	1006.3	0.00	0.0	763	5.47	793	6.4	0.23	6.5	0.000	0.052	25.8	59	17.2	26.2	10.61	1.1506	0.46	113	1	99.1	5
27/11/19	1:05 p	33.6	33.6	33.3	75	28.5	1.8	NW	0.54	3.6	WNW	33.6	47.7	47.7	54.8	1006.2	0.00	0.0	733	5.25	772	6.2	0.22	6.4	0.000	0.053	25.9	56	16.4	26.2	10.11	1.1510	0.00	113	1	99.1	5
27/11/19	1:10 p	33.5	33.6	33.4	73	28.0	1.8	W	0.54	3.6	NNW	33.5	46.5	46.5	53.5	1006.2	0.00	0.0	699	5.01	729	5.8	0.21	6.0	0.000	0.053	25.9	57	16.7	26.2	10.21	1.1507	0.00	113	1	99.1	5
27/11/19	1:15 p	33.2	33.5	33.2	74	27.9	1.3	WNW	0.40	2.7	WNW	33.2	45.8	45.8	52.6	1006.3	0.00	0.0	660	4.73	675	5.1	0.18	5.7	0.000	0.052	25.9	58	17.0	26.3	10.40	1.1501	0.00	117	1	100.0	5
27/11/19	1:20 p	32.9	33.2	32.9	75	27.9	1.3	NW	0.40	3.1	WNW	32.9	45.5	45.5	49.9	1006.4	0.00	0.0	368	2.64	733	4.1	0.15	5.0	0.000	0.051	26.0	56	16.5	26.3	10.10	1.1507	0.00	115	1	100.0	5
27/11/19	1:25 p	33.1	33.1	32.9	75	28.0	1.8	WNW	0.54	3.6	WNW	33.1	45.9	45.9	50.8	1006.5	0.00	0.0	414	2.97	452	3.8	0.14	4.7	0.000	0.051	26.0	59	17.4	26.4	10.60	1.1496	0.00	111	1	97.4	5
27/11/19	1:30 p	32.9	33.1	32.9	75	27.9	1.8	NW	0.54	3.6	WNW	32.9	45.3	45.3	49.2	1006.3	0.00	0.0	316	2.26	339	3.4	0.12	3.5	0.000	0.051	26.1	55	16.3	26.3	9.89	1.1506	0.00	117	1	100.0	5
27/11/19	1:35 p	32.9	32.9	32.8	75	27.9	1.3	NNW	0.40	3.1	WNW	32.9	45.3	45.3	50.7	1006.2	0.00	0.0	465	3.33	642	4.0	0.14	4.2	0.000	0.051	26.1	58	17.1	26.4	10.39	1.1494	0.00	117	1	100.0	5
27/11/19	1:40 p	33.3	33.3	32.9	76	28.5	1.3	NNW	0.40	3.1	WNW	33.3	47.3	47.3	54.3	1006.2	0.00	0.0	681	4.88	696	4.5	0.16	4.6	0.000	0.052	26.1	57	16.9	26.5	10.19	1.1495	0.00	116	1	100.0	5
27/11/19	1:45 p	33.3	33.6	33.3	74	28.1	1.3	NW	0.40	3.6	NNW	33.3	46.4	46.4	51.6	1006.4	0.00	0.0	441	3.16	629	3.2	0.11	4.1	0.000	0.052	26.2	54	16.1	26.4	9.77	1.1506	0.00	115	1	100.0	5
27/11/19	1:50 p	32.8	33.3	32.7	76	28.0	1.3	NW	0.40	3.1	WNW	32.8	45.3	45.3	49.1	1006.3	0.00	0.0	301	2.16	332	2.5	0.09	2.6	0.000	0.050	26.2	60	17.8	26.7	10.79	1.1481	0.00	113	1	99.1	5
27/11/19	1:55 p	32.8	32.8	32.7	79	28.7	1.3	NNW	0.40	2.7	NNW	32.8	46.7	46.7	51.1	1006.2	0.00	0.0	356	2.55	376	2.8	0.10	2.9	0.000	0.050	26.2	55	16.5	26.5	9.88	1.1497	0.00	116	1	100.0	5
27/11/19	2:00 p	32.1	32.7	32.1	82	28.6	1.3	NW	0.40	2.2	NW	32.1	45.6	45.6	50.1	1006.1	0.00	0.0	360	2.58	441	3.0	0.11	3.1	0.000	0.048	26.2	58	17.3	26.6	10.39	1.1487	0.36	114	1	100.0	5
27/11/19	2:05 p	31.9	32.1	31.9	83	28.7	0.9	NNW	0.27	1.8	NNW	31.9	45.4	45.4	49.9	1006.0	0.00	0.0	369	2.64	406	2.8	0.10	3.0	0.000	0.047	26.3	59	17.6	26.8	10.58	1.1476	0.00	112	1	98.2	5
27/11/19	2:10 p	31.9	31.9	31.8	81	28.2	0.9	NW	0.27	2.2	NNE	31.9	44.3	44.3	48.1	1006.1	0.00	0.0	291	2.09	352	2.4	0.09	2.6	0.000	0.047	26.3	57	17.1	26.8	10.17	1.1483	0.00	115	1	100.0	5
27/11/19	2:15 p	31.9	31.9	31.8	80	28.0	1.3	N	0.40	1.8	NW	31.9	43.9	43.9	48.6	1006.3	0.00	0.0	377	2.70	473	2.2	0.08	2.4	0.000	0.047	26.3	58	17.4	26.8	10.37	1.1480	0.00	116	1	100.0	5
27/11/19	2:20 p	32.3	32.3	31.9	79	28.2	1.3	N	0.40	2.2	NW	32.3	44.9	44.9	50.6	1006.3	0.00	0.0	481	3.45	524	2.6	0.09	2.6	0.000	0.048	26.3	55	16.6	26.7	9.87	1.1492	0.00	113	1	99.1	5
27/11/19	2:25 p	32.4	32.4	32.2	79	28.3	0.9	NNW	0.27	2.2	WNW	32.4	45.3	45.3	51.1	1006.3	0.00	0.0	479	3.43	520	2.5	0.09	2.6	0.000	0.049	26.4	60	18.0	27.0	10.77	1.1470	0.00	106	1	93.0	5
27/11/19	2:30 p	32.6	32.6	32.4	76	27.8	0.9	NNW	0.27	2.2	NNW	32.6	44.8	44.8	50.2	1006.1	0.00	0.0	439	3.15	471	2.1	0.07	2.3	0.000	0.050	26.4	55	16.7	26.8	9.87	1.1485	0.00	111	1	97.4	5
27/11/19	2:35 p	32.8	32.8	32.6	77	28.2	1.8	NNE	0.54	3.1	NNE	32.8	45.8	45.8	51.4	1006.4	0.00	0.0	456	3.27	464	1.8	0.06	1.9	0.000	0.050	26.4	62	18.5	27.2	11.16	1.1463	0.00	106	1	93.0	5
27/11/19	2:40 p	32.7	32.9	32.7	78	28.4	1.3	N	0.40	3.6	NNE	32.7	46.1	46.1	50.4	1006.5	0.00	0.0	328	2.35	434	1.4	0.05	1.6	0.000	0.050	26.5	56	17.0	26.9	10.06	1.1482	0.00	109	1	95.6	5
27/11/19	2:45 p	32.3	32.7	32.3	79	28.2	1.3	NNE	0.40	2.7	NNE	32.3	45.1	45.1	47.1	1006.5	0.00	0.0	154	1.10	158	1.0	0.04	1.1	0.000	0.049	26.4	56	16.9	26.8	10.07	1.1488	0.00	114	1	100.0	5
27/11/19	2:50 p	32.1	32.4	32.1	80	28.2	1.8	NNE	0.54	3.6	NNE	32.1	44.5	44.5	46.3	1006.3	0.00	0.0	137	0.98	142	0.9	0.03	0.9	0.000	0.048	26.4	58	17.5	26.9	10.37	1.1475	0.00	115	1	100.0	5
27/11/19	2:55 p	31.5	32.0	31.5	82	28.1	2.2	NNE	0.67	4.0	N	31.5	43.3	43.3	44.8	1006.3	0.00	0.0	119	0.85	128	0.7	0.03	0.8	0.000	0.046	26.4	56	17.0	26.8	10.07	1.1483	0.00	117	1	100.0	5
27/11/19	3:00 p	30.9	31.5	30.9	81	27.3	2.7	NNE	0.80	4.9	NNE	30.9	41.1	41.1	42.3	1006.4	0.00	0.0	99	0.71	100	0.6	0.02	0.6	0.000	0.044	26.4	57	17.2	26.9	10.17	1.1480	0.23	114	1	100.0	5
27/11/19	3:05 p	30.5	30.9	30.5	81	26.9	2.2	NNE	0.67	4.5	NNE	30.5	39.6	39.6	40.8	1006.5	0.00	0.0	95	0.68	97	0.6	0.02	0.6	0.000	0.042	26.4	55	16.6	26.7	9.87	1.1492	0.00	115	1	100.0	5
27/11/19	3:10 p	30.2	30.6	30.2	80	26.4	2.7	NNE	0.80	4.9	NNW	30.2	38.4	38.4	39.6	1006.3	0.00	0.0	95	0.68	97	0.6	0.02	0.6	0.000	0.041	26.3	54	16.3	26.6	9.76	1.1497	0.00	116	1	100.0	5
27/11/19	3:15 p	30.1	30.2	30.1	80	26.3	1.3	NNE	0.40	3.1	NNE	30.1	38.1	38.1	39.2	1006.2	0.00	0.0	96	0.69	97	0.6	0.02	0.6	0.000	0.041	26.2	52	15.6	26.3	9.47	1.1509	0.00	116	1	100.0	5
27/11/19	3:20 p	30.1	30.2	30.1	80	26.3	0.9	NNE	0.27	1.8	NNE	30.1	38.1	38.1	39.1	1006.3	0.00	0.0	84	0.60	91	0.5	0.02	0.5	0.000	0.041	26.2	54	16.1	26.4	9.77	1.1505	0.00	116	1	100.0	5
27/11/19	3:25 p	30.1	30.1	30.1	81	26.4	0.9	NNE	0.27	1.8	NE	30.1	38.2	38.2	39.1	1006.1	0.00	0.0	72	0.52	77	0.2	0.01	0.5	0.000	0.041	26.2	52	15.5	26.3	9.47	1.1511	0.00	117	1	100.0	5
27/11/19	3:30 p	29.9	30.1	29.9	79	25.8	1.8	NNE	0.54	3.6	ENE	29.9	37.2	37.2	37.7	1006.4	0.00	0.0	57	0.41	65	0.0	0.00	0.0	0.000	0.040	26.1	54	16.1	26.3	9.77	1.1509	0.00	116	1	100.0	5
27/11/19	3:35 p	29.5	29.9	29.5	80	25.7	0.9	NNE	0.27	2.2	N	29.5	36.3	36.3	36.7	1006.5	0.00	0.0	41	0.29	46	0.0	0.00	0.0	0.000	0.039	26.1	51	15.2	26.2	9.35	1.1522	0.00	114	1	100.0	5
27/11/19	3:40 p	29.3	29.5	29.3	81	25.7	0.9	N	0.27	1.8	N	29.3	36.1	36.1	36.2	1006.6	0.00	0.0	30	0.22	35	0.0	0.00	0.0	0.000	0.038	26.1	53	15.7	26.2	9.65	1.1518	0.00	113	1	99.1	5
27/11/19	3:45 p	29.5	29.5	29.3	80	25.7	0.4	NNE	0.13	1.3	NNE	29.5	36.3	36.3	36.4	1006.4	0.00	0.0	25	0.18	25	0.0	0.00	0.0	0.000	0.039	26.1	51	15.1	26.1	9.35	1.1524	0.00	114	1	100.0	5
27/11/19	3:50 p	29.8	29.8	29.5	79	25.7	0.0	NNE	0.00	0.4	NNE	29.8	36.8	36.8	36.9	1006.5	0.00	0.0	25	0.18	26	0.0	0.00	0.0	0.000	0.040	26.0	52	15.4	26.1	9.47	1.1523	0.00	114	1	100.0	5
27/11/19	3:55 p	29.8	29.8	29.7	80	26.0	0.4	S	0.13	1.3	NNE	29.8	37.1	37.1	37.2	1006.4	0.00	0.0	26	0.19	26	0.0	0.00	0.0	0.000	0.040	26.0	51	15.1	26.1	9.35	1.1527	0.00	112	1	98.2	5
